Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790031e+02	9.270248e-04	-3.351094e-03	1.644712e-03	4.446214e+08	1.716340e+07	-4.696753e-03	7.777151e-03	1.939447e+07	3.432128e+06	-3.757324e-03	1.397844e-03	4.385575e+08	1.999421e+07	-3.093375e-03	5.285867e-03	2.134974e+07	2.309495e+06	-3.576908e-03	8.565468e-04	3.430270e+09	1.796542e+08	-3.403376e-03	7.195394e-04	3.451161e+09	1.901072e+08	-3.597804e-03	8.839259e-04	3.868827e+09	1.941921e+08	-3.396786e-03	6.930327e-04	3.895782e+09	2.012461e+08	-1.345661e-03	6.917198e-03	6.639493e-04	4.035537e-03	-1.603379e-03	4.643318e-03	-2.009610e-03	4.261219e-03	-1.299968e-03	7.376707e-03	-4.252269e+08	1.579033e+07	-4.172077e+08	1.844033e+07	-1.955267e+06	2.511350e+06	-8.019159e+06	1.549624e+07	-3.876388e+09	2.010031e+08
2.790081e+02	9.270290e-04	-3.345716e-03	1.630481e-03	4.446787e+08	1.707732e+07	-4.664862e-03	7.698275e-03	1.941447e+07	3.404216e+06	-3.749897e-03	1.382277e-03	4.386347e+08	1.996265e+07	-3.075355e-03	5.196765e-03	2.136127e+07	2.265871e+06	-3.571121e-03	8.454980e-04	3.430729e+09	1.794742e+08	-3.397253e-03	7.060496e-04	3.451677e+09	1.895174e+08	-3.591825e-03	8.726882e-04	3.869363e+09	1.939938e+08	-3.390742e-03	6.797525e-04	3.896355e+09	2.006388e+08	-1.319148e-03	6.855980e-03	6.745420e-04	3.958198e-03	-1.589508e-03	4.667626e-03	-1.993689e-03	4.315168e-03	-1.274121e-03	7.305656e-03	-4.252643e+08	1.570910e+07	-4.172734e+08	1.844417e+07	-1.946799e+06	2.519564e+06	-7.990813e+06	1.538309e+07	-3.876941e+09	2.003800e+08
2.790131e+02	9.270332e-04	-3.340338e-03	1.616497e-03	4.447361e+08	1.699457e+07	-4.632971e-03	7.620605e-03	1.943447e+07	3.376948e+06	-3.742469e-03	1.366805e-03	4.387120e+08	1.993309e+07	-3.057335e-03	5.108418e-03	2.137281e+07	2.222723e+06	-3.565335e-03	8.345113e-04	3.431187e+09	1.792994e+08	-3.391129e-03	6.926649e-04	3.452193e+09	1.889335e+08	-3.585846e-03	8.615031e-04	3.869899e+09	1.938016e+08	-3.384698e-03	6.665906e-04	3.896928e+09	2.000387e+08	-1.292635e-03	6.796042e-03	6.851347e-04	3.882080e-03	-1.575637e-03	4.694717e-03	-1.977769e-03	4.370995e-03	-1.248274e-03	7.235785e-03	-4.253016e+08	1.563079e+07	-4.173392e+08	1.844998e+07	-1.938331e+06	2.528862e+06	-7.962466e+06	1.527231e+07	-3.877494e+09	1.997637e+08
2.790181e+02	9.270374e-04	-3.334960e-03	1.602766e-03	4.447935e+08	1.691521e+07	-4.601080e-03	7.544180e-03	1.945448e+07	3.350340e+06	-3.735042e-03	1.351432e-03	4.387892e+08	1.990556e+07	-3.039315e-03	5.020868e-03	2.138434e+07	2.180078e+06	-3.559549e-03	8.235892e-04	3.431646e+09	1.791297e+08	-3.385006e-03	6.793916e-04	3.452709e+09	1.883554e+08	-3.579867e-03	8.503725e-04	3.870435e+09	1.936156e+08	-3.378654e-03	6.535542e-04	3.897502e+09	1.994459e+08	-1.266121e-03	6.737418e-03	6.957273e-04	3.807257e-03	-1.561766e-03	4.724543e-03	-1.961848e-03	4.428628e-03	-1.222427e-03	7.167131e-03	-4.253390e+08	1.555544e+07	-4.174049e+08	1.845778e+07	-1.929863e+06	2.539232e+06	-7.934119e+06	1.516395e+07	-3.878047e+09	1.991542e+08
2.790231e+02	9.270417e-04	-3.329582e-03	1.589297e-03	4.448508e+08	1.683927e+07	-4.569189e-03	7.469038e-03	1.947448e+07	3.324408e+06	-3.727615e-03	1.336159e-03	4.388665e+08	1.988007e+07	-3.021295e-03	4.934157e-03	2.139587e+07	2.137967e+06	-3.553762e-03	8.127343e-04	3.432104e+09	1.789653e+08	-3.378883e-03	6.662363e-04	3.453225e+09	1.877833e+08	-3.573888e-03	8.392988e-04	3.870971e+09	1.934358e+08	-3.372610e-03	6.406511e-04	3.898075e+09	1.988604e+08	-1.239608e-03	6.680143e-03	7.063200e-04	3.733804e-03	-1.547895e-03	4.757053e-03	-1.945928e-03	4.487997e-03	-1.196580e-03	7.099727e-03	-4.253764e+08	1.548311e+07	-4.174706e+08	1.846755e+07	-1.921394e+06	2.550661e+06	-7.905773e+06	1.505807e+07	-3.878601e+09	1.985517e+08
2.790281e+02	9.270461e-04	-3.324204e-03	1.576094e-03	4.449082e+08	1.676682e+07	-4.537298e-03	7.395217e-03	1.949448e+07	3.299168e+06	-3.720187e-03	1.320991e-03	4.389437e+08	1.985661e+07	-3.003275e-03	4.848330e-03	2.140741e+07	2.096421e+06	-3.547976e-03	8.019493e-04	3.432563e+09	1.788060e+08	-3.372760e-03	6.532063e-04	3.453740e+09	1.872172e+08	-3.567910e-03	8.282842e-04	3.871506e+09	1.932623e+08	-3.366566e-03	6.278893e-04	3.898648e+09	1.982823e+08	-1.213095e-03	6.624252e-03	7.169127e-04	3.661807e-03	-1.534025e-03	4.792191e-03	-1.930008e-03	4.549036e-03	-1.170733e-03	7.033610e-03	-4.254137e+08	1.541383e+07	-4.175363e+08	1.847930e+07	-1.912926e+06	2.563135e+06	-7.877426e+06	1.495472e+07	-3.879154e+09	1.979561e+08
2.790331e+02	9.270505e-04	-3.318826e-03	1.563165e-03	4.449656e+08	1.669788e+07	-4.505407e-03	7.322758e-03	1.951448e+07	3.274636e+06	-3.712760e-03	1.305932e-03	4.390210e+08	1.983519e+07	-2.985254e-03	4.763434e-03	2.141894e+07	2.055475e+06	-3.542189e-03	7.912371e-04	3.433021e+09	1.786520e+08	-3.366637e-03	6.403090e-04	3.454256e+09	1.866571e+08	-3.561931e-03	8.173310e-04	3.872042e+09	1.930950e+08	-3.360522e-03	6.152778e-04	3.899222e+09	1.977117e+08	-1.186582e-03	6.569780e-03	7.275054e-04	3.591350e-03	-1.520154e-03	4.829901e-03	-1.914087e-03	4.611677e-03	-1.144887e-03	6.968816e-03	-4.254511e+08	1.534765e+07	-4.176020e+08	1.849301e+07	-1.904458e+06	2.576638e+06	-7.849079e+06	1.485394e+07	-3.879707e+09	1.973676e+08
2.790381e+02	9.270550e-04	-3.313448e-03	1.550517e-03	4.450230e+08	1.663251e+07	-4.473516e-03	7.251701e-03	1.953449e+07	3.250828e+06	-3.705332e-03	1.290986e-03	4.390982e+08	1.981583e+07	-2.967234e-03	4.679520e-03	2.143048e+07	2.015165e+06	-3.536403e-03	7.806007e-04	3.433480e+09	1.785032e+08	-3.360514e-03	6.275528e-04	3.454772e+09	1.861031e+08	-3.555952e-03	8.064418e-04	3.872578e+09	1.929340e+08	-3.354478e-03	6.028259e-04	3.899795e+09	1.971486e+08	-1.160069e-03	6.516763e-03	7.380981e-04	3.522529e-03	-1.506283e-03	4.870124e-03	-1.898167e-03	4.675856e-03	-1.119040e-03	6.905382e-03	-4.254885e+08	1.528459e+07	-4.176677e+08	1.850869e+07	-1.895989e+06	2.591156e+06	-7.820733e+06	1.475580e+07	-3.880261e+09	1.967861e+08
2.790431e+02	9.270595e-04	-3.308070e-03	1.538156e-03	4.450803e+08	1.657075e+07	-4.441625e-03	7.182089e-03	1.955449e+07	3.227760e+06	-3.697905e-03	1.276155e-03	4.391755e+08	1.979853e+07	-2.949214e-03	4.596643e-03	2.144201e+07	1.975531e+06	-3.530617e-03	7.700432e-04	3.433938e+09	1.783596e+08	-3.354391e-03	6.149463e-04	3.455288e+09	1.855552e+08	-3.549973e-03	7.956192e-04	3.873114e+09	1.927792e+08	-3.348434e-03	5.905437e-04	3.900368e+09	1.965931e+08	-1.133556e-03	6.465236e-03	7.486908e-04	3.455439e-03	-1.492412e-03	4.912796e-03	-1.882247e-03	4.741510e-03	-1.093193e-03	6.843347e-03	-4.255258e+08	1.522472e+07	-4.177334e+08	1.852633e+07	-1.887521e+06	2.606669e+06	-7.792386e+06	1.466035e+07	-3.880814e+09	1.962118e+08
2.790481e+02	9.270641e-04	-3.302692e-03	1.526090e-03	4.451377e+08	1.651264e+07	-4.409734e-03	7.113963e-03	1.957449e+07	3.205447e+06	-3.690477e-03	1.261445e-03	4.392527e+08	1.978329e+07	-2.931194e-03	4.514858e-03	2.145355e+07	1.936614e+06	-3.524830e-03	7.595678e-04	3.434397e+09	1.782213e+08	-3.348268e-03	6.024991e-04	3.455804e+09	1.850136e+08	-3.543994e-03	7.848660e-04	3.873650e+09	1.926308e+08	-3.342390e-03	5.784420e-04	3.900942e+09	1.960452e+08	-1.107043e-03	6.415236e-03	7.592835e-04	3.390184e-03	-1.478541e-03	4.957855e-03	-1.866326e-03	4.808580e-03	-1.067346e-03	6.782749e-03	-4.255632e+08	1.516805e+07	-4.177992e+08	1.854593e+07	-1.879053e+06	2.623162e+06	-7.764039e+06	1.456763e+07	-3.881367e+09	1.956448e+08
