Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-1.038226e-03	5.070396e-03	2.092926e+07	2.651436e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-1.490870e-03	3.996254e-03	2.089059e+07	2.128279e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	2.181109e-03	4.441458e-03	2.084482e-03	3.708151e-03	4.526450e-04	6.288371e-03	9.662643e-05	6.182716e-03	2.210481e-03	4.942486e-03	-4.250977e+08	1.505899e+07	-4.195595e+08	1.926149e+07	3.866470e+04	2.755822e+06	-5.538208e+06	1.326390e+07	-3.888899e+09	1.888926e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-1.842706e-03	4.401849e-03	2.064300e+07	2.260290e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-1.161782e-03	5.451255e-03	2.108518e+07	2.700017e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	9.623902e-04	4.203982e-03	1.934572e-03	5.244398e-03	-6.809237e-04	6.351413e-03	-9.721814e-04	6.564042e-03	1.033430e-03	4.242261e-03	-4.300472e+08	2.095474e+07	-4.245116e+08	2.266956e+07	-4.421797e+05	3.734135e+06	-5.535629e+06	1.657881e+07	-3.925313e+09	1.869012e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-1.294658e-03	3.918255e-03	2.091786e+07	2.089654e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-3.548716e-03	6.214689e-03	2.013541e+07	3.461785e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	9.495967e-04	4.496289e-03	-1.257515e-03	6.093564e-03	2.254057e-03	8.753670e-03	2.207112e-03	9.163693e-03	1.063809e-03	4.020123e-03	-4.366494e+08	2.167650e+07	-4.341616e+08	2.104894e+07	7.824550e+05	3.916566e+06	-2.487807e+06	1.927717e+07	-3.973338e+09	2.064434e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-2.857733e-03	4.013437e-03	2.024170e+07	1.825500e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	1.215204e-03	4.893350e-03	2.200773e+07	2.942404e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	-6.425997e-04	4.232827e-03	2.569188e-03	4.683922e-03	-4.072937e-03	6.834821e-03	-3.211788e-03	6.625518e-03	-1.454243e-03	4.012168e-03	-4.377769e+08	2.212560e+07	-4.415147e+08	1.269889e+07	-1.766031e+06	2.542611e+06	3.737804e+06	1.888179e+07	-4.058506e+09	1.893319e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	-4.098946e-03	4.739293e-03	1.986158e+07	3.085698e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	2.580517e-04	6.002190e-03	2.149770e+07	3.625211e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	-4.422911e-03	4.905350e-03	4.897475e-04	5.509892e-03	-4.356999e-03	1.010346e-02	-4.912659e-03	9.774956e-03	-3.971274e-03	4.998026e-03	-4.646168e+08	2.616276e+07	-4.540003e+08	1.909118e+07	-1.636118e+06	5.360010e+06	-1.061645e+07	2.061019e+07	-4.176972e+09	2.292872e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	-1.529388e-03	5.523402e-03	2.111239e+07	2.969947e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	-5.585897e-04	5.598363e-03	2.123995e+07	3.511898e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	-3.430069e-03	4.792743e-03	-2.573457e-03	5.850799e-03	-9.707990e-04	9.175909e-03	-8.566133e-04	9.172749e-03	-3.040113e-03	5.271546e-03	-4.798730e+08	3.035310e+07	-4.777499e+08	2.104044e+07	-1.275606e+05	4.105117e+06	-2.123040e+06	1.944191e+07	-4.327465e+09	2.510058e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	5.489301e-03	4.857485e-03	2.432019e+07	3.303495e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	4.032763e-03	4.268537e-03	2.345259e+07	3.358711e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	1.811708e-03	5.149878e-03	-5.592507e-05	4.831674e-03	1.456536e-03	7.628707e-03	1.867633e-03	8.458700e-03	1.694041e-03	4.897071e-03	-4.949664e+08	3.212835e+07	-4.962830e+08	1.890971e+07	8.676057e+05	4.786536e+06	1.316575e+06	2.705478e+07	-4.530165e+09	2.258822e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	7.946347e-03	4.993273e-03	2.534816e+07	3.698698e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	4.952169e-03	5.203862e-03	2.378114e+07	2.178591e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	1.547939e-03	5.418567e-03	-1.183943e-03	4.775078e-03	2.994178e-03	8.215783e-03	2.731881e-03	8.518182e-03	1.381361e-03	4.993556e-03	-5.209401e+08	2.746086e+07	-5.177066e+08	2.115886e+07	1.567025e+06	4.801446e+06	-3.233450e+06	1.839638e+07	-4.779231e+09	2.375075e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.173582e-02	4.045678e-03	2.722758e+07	2.162611e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.411126e-02	9.894113e-03	2.782066e+07	3.479563e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	-5.643406e-04	3.936331e-03	2.967081e-03	9.905590e-03	-2.375445e-03	1.201734e-02	-3.531423e-03	1.189190e-02	-5.804897e-04	4.378827e-03	-5.813345e+08	3.177352e+07	-5.662157e+08	3.081377e+07	-5.930890e+05	4.791674e+06	-1.511878e+07	1.600801e+07	-5.306378e+09	3.106758e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.791917e-02	5.307503e-03	3.492678e+07	3.634722e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.538044e-02	8.208641e-03	3.336379e+07	3.266056e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	3.563511e-03	5.085035e-03	2.067209e-03	8.630736e-03	2.538724e-03	1.168962e-02	1.496301e-03	1.091981e-02	3.734428e-03	5.587358e-03	-6.988490e+08	4.797132e+07	-6.882217e+08	5.668635e+07	1.562993e+06	4.057597e+06	-1.062731e+07	2.721031e+07	-6.394647e+09	4.998561e+08
2.838997e+02	9.558215e-04	4.018219e-02	4.876725e-03	8.997448e+08	9.193820e+07	4.465780e-02	7.344191e-03	4.286722e+07	5.268488e+06	4.007313e-02	5.535465e-03	8.963229e+08	9.597792e+07	4.148286e-02	4.808145e-03	4.108183e+07	3.678445e+06	3.995840e-02	5.294519e-03	6.959707e+09	8.172075e+08	4.035459e-02	5.048327e-03	7.024882e+09	8.085624e+08	3.997153e-02	5.289277e-03	7.856030e+09	9.100952e+08	4.033507e-02	5.006658e-03	7.924627e+09	8.991828e+08	4.475605e-03	7.796470e-03	1.409725e-03	6.133033e-03	3.174942e-03	7.789038e-03	3.065880e-03	8.992785e-03	4.322723e-03	7.825484e-03	-8.568776e+08	8.838778e+07	-8.552410e+08	9.340107e+07	1.785390e+06	2.927821e+06	-1.636638e+06	2.827591e+07	-7.881760e+09	8.954565e+08
2.841023e+02	9.580375e-04	5.278208e-02	8.301227e-03	1.027249e+09	1.110348e+08	5.594234e-02	1.033593e-02	4.831000e+07	7.431835e+06	5.308694e-02	7.555960e-03	1.026863e+09	9.595844e+07	5.466664e-02	9.173714e-03	4.728388e+07	5.262662e+06	5.388084e-02	8.731609e-03	8.048625e+09	9.286757e+08	5.380297e-02	8.090596e-03	8.082682e+09	8.798195e+08	5.379091e-02	8.575092e-03	9.075487e+09	1.021713e+09	5.368586e-02	8.065890e-03	9.109931e+09	9.875754e+08	3.160262e-03	1.150467e-02	1.579706e-03	5.716176e-03	1.275693e-03	1.307231e-02	1.580556e-03	1.383570e-02	2.256482e-03	1.229336e-02	-9.789396e+08	1.066092e+08	-9.795789e+08	9.145043e+07	1.026112e+06	5.926409e+06	6.393775e+05	4.282808e+07	-9.061622e+09	9.831878e+08
