Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-4.937980e-03	3.972666e-03	1.979753e+07	2.526083e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-8.529634e-04	3.767238e-03	2.090612e+07	2.292037e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	-1.718646e-03	4.499451e-03	2.722390e-03	3.675992e-03	-4.085018e-03	5.475706e-03	-4.441035e-03	6.535568e-03	-1.689273e-03	3.778599e-03	-4.262294e+08	1.551424e+07	-4.195439e+08	1.835251e+07	-1.108592e+06	2.060587e+06	-6.685466e+06	1.358725e+07	-3.890030e+09	1.875535e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-4.918758e-03	4.206152e-03	1.983884e+07	3.316934e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-2.943286e-03	3.225470e-03	1.999069e+07	2.043979e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	-2.113663e-03	4.892629e-03	1.530681e-04	3.394113e-03	-1.975472e-03	6.658845e-03	-2.266730e-03	7.174930e-03	-2.042622e-03	4.512064e-03	-4.308514e+08	1.901248e+07	-4.256061e+08	2.180143e+07	-1.518484e+05	2.780701e+06	-5.245298e+06	1.582782e+07	-3.926117e+09	1.839070e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-5.002472e-03	3.897619e-03	1.978143e+07	2.119784e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-1.967648e-03	3.320593e-03	2.057954e+07	2.895782e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	-2.758217e-03	3.809239e-03	3.235526e-04	3.584018e-03	-3.034824e-03	4.993023e-03	-3.081769e-03	4.851437e-03	-2.644005e-03	3.847269e-03	-4.377859e+08	2.065182e+07	-4.337175e+08	2.072860e+07	-7.981100e+05	2.354370e+06	-4.068372e+06	1.749022e+07	-3.974475e+09	2.055436e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	1.874734e-03	7.015790e-03	2.306478e+07	4.216744e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-1.542150e-03	5.034126e-03	2.084946e+07	3.029174e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	4.089868e-03	7.182996e-03	-1.881672e-04	5.651027e-03	3.416883e-03	1.018552e-02	4.278035e-03	1.097965e-02	3.278224e-03	7.047293e-03	-4.349538e+08	2.177607e+07	-4.426730e+08	1.553721e+07	2.215327e+06	5.447183e+06	7.719163e+06	2.080463e+07	-4.055683e+09	1.878274e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	1.198989e-03	3.866431e-03	2.258704e+07	2.794955e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	-3.347724e-03	4.654153e-03	1.983902e+07	2.299643e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	8.750242e-04	4.035483e-03	-3.116029e-03	4.899057e-03	4.546712e-03	6.715739e-03	3.991053e-03	6.880952e-03	1.326661e-03	3.701044e-03	-4.618913e+08	2.632769e+07	-4.556590e+08	2.139929e+07	2.748027e+06	3.797294e+06	-6.232303e+06	2.212631e+07	-4.174247e+09	2.290476e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	-1.525518e-04	3.996377e-03	2.190184e+07	2.391806e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	1.396814e-03	4.343685e-03	2.217320e+07	2.311177e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	-2.053233e-03	4.713735e-03	-6.180526e-04	3.868130e-03	-1.549366e-03	7.548471e-03	-1.435181e-03	7.433884e-03	-1.663276e-03	4.364174e-03	-4.790835e+08	3.178342e+07	-4.768167e+08	2.049108e+07	-2.713623e+05	3.470117e+06	-2.266842e+06	1.864253e+07	-4.326675e+09	2.526051e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	3.920224e-03	5.877214e-03	2.401112e+07	3.808196e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	4.670699e-03	5.506869e-03	2.367378e+07	3.100895e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	2.426323e-04	5.114118e-03	5.820110e-04	5.660645e-03	-7.504748e-04	9.986946e-03	-3.393799e-04	9.405623e-03	1.249639e-04	5.823751e-03	-4.952755e+08	2.996217e+07	-4.960618e+08	1.828030e+07	3.373390e+05	4.838387e+06	7.863079e+05	2.383761e+07	-4.530474e+09	2.246564e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	8.918332e-03	5.356266e-03	2.644031e+07	3.272120e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	6.293195e-03	5.213847e-03	2.454732e+07	3.701018e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	2.519925e-03	6.147713e-03	1.570836e-04	4.819237e-03	2.625137e-03	7.383884e-03	2.362841e-03	7.787668e-03	2.353346e-03	5.130016e-03	-5.198479e+08	2.806063e+07	-5.169404e+08	1.881545e+07	1.892995e+06	3.877386e+06	-2.907481e+06	2.062469e+07	-4.778139e+09	2.374342e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.025231e-02	7.619179e-03	2.729821e+07	4.591377e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.575344e-02	8.800735e-03	2.908700e+07	4.023406e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	-2.047849e-03	7.275239e-03	4.609259e-03	8.204832e-03	-5.501132e-03	1.372704e-02	-6.657108e-03	1.355844e-02	-2.063998e-03	7.641037e-03	-5.812638e+08	3.006165e+07	-5.649494e+08	2.856640e+07	-1.788783e+06	6.170465e+06	-1.631447e+07	1.641874e+07	-5.306307e+09	3.085881e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	1.961923e-02	5.439031e-03	3.172618e+07	4.182612e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.310833e-02	8.679127e-03	3.261885e+07	4.030426e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	-4.736431e-03	5.336404e-03	-2.049062e-04	8.358391e-03	-3.489103e-03	9.863630e-03	-4.531525e-03	1.023365e-02	-4.565513e-03	5.129329e-03	-7.020496e+08	4.743677e+07	-6.889666e+08	5.569483e+07	-8.926706e+05	5.010701e+06	-1.308298e+07	2.849404e+07	-6.397847e+09	4.993880e+08
2.838997e+02	9.558215e-04	4.018219e-02	4.876725e-03	8.997448e+08	9.193820e+07	3.392757e-02	8.880031e-03	3.846925e+07	5.346822e+06	4.007313e-02	5.535465e-03	8.963229e+08	9.597792e+07	4.224997e-02	1.027283e-02	4.195550e+07	6.585042e+06	3.995840e-02	5.294519e-03	6.959707e+09	8.172075e+08	4.035459e-02	5.048327e-03	7.024882e+09	8.085624e+08	3.997153e-02	5.289277e-03	7.856030e+09	9.100952e+08	4.033507e-02	5.006658e-03	7.924627e+09	8.991828e+08	-6.254620e-03	7.424868e-03	2.176844e-03	8.601164e-03	-8.322401e-03	1.187286e-02	-8.431463e-03	1.144134e-02	-6.407501e-03	7.697441e-03	-8.612757e+08	8.812979e+07	-8.543674e+08	9.113943e+07	-3.486241e+06	5.846737e+06	-6.908269e+06	2.715453e+07	-7.886158e+09	8.954924e+08
2.841023e+02	9.580375e-04	5.278208e-02	8.301227e-03	1.027249e+09	1.110348e+08	5.332767e-02	1.068426e-02	4.771112e+07	5.428528e+06	5.308694e-02	7.555960e-03	1.026863e+09	9.595844e+07	5.077936e-02	1.285225e-02	4.627110e+07	8.357899e+06	5.388084e-02	8.731609e-03	8.048625e+09	9.286757e+08	5.380297e-02	8.090596e-03	8.082682e+09	8.798195e+08	5.379091e-02	8.575092e-03	9.075487e+09	1.021713e+09	5.368586e-02	8.065890e-03	9.109931e+09	9.875754e+08	5.455950e-04	9.135512e-03	-2.307582e-03	1.036236e-02	2.548316e-03	1.539341e-02	2.853176e-03	1.531089e-02	-3.581843e-04	9.795803e-03	-9.795384e+08	1.070690e+08	-9.805917e+08	8.919447e+07	1.440018e+06	7.741854e+06	1.053284e+06	4.269885e+07	-9.062220e+09	9.841615e+08
2.842023e+02	9.591642e-04	7.046085e-02	9.131529e-03	1.209383e+09	1.111747e+08	6.929419e-02	9.941279e-03	5.555177e+07	6.081682e+06	7.084847e-02	7.646372e-03	1.209745e+09	8.923129e+07	7.134732e-02	1.119597e-02	5.576152e+07	6.015838e+06	7.258589e-02	8.349488e-03	9.553140e+09	8.982166e+08	7.262665e-02	8.031462e-03	9.605618e+09	8.753714e+08	7.238922e-02	8.243362e-03	1.076288e+10	9.830499e+08	7.237931e-02	8.117750e-03	1.081500e+10	9.826189e+08	-1.166657e-03	5.116315e-03	4.988544e-04	9.054536e-03	-2.053126e-03	1.166939e-02	-1.665512e-03	1.050584e-02	-3.085119e-03	5.884148e-03	-1.153832e+09	1.056798e+08	-1.153983e+09	8.509094e+07	-2.097487e+05	6.082784e+06	1.515088e+05	3.558296e+07	-1.075945e+10	9.773018e+08
2.843024e+02	9.603099e-04	9.945332e-02	1.120175e-02	1.514404e+09	1.750693e+08	9.481552e-02	1.302101e-02	6.826252e+07	9.628986e+06	9.985601e-02	1.204568e-02	1.513799e+09	1.633561e+08	9.987474e-02	1.542847e-02	6.986821e+07	1.005626e+07	1.015493e-01	1.145294e-02	1.190730e+10	1.378337e+09	1.013484e-01	1.126501e-02	1.195696e+10	1.364185e+09	1.013570e-01	1.150868e-02	1.342110e+10	1.536559e+09	1.011319e-01	1.122182e-02	1.347137e+10	1.536097e+09	-4.637795e-03	7.617452e-03	1.873475e-05	1.385578e-02	-5.059219e-03	1.397296e-02	-4.656529e-03	1.408677e-02	-6.316420e-03	8.299375e-03	-1.446141e+09	1.659800e+08	-1.443931e+09	1.559761e+08	-1.605687e+06	5.875903e+06	-2.210106e+06	4.742221e+07	-1.340310e+10	1.527021e+09
