Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-2.795591e-03	3.226568e-03	2.030723e+07	3.157181e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-4.141613e-03	3.855345e-03	1.978529e+07	2.939762e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	4.237430e-04	3.569396e-03	-5.662618e-04	4.608541e-03	1.346022e-03	5.766806e-03	9.900044e-04	5.836121e-03	4.531155e-04	3.412452e-03	-4.257197e+08	1.581084e+07	-4.206648e+08	1.938599e+07	5.219409e+05	3.568944e+06	-5.054932e+06	1.278719e+07	-3.889521e+09	1.874632e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-4.616407e-03	4.974999e-03	1.941105e+07	3.602083e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-2.855304e-03	6.080134e-03	2.052181e+07	4.328766e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	-1.811311e-03	5.279712e-03	2.410499e-04	5.839825e-03	-1.761104e-03	7.608817e-03	-2.052361e-03	7.555367e-03	-1.740272e-03	5.162012e-03	-4.312792e+08	2.031881e+07	-4.250749e+08	2.120391e+07	-1.110757e+06	4.051995e+06	-6.204207e+06	1.625583e+07	-3.926545e+09	1.846398e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-1.407662e-03	5.497306e-03	2.096868e+07	3.607849e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-3.777210e-03	5.680686e-03	2.001744e+07	3.417555e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	8.365937e-04	5.303559e-03	-1.486009e-03	5.715338e-03	2.369548e-03	6.914001e-03	2.322603e-03	7.355908e-03	9.508059e-04	5.515358e-03	-4.365986e+08	2.096924e+07	-4.342796e+08	2.151415e+07	9.512444e+05	3.823150e+06	-2.319019e+06	1.809162e+07	-3.973287e+09	2.058042e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	2.470097e-04	3.194154e-03	2.185169e+07	2.987497e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-3.534017e-03	5.332532e-03	2.011068e+07	2.890812e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	2.462143e-03	3.062973e-03	-2.180033e-03	5.176666e-03	3.781026e-03	6.519158e-03	4.642177e-03	6.652099e-03	1.650500e-03	3.075854e-03	-4.361669e+08	2.164310e+07	-4.434118e+08	1.395995e+07	1.741013e+06	3.233458e+06	7.244849e+06	1.815110e+07	-4.056896e+09	1.886186e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	-2.941481e-03	3.896140e-03	2.034300e+07	3.053694e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	-3.132693e-03	6.988425e-03	2.000271e+07	3.332917e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	-3.265447e-03	3.818265e-03	-2.900998e-03	6.884125e-03	1.912110e-04	9.963497e-03	-3.644487e-04	9.247354e-03	-2.813809e-03	3.898799e-03	-4.641353e+08	2.543285e+07	-4.554953e+08	1.943859e+07	3.402886e+05	4.727242e+06	-8.640041e+06	1.876476e+07	-4.176491e+09	2.286696e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	3.187184e-03	4.734042e-03	2.319647e+07	2.337062e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	1.781347e-03	5.267121e-03	2.240933e+07	2.532365e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	1.286503e-03	5.140607e-03	-2.335199e-04	5.692324e-03	1.405837e-03	7.619609e-03	1.520023e-03	7.624330e-03	1.676460e-03	4.976660e-03	-4.777889e+08	3.127695e+07	-4.765805e+08	2.261229e+07	7.871424e+05	3.548111e+06	-1.208337e+06	1.918919e+07	-4.325381e+09	2.521080e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	5.125883e-03	5.768529e-03	2.414809e+07	2.814375e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	6.798167e-03	5.801745e-03	2.494248e+07	3.405321e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	1.448291e-03	5.744034e-03	2.709479e-03	6.247021e-03	-1.672283e-03	6.252963e-03	-1.261187e-03	6.167275e-03	1.330624e-03	5.555428e-03	-4.951385e+08	3.126736e+07	-4.947931e+08	1.983854e+07	-7.943810e+05	2.516560e+06	-3.454110e+05	2.531306e+07	-4.530337e+09	2.253046e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	4.663868e-03	3.158986e-03	2.399384e+07	3.067167e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	1.040806e-02	5.243791e-03	2.670650e+07	3.557776e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-1.734540e-03	4.529107e-03	4.271952e-03	4.887277e-03	-5.744197e-03	3.850826e-03	-6.006493e-03	4.879255e-03	-1.901118e-03	3.048929e-03	-5.222944e+08	2.868687e+07	-5.147813e+08	1.933482e+07	-2.712659e+06	2.262366e+06	-7.513133e+06	2.024033e+07	-4.780585e+09	2.373046e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.302529e-02	4.847439e-03	2.790360e+07	2.372427e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.309845e-02	6.478392e-03	2.793649e+07	4.069189e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	7.251318e-04	4.506793e-03	1.954271e-03	6.010517e-03	-7.316211e-05	5.324047e-03	-1.229140e-03	4.885382e-03	7.089827e-04	4.221157e-03	-5.806584e+08	3.159053e+07	-5.660999e+08	2.788061e+07	-3.289340e+04	3.016318e+06	-1.455858e+07	1.710100e+07	-5.305701e+09	3.099351e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.473970e-02	7.516824e-03	3.362006e+07	3.672299e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.217278e-02	5.501930e-03	3.243809e+07	3.347543e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	3.840397e-04	8.291507e-03	-1.140460e-03	6.497863e-03	2.566922e-03	5.947832e-03	1.524500e-03	5.088608e-03	5.549571e-04	8.043489e-03	-7.001557e+08	4.905072e+07	-6.891474e+08	5.555494e+07	1.181977e+06	2.249308e+06	-1.100833e+07	2.816106e+07	-6.395954e+09	5.006668e+08
2.838997e+02	9.558215e-04	4.018219e-02	4.876725e-03	8.997448e+08	9.193820e+07	4.231238e-02	6.795051e-03	4.219857e+07	5.058312e+06	4.007313e-02	5.535465e-03	8.963229e+08	9.597792e+07	3.850462e-02	9.732117e-03	4.044136e+07	6.163918e+06	3.995840e-02	5.294519e-03	6.959707e+09	8.172075e+08	4.035459e-02	5.048327e-03	7.024882e+09	8.085624e+08	3.997153e-02	5.289277e-03	7.856030e+09	9.100952e+08	4.033507e-02	5.006658e-03	7.924627e+09	8.991828e+08	2.130192e-03	7.252276e-03	-1.568512e-03	8.489052e-03	3.807767e-03	1.131812e-02	3.698704e-03	1.227101e-02	1.977310e-03	6.855253e-03	-8.575464e+08	8.790482e+07	-8.558816e+08	9.119116e+07	1.757207e+06	4.741514e+06	-1.664821e+06	2.974024e+07	-7.882429e+09	8.950259e+08
2.841023e+02	9.580375e-04	5.278208e-02	8.301227e-03	1.027249e+09	1.110348e+08	5.857637e-02	1.327343e-02	4.984441e+07	7.342146e+06	5.308694e-02	7.555960e-03	1.026863e+09	9.595844e+07	5.495959e-02	1.074997e-02	4.801793e+07	5.934454e+06	5.388084e-02	8.731609e-03	8.048625e+09	9.286757e+08	5.380297e-02	8.090596e-03	8.082682e+09	8.798195e+08	5.379091e-02	8.575092e-03	9.075487e+09	1.021713e+09	5.368586e-02	8.065890e-03	9.109931e+09	9.875754e+08	5.794291e-03	8.532859e-03	1.872648e-03	8.248744e-03	3.616783e-03	1.033789e-02	3.921643e-03	1.125617e-02	4.890513e-03	8.801295e-03	-9.774051e+08	1.050040e+08	-9.788449e+08	9.127945e+07	1.826485e+06	5.315061e+06	1.439750e+06	4.373501e+07	-9.060087e+09	9.818561e+08
