Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790031e+02	9.270248e-04	-3.351094e-03	1.644712e-03	4.446214e+08	1.716340e+07	-5.123058e-03	7.094203e-03	1.979229e+07	3.415691e+06	-3.757324e-03	1.397844e-03	4.385575e+08	1.999421e+07	-5.010076e-03	4.535843e-03	1.912858e+07	2.711577e+06	-3.576908e-03	8.565468e-04	3.430270e+09	1.796542e+08	-3.403376e-03	7.195394e-04	3.451161e+09	1.901072e+08	-3.597804e-03	8.839259e-04	3.868827e+09	1.941921e+08	-3.396786e-03	6.930327e-04	3.895782e+09	2.012461e+08	-1.771965e-03	6.196654e-03	-1.252752e-03	5.240247e-03	-1.129838e-04	7.849179e-03	-5.192136e-04	7.730654e-03	-1.726273e-03	7.206080e-03	-4.248291e+08	1.603220e+07	-4.194289e+08	1.920233e+07	6.637092e+05	3.978604e+06	-5.400183e+06	1.454965e+07	-3.875990e+09	2.006164e+08
2.790081e+02	9.270290e-04	-3.345716e-03	1.630481e-03	4.446787e+08	1.707732e+07	-5.125755e-03	7.064494e-03	1.979088e+07	3.399233e+06	-3.749897e-03	1.382277e-03	4.386347e+08	1.996265e+07	-4.947290e-03	4.459533e-03	1.916112e+07	2.683956e+06	-3.571121e-03	8.454980e-04	3.430729e+09	1.794742e+08	-3.397253e-03	7.060496e-04	3.451677e+09	1.895174e+08	-3.591825e-03	8.726882e-04	3.869363e+09	1.939938e+08	-3.390742e-03	6.797525e-04	3.896355e+09	2.006388e+08	-1.780039e-03	6.163787e-03	-1.197393e-03	5.152409e-03	-1.784671e-04	7.763925e-03	-5.826474e-04	7.637745e-03	-1.735014e-03	7.168002e-03	-4.248879e+08	1.596090e+07	-4.194736e+08	1.914812e+07	6.297602e+05	3.933513e+06	-5.414254e+06	1.437732e+07	-3.876564e+09	2.000142e+08
2.790131e+02	9.270332e-04	-3.340338e-03	1.616497e-03	4.447361e+08	1.699457e+07	-5.128452e-03	7.035907e-03	1.978947e+07	3.383276e+06	-3.742469e-03	1.366805e-03	4.387120e+08	1.993309e+07	-4.884503e-03	4.383785e-03	1.919366e+07	2.656867e+06	-3.565335e-03	8.345113e-04	3.431187e+09	1.792994e+08	-3.391129e-03	6.926649e-04	3.452193e+09	1.889335e+08	-3.585846e-03	8.615031e-04	3.869899e+09	1.938016e+08	-3.384698e-03	6.665906e-04	3.896928e+09	2.000387e+08	-1.788114e-03	6.132339e-03	-1.142034e-03	5.065111e-03	-2.439504e-04	7.680425e-03	-6.460812e-04	7.546501e-03	-1.743755e-03	7.131066e-03	-4.249466e+08	1.589342e+07	-4.195183e+08	1.909657e+07	5.958111e+05	3.889226e+06	-5.428325e+06	1.420762e+07	-3.877139e+09	1.994193e+08
2.790181e+02	9.270374e-04	-3.334960e-03	1.602766e-03	4.447935e+08	1.691521e+07	-5.131149e-03	7.008457e-03	1.978807e+07	3.367829e+06	-3.735042e-03	1.351432e-03	4.387892e+08	1.990556e+07	-4.821717e-03	4.308628e-03	1.922621e+07	2.630327e+06	-3.559549e-03	8.235892e-04	3.431646e+09	1.791297e+08	-3.385006e-03	6.793916e-04	3.452709e+09	1.883554e+08	-3.579867e-03	8.503725e-04	3.870435e+09	1.936156e+08	-3.378654e-03	6.535542e-04	3.897502e+09	1.994459e+08	-1.796189e-03	6.102334e-03	-1.086675e-03	4.978382e-03	-3.094336e-04	7.598736e-03	-7.095150e-04	7.456983e-03	-1.752496e-03	7.095289e-03	-4.250054e+08	1.582979e+07	-4.195630e+08	1.904771e+07	5.618621e+05	3.845772e+06	-5.442395e+06	1.404064e+07	-3.877714e+09	1.988319e+08
2.790231e+02	9.270417e-04	-3.329582e-03	1.589297e-03	4.448508e+08	1.683927e+07	-5.133846e-03	6.982156e-03	1.978666e+07	3.352896e+06	-3.727615e-03	1.336159e-03	4.388665e+08	1.988007e+07	-4.758931e-03	4.234093e-03	1.925875e+07	2.604353e+06	-3.553762e-03	8.127343e-04	3.432104e+09	1.789653e+08	-3.378883e-03	6.662363e-04	3.453225e+09	1.877833e+08	-3.573888e-03	8.392988e-04	3.870971e+09	1.934358e+08	-3.372610e-03	6.406511e-04	3.898075e+09	1.988604e+08	-1.804264e-03	6.073792e-03	-1.031316e-03	4.892253e-03	-3.749169e-04	7.518917e-03	-7.729488e-04	7.369254e-03	-1.761237e-03	7.060690e-03	-4.250642e+08	1.577008e+07	-4.196077e+08	1.900155e+07	5.279130e+05	3.803178e+06	-5.456466e+06	1.387649e+07	-3.878289e+09	1.982520e+08
2.790281e+02	9.270461e-04	-3.324204e-03	1.576094e-03	4.449082e+08	1.676682e+07	-5.136543e-03	6.957018e-03	1.978526e+07	3.338487e+06	-3.720187e-03	1.320991e-03	4.389437e+08	1.985661e+07	-4.696144e-03	4.160215e-03	1.929129e+07	2.578961e+06	-3.547976e-03	8.019493e-04	3.432563e+09	1.788060e+08	-3.372760e-03	6.532063e-04	3.453740e+09	1.872172e+08	-3.567910e-03	8.282842e-04	3.871506e+09	1.932623e+08	-3.366566e-03	6.278893e-04	3.898648e+09	1.982823e+08	-1.812339e-03	6.046735e-03	-9.759574e-04	4.806756e-03	-4.404002e-04	7.441028e-03	-8.363826e-04	7.283378e-03	-1.769978e-03	7.027286e-03	-4.251230e+08	1.571431e+07	-4.196524e+08	1.895812e+07	4.939640e+05	3.761475e+06	-5.470537e+06	1.371526e+07	-3.878863e+09	1.976796e+08
2.790331e+02	9.270505e-04	-3.318826e-03	1.563165e-03	4.449656e+08	1.669788e+07	-5.139240e-03	6.933055e-03	1.978385e+07	3.324606e+06	-3.712760e-03	1.305932e-03	4.390210e+08	1.983519e+07	-4.633358e-03	4.087028e-03	1.932384e+07	2.554169e+06	-3.542189e-03	7.912371e-04	3.433021e+09	1.786520e+08	-3.366637e-03	6.403090e-04	3.454256e+09	1.866571e+08	-3.561931e-03	8.173310e-04	3.872042e+09	1.930950e+08	-3.360522e-03	6.152778e-04	3.899222e+09	1.977117e+08	-1.820414e-03	6.021182e-03	-9.205986e-04	4.721924e-03	-5.058835e-04	7.365131e-03	-8.998163e-04	7.199423e-03	-1.778719e-03	6.995094e-03	-4.251817e+08	1.566254e+07	-4.196971e+08	1.891743e+07	4.600150e+05	3.720692e+06	-5.484607e+06	1.355707e+07	-3.879438e+09	1.971149e+08
2.790381e+02	9.270550e-04	-3.313448e-03	1.550517e-03	4.450230e+08	1.663251e+07	-5.141937e-03	6.910279e-03	1.978245e+07	3.311262e+06	-3.705332e-03	1.290986e-03	4.390982e+08	1.981583e+07	-4.570572e-03	4.014570e-03	1.935638e+07	2.529995e+06	-3.536403e-03	7.806007e-04	3.433480e+09	1.785032e+08	-3.360514e-03	6.275528e-04	3.454772e+09	1.861031e+08	-3.555952e-03	8.064418e-04	3.872578e+09	1.929340e+08	-3.354478e-03	6.028259e-04	3.899795e+09	1.971486e+08	-1.828489e-03	5.997153e-03	-8.652397e-04	4.637795e-03	-5.713668e-04	7.291288e-03	-9.632501e-04	7.117455e-03	-1.787460e-03	6.964130e-03	-4.252405e+08	1.561479e+07	-4.197418e+08	1.887950e+07	4.260659e+05	3.680859e+06	-5.498678e+06	1.340201e+07	-3.880013e+09	1.965578e+08
2.790431e+02	9.270595e-04	-3.308070e-03	1.538156e-03	4.450803e+08	1.657075e+07	-5.144634e-03	6.888703e-03	1.978104e+07	3.298460e+06	-3.697905e-03	1.276155e-03	4.391755e+08	1.979853e+07	-4.507786e-03	3.942882e-03	1.938892e+07	2.506456e+06	-3.530617e-03	7.700432e-04	3.433938e+09	1.783596e+08	-3.354391e-03	6.149463e-04	3.455288e+09	1.855552e+08	-3.549973e-03	7.956192e-04	3.873114e+09	1.927792e+08	-3.348434e-03	5.905437e-04	3.900368e+09	1.965931e+08	-1.836564e-03	5.974666e-03	-8.098808e-04	4.554408e-03	-6.368500e-04	7.219562e-03	-1.026684e-03	7.037545e-03	-1.796201e-03	6.934412e-03	-4.252993e+08	1.557112e+07	-4.197865e+08	1.884434e+07	3.921169e+05	3.642007e+06	-5.512749e+06	1.325020e+07	-3.880587e+09	1.960085e+08
2.790481e+02	9.270641e-04	-3.302692e-03	1.526090e-03	4.451377e+08	1.651264e+07	-5.147331e-03	6.868338e-03	1.977963e+07	3.286206e+06	-3.690477e-03	1.261445e-03	4.392527e+08	1.978329e+07	-4.444999e-03	3.872007e-03	1.942147e+07	2.483571e+06	-3.524830e-03	7.595678e-04	3.434397e+09	1.782213e+08	-3.348268e-03	6.024991e-04	3.455804e+09	1.850136e+08	-3.543994e-03	7.848660e-04	3.873650e+09	1.926308e+08	-3.342390e-03	5.784420e-04	3.900942e+09	1.960452e+08	-1.844639e-03	5.953738e-03	-7.545220e-04	4.471803e-03	-7.023333e-04	7.150016e-03	-1.090118e-03	6.959763e-03	-1.804942e-03	6.905955e-03	-4.253581e+08	1.553155e+07	-4.198312e+08	1.881198e+07	3.581678e+05	3.604170e+06	-5.526819e+06	1.310176e+07	-3.881162e+09	1.954670e+08
