Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790031e+02	9.270248e-04	-3.351094e-03	1.644712e-03	4.446214e+08	1.716340e+07	-3.691324e-03	7.242301e-03	2.019624e+07	3.059629e+06	-3.757324e-03	1.397844e-03	4.385575e+08	1.999421e+07	-2.464771e-03	4.453873e-03	2.091554e+07	3.346130e+06	-3.576908e-03	8.565468e-04	3.430270e+09	1.796542e+08	-3.403376e-03	7.195394e-04	3.451161e+09	1.901072e+08	-3.597804e-03	8.839259e-04	3.868827e+09	1.941921e+08	-3.396786e-03	6.930327e-04	3.895782e+09	2.012461e+08	-3.402289e-04	5.962549e-03	1.292553e-03	4.440844e-03	-1.226551e-03	9.355603e-03	-1.632782e-03	8.771288e-03	-2.945369e-04	6.988832e-03	-4.244251e+08	1.570360e+07	-4.176419e+08	1.771333e+07	-7.193002e+05	3.363319e+06	-6.783194e+06	1.517494e+07	-3.875586e+09	2.009671e+08
2.790081e+02	9.270290e-04	-3.345716e-03	1.630481e-03	4.446787e+08	1.707732e+07	-3.715076e-03	7.095848e-03	2.018729e+07	2.998339e+06	-3.749897e-03	1.382277e-03	4.386347e+08	1.996265e+07	-2.456037e-03	4.392604e-03	2.092038e+07	3.319120e+06	-3.571121e-03	8.454980e-04	3.430729e+09	1.794742e+08	-3.397253e-03	7.060496e-04	3.451677e+09	1.895174e+08	-3.591825e-03	8.726882e-04	3.869363e+09	1.939938e+08	-3.390742e-03	6.797525e-04	3.896355e+09	2.006388e+08	-3.693593e-04	5.818647e-03	1.293861e-03	4.378004e-03	-1.259038e-03	9.177043e-03	-1.663219e-03	8.570902e-03	-3.243334e-04	6.851146e-03	-4.244914e+08	1.560868e+07	-4.177143e+08	1.770687e+07	-7.330905e+05	3.275699e+06	-6.777106e+06	1.496589e+07	-3.876168e+09	2.003417e+08
2.790131e+02	9.270332e-04	-3.340338e-03	1.616497e-03	4.447361e+08	1.699457e+07	-3.738828e-03	6.950781e-03	2.017833e+07	2.938126e+06	-3.742469e-03	1.366805e-03	4.387120e+08	1.993309e+07	-2.447302e-03	4.331732e-03	2.092521e+07	3.292244e+06	-3.565335e-03	8.345113e-04	3.431187e+09	1.792994e+08	-3.391129e-03	6.926649e-04	3.452193e+09	1.889335e+08	-3.585846e-03	8.615031e-04	3.869899e+09	1.938016e+08	-3.384698e-03	6.665906e-04	3.896928e+09	2.000387e+08	-3.984896e-04	5.676273e-03	1.295168e-03	4.315699e-03	-1.291525e-03	9.000017e-03	-1.693657e-03	8.371692e-03	-3.541298e-04	6.715025e-03	-4.245578e+08	1.551729e+07	-4.177867e+08	1.770293e+07	-7.468808e+05	3.188869e+06	-6.771018e+06	1.476029e+07	-3.876750e+09	1.997232e+08
2.790181e+02	9.270374e-04	-3.334960e-03	1.602766e-03	4.447935e+08	1.691521e+07	-3.762581e-03	6.807188e-03	2.016938e+07	2.879061e+06	-3.735042e-03	1.351432e-03	4.387892e+08	1.990556e+07	-2.438567e-03	4.271274e-03	2.093005e+07	3.265506e+06	-3.559549e-03	8.235892e-04	3.431646e+09	1.791297e+08	-3.385006e-03	6.793916e-04	3.452709e+09	1.883554e+08	-3.579867e-03	8.503725e-04	3.870435e+09	1.936156e+08	-3.378654e-03	6.535542e-04	3.897502e+09	1.994459e+08	-4.276200e-04	5.535546e-03	1.296475e-03	4.253951e-03	-1.324013e-03	8.824619e-03	-1.724094e-03	8.173745e-03	-3.839263e-04	6.580566e-03	-4.246241e+08	1.542947e+07	-4.178592e+08	1.770152e+07	-7.606710e+05	3.102895e+06	-6.764930e+06	1.455828e+07	-3.877333e+09	1.991115e+08
2.790231e+02	9.270417e-04	-3.329582e-03	1.589297e-03	4.448508e+08	1.683927e+07	-3.786333e-03	6.665163e-03	2.016043e+07	2.821214e+06	-3.727615e-03	1.336159e-03	4.388665e+08	1.988007e+07	-2.429833e-03	4.211248e-03	2.093489e+07	3.238908e+06	-3.553762e-03	8.127343e-04	3.432104e+09	1.789653e+08	-3.378883e-03	6.662363e-04	3.453225e+09	1.877833e+08	-3.573888e-03	8.392988e-04	3.870971e+09	1.934358e+08	-3.372610e-03	6.406511e-04	3.898075e+09	1.988604e+08	-4.567504e-04	5.396594e-03	1.297782e-03	4.192785e-03	-1.356500e-03	8.650948e-03	-1.754532e-03	7.977155e-03	-4.137227e-04	6.447873e-03	-4.246904e+08	1.534530e+07	-4.179316e+08	1.770264e+07	-7.744613e+05	3.017851e+06	-6.758842e+06	1.436002e+07	-3.877915e+09	1.985068e+08
2.790281e+02	9.270461e-04	-3.324204e-03	1.576094e-03	4.449082e+08	1.676682e+07	-3.810086e-03	6.524811e-03	2.015148e+07	2.764661e+06	-3.720187e-03	1.320991e-03	4.389437e+08	1.985661e+07	-2.421098e-03	4.151673e-03	2.093973e+07	3.212455e+06	-3.547976e-03	8.019493e-04	3.432563e+09	1.788060e+08	-3.372760e-03	6.532063e-04	3.453740e+09	1.872172e+08	-3.567910e-03	8.282842e-04	3.871506e+09	1.932623e+08	-3.366566e-03	6.278893e-04	3.898648e+09	1.982823e+08	-4.858807e-04	5.259558e-03	1.299089e-03	4.132228e-03	-1.388987e-03	8.479109e-03	-1.784970e-03	7.782025e-03	-4.435192e-04	6.317059e-03	-4.247567e+08	1.526483e+07	-4.180040e+08	1.770628e+07	-7.882515e+05	2.933816e+06	-6.752753e+06	1.416566e+07	-3.878497e+09	1.979092e+08
2.790331e+02	9.270505e-04	-3.318826e-03	1.563165e-03	4.449656e+08	1.669788e+07	-3.833838e-03	6.386240e-03	2.014252e+07	2.709485e+06	-3.712760e-03	1.305932e-03	4.390210e+08	1.983519e+07	-2.412363e-03	4.092568e-03	2.094456e+07	3.186150e+06	-3.542189e-03	7.912371e-04	3.433021e+09	1.786520e+08	-3.366637e-03	6.403090e-04	3.454256e+09	1.866571e+08	-3.561931e-03	8.173310e-04	3.872042e+09	1.930950e+08	-3.360522e-03	6.152778e-04	3.899222e+09	1.977117e+08	-5.150111e-04	5.124593e-03	1.300397e-03	4.072306e-03	-1.421474e-03	8.309217e-03	-1.815407e-03	7.588468e-03	-4.733156e-04	6.188241e-03	-4.248231e+08	1.518813e+07	-4.180764e+08	1.771244e+07	-8.020418e+05	2.850882e+06	-6.746665e+06	1.397537e+07	-3.879079e+09	1.973186e+08
2.790381e+02	9.270550e-04	-3.313448e-03	1.550517e-03	4.450230e+08	1.663251e+07	-3.857590e-03	6.249569e-03	2.013357e+07	2.655771e+06	-3.705332e-03	1.290986e-03	4.390982e+08	1.981583e+07	-2.403629e-03	4.033955e-03	2.094940e+07	3.159996e+06	-3.536403e-03	7.806007e-04	3.433480e+09	1.785032e+08	-3.360514e-03	6.275528e-04	3.454772e+09	1.861031e+08	-3.555952e-03	8.064418e-04	3.872578e+09	1.929340e+08	-3.354478e-03	6.028259e-04	3.899795e+09	1.971486e+08	-5.441414e-04	4.991865e-03	1.301704e-03	4.013047e-03	-1.453961e-03	8.141392e-03	-1.845845e-03	7.396606e-03	-5.031121e-04	6.061548e-03	-4.248894e+08	1.511525e+07	-4.181488e+08	1.772113e+07	-8.158321e+05	2.769145e+06	-6.740577e+06	1.378932e+07	-3.879662e+09	1.967353e+08
2.790431e+02	9.270595e-04	-3.308070e-03	1.538156e-03	4.450803e+08	1.657075e+07	-3.881343e-03	6.114927e-03	2.012462e+07	2.603609e+06	-3.697905e-03	1.276155e-03	4.391755e+08	1.979853e+07	-2.394894e-03	3.975854e-03	2.095424e+07	3.133998e+06	-3.530617e-03	7.700432e-04	3.433938e+09	1.783596e+08	-3.354391e-03	6.149463e-04	3.455288e+09	1.855552e+08	-3.549973e-03	7.956192e-04	3.873114e+09	1.927792e+08	-3.348434e-03	5.905437e-04	3.900368e+09	1.965931e+08	-5.732718e-04	4.861558e-03	1.303011e-03	3.954483e-03	-1.486448e-03	7.975766e-03	-1.876282e-03	7.206576e-03	-5.329085e-04	5.937114e-03	-4.249557e+08	1.504624e+07	-4.182212e+08	1.773233e+07	-8.296223e+05	2.688717e+06	-6.734489e+06	1.360767e+07	-3.880244e+09	1.961591e+08
2.790481e+02	9.270641e-04	-3.302692e-03	1.526090e-03	4.451377e+08	1.651264e+07	-3.905095e-03	5.982449e-03	2.011567e+07	2.553094e+06	-3.690477e-03	1.261445e-03	4.392527e+08	1.978329e+07	-2.386159e-03	3.918290e-03	2.095908e+07	3.108160e+06	-3.524830e-03	7.595678e-04	3.434397e+09	1.782213e+08	-3.348268e-03	6.024991e-04	3.455804e+09	1.850136e+08	-3.543994e-03	7.848660e-04	3.873650e+09	1.926308e+08	-3.342390e-03	5.784420e-04	3.900942e+09	1.960452e+08	-6.024022e-04	4.733872e-03	1.304318e-03	3.896643e-03	-1.518935e-03	7.812479e-03	-1.906720e-03	7.018525e-03	-5.627050e-04	5.815086e-03	-4.250220e+08	1.498117e+07	-4.182936e+08	1.774605e+07	-8.434126e+05	2.609716e+06	-6.728401e+06	1.343061e+07	-3.880826e+09	1.955903e+08
