Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-2.318598e-03	3.506819e-03	2.097373e+07	2.373327e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-4.416598e-03	4.654576e-03	2.139239e+07	2.519151e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	9.007367e-04	2.734223e-03	-8.412468e-04	5.157312e-03	2.098000e-03	6.638905e-03	1.741983e-03	6.298874e-03	9.301095e-04	3.499382e-03	-4.250532e+08	1.502681e+07	-4.190577e+08	1.979969e+07	-4.186533e+05	3.707647e+06	-5.995527e+06	1.128675e+07	-3.888854e+09	1.890297e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-6.008990e-03	4.049285e-03	1.917871e+07	2.149413e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-2.308857e-03	7.247751e-03	2.233053e+07	3.343783e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	-3.203894e-03	3.870371e-03	7.874969e-04	7.474064e-03	-3.700134e-03	8.083860e-03	-3.991391e-03	8.499723e-03	-3.132855e-03	4.162912e-03	-4.315115e+08	2.063606e+07	-4.232662e+08	2.517666e+07	-3.151828e+06	4.019411e+06	-8.245278e+06	1.601545e+07	-3.926777e+09	1.865130e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-3.733056e-03	6.927407e-03	2.026909e+07	2.508505e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-9.066908e-04	5.771880e-03	2.309274e+07	3.005816e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	-1.488801e-03	6.541541e-03	1.384510e-03	6.150311e-03	-2.826367e-03	8.429057e-03	-2.873311e-03	8.341740e-03	-1.374589e-03	6.832928e-03	-4.372982e+08	2.240654e+07	-4.312043e+08	2.331372e+07	-2.823643e+06	4.613246e+06	-6.093906e+06	1.768479e+07	-3.973987e+09	2.081301e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	1.329903e-03	5.130516e-03	2.266593e+07	2.592124e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-3.359654e-03	7.148651e-03	2.220549e+07	4.328589e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	3.545037e-03	5.347513e-03	-2.005671e-03	7.626674e-03	4.689556e-03	1.025998e-02	5.550706e-03	1.086495e-02	2.733393e-03	5.098460e-03	-4.353527e+08	2.276058e+07	-4.413170e+08	1.634711e+07	4.604421e+05	5.553452e+06	5.964278e+06	2.110805e+07	-4.056082e+09	1.901779e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	2.704834e-04	7.544754e-03	2.253564e+07	4.129397e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	-2.690855e-03	5.608062e-03	2.248566e+07	3.499846e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	-5.348205e-05	7.428372e-03	-2.459160e-03	5.892261e-03	2.961338e-03	6.148750e-03	2.405678e-03	5.782255e-03	3.981555e-04	7.765585e-03	-4.619427e+08	2.592585e+07	-4.530123e+08	2.166631e+07	4.997956e+04	3.442102e+06	-8.930350e+06	2.078877e+07	-4.174298e+09	2.295487e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	2.070166e-03	7.570126e-03	2.329649e+07	4.453693e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	6.578521e-04	5.645491e-03	2.393528e+07	3.054976e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	1.694851e-04	6.802270e-03	-1.357014e-03	5.810938e-03	1.412314e-03	9.480303e-03	1.526499e-03	8.868613e-03	5.594413e-04	7.410658e-03	-4.776888e+08	2.958548e+07	-4.750546e+08	2.014258e+07	-6.387959e+05	4.616527e+06	-2.634276e+06	1.697837e+07	-4.325280e+09	2.502795e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	5.207355e-03	6.235534e-03	2.482909e+07	3.296331e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	8.494680e-03	6.570508e-03	2.741589e+07	2.532566e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	1.529764e-03	6.269398e-03	4.405993e-03	7.004057e-03	-3.287325e-03	1.025236e-02	-2.876229e-03	1.011928e-02	1.412096e-03	6.360135e-03	-4.944575e+08	3.130073e+07	-4.923197e+08	1.963860e+07	-2.586796e+06	3.904709e+06	-2.137825e+06	2.550256e+07	-4.529656e+09	2.250834e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	4.191027e-03	5.899225e-03	2.436623e+07	2.702558e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	6.584068e-03	7.264330e-03	2.652381e+07	3.184201e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-2.207380e-03	6.020488e-03	4.479558e-04	7.403932e-03	-2.393041e-03	1.198550e-02	-2.655337e-03	1.209710e-02	-2.373957e-03	6.150431e-03	-5.219220e+08	2.909429e+07	-5.149640e+08	2.081289e+07	-2.157575e+06	5.304570e+06	-6.958048e+06	2.086653e+07	-4.780213e+09	2.396658e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.402284e-02	9.357531e-03	2.916885e+07	4.688394e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	9.110122e-03	6.166622e-03	2.794228e+07	3.457153e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	1.722685e-03	9.929175e-03	-2.034058e-03	6.071473e-03	4.912720e-03	1.050006e-02	3.756744e-03	1.145540e-02	1.706537e-03	9.945201e-03	-5.793932e+08	3.247406e+07	-5.660941e+08	2.809009e+07	1.226570e+06	4.559069e+06	-1.329912e+07	2.005539e+07	-5.304436e+09	3.102439e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.444365e-02	8.742142e-03	3.450583e+07	5.534574e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.208812e-02	5.956586e-03	3.436672e+07	4.469007e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	8.799604e-05	8.987797e-03	-1.225117e-03	7.541777e-03	2.355535e-03	9.424428e-03	1.313113e-03	1.184324e-02	2.589144e-04	8.459234e-03	-6.992699e+08	4.692731e+07	-6.872188e+08	5.517405e+07	1.391045e+05	3.969095e+06	-1.205120e+07	3.146287e+07	-6.395068e+09	4.981453e+08
