Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-2.554561e-03	6.855643e-03	1.984815e+07	1.944027e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-3.753015e-03	3.704046e-03	2.083406e+07	2.709809e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	6.647740e-04	6.198780e-03	-1.776622e-04	3.819702e-03	1.198454e-03	8.235121e-03	8.424359e-04	7.681872e-03	6.941469e-04	6.741673e-03	-4.261788e+08	1.687627e+07	-4.196160e+08	2.112026e+07	-9.859165e+05	4.101634e+06	-6.562790e+06	1.384867e+07	-3.889980e+09	1.906440e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-7.304487e-04	5.069268e-03	2.084540e+07	2.693725e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-3.009962e-03	3.854156e-03	2.109287e+07	1.954583e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	2.074647e-03	5.068261e-03	8.639098e-05	3.789059e-03	2.279514e-03	6.483399e-03	1.988256e-03	6.909945e-03	2.145687e-03	4.997977e-03	-4.298448e+08	2.004482e+07	-4.245039e+08	2.403695e+07	-2.474624e+05	3.831991e+06	-5.340912e+06	1.708805e+07	-3.925110e+09	1.852716e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-6.361005e-03	5.631571e-03	1.853743e+07	3.422589e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-1.999054e-03	3.999813e-03	2.159537e+07	3.409883e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	-4.116749e-03	5.757807e-03	2.921462e-04	3.372056e-03	-4.361950e-03	6.789674e-03	-4.408897e-03	6.691219e-03	-4.002538e-03	5.439985e-03	-4.390299e+08	2.029718e+07	-4.327017e+08	2.066217e+07	-3.057937e+06	3.130958e+06	-6.328199e+06	1.683753e+07	-3.975719e+09	2.042877e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-5.986600e-03	6.342694e-03	1.850263e+07	4.521957e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-3.415270e-03	5.370597e-03	2.079304e+07	2.548607e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	-3.771466e-03	6.464631e-03	-2.061286e-03	5.098893e-03	-2.571331e-03	7.449183e-03	-1.710181e-03	6.584765e-03	-4.583110e-03	6.567632e-03	-4.395160e+08	2.045291e+07	-4.427294e+08	1.377713e+07	-2.290413e+06	3.632321e+06	3.213423e+06	1.607240e+07	-4.060245e+09	1.869045e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	1.868022e-03	6.345637e-03	2.220460e+07	3.493834e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	-1.898677e-03	6.262312e-03	2.136643e+07	2.276682e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	1.544058e-03	6.590644e-03	-1.666981e-03	6.370686e-03	3.766698e-03	8.756151e-03	3.211039e-03	8.420367e-03	1.995695e-03	6.576062e-03	-4.622737e+08	2.595304e+07	-4.541316e+08	2.217879e+07	8.381637e+05	4.122298e+06	-8.142166e+06	2.004503e+07	-4.174629e+09	2.291770e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	5.177469e-03	4.995456e-03	2.375755e+07	3.222611e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	-4.999958e-05	4.767146e-03	2.246630e+07	1.928075e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	3.276788e-03	4.867977e-03	-2.064865e-03	4.414062e-03	5.227467e-03	6.864672e-03	5.341652e-03	6.085728e-03	3.666745e-03	5.051957e-03	-4.772278e+08	3.096567e+07	-4.765236e+08	2.131844e+07	1.291254e+06	3.154805e+06	-7.042255e+05	1.730955e+07	-4.324820e+09	2.520067e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	5.570125e-03	5.501559e-03	2.386849e+07	3.637128e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	7.512334e-03	5.069237e-03	2.601730e+07	3.715528e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	1.892534e-03	6.089367e-03	3.423647e-03	5.049290e-03	-1.942211e-03	7.896515e-03	-1.531114e-03	8.740504e-03	1.774865e-03	5.675927e-03	-4.954181e+08	3.119053e+07	-4.937183e+08	1.756247e+07	-2.148813e+06	4.071037e+06	-1.699843e+06	2.607250e+07	-4.530617e+09	2.251772e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	4.949264e-03	5.408084e-03	2.370998e+07	3.648883e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	9.065222e-03	7.477489e-03	2.680879e+07	4.621749e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-1.449144e-03	7.249744e-03	2.929109e-03	7.384040e-03	-4.115958e-03	1.070295e-02	-4.378253e-03	1.208563e-02	-1.615722e-03	5.736372e-03	-5.225782e+08	2.940554e+07	-5.146790e+08	1.981292e+07	-3.098811e+06	5.043503e+06	-7.899286e+06	2.304623e+07	-4.780869e+09	2.372168e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.176367e-02	6.124817e-03	2.710209e+07	4.228652e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.288384e-02	5.530473e-03	2.850007e+07	3.168054e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	-5.364833e-04	5.945140e-03	1.739664e-03	5.777082e-03	-1.120170e-03	8.306934e-03	-2.276147e-03	8.638543e-03	-5.526317e-04	6.308954e-03	-5.814600e+08	2.959399e+07	-5.655363e+08	2.909427e+07	-1.397988e+06	3.914079e+06	-1.592368e+07	1.705741e+07	-5.306503e+09	3.080076e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.294228e-02	1.060879e-02	3.235597e+07	5.259177e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.246026e-02	7.508435e-03	3.334124e+07	5.708451e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	-1.413372e-03	1.129902e-02	-8.529741e-04	7.430719e-03	4.820266e-04	1.316601e-02	-5.603975e-04	1.416325e-02	-1.242455e-03	1.059783e-02	-7.014198e+08	4.825581e+07	-6.882442e+08	5.427152e+07	-9.852768e+05	5.878301e+06	-1.317558e+07	3.020901e+07	-6.397218e+09	4.995656e+08
