Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-6.301352e-03	5.456870e-03	1.904911e+07	2.937760e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-3.720946e-03	4.989124e-03	1.923595e+07	2.982331e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	-3.082017e-03	4.806247e-03	-1.455927e-04	4.790644e-03	-2.580407e-03	8.532132e-03	-2.936425e-03	8.349011e-03	-3.052645e-03	5.429591e-03	-4.269778e+08	1.433465e+07	-4.212141e+08	1.849247e+07	-1.868374e+05	4.206481e+06	-5.763710e+06	1.126428e+07	-3.890779e+09	1.876388e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-2.411848e-03	5.471243e-03	2.096813e+07	3.868568e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-3.547404e-03	5.949974e-03	1.937017e+07	3.444734e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	3.932482e-04	5.330259e-03	-4.510499e-04	5.929471e-03	1.135555e-03	7.301847e-03	8.442969e-04	7.628378e-03	4.642873e-04	5.678383e-03	-4.297221e+08	1.806532e+07	-4.262266e+08	2.184736e+07	1.597956e+06	3.392294e+06	-3.495493e+06	1.565039e+07	-3.924988e+09	1.830078e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	3.609763e-04	5.634906e-03	2.214900e+07	2.792828e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-4.248704e-03	3.554583e-03	1.904571e+07	2.403434e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	2.605232e-03	5.494974e-03	-1.957504e-03	3.875662e-03	4.609681e-03	5.001593e-03	4.562736e-03	5.176514e-03	2.719444e-03	5.813435e-03	-4.354183e+08	2.032872e+07	-4.352513e+08	2.101576e+07	3.103286e+06	2.084449e+06	-1.669767e+05	1.681364e+07	-3.972107e+09	2.055180e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	1.341504e-03	6.577025e-03	2.252044e+07	1.985358e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-3.767812e-03	5.505176e-03	1.928355e+07	3.333552e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	3.556638e-03	6.932433e-03	-2.413828e-03	5.225760e-03	5.109316e-03	8.079803e-03	5.970465e-03	8.581977e-03	2.744995e-03	6.358792e-03	-4.354982e+08	2.278325e+07	-4.442389e+08	1.254728e+07	3.236890e+06	3.416508e+06	8.740726e+06	1.878615e+07	-4.056228e+09	1.898350e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	-1.811052e-03	3.421170e-03	2.123651e+07	2.335750e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	2.151618e-05	3.927376e-03	2.120997e+07	2.403810e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	-2.135016e-03	3.755020e-03	2.532110e-04	3.892507e-03	-1.832567e-03	5.476496e-03	-2.388227e-03	6.025072e-03	-1.683379e-03	3.499491e-03	-4.632418e+08	2.644622e+07	-4.542880e+08	2.027428e+07	2.654028e+04	2.778156e+06	-8.953789e+06	2.231146e+07	-4.175597e+09	2.296772e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	2.963550e-03	4.775732e-03	2.369429e+07	4.261023e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	-2.945032e-04	4.630419e-03	2.114498e+07	2.592665e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	1.062868e-03	4.251770e-03	-2.309370e-03	4.308259e-03	3.258052e-03	6.512943e-03	3.372238e-03	6.261683e-03	1.452825e-03	4.582610e-03	-4.772910e+08	2.919173e+07	-4.778449e+08	2.076023e+07	2.549312e+06	3.429672e+06	5.538323e+05	1.818703e+07	-4.324883e+09	2.496950e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	3.149810e-03	5.455334e-03	2.384412e+07	4.040742e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	8.755587e-03	5.753319e-03	2.524332e+07	3.026135e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	-5.277829e-04	5.417772e-03	4.666900e-03	5.472850e-03	-5.605780e-03	1.011444e-02	-5.194683e-03	1.003809e-02	-6.454508e-04	5.472107e-03	-4.954425e+08	3.070061e+07	-4.944923e+08	1.792615e+07	-1.399195e+06	5.351490e+06	-9.502261e+05	2.511009e+07	-4.530641e+09	2.247416e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	5.063221e-03	6.266031e-03	2.476030e+07	4.373012e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	8.334736e-03	5.180989e-03	2.517772e+07	3.490213e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-1.335187e-03	5.947225e-03	2.198624e-03	4.887174e-03	-3.271516e-03	5.795677e-03	-3.533812e-03	5.458962e-03	-1.501766e-03	6.536911e-03	-5.215279e+08	2.674658e+07	-5.163100e+08	1.896796e+07	-4.174175e+05	3.200356e+06	-5.217893e+06	1.959511e+07	-4.779819e+09	2.376992e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	8.049685e-03	5.089075e-03	2.588655e+07	2.136002e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.347817e-02	7.215450e-03	2.744271e+07	3.000276e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	-4.250470e-03	5.329242e-03	2.333989e-03	6.744380e-03	-5.428483e-03	4.909878e-03	-6.584460e-03	4.634910e-03	-4.266619e-03	5.068367e-03	-5.826755e+08	3.203342e+07	-5.665936e+08	2.903633e+07	-1.556165e+06	2.625667e+06	-1.608185e+07	1.699604e+07	-5.307719e+09	3.104992e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.155020e-02	5.506580e-03	3.253088e+07	3.988272e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.535997e-02	7.822402e-03	3.319765e+07	3.030768e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	-2.805459e-03	4.073522e-03	2.046735e-03	7.486071e-03	-3.809773e-03	7.323036e-03	-4.852194e-03	6.673193e-03	-2.634542e-03	4.184825e-03	-7.012449e+08	4.707174e+07	-6.883878e+08	5.587539e+07	-6.667670e+05	3.415077e+06	-1.285707e+07	2.723243e+07	-6.397043e+09	4.990989e+08
