Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790031e+02	9.270248e-04	-3.351094e-03	1.644712e-03	4.446214e+08	1.716340e+07	-2.472783e-06	4.448140e-03	2.171186e+07	2.766383e+06	-3.757324e-03	1.397844e-03	4.385575e+08	1.999421e+07	-9.732783e-04	6.999555e-03	2.130564e+07	2.694702e+06	-3.576908e-03	8.565468e-04	3.430270e+09	1.796542e+08	-3.403376e-03	7.195394e-04	3.451161e+09	1.901072e+08	-3.597804e-03	8.839259e-04	3.868827e+09	1.941921e+08	-3.396786e-03	6.930327e-04	3.895782e+09	2.012461e+08	3.348621e-03	5.328331e-03	2.784046e-03	6.781886e-03	9.708052e-04	1.010995e-02	5.645749e-04	1.089648e-02	3.394313e-03	4.655125e-03	-4.229095e+08	1.856303e+07	-4.172518e+08	2.045191e+07	4.062189e+05	5.012409e+06	-5.657673e+06	1.723803e+07	-3.874070e+09	2.008929e+08
2.790081e+02	9.270290e-04	-3.345716e-03	1.630481e-03	4.446787e+08	1.707732e+07	-2.930337e-05	4.403414e-03	2.169566e+07	2.747265e+06	-3.749897e-03	1.382277e-03	4.386347e+08	1.996265e+07	-9.950989e-04	6.948224e-03	2.129520e+07	2.657133e+06	-3.571121e-03	8.454980e-04	3.430729e+09	1.794742e+08	-3.397253e-03	7.060496e-04	3.451677e+09	1.895174e+08	-3.591825e-03	8.726882e-04	3.869363e+09	1.939938e+08	-3.390742e-03	6.797525e-04	3.896355e+09	2.006388e+08	3.316412e-03	5.275467e-03	2.754798e-03	6.730901e-03	9.657953e-04	1.000195e-02	5.616145e-04	1.079163e-02	3.361439e-03	4.597892e-03	-4.229831e+08	1.846679e+07	-4.173395e+08	2.042031e+07	4.004582e+05	4.958691e+06	-5.643556e+06	1.708000e+07	-3.874660e+09	2.002804e+08
2.790131e+02	9.270332e-04	-3.340338e-03	1.616497e-03	4.447361e+08	1.699457e+07	-5.613396e-05	4.359555e-03	2.167946e+07	2.728484e+06	-3.742469e-03	1.366805e-03	4.387120e+08	1.993309e+07	-1.016920e-03	6.897643e-03	2.128476e+07	2.619740e+06	-3.565335e-03	8.345113e-04	3.431187e+09	1.792994e+08	-3.391129e-03	6.926649e-04	3.452193e+09	1.889335e+08	-3.585846e-03	8.615031e-04	3.869899e+09	1.938016e+08	-3.384698e-03	6.665906e-04	3.896928e+09	2.000387e+08	3.284204e-03	5.223331e-03	2.725550e-03	6.680810e-03	9.607853e-04	9.894282e-03	5.586540e-04	1.068716e-02	3.328564e-03	4.541535e-03	-4.230567e+08	1.837348e+07	-4.174272e+08	2.039085e+07	3.946975e+05	4.905166e+06	-5.629438e+06	1.692428e+07	-3.875249e+09	1.996753e+08
2.790181e+02	9.270374e-04	-3.334960e-03	1.602766e-03	4.447935e+08	1.691521e+07	-8.296455e-05	4.316588e-03	2.166326e+07	2.710047e+06	-3.735042e-03	1.351432e-03	4.387892e+08	1.990556e+07	-1.038740e-03	6.847827e-03	2.127433e+07	2.582532e+06	-3.559549e-03	8.235892e-04	3.431646e+09	1.791297e+08	-3.385006e-03	6.793916e-04	3.452709e+09	1.883554e+08	-3.579867e-03	8.503725e-04	3.870435e+09	1.936156e+08	-3.378654e-03	6.535542e-04	3.897502e+09	1.994459e+08	3.251995e-03	5.171947e-03	2.696302e-03	6.631634e-03	9.557753e-04	9.786949e-03	5.556935e-04	1.058307e-02	3.295689e-03	4.486087e-03	-4.231302e+08	1.828314e+07	-4.175149e+08	2.036353e+07	3.889369e+05	4.851841e+06	-5.615320e+06	1.677091e+07	-3.875839e+09	1.990777e+08
2.790231e+02	9.270417e-04	-3.329582e-03	1.589297e-03	4.448508e+08	1.683927e+07	-1.097951e-04	4.274542e-03	2.164706e+07	2.691962e+06	-3.727615e-03	1.336159e-03	4.388665e+08	1.988007e+07	-1.060561e-03	6.798794e-03	2.126389e+07	2.545517e+06	-3.553762e-03	8.127343e-04	3.432104e+09	1.789653e+08	-3.378883e-03	6.662363e-04	3.453225e+09	1.877833e+08	-3.573888e-03	8.392988e-04	3.870971e+09	1.934358e+08	-3.372610e-03	6.406511e-04	3.898075e+09	1.988604e+08	3.219787e-03	5.121336e-03	2.667054e-03	6.583393e-03	9.507654e-04	9.679964e-03	5.527331e-04	1.047939e-02	3.262815e-03	4.431581e-03	-4.232038e+08	1.819582e+07	-4.176026e+08	2.033835e+07	3.831762e+05	4.798723e+06	-5.601202e+06	1.661998e+07	-3.876428e+09	1.984877e+08
2.790281e+02	9.270461e-04	-3.324204e-03	1.576094e-03	4.449082e+08	1.676682e+07	-1.366257e-04	4.233442e-03	2.163086e+07	2.674234e+06	-3.720187e-03	1.320991e-03	4.389437e+08	1.985661e+07	-1.082381e-03	6.750560e-03	2.125345e+07	2.508703e+06	-3.547976e-03	8.019493e-04	3.432563e+09	1.788060e+08	-3.372760e-03	6.532063e-04	3.453740e+09	1.872172e+08	-3.567910e-03	8.282842e-04	3.871506e+09	1.932623e+08	-3.366566e-03	6.278893e-04	3.898648e+09	1.982823e+08	3.187578e-03	5.071522e-03	2.637806e-03	6.536108e-03	9.457554e-04	9.573340e-03	5.497726e-04	1.037611e-02	3.229940e-03	4.378052e-03	-4.232774e+08	1.811156e+07	-4.176903e+08	2.031534e+07	3.774155e+05	4.745819e+06	-5.587085e+06	1.647154e+07	-3.877018e+09	1.979052e+08
2.790331e+02	9.270505e-04	-3.318826e-03	1.563165e-03	4.449656e+08	1.669788e+07	-1.634563e-04	4.193318e-03	2.161466e+07	2.656873e+06	-3.712760e-03	1.305932e-03	4.390210e+08	1.983519e+07	-1.104202e-03	6.703143e-03	2.124301e+07	2.472099e+06	-3.542189e-03	7.912371e-04	3.433021e+09	1.786520e+08	-3.366637e-03	6.403090e-04	3.454256e+09	1.866571e+08	-3.561931e-03	8.173310e-04	3.872042e+09	1.930950e+08	-3.360522e-03	6.152778e-04	3.899222e+09	1.977117e+08	3.155370e-03	5.022529e-03	2.608558e-03	6.489800e-03	9.407454e-04	9.467089e-03	5.468121e-04	1.027326e-02	3.197065e-03	4.325539e-03	-4.233509e+08	1.803040e+07	-4.177780e+08	2.029448e+07	3.716548e+05	4.693136e+06	-5.572967e+06	1.632566e+07	-3.877607e+09	1.973304e+08
2.790381e+02	9.270550e-04	-3.313448e-03	1.550517e-03	4.450230e+08	1.663251e+07	-1.902869e-04	4.154197e-03	2.159847e+07	2.639884e+06	-3.705332e-03	1.290986e-03	4.390982e+08	1.981583e+07	-1.126023e-03	6.656560e-03	2.123257e+07	2.435715e+06	-3.536403e-03	7.806007e-04	3.433480e+09	1.785032e+08	-3.360514e-03	6.275528e-04	3.454772e+09	1.861031e+08	-3.555952e-03	8.064418e-04	3.872578e+09	1.929340e+08	-3.354478e-03	6.028259e-04	3.899795e+09	1.971486e+08	3.123161e-03	4.974380e-03	2.579310e-03	6.444490e-03	9.357355e-04	9.361223e-03	5.438517e-04	1.017084e-02	3.164191e-03	4.274076e-03	-4.234245e+08	1.795239e+07	-4.178656e+08	2.027579e+07	3.658942e+05	4.640682e+06	-5.558849e+06	1.618241e+07	-3.878197e+09	1.967634e+08
2.790431e+02	9.270595e-04	-3.308070e-03	1.538156e-03	4.450803e+08	1.657075e+07	-2.171175e-04	4.116108e-03	2.158227e+07	2.623275e+06	-3.697905e-03	1.276155e-03	4.391755e+08	1.979853e+07	-1.147843e-03	6.610829e-03	2.122213e+07	2.399560e+06	-3.530617e-03	7.700432e-04	3.433938e+09	1.783596e+08	-3.354391e-03	6.149463e-04	3.455288e+09	1.855552e+08	-3.549973e-03	7.956192e-04	3.873114e+09	1.927792e+08	-3.348434e-03	5.905437e-04	3.900368e+09	1.965931e+08	3.090953e-03	4.927101e-03	2.550062e-03	6.400198e-03	9.307255e-04	9.255756e-03	5.408912e-04	1.006888e-02	3.131316e-03	4.223704e-03	-4.234981e+08	1.787757e+07	-4.179533e+08	2.025929e+07	3.601335e+05	4.588464e+06	-5.544732e+06	1.604186e+07	-3.878786e+09	1.962042e+08
2.790481e+02	9.270641e-04	-3.302692e-03	1.526090e-03	4.451377e+08	1.651264e+07	-2.439481e-04	4.079080e-03	2.156607e+07	2.607053e+06	-3.690477e-03	1.261445e-03	4.392527e+08	1.978329e+07	-1.169664e-03	6.565967e-03	2.121169e+07	2.363645e+06	-3.524830e-03	7.595678e-04	3.434397e+09	1.782213e+08	-3.348268e-03	6.024991e-04	3.455804e+09	1.850136e+08	-3.543994e-03	7.848660e-04	3.873650e+09	1.926308e+08	-3.342390e-03	5.784420e-04	3.900942e+09	1.960452e+08	3.058744e-03	4.880717e-03	2.520814e-03	6.356948e-03	9.257155e-04	9.150701e-03	5.379307e-04	9.967377e-03	3.098442e-03	4.174461e-03	-4.235716e+08	1.780598e+07	-4.180410e+08	2.024496e+07	3.543728e+05	4.536491e+06	-5.530614e+06	1.590409e+07	-3.879376e+09	1.956528e+08
