Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-5.512486e-03	3.528348e-03	1.906660e+07	2.265994e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-2.141357e-03	4.660855e-03	2.068382e+07	2.596128e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	-2.293152e-03	4.189442e-03	1.433995e-03	4.671787e-03	-3.371128e-03	6.083387e-03	-3.727147e-03	5.924347e-03	-2.263779e-03	3.617552e-03	-4.269603e+08	1.697184e+07	-4.197662e+08	1.980851e+07	-1.617221e+06	4.267125e+06	-7.194093e+06	1.314095e+07	-3.890761e+09	1.893910e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	2.407624e-04	4.527058e-03	2.174676e+07	2.970354e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-7.712734e-04	6.549907e-03	2.148361e+07	3.509122e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	3.045859e-03	5.115388e-03	2.325080e-03	6.301967e-03	1.012037e-03	9.410604e-03	7.207792e-04	9.478336e-03	3.116898e-03	5.041978e-03	-4.289434e+08	2.056131e+07	-4.241131e+08	2.216863e+07	2.631498e+05	5.265593e+06	-4.830299e+06	1.658566e+07	-3.924209e+09	1.855818e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-2.056430e-05	5.775811e-03	2.154803e+07	3.321604e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-1.599323e-03	3.867578e-03	2.096192e+07	2.015657e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	2.223690e-03	6.424430e-03	6.918778e-04	3.724354e-03	1.578758e-03	6.767405e-03	1.531813e-03	7.533087e-03	2.337903e-03	5.812838e-03	-4.360193e+08	2.289668e+07	-4.333351e+08	2.265772e+07	5.861068e+05	4.282538e+06	-2.684155e+06	2.003309e+07	-3.972708e+09	2.075184e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-2.990381e-03	4.708599e-03	2.011283e+07	2.618925e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-1.913243e-04	4.350926e-03	2.147051e+07	2.310908e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	-7.752481e-04	5.187760e-03	1.162659e-03	4.182148e-03	-2.799058e-03	4.641575e-03	-1.937907e-03	4.843941e-03	-1.586890e-03	4.689541e-03	-4.379058e+08	2.216624e+07	-4.420520e+08	1.521808e+07	-1.357677e+06	2.825365e+06	4.146159e+06	1.806340e+07	-4.058635e+09	1.891728e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	-2.660272e-03	4.841931e-03	2.030438e+07	2.303887e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	-1.736883e-03	5.346488e-03	2.083380e+07	2.321857e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	-2.984237e-03	5.265876e-03	-1.505187e-03	5.084797e-03	-9.233901e-04	6.454548e-03	-1.479050e-03	6.903118e-03	-2.532600e-03	4.990191e-03	-4.641739e+08	2.747819e+07	-4.546642e+08	2.053753e+07	-5.294208e+05	3.171467e+06	-9.509750e+06	2.256217e+07	-4.176529e+09	2.308911e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	1.027643e-03	7.352753e-03	2.248394e+07	4.088290e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	1.221336e-03	6.351971e-03	2.225494e+07	3.220365e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	-8.730379e-04	6.888312e-03	-7.935287e-04	6.958674e-03	-1.936937e-04	1.036696e-02	-7.950814e-05	1.095406e-02	-4.830810e-04	7.152129e-03	-4.785014e+08	3.047171e+07	-4.767349e+08	2.134244e+07	2.290007e+05	4.942064e+06	-1.766479e+06	1.970871e+07	-4.326093e+09	2.508101e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	6.344066e-03	4.313232e-03	2.480463e+07	2.900947e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	2.402261e-03	5.261933e-03	2.286865e+07	3.182420e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	2.666475e-03	5.168130e-03	-1.686427e-03	5.276323e-03	3.941805e-03	8.484522e-03	4.352901e-03	9.082567e-03	2.548807e-03	4.514104e-03	-4.944820e+08	3.205101e+07	-4.968669e+08	1.749629e+07	1.935977e+06	4.816228e+06	2.384947e+06	2.401753e+07	-4.529681e+09	2.266018e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	6.680801e-03	6.294080e-03	2.498482e+07	3.289290e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	6.428112e-03	5.096648e-03	2.490877e+07	3.214355e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	2.823934e-04	7.826484e-03	2.919997e-04	5.004906e-03	2.526886e-04	9.096061e-03	-9.606668e-06	1.019514e-02	1.158144e-04	6.493775e-03	-5.213034e+08	2.934984e+07	-5.165790e+08	2.142233e+07	7.605423e+04	4.203055e+06	-4.724420e+06	2.281049e+07	-4.779594e+09	2.377909e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.422822e-02	8.977546e-03	2.882730e+07	5.388294e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	2.004842e-02	6.064044e-03	3.161219e+07	4.224588e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	1.928061e-03	8.590552e-03	8.904243e-03	5.229395e-03	-5.820206e-03	5.929755e-03	-6.976183e-03	5.558028e-03	1.911912e-03	9.006725e-03	-5.797347e+08	2.877308e+07	-5.624242e+08	2.695443e+07	-2.784887e+06	3.779547e+06	-1.731058e+07	1.603244e+07	-5.304778e+09	3.073671e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.430169e-02	8.256525e-03	3.334248e+07	4.495370e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.674815e-02	5.617724e-03	3.474733e+07	3.607510e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	-5.397013e-05	9.409679e-03	3.434912e-03	5.906362e-03	-2.446460e-03	7.344593e-03	-3.488882e-03	7.554741e-03	1.169478e-04	9.426156e-03	-7.004333e+08	4.911032e+07	-6.868381e+08	5.526099e+07	-1.404849e+06	3.457959e+06	-1.359516e+07	2.759386e+07	-6.396231e+09	5.012458e+08
