Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-4.707882e-03	4.531195e-03	2.039480e+07	1.589779e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-3.380265e-03	2.998037e-03	2.062695e+07	2.607505e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	-1.488548e-03	4.625890e-03	1.950868e-04	3.026023e-03	-1.327617e-03	6.148555e-03	-1.683635e-03	6.257918e-03	-1.459175e-03	4.340753e-03	-4.256321e+08	1.602857e+07	-4.198231e+08	1.966500e+07	-2.321407e+05	2.749700e+06	-5.809013e+06	1.430774e+07	-3.889433e+09	1.884606e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-4.312011e-03	5.552229e-03	2.055794e+07	2.667172e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-2.491807e-03	4.875922e-03	2.100828e+07	3.558583e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	-1.506915e-03	5.606429e-03	6.045462e-04	5.015014e-03	-1.820204e-03	7.669568e-03	-2.111462e-03	7.919857e-03	-1.435876e-03	5.466818e-03	-4.301322e+08	1.985650e+07	-4.245885e+08	2.296709e+07	-4.503375e+05	3.697724e+06	-5.543787e+06	1.810477e+07	-3.925398e+09	1.850808e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-4.087239e-03	7.361282e-03	2.045014e+07	3.543201e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	1.770402e-03	8.531086e-03	2.288468e+07	4.935434e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	-1.842982e-03	7.344530e-03	4.061603e-03	8.002419e-03	-5.857641e-03	8.152606e-03	-5.904585e-03	7.259848e-03	-1.728771e-03	7.427290e-03	-4.371172e+08	2.120959e+07	-4.314124e+08	2.086396e+07	-2.434537e+06	3.894810e+06	-5.704799e+06	1.668009e+07	-3.973806e+09	2.061887e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	7.981339e-04	5.464008e-03	2.311526e+07	4.837849e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-2.446004e-03	5.981918e-03	2.081022e+07	2.933350e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	3.013268e-03	5.419601e-03	-1.092020e-03	5.530409e-03	3.244137e-03	9.431977e-03	4.105289e-03	8.719397e-03	2.201625e-03	5.599674e-03	-4.349034e+08	1.919660e+07	-4.427122e+08	1.554044e+07	2.305030e+06	5.417172e+06	7.808867e+06	1.724409e+07	-4.055633e+09	1.859205e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	1.219735e-03	5.911789e-03	2.347379e+07	5.165138e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	-3.518037e-04	5.498194e-03	2.222137e+07	2.556283e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	8.957704e-04	5.124027e-03	-1.201081e-04	5.635487e-03	1.571538e-03	8.321507e-03	1.015879e-03	7.361947e-03	1.347408e-03	5.723847e-03	-4.610045e+08	2.355803e+07	-4.532766e+08	2.050354e+07	1.252425e+06	4.427496e+06	-7.727904e+06	1.878959e+07	-4.173360e+09	2.265264e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	3.173705e-03	4.955990e-03	2.426634e+07	4.563090e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	2.489384e-03	5.650150e-03	2.352985e+07	3.113695e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	1.273023e-03	4.470023e-03	4.745177e-04	5.110285e-03	6.843197e-04	7.508774e-03	7.985057e-04	6.775732e-03	1.662981e-03	4.744973e-03	-4.767190e+08	2.932663e+07	-4.754600e+08	1.992798e+07	7.364837e+05	4.567113e+06	-1.258997e+06	1.583271e+07	-4.324311e+09	2.498420e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	4.382016e-03	2.943363e-03	2.483089e+07	3.745180e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	1.153000e-03	3.757097e-03	2.268561e+07	2.257928e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	7.044243e-04	2.763312e-03	-2.935689e-03	3.630216e-03	3.229016e-03	5.897631e-03	3.640112e-03	5.309670e-03	5.867566e-04	2.953804e-03	-4.944557e+08	3.068984e+07	-4.970500e+08	1.866803e+07	2.145286e+06	3.462110e+06	2.594256e+06	2.360408e+07	-4.529654e+09	2.243490e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	5.384487e-03	2.880046e-03	2.533257e+07	4.033194e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	3.437187e-03	5.908895e-03	2.403892e+07	3.666731e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-1.013921e-03	4.210973e-03	-2.698926e-03	6.091515e-03	1.947300e-03	6.904983e-03	1.685005e-03	7.839999e-03	-1.180498e-03	3.102580e-03	-5.209557e+08	2.787504e+07	-5.174488e+08	2.046614e+07	1.293652e+06	3.622818e+06	-3.506821e+06	2.103025e+07	-4.779247e+09	2.363721e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.114529e-02	6.648426e-03	2.811108e+07	3.084517e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	6.220532e-03	4.083501e-03	2.531257e+07	2.864907e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	-1.154862e-03	6.648240e-03	-4.923647e-03	4.623512e-03	4.924763e-03	8.351080e-03	3.768786e-03	9.015754e-03	-1.171011e-03	6.537442e-03	-5.804510e+08	3.158524e+07	-5.687238e+08	2.846817e+07	2.798512e+06	3.397802e+06	-1.172717e+07	1.888993e+07	-5.305494e+09	3.097519e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.198745e-02	8.368276e-03	3.340772e+07	4.368553e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	1.923765e-02	4.107266e-03	3.143918e+07	2.789650e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	-2.368204e-03	7.154468e-03	-4.075586e-03	5.461219e-03	2.749804e-03	9.468893e-03	1.707382e-03	1.057804e-02	-2.197287e-03	7.224836e-03	-7.003681e+08	4.730769e+07	-6.901463e+08	5.649681e+07	1.968539e+06	4.154644e+06	-1.022177e+07	2.916309e+07	-6.396166e+09	4.993869e+08
