Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-2.546881e-03	4.099507e-03	2.025198e+07	3.655282e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-3.548455e-03	4.960837e-03	2.037853e+07	3.110912e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	6.724541e-04	4.320740e-03	2.689828e-05	4.311373e-03	1.001574e-03	4.739630e-03	6.455556e-04	3.940404e-03	7.018263e-04	4.153344e-03	-4.257749e+08	1.388141e+07	-4.200715e+08	1.740291e+07	-1.265457e+05	2.864613e+06	-5.703417e+06	1.165610e+07	-3.889576e+09	1.866778e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-1.146563e-03	2.855903e-03	2.096289e+07	2.242550e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-2.468962e-03	4.038498e-03	2.082184e+07	2.301139e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	1.658533e-03	2.708942e-03	6.273918e-04	3.478672e-03	1.322400e-03	4.352276e-03	1.031141e-03	4.627218e-03	1.729573e-03	2.671680e-03	-4.297273e+08	2.005536e+07	-4.247749e+08	2.134748e+07	1.410458e+05	2.586492e+06	-4.952404e+06	1.586447e+07	-3.924993e+09	1.852399e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-2.855845e-03	3.391641e-03	2.016491e+07	2.479261e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-1.053202e-03	2.963576e-03	2.167298e+07	2.366162e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	-6.115890e-04	3.169354e-03	1.237998e-03	2.890322e-03	-1.802642e-03	5.257478e-03	-1.849587e-03	5.029543e-03	-4.973769e-04	3.466101e-03	-4.374024e+08	2.006142e+07	-4.326241e+08	2.059544e+07	-1.508067e+06	2.379516e+06	-4.778329e+06	1.743028e+07	-3.974091e+09	2.053412e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-4.508075e-03	4.931279e-03	1.941105e+07	2.144558e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-2.215816e-03	3.663526e-03	2.092818e+07	1.779315e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	-2.292941e-03	4.691677e-03	-8.618328e-04	3.190661e-03	-2.292259e-03	6.969697e-03	-1.431108e-03	6.533014e-03	-3.104584e-03	4.935986e-03	-4.386076e+08	2.167369e+07	-4.425943e+08	1.358616e+07	-1.517126e+06	2.915254e+06	3.986711e+06	1.654107e+07	-4.059337e+09	1.888556e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	1.425833e-03	4.866534e-03	2.235434e+07	2.645186e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	-2.220365e-04	5.666343e-03	2.183964e+07	2.481564e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	1.101869e-03	4.842131e-03	9.659108e-06	5.010596e-03	1.647869e-03	6.901030e-03	1.092209e-03	6.718025e-03	1.553505e-03	4.913393e-03	-4.621240e+08	2.652995e+07	-4.536584e+08	1.986797e+07	5.146918e+05	3.740362e+06	-8.465638e+06	2.036936e+07	-4.174479e+09	2.295448e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	1.451872e-03	3.775669e-03	2.239718e+07	3.244958e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	1.512327e-03	5.561880e-03	2.284836e+07	3.161896e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	-4.488090e-04	3.207348e-03	-5.025392e-04	5.888920e-03	-6.045459e-05	4.676647e-03	5.373043e-05	4.666226e-03	-5.885229e-05	3.750763e-03	-4.785882e+08	3.022460e+07	-4.761415e+08	2.176382e+07	-4.511735e+05	2.587940e+06	-2.446654e+06	1.825735e+07	-4.326180e+09	2.511340e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	3.150437e-03	3.490750e-03	2.317990e+07	3.450712e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	4.942160e-03	4.979913e-03	2.462598e+07	3.264329e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	-5.271547e-04	2.924273e-03	8.534718e-04	4.902194e-03	-1.791722e-03	5.729905e-03	-1.380626e-03	5.679580e-03	-6.448224e-04	3.540760e-03	-4.961067e+08	2.974139e+07	-4.951096e+08	1.801513e+07	-1.446077e+06	3.487859e+06	-9.971087e+05	2.433916e+07	-4.531305e+09	2.243380e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	7.621994e-03	5.078999e-03	2.522553e+07	3.302153e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	5.258325e-03	4.559457e-03	2.476446e+07	2.993419e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	1.223587e-03	4.644886e-03	-8.777875e-04	4.982362e-03	2.363670e-03	5.584130e-03	2.101374e-03	5.158165e-03	1.057009e-03	5.421592e-03	-5.210627e+08	2.674968e+07	-5.167233e+08	2.107222e+07	4.610694e+05	3.122170e+06	-4.339404e+06	1.982929e+07	-4.779354e+09	2.376373e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.417297e-02	5.577291e-03	2.851917e+07	3.529101e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.104400e-02	6.372033e-03	2.736409e+07	2.624143e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	1.872812e-03	5.457321e-03	-1.001781e-04	6.417573e-03	3.128967e-03	6.822179e-03	1.972990e-03	7.528862e-03	1.856664e-03	5.869306e-03	-5.800429e+08	3.056018e+07	-5.666723e+08	2.986241e+07	1.155085e+06	3.641305e+06	-1.337060e+07	1.753726e+07	-5.305086e+09	3.091058e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.599044e-02	8.177623e-03	3.420773e+07	4.595068e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.525925e-02	5.960621e-03	3.417169e+07	3.258593e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	1.634786e-03	8.215818e-03	1.946013e-03	7.377018e-03	7.311949e-04	1.012352e-02	-3.112267e-04	1.181675e-02	1.805704e-03	8.486186e-03	-6.995681e+08	4.811228e+07	-6.874138e+08	5.580884e+07	3.604333e+04	5.097082e+06	-1.215426e+07	2.970100e+07	-6.395366e+09	5.002902e+08
