Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-3.040135e-03	3.698834e-03	2.038019e+07	2.857282e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-4.143083e-03	4.395168e-03	1.942320e+07	2.833051e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	1.792001e-04	3.844415e-03	-5.677305e-04	5.001495e-03	1.102948e-03	7.622499e-03	7.469293e-04	7.789631e-03	2.085719e-04	3.677610e-03	-4.256467e+08	1.532694e+07	-4.210269e+08	1.854387e+07	9.569928e+05	3.959950e+06	-4.619879e+06	1.259645e+07	-3.889448e+09	1.877327e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-4.136872e-03	5.509591e-03	1.992519e+07	2.595064e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-4.172897e-03	3.562763e-03	1.949863e+07	2.706718e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	-1.331776e-03	6.465489e-03	-1.076543e-03	3.314285e-03	3.602395e-05	6.055249e-03	-2.552337e-04	6.553377e-03	-1.260737e-03	5.559740e-03	-4.307650e+08	2.083667e+07	-4.260981e+08	2.157438e+07	4.265527e+05	2.555254e+06	-4.666895e+06	1.648936e+07	-3.926030e+09	1.852251e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-1.440395e-03	7.946809e-03	2.090363e+07	3.455941e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-3.502363e-03	4.517986e-03	1.985262e+07	2.895642e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	8.038608e-04	8.237301e-03	-1.211163e-03	4.585231e-03	2.061968e-03	8.716278e-03	2.015022e-03	8.167968e-03	9.180725e-04	8.047603e-03	-4.366637e+08	2.149929e+07	-4.344444e+08	2.147108e+07	1.051006e+06	4.191462e+06	-2.219256e+06	1.681859e+07	-3.973352e+09	2.067134e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-2.867858e-03	4.329211e-03	2.035948e+07	1.824972e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-7.570036e-04	4.786850e-03	2.094892e+07	3.192377e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	-6.527242e-04	4.126815e-03	5.969797e-04	5.446258e-03	-2.110854e-03	5.692600e-03	-1.249704e-03	6.169125e-03	-1.464367e-03	4.134845e-03	-4.376592e+08	2.194892e+07	-4.425735e+08	1.429962e+07	-5.894423e+05	2.255744e+06	4.914393e+06	1.917499e+07	-4.058389e+09	1.893546e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	1.191166e-03	4.028078e-03	2.219856e+07	2.735622e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	2.849707e-03	4.781914e-03	2.262685e+07	3.120949e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	8.672015e-04	3.995516e-03	3.081402e-03	5.244537e-03	-1.658540e-03	6.743495e-03	-2.214200e-03	7.010772e-03	1.318839e-03	3.670378e-03	-4.622798e+08	2.623073e+07	-4.528711e+08	2.050372e+07	-4.282914e+05	3.829423e+06	-9.408619e+06	2.240845e+07	-4.174635e+09	2.291656e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	-4.953113e-04	3.528997e-03	2.156177e+07	3.032520e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	1.534644e-03	5.579880e-03	2.209857e+07	3.129023e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	-2.395993e-03	3.101443e-03	-4.802223e-04	5.328028e-03	-2.029955e-03	8.130441e-03	-1.915770e-03	7.387014e-03	-2.006036e-03	3.385372e-03	-4.794236e+08	3.056233e+07	-4.768913e+08	2.154316e+07	-5.367977e+05	4.937971e+06	-2.532277e+06	1.765762e+07	-4.327015e+09	2.510201e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	4.118930e-03	4.917883e-03	2.379208e+07	4.209854e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	2.230990e-03	3.845406e-03	2.224258e+07	1.626374e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	4.413377e-04	5.304407e-03	-1.857698e-03	3.906228e-03	1.887940e-03	7.088210e-03	2.299036e-03	6.196981e-03	3.236706e-04	5.202805e-03	-4.954945e+08	3.090983e+07	-4.974930e+08	1.966357e+07	1.549498e+06	3.687069e+06	1.998466e+06	2.451546e+07	-4.530693e+09	2.238755e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	8.027323e-03	5.085384e-03	2.564250e+07	3.421017e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	7.616870e-03	5.294538e-03	2.484841e+07	1.900579e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	1.628915e-03	6.656211e-03	1.480758e-03	5.516214e-03	4.104528e-04	7.132969e-03	1.481573e-04	8.083648e-03	1.462338e-03	5.357685e-03	-5.206457e+08	2.816654e+07	-5.166393e+08	2.152543e+07	7.940841e+05	2.853534e+06	-4.006391e+06	2.062287e+07	-4.778937e+09	2.371439e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.407488e-02	7.499111e-03	2.831816e+07	3.417369e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.377239e-02	6.968459e-03	2.779777e+07	3.466375e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	1.774720e-03	7.617883e-03	2.628215e-03	7.127099e-03	3.024805e-04	1.285188e-02	-8.534944e-04	1.241165e-02	1.758572e-03	7.625891e-03	-5.802439e+08	3.187767e+07	-5.662386e+08	2.865329e+07	5.203953e+05	4.504070e+06	-1.400529e+07	1.707201e+07	-5.305287e+09	3.106878e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.528476e-02	1.180983e-02	3.380593e+07	6.376475e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.254620e-02	6.077052e-03	3.195216e+07	3.536909e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	9.290992e-04	1.038422e-02	-7.670298e-04	7.065320e-03	2.738552e-03	1.560296e-02	1.696129e-03	1.566386e-02	1.100017e-03	1.039268e-02	-6.999698e+08	4.522815e+07	-6.896333e+08	5.551363e+07	1.853776e+06	6.472866e+06	-1.033653e+07	2.861240e+07	-6.395768e+09	4.975898e+08
