Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790031e+02	9.270248e-04	-3.351094e-03	1.644712e-03	4.446214e+08	1.716340e+07	-3.062352e-03	5.555020e-03	2.063623e+07	3.693700e+06	-3.757324e-03	1.397844e-03	4.385575e+08	1.999421e+07	-1.089755e-03	6.257464e-03	2.171046e+07	3.494874e+06	-3.576908e-03	8.565468e-04	3.430270e+09	1.796542e+08	-3.403376e-03	7.195394e-04	3.451161e+09	1.901072e+08	-3.597804e-03	8.839259e-04	3.868827e+09	1.941921e+08	-3.396786e-03	6.930327e-04	3.895782e+09	2.012461e+08	2.887409e-04	5.748438e-03	2.667570e-03	5.544352e-03	-1.972598e-03	8.871659e-03	-2.378829e-03	8.564998e-03	3.344334e-04	5.388599e-03	-4.239851e+08	1.466387e+07	-4.168470e+08	1.769544e+07	-1.074231e+06	3.680934e+06	-7.138124e+06	1.504538e+07	-3.875146e+09	1.986701e+08
2.790081e+02	9.270290e-04	-3.345716e-03	1.630481e-03	4.446787e+08	1.707732e+07	-3.040171e-03	5.455939e-03	2.064976e+07	3.650168e+06	-3.749897e-03	1.382277e-03	4.386347e+08	1.996265e+07	-1.157372e-03	6.218448e-03	2.167504e+07	3.467743e+06	-3.571121e-03	8.454980e-04	3.430729e+09	1.794742e+08	-3.397253e-03	7.060496e-04	3.451677e+09	1.895174e+08	-3.591825e-03	8.726882e-04	3.869363e+09	1.939938e+08	-3.390742e-03	6.797525e-04	3.896355e+09	2.006388e+08	3.055437e-04	5.641652e-03	2.592525e-03	5.519440e-03	-1.882800e-03	8.785094e-03	-2.286981e-03	8.479278e-03	3.505701e-04	5.296964e-03	-4.240290e+08	1.456562e+07	-4.169597e+08	1.770152e+07	-1.025286e+06	3.634431e+06	-7.069300e+06	1.487692e+07	-3.875706e+09	1.980864e+08
2.790131e+02	9.270332e-04	-3.340338e-03	1.616497e-03	4.447361e+08	1.699457e+07	-3.017990e-03	5.357189e-03	2.066329e+07	3.606946e+06	-3.742469e-03	1.366805e-03	4.387120e+08	1.993309e+07	-1.224990e-03	6.180471e-03	2.163963e+07	3.440947e+06	-3.565335e-03	8.345113e-04	3.431187e+09	1.792994e+08	-3.391129e-03	6.926649e-04	3.452193e+09	1.889335e+08	-3.585846e-03	8.615031e-04	3.869899e+09	1.938016e+08	-3.384698e-03	6.665906e-04	3.896928e+09	2.000387e+08	3.223464e-04	5.535118e-03	2.517480e-03	5.495879e-03	-1.793001e-03	8.699394e-03	-2.195133e-03	8.394565e-03	3.667067e-04	5.205621e-03	-4.240728e+08	1.447181e+07	-4.170723e+08	1.770995e+07	-9.763410e+05	3.588478e+06	-7.000477e+06	1.471112e+07	-3.876265e+09	1.975097e+08
2.790181e+02	9.270374e-04	-3.334960e-03	1.602766e-03	4.447935e+08	1.691521e+07	-2.995810e-03	5.258789e-03	2.067681e+07	3.564045e+06	-3.735042e-03	1.351432e-03	4.387892e+08	1.990556e+07	-1.292607e-03	6.143553e-03	2.160421e+07	3.414493e+06	-3.559549e-03	8.235892e-04	3.431646e+09	1.791297e+08	-3.385006e-03	6.793916e-04	3.452709e+09	1.883554e+08	-3.579867e-03	8.503725e-04	3.870435e+09	1.936156e+08	-3.378654e-03	6.535542e-04	3.897502e+09	1.994459e+08	3.391492e-04	5.428853e-03	2.442435e-03	5.473688e-03	-1.703203e-03	8.614584e-03	-2.103285e-03	8.310889e-03	3.828434e-04	5.114585e-03	-4.241167e+08	1.438254e+07	-4.171850e+08	1.772074e+07	-9.273961e+05	3.543096e+06	-6.931654e+06	1.454805e+07	-3.876825e+09	1.969401e+08
2.790231e+02	9.270417e-04	-3.329582e-03	1.589297e-03	4.448508e+08	1.683927e+07	-2.973629e-03	5.160758e-03	2.069034e+07	3.521477e+06	-3.727615e-03	1.336159e-03	4.388665e+08	1.988007e+07	-1.360225e-03	6.107714e-03	2.156880e+07	3.388390e+06	-3.553762e-03	8.127343e-04	3.432104e+09	1.789653e+08	-3.378883e-03	6.662363e-04	3.453225e+09	1.877833e+08	-3.573888e-03	8.392988e-04	3.870971e+09	1.934358e+08	-3.372610e-03	6.406511e-04	3.898075e+09	1.988604e+08	3.559520e-04	5.322871e-03	2.367390e-03	5.452883e-03	-1.613405e-03	8.530690e-03	-2.011438e-03	8.228283e-03	3.989800e-04	5.023873e-03	-4.241605e+08	1.429789e+07	-4.172977e+08	1.773388e+07	-8.784512e+05	3.498308e+06	-6.862831e+06	1.438783e+07	-3.877385e+09	1.963777e+08
2.790281e+02	9.270461e-04	-3.324204e-03	1.576094e-03	4.449082e+08	1.676682e+07	-2.951448e-03	5.063119e-03	2.070387e+07	3.479255e+06	-3.720187e-03	1.320991e-03	4.389437e+08	1.985661e+07	-1.427843e-03	6.072971e-03	2.153338e+07	3.362646e+06	-3.547976e-03	8.019493e-04	3.432563e+09	1.788060e+08	-3.372760e-03	6.532063e-04	3.453740e+09	1.872172e+08	-3.567910e-03	8.282842e-04	3.871506e+09	1.932623e+08	-3.366566e-03	6.278893e-04	3.898648e+09	1.982823e+08	3.727548e-04	5.217190e-03	2.292345e-03	5.433479e-03	-1.523607e-03	8.447741e-03	-1.919590e-03	8.146778e-03	4.151167e-04	4.933503e-03	-4.242043e+08	1.421794e+07	-4.174103e+08	1.774936e+07	-8.295063e+05	3.454136e+06	-6.794007e+06	1.423053e+07	-3.877945e+09	1.958225e+08
2.790331e+02	9.270505e-04	-3.318826e-03	1.563165e-03	4.449656e+08	1.669788e+07	-2.929268e-03	4.965895e-03	2.071740e+07	3.437390e+06	-3.712760e-03	1.305932e-03	4.390210e+08	1.983519e+07	-1.495460e-03	6.039345e-03	2.149796e+07	3.337268e+06	-3.542189e-03	7.912371e-04	3.433021e+09	1.786520e+08	-3.366637e-03	6.403090e-04	3.454256e+09	1.866571e+08	-3.561931e-03	8.173310e-04	3.872042e+09	1.930950e+08	-3.360522e-03	6.152778e-04	3.899222e+09	1.977117e+08	3.895575e-04	5.111829e-03	2.217300e-03	5.415492e-03	-1.433808e-03	8.365764e-03	-1.827742e-03	8.066408e-03	4.312533e-04	4.843494e-03	-4.242482e+08	1.414278e+07	-4.175230e+08	1.776719e+07	-7.805614e+05	3.410605e+06	-6.725184e+06	1.407626e+07	-3.878505e+09	1.952747e+08
2.790381e+02	9.270550e-04	-3.313448e-03	1.550517e-03	4.450230e+08	1.663251e+07	-2.907087e-03	4.869110e-03	2.073093e+07	3.395897e+06	-3.705332e-03	1.290986e-03	4.390982e+08	1.981583e+07	-1.563078e-03	6.006854e-03	2.146255e+07	3.312267e+06	-3.536403e-03	7.806007e-04	3.433480e+09	1.785032e+08	-3.360514e-03	6.275528e-04	3.454772e+09	1.861031e+08	-3.555952e-03	8.064418e-04	3.872578e+09	1.929340e+08	-3.354478e-03	6.028259e-04	3.899795e+09	1.971486e+08	4.063603e-04	5.006808e-03	2.142255e-03	5.398935e-03	-1.344010e-03	8.284788e-03	-1.735894e-03	7.987208e-03	4.473900e-04	4.753867e-03	-4.242920e+08	1.407248e+07	-4.176357e+08	1.778735e+07	-7.316165e+05	3.367739e+06	-6.656361e+06	1.392512e+07	-3.879064e+09	1.947342e+08
2.790431e+02	9.270595e-04	-3.308070e-03	1.538156e-03	4.450803e+08	1.657075e+07	-2.884906e-03	4.772790e-03	2.074446e+07	3.354789e+06	-3.697905e-03	1.276155e-03	4.391755e+08	1.979853e+07	-1.630695e-03	5.975516e-03	2.142713e+07	3.287649e+06	-3.530617e-03	7.700432e-04	3.433938e+09	1.783596e+08	-3.354391e-03	6.149463e-04	3.455288e+09	1.855552e+08	-3.549973e-03	7.956192e-04	3.873114e+09	1.927792e+08	-3.348434e-03	5.905437e-04	3.900368e+09	1.965931e+08	4.231631e-04	4.902148e-03	2.067210e-03	5.383823e-03	-1.254212e-03	8.204843e-03	-1.644047e-03	7.909212e-03	4.635266e-04	4.664643e-03	-4.243359e+08	1.400711e+07	-4.177483e+08	1.780983e+07	-6.826716e+05	3.325564e+06	-6.587537e+06	1.377721e+07	-3.879624e+09	1.942011e+08
2.790481e+02	9.270641e-04	-3.302692e-03	1.526090e-03	4.451377e+08	1.651264e+07	-2.862726e-03	4.676966e-03	2.075799e+07	3.314080e+06	-3.690477e-03	1.261445e-03	4.392527e+08	1.978329e+07	-1.698313e-03	5.945350e-03	2.139172e+07	3.263424e+06	-3.524830e-03	7.595678e-04	3.434397e+09	1.782213e+08	-3.348268e-03	6.024991e-04	3.455804e+09	1.850136e+08	-3.543994e-03	7.848660e-04	3.873650e+09	1.926308e+08	-3.342390e-03	5.784420e-04	3.900942e+09	1.960452e+08	4.399659e-04	4.797875e-03	1.992165e-03	5.370167e-03	-1.164414e-03	8.125959e-03	-1.552199e-03	7.832456e-03	4.796633e-04	4.575847e-03	-4.243797e+08	1.394674e+07	-4.178610e+08	1.783463e+07	-6.337266e+05	3.284107e+06	-6.518714e+06	1.363264e+07	-3.880184e+09	1.936755e+08
