Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790031e+02	9.270248e-04	-3.351094e-03	1.644712e-03	4.446214e+08	1.716340e+07	-4.140165e-03	5.978672e-03	2.058137e+07	3.803492e+06	-3.757324e-03	1.397844e-03	4.385575e+08	1.999421e+07	-4.015740e-03	3.782372e-03	2.003245e+07	2.348201e+06	-3.576908e-03	8.565468e-04	3.430270e+09	1.796542e+08	-3.403376e-03	7.195394e-04	3.451161e+09	1.901072e+08	-3.597804e-03	8.839259e-04	3.868827e+09	1.941921e+08	-3.396786e-03	6.930327e-04	3.895782e+09	2.012461e+08	-7.890722e-04	7.368308e-03	-2.584158e-04	4.171931e-03	-1.244249e-04	4.773995e-03	-5.306557e-04	5.933773e-03	-7.433793e-04	6.020982e-03	-4.240400e+08	1.802382e+07	-4.185250e+08	1.893203e+07	5.489232e+05	2.649809e+06	-5.514969e+06	1.692639e+07	-3.875200e+09	1.991188e+08
2.790081e+02	9.270290e-04	-3.345716e-03	1.630481e-03	4.446787e+08	1.707732e+07	-4.081582e-03	5.914249e-03	2.060854e+07	3.777605e+06	-3.749897e-03	1.382277e-03	4.386347e+08	1.996265e+07	-4.041739e-03	3.712072e-03	2.001689e+07	2.321266e+06	-3.571121e-03	8.454980e-04	3.430729e+09	1.794742e+08	-3.397253e-03	7.060496e-04	3.451677e+09	1.895174e+08	-3.591825e-03	8.726882e-04	3.869363e+09	1.939938e+08	-3.390742e-03	6.797525e-04	3.896355e+09	2.006388e+08	-7.358662e-04	7.295251e-03	-2.918417e-04	4.089580e-03	-3.984259e-05	4.735399e-03	-4.440238e-04	5.886302e-03	-6.908394e-04	5.958852e-03	-4.240702e+08	1.790739e+07	-4.186178e+08	1.889992e+07	5.916474e+05	2.661733e+06	-5.452367e+06	1.674939e+07	-3.875747e+09	1.985190e+08
2.790131e+02	9.270332e-04	-3.340338e-03	1.616497e-03	4.447361e+08	1.699457e+07	-4.022998e-03	5.850065e-03	2.063571e+07	3.751910e+06	-3.742469e-03	1.366805e-03	4.387120e+08	1.993309e+07	-4.067737e-03	3.642223e-03	2.000134e+07	2.294705e+06	-3.565335e-03	8.345113e-04	3.431187e+09	1.792994e+08	-3.391129e-03	6.926649e-04	3.452193e+09	1.889335e+08	-3.585846e-03	8.615031e-04	3.869899e+09	1.938016e+08	-3.384698e-03	6.665906e-04	3.896928e+09	2.000387e+08	-6.826602e-04	7.222367e-03	-3.252675e-04	4.007641e-03	4.473976e-05	4.698038e-03	-3.573920e-04	5.839919e-03	-6.382995e-04	5.896897e-03	-4.241004e+08	1.779416e+07	-4.187106e+08	1.887041e+07	6.343716e+05	2.674271e+06	-5.389764e+06	1.657472e+07	-3.876293e+09	1.979263e+08
2.790181e+02	9.270374e-04	-3.334960e-03	1.602766e-03	4.447935e+08	1.691521e+07	-3.964414e-03	5.786127e-03	2.066288e+07	3.726412e+06	-3.735042e-03	1.351432e-03	4.387892e+08	1.990556e+07	-4.093736e-03	3.572853e-03	1.998578e+07	2.268531e+06	-3.559549e-03	8.235892e-04	3.431646e+09	1.791297e+08	-3.385006e-03	6.793916e-04	3.452709e+09	1.883554e+08	-3.579867e-03	8.503725e-04	3.870435e+09	1.936156e+08	-3.378654e-03	6.535542e-04	3.897502e+09	1.994459e+08	-6.294542e-04	7.149659e-03	-3.586933e-04	3.926137e-03	1.293221e-04	4.661939e-03	-2.707601e-04	5.794650e-03	-5.857596e-04	5.835124e-03	-4.241306e+08	1.768418e+07	-4.188034e+08	1.884352e+07	6.770958e+05	2.687414e+06	-5.327162e+06	1.640246e+07	-3.876839e+09	1.973409e+08
2.790231e+02	9.270417e-04	-3.329582e-03	1.589297e-03	4.448508e+08	1.683927e+07	-3.905830e-03	5.722444e-03	2.069005e+07	3.701114e+06	-3.727615e-03	1.336159e-03	4.388665e+08	1.988007e+07	-4.119734e-03	3.503988e-03	1.997023e+07	2.242755e+06	-3.553762e-03	8.127343e-04	3.432104e+09	1.789653e+08	-3.378883e-03	6.662363e-04	3.453225e+09	1.877833e+08	-3.573888e-03	8.392988e-04	3.870971e+09	1.934358e+08	-3.372610e-03	6.406511e-04	3.898075e+09	1.988604e+08	-5.762482e-04	7.077134e-03	-3.921192e-04	3.845098e-03	2.139044e-04	4.627133e-03	-1.841283e-04	5.750521e-03	-5.332197e-04	5.773537e-03	-4.241608e+08	1.757752e+07	-4.188962e+08	1.881926e+07	7.198200e+05	2.701155e+06	-5.264559e+06	1.623268e+07	-3.877385e+09	1.967627e+08
2.790281e+02	9.270461e-04	-3.324204e-03	1.576094e-03	4.449082e+08	1.676682e+07	-3.847246e-03	5.659025e-03	2.071722e+07	3.676022e+06	-3.720187e-03	1.320991e-03	4.389437e+08	1.985661e+07	-4.145732e-03	3.435660e-03	1.995467e+07	2.217394e+06	-3.547976e-03	8.019493e-04	3.432563e+09	1.788060e+08	-3.372760e-03	6.532063e-04	3.453740e+09	1.872172e+08	-3.567910e-03	8.282842e-04	3.871506e+09	1.932623e+08	-3.366566e-03	6.278893e-04	3.898648e+09	1.982823e+08	-5.230421e-04	7.004798e-03	-4.255450e-04	3.764553e-03	2.984868e-04	4.593650e-03	-9.749642e-05	5.707558e-03	-4.806798e-04	5.712142e-03	-4.241910e+08	1.747424e+07	-4.189890e+08	1.879763e+07	7.625442e+05	2.715482e+06	-5.201956e+06	1.606546e+07	-3.877931e+09	1.961919e+08
2.790331e+02	9.270505e-04	-3.318826e-03	1.563165e-03	4.449656e+08	1.669788e+07	-3.788662e-03	5.595877e-03	2.074438e+07	3.651138e+06	-3.712760e-03	1.305932e-03	4.390210e+08	1.983519e+07	-4.171731e-03	3.367901e-03	1.993911e+07	2.192461e+06	-3.542189e-03	7.912371e-04	3.433021e+09	1.786520e+08	-3.366637e-03	6.403090e-04	3.454256e+09	1.866571e+08	-3.561931e-03	8.173310e-04	3.872042e+09	1.930950e+08	-3.360522e-03	6.152778e-04	3.899222e+09	1.977117e+08	-4.698361e-04	6.932655e-03	-4.589708e-04	3.684534e-03	3.830691e-04	4.561517e-03	-1.086458e-05	5.665788e-03	-4.281399e-04	5.650947e-03	-4.242212e+08	1.737439e+07	-4.190818e+08	1.877865e+07	8.052684e+05	2.730389e+06	-5.139354e+06	1.590088e+07	-3.878477e+09	1.956285e+08
2.790381e+02	9.270550e-04	-3.313448e-03	1.550517e-03	4.450230e+08	1.663251e+07	-3.730078e-03	5.533012e-03	2.077155e+07	3.626468e+06	-3.705332e-03	1.290986e-03	4.390982e+08	1.981583e+07	-4.197729e-03	3.300747e-03	1.992356e+07	2.167971e+06	-3.536403e-03	7.806007e-04	3.433480e+09	1.785032e+08	-3.360514e-03	6.275528e-04	3.454772e+09	1.861031e+08	-3.555952e-03	8.064418e-04	3.872578e+09	1.929340e+08	-3.354478e-03	6.028259e-04	3.899795e+09	1.971486e+08	-4.166301e-04	6.860713e-03	-4.923967e-04	3.605077e-03	4.676515e-04	4.530765e-03	7.576727e-05	5.625238e-03	-3.756000e-04	5.589958e-03	-4.242514e+08	1.727805e+07	-4.191746e+08	1.876233e+07	8.479926e+05	2.745864e+06	-5.076751e+06	1.573902e+07	-3.879023e+09	1.950726e+08
2.790431e+02	9.270595e-04	-3.308070e-03	1.538156e-03	4.450803e+08	1.657075e+07	-3.671494e-03	5.470438e-03	2.079872e+07	3.602015e+06	-3.697905e-03	1.276155e-03	4.391755e+08	1.979853e+07	-4.223728e-03	3.234234e-03	1.990800e+07	2.143938e+06	-3.530617e-03	7.700432e-04	3.433938e+09	1.783596e+08	-3.354391e-03	6.149463e-04	3.455288e+09	1.855552e+08	-3.549973e-03	7.956192e-04	3.873114e+09	1.927792e+08	-3.348434e-03	5.905437e-04	3.900368e+09	1.965931e+08	-3.634241e-04	6.788978e-03	-5.258225e-04	3.526220e-03	5.522338e-04	4.501421e-03	1.623991e-04	5.585933e-03	-3.230601e-04	5.529181e-03	-4.242816e+08	1.718526e+07	-4.192674e+08	1.874866e+07	8.907168e+05	2.761898e+06	-5.014149e+06	1.557998e+07	-3.879570e+09	1.945243e+08
2.790481e+02	9.270641e-04	-3.302692e-03	1.526090e-03	4.451377e+08	1.651264e+07	-3.612910e-03	5.408165e-03	2.082589e+07	3.577784e+06	-3.690477e-03	1.261445e-03	4.392527e+08	1.978329e+07	-4.249726e-03	3.168404e-03	1.989245e+07	2.120380e+06	-3.524830e-03	7.595678e-04	3.434397e+09	1.782213e+08	-3.348268e-03	6.024991e-04	3.455804e+09	1.850136e+08	-3.543994e-03	7.848660e-04	3.873650e+09	1.926308e+08	-3.342390e-03	5.784420e-04	3.900942e+09	1.960452e+08	-3.102181e-04	6.717457e-03	-5.592484e-04	3.448002e-03	6.368162e-04	4.473513e-03	2.490310e-04	5.547902e-03	-2.705202e-04	5.468624e-03	-4.243118e+08	1.709608e+07	-4.193602e+08	1.873766e+07	9.334410e+05	2.778482e+06	-4.951546e+06	1.542382e+07	-3.880116e+09	1.939835e+08
