Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790031e+02	9.270248e-04	-3.351094e-03	1.644712e-03	4.446214e+08	1.716340e+07	-4.948794e-04	8.534270e-03	2.133839e+07	3.927256e+06	-3.757324e-03	1.397844e-03	4.385575e+08	1.999421e+07	-3.958432e-03	8.804081e-03	2.018593e+07	4.168148e+06	-3.576908e-03	8.565468e-04	3.430270e+09	1.796542e+08	-3.403376e-03	7.195394e-04	3.451161e+09	1.901072e+08	-3.597804e-03	8.839259e-04	3.868827e+09	1.941921e+08	-3.396786e-03	6.930327e-04	3.895782e+09	2.012461e+08	2.856213e-03	7.705630e-03	-2.011085e-04	8.403596e-03	3.463553e-03	8.503706e-03	3.057324e-03	8.254859e-03	2.901906e-03	8.279908e-03	-4.232830e+08	1.548377e+07	-4.183715e+08	1.664647e+07	1.152456e+06	4.258385e+06	-4.911437e+06	1.374214e+07	-3.874444e+09	1.996316e+08
2.790081e+02	9.270290e-04	-3.345716e-03	1.630481e-03	4.446787e+08	1.707732e+07	-4.762967e-04	8.422595e-03	2.134788e+07	3.883152e+06	-3.749897e-03	1.382277e-03	4.386347e+08	1.996265e+07	-3.894769e-03	8.721894e-03	2.021450e+07	4.132663e+06	-3.571121e-03	8.454980e-04	3.430729e+09	1.794742e+08	-3.397253e-03	7.060496e-04	3.451677e+09	1.895174e+08	-3.591825e-03	8.726882e-04	3.869363e+09	1.939938e+08	-3.390742e-03	6.797525e-04	3.896355e+09	2.006388e+08	2.869418e-03	7.617168e-03	-1.448731e-04	8.324314e-03	3.418473e-03	8.421666e-03	3.014293e-03	8.175542e-03	2.914445e-03	8.177141e-03	-4.233309e+08	1.543054e+07	-4.184202e+08	1.663238e+07	1.133380e+06	4.223063e+06	-4.910634e+06	1.357198e+07	-3.875007e+09	1.990207e+08
2.790131e+02	9.270332e-04	-3.340338e-03	1.616497e-03	4.447361e+08	1.699457e+07	-4.577139e-04	8.311554e-03	2.135738e+07	3.839681e+06	-3.742469e-03	1.366805e-03	4.387120e+08	1.993309e+07	-3.831106e-03	8.640359e-03	2.024308e+07	4.097500e+06	-3.565335e-03	8.345113e-04	3.431187e+09	1.792994e+08	-3.391129e-03	6.926649e-04	3.452193e+09	1.889335e+08	-3.585846e-03	8.615031e-04	3.869899e+09	1.938016e+08	-3.384698e-03	6.665906e-04	3.896928e+09	2.000387e+08	2.882623e-03	7.529667e-03	-8.863757e-05	8.245618e-03	3.373392e-03	8.340562e-03	2.971262e-03	8.097492e-03	2.926983e-03	8.075153e-03	-4.233787e+08	1.538058e+07	-4.184689e+08	1.662039e+07	1.114304e+06	4.188185e+06	-4.909832e+06	1.340531e+07	-3.875571e+09	1.984169e+08
2.790181e+02	9.270374e-04	-3.334960e-03	1.602766e-03	4.447935e+08	1.691521e+07	-4.391312e-04	8.201171e-03	2.136687e+07	3.796862e+06	-3.735042e-03	1.351432e-03	4.387892e+08	1.990556e+07	-3.767443e-03	8.559497e-03	2.027165e+07	4.062668e+06	-3.559549e-03	8.235892e-04	3.431646e+09	1.791297e+08	-3.385006e-03	6.793916e-04	3.452709e+09	1.883554e+08	-3.579867e-03	8.503725e-04	3.870435e+09	1.936156e+08	-3.378654e-03	6.535542e-04	3.897502e+09	1.994459e+08	2.895828e-03	7.443160e-03	-3.240208e-05	8.167525e-03	3.328312e-03	8.260420e-03	2.928232e-03	8.020746e-03	2.939522e-03	7.973972e-03	-4.234266e+08	1.533391e+07	-4.185176e+08	1.661050e+07	1.095228e+06	4.153764e+06	-4.909029e+06	1.324224e+07	-3.876135e+09	1.978203e+08
2.790231e+02	9.270417e-04	-3.329582e-03	1.589297e-03	4.448508e+08	1.683927e+07	-4.205485e-04	8.091474e-03	2.137637e+07	3.754720e+06	-3.727615e-03	1.336159e-03	4.388665e+08	1.988007e+07	-3.703780e-03	8.479326e-03	2.030022e+07	4.028176e+06	-3.553762e-03	8.127343e-04	3.432104e+09	1.789653e+08	-3.378883e-03	6.662363e-04	3.453225e+09	1.877833e+08	-3.573888e-03	8.392988e-04	3.870971e+09	1.934358e+08	-3.372610e-03	6.406511e-04	3.898075e+09	1.988604e+08	2.909033e-03	7.357682e-03	2.383340e-05	8.090052e-03	3.283232e-03	8.181269e-03	2.885201e-03	7.945342e-03	2.952061e-03	7.873630e-03	-4.234745e+08	1.529058e+07	-4.185663e+08	1.660273e+07	1.076153e+06	4.119811e+06	-4.908226e+06	1.308292e+07	-3.876699e+09	1.972309e+08
2.790281e+02	9.270461e-04	-3.324204e-03	1.576094e-03	4.449082e+08	1.676682e+07	-4.019657e-04	7.982492e-03	2.138586e+07	3.713277e+06	-3.720187e-03	1.320991e-03	4.389437e+08	1.985661e+07	-3.640118e-03	8.399866e-03	2.032879e+07	3.994032e+06	-3.547976e-03	8.019493e-04	3.432563e+09	1.788060e+08	-3.372760e-03	6.532063e-04	3.453740e+09	1.872172e+08	-3.567910e-03	8.282842e-04	3.871506e+09	1.932623e+08	-3.366566e-03	6.278893e-04	3.898648e+09	1.982823e+08	2.922238e-03	7.273269e-03	8.006889e-05	8.013218e-03	3.238152e-03	8.103138e-03	2.842170e-03	7.871318e-03	2.964599e-03	7.774160e-03	-4.235224e+08	1.525060e+07	-4.186149e+08	1.659707e+07	1.057077e+06	4.086337e+06	-4.907424e+06	1.292749e+07	-3.877263e+09	1.966489e+08
2.790331e+02	9.270505e-04	-3.318826e-03	1.563165e-03	4.449656e+08	1.669788e+07	-3.833830e-04	7.874253e-03	2.139536e+07	3.672556e+06	-3.712760e-03	1.305932e-03	4.390210e+08	1.983519e+07	-3.576455e-03	8.321137e-03	2.035736e+07	3.960244e+06	-3.542189e-03	7.912371e-04	3.433021e+09	1.786520e+08	-3.366637e-03	6.403090e-04	3.454256e+09	1.866571e+08	-3.561931e-03	8.173310e-04	3.872042e+09	1.930950e+08	-3.360522e-03	6.152778e-04	3.899222e+09	1.977117e+08	2.935442e-03	7.189959e-03	1.363044e-04	7.937041e-03	3.193072e-03	8.026057e-03	2.799140e-03	7.798713e-03	2.977138e-03	7.675594e-03	-4.235702e+08	1.521401e+07	-4.186636e+08	1.659352e+07	1.038001e+06	4.053354e+06	-4.906621e+06	1.277608e+07	-3.877826e+09	1.960742e+08
2.790381e+02	9.270550e-04	-3.313448e-03	1.550517e-03	4.450230e+08	1.663251e+07	-3.648002e-04	7.766789e-03	2.140485e+07	3.632582e+06	-3.705332e-03	1.290986e-03	4.390982e+08	1.981583e+07	-3.512792e-03	8.243160e-03	2.038593e+07	3.926824e+06	-3.536403e-03	7.806007e-04	3.433480e+09	1.785032e+08	-3.360514e-03	6.275528e-04	3.454772e+09	1.861031e+08	-3.555952e-03	8.064418e-04	3.872578e+09	1.929340e+08	-3.354478e-03	6.028259e-04	3.899795e+09	1.971486e+08	2.948647e-03	7.107791e-03	1.925399e-04	7.861540e-03	3.147992e-03	7.950056e-03	2.756109e-03	7.727569e-03	2.989677e-03	7.577969e-03	-4.236181e+08	1.518082e+07	-4.187123e+08	1.659208e+07	1.018925e+06	4.020874e+06	-4.905819e+06	1.262885e+07	-3.878390e+09	1.955070e+08
2.790431e+02	9.270595e-04	-3.308070e-03	1.538156e-03	4.450803e+08	1.657075e+07	-3.462175e-04	7.660132e-03	2.141434e+07	3.593380e+06	-3.697905e-03	1.276155e-03	4.391755e+08	1.979853e+07	-3.449129e-03	8.165957e-03	2.041450e+07	3.893779e+06	-3.530617e-03	7.700432e-04	3.433938e+09	1.783596e+08	-3.354391e-03	6.149463e-04	3.455288e+09	1.855552e+08	-3.549973e-03	7.956192e-04	3.873114e+09	1.927792e+08	-3.348434e-03	5.905437e-04	3.900368e+09	1.965931e+08	2.961852e-03	7.026804e-03	2.487753e-04	7.786735e-03	3.102912e-03	7.875167e-03	2.713078e-03	7.657924e-03	3.002216e-03	7.481321e-03	-4.236660e+08	1.515106e+07	-4.187610e+08	1.659276e+07	9.998494e+05	3.988911e+06	-4.905016e+06	1.248593e+07	-3.878954e+09	1.949473e+08
2.790481e+02	9.270641e-04	-3.302692e-03	1.526090e-03	4.451377e+08	1.651264e+07	-3.276347e-04	7.554317e-03	2.142384e+07	3.554975e+06	-3.690477e-03	1.261445e-03	4.392527e+08	1.978329e+07	-3.385466e-03	8.089549e-03	2.044307e+07	3.861119e+06	-3.524830e-03	7.595678e-04	3.434397e+09	1.782213e+08	-3.348268e-03	6.024991e-04	3.455804e+09	1.850136e+08	-3.543994e-03	7.848660e-04	3.873650e+09	1.926308e+08	-3.342390e-03	5.784420e-04	3.900942e+09	1.960452e+08	2.975057e-03	6.947040e-03	3.050108e-04	7.712646e-03	3.057831e-03	7.801422e-03	2.670048e-03	7.589821e-03	3.014754e-03	7.385689e-03	-4.237139e+08	1.512476e+07	-4.188096e+08	1.659556e+07	9.807736e+05	3.957475e+06	-4.904214e+06	1.234748e+07	-3.879518e+09	1.943952e+08
