Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-4.178245e-03	3.849292e-03	1.950813e+07	1.672444e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-3.591495e-03	5.167306e-03	1.921593e+07	2.837826e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	-9.589096e-04	4.358230e-03	-1.614274e-05	4.498386e-03	-5.867491e-04	7.752295e-03	-9.427671e-04	8.178487e-03	-9.295371e-04	3.917785e-03	-4.265188e+08	1.641408e+07	-4.212341e+08	1.803078e+07	2.921968e+05	3.325317e+06	-5.284675e+06	1.323206e+07	-3.890320e+09	1.889963e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-1.019569e-03	4.632437e-03	2.090859e+07	1.606749e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-1.009515e-03	3.972724e-03	2.070779e+07	2.907849e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	1.785527e-03	4.251314e-03	2.086839e-03	4.123784e-03	-1.005357e-05	6.577884e-03	-3.013115e-04	6.290583e-03	1.856567e-03	4.249087e-03	-4.297816e+08	2.125933e+07	-4.248890e+08	2.258500e+07	2.008028e+05	3.371950e+06	-4.892647e+06	1.512239e+07	-3.925047e+09	1.868955e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	1.508923e-03	4.664315e-03	2.210322e+07	2.337691e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-3.988290e-03	5.879015e-03	1.942661e+07	3.838215e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	3.753178e-03	4.810573e-03	-1.697089e-03	5.494384e-03	5.497213e-03	8.068062e-03	5.450268e-03	7.851346e-03	3.867391e-03	4.788118e-03	-4.354641e+08	2.127372e+07	-4.348704e+08	1.995848e+07	2.676612e+06	4.181675e+06	-5.936514e+05	1.745710e+07	-3.972153e+09	2.068596e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-2.058499e-03	2.804395e-03	2.050355e+07	2.082492e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-1.807746e-03	5.924099e-03	2.037536e+07	3.297898e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	1.566342e-04	2.543800e-03	-4.537621e-04	6.452609e-03	-2.507540e-04	6.061661e-03	6.103958e-04	6.479187e-03	-6.550088e-04	2.815670e-03	-4.375151e+08	2.118560e+07	-4.431471e+08	1.468142e+07	1.281893e+05	3.785280e+06	5.632027e+06	1.797205e+07	-4.058245e+09	1.884926e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	1.211920e-03	4.852484e-03	2.205787e+07	3.229970e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	-1.047928e-03	6.704841e-03	2.077048e+07	2.973758e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	8.879547e-04	4.308869e-03	-8.162327e-04	6.050255e-03	2.259847e-03	7.887272e-03	1.704187e-03	7.166818e-03	1.339592e-03	4.566739e-03	-4.624205e+08	2.623429e+07	-4.547275e+08	1.990782e+07	1.287392e+06	4.346922e+06	-7.692936e+06	1.922407e+07	-4.174776e+09	2.292141e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	2.051058e-03	4.778506e-03	2.232753e+07	2.655560e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	4.562085e-03	4.473296e-03	2.325250e+07	2.505192e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	1.503769e-04	4.480600e-03	2.547219e-03	5.126577e-03	-2.511028e-03	6.679748e-03	-2.396843e-03	6.528521e-03	5.403333e-04	4.534881e-03	-4.786578e+08	3.156262e+07	-4.757374e+08	2.178484e+07	-9.249639e+05	3.609179e+06	-2.920444e+06	1.881247e+07	-4.326250e+09	2.522014e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	2.038076e-03	5.608209e-03	2.244910e+07	3.141668e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	4.607089e-03	5.948786e-03	2.331587e+07	3.222288e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	-1.639515e-03	4.773550e-03	5.184013e-04	5.783121e-03	-2.569011e-03	8.069943e-03	-2.157916e-03	6.801320e-03	-1.757183e-03	5.579545e-03	-4.968375e+08	3.064345e+07	-4.964197e+08	1.733433e+07	-8.667760e+05	3.661718e+06	-4.178068e+05	2.348464e+07	-4.532036e+09	2.254164e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	3.480153e-03	3.801831e-03	2.319532e+07	1.863745e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	4.525653e-03	5.625236e-03	2.340049e+07	2.677659e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-2.918256e-03	3.577770e-03	-1.610460e-03	5.803412e-03	-1.045500e-03	3.489389e-03	-1.307796e-03	5.063735e-03	-3.084833e-03	4.037261e-03	-5.230929e+08	2.841009e+07	-5.180873e+08	2.110600e+07	-2.051661e+05	2.438164e+06	-5.005641e+06	2.168334e+07	-4.781384e+09	2.391207e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.039983e-02	9.720162e-03	2.674609e+07	4.592137e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	8.244116e-03	6.705600e-03	2.525879e+07	4.139376e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	-1.900325e-03	8.820307e-03	-2.900064e-03	5.842573e-03	2.155716e-03	4.829196e-03	9.997390e-04	5.377448e-03	-1.916473e-03	9.081328e-03	-5.818160e+08	3.035539e+07	-5.687776e+08	2.758435e+07	1.487305e+06	2.610722e+06	-1.303838e+07	1.858599e+07	-5.306859e+09	3.084207e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.407852e-02	9.012156e-03	3.336913e+07	5.130192e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.719106e-02	7.377207e-03	3.439303e+07	4.648604e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	-2.771411e-04	8.628921e-03	3.877827e-03	7.056008e-03	-3.112545e-03	1.021394e-02	-4.154967e-03	9.620359e-03	-1.062233e-04	8.885043e-03	-7.004066e+08	4.679427e+07	-6.871925e+08	5.488356e+07	-1.023897e+06	4.313093e+06	-1.321421e+07	2.708561e+07	-6.396205e+09	4.986019e+08
