Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-4.400212e-03	5.035488e-03	2.040266e+07	2.469492e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-5.723771e-03	4.638291e-03	1.953880e+07	2.719544e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	-1.180877e-03	4.564998e-03	-2.148418e-03	4.693442e-03	1.323559e-03	5.870515e-03	9.675406e-04	5.678197e-03	-1.151505e-03	5.066598e-03	-4.256243e+08	1.668213e+07	-4.209113e+08	2.017840e+07	8.638649e+05	3.009228e+06	-4.713008e+06	1.154461e+07	-3.889425e+09	1.899739e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-2.200559e-03	3.911253e-03	2.148899e+07	1.931878e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-5.897631e-03	6.171025e-03	1.955213e+07	3.320184e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	6.045365e-04	4.168447e-03	-2.801277e-03	6.640144e-03	3.697071e-03	6.456933e-03	3.405814e-03	6.613639e-03	6.755761e-04	3.814567e-03	-4.292012e+08	2.027673e+07	-4.260446e+08	2.374355e+07	1.936859e+06	2.588556e+06	-3.156591e+06	1.531350e+07	-3.924467e+09	1.853492e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	4.185238e-04	4.921193e-03	2.274180e+07	2.359764e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-6.852683e-03	5.903203e-03	1.924178e+07	3.294042e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	2.662779e-03	5.490675e-03	-4.561481e-03	6.085069e-03	7.271206e-03	6.044061e-03	7.224262e-03	6.294681e-03	2.776991e-03	4.913979e-03	-4.348255e+08	2.065382e+07	-4.350553e+08	2.140448e+07	3.500013e+06	3.042662e+06	2.297498e+05	1.723360e+07	-3.971514e+09	2.053792e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-2.721538e-03	2.812809e-03	2.118743e+07	1.747768e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-2.247329e-03	4.437165e-03	2.130278e+07	2.702463e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	-5.064042e-04	2.557135e-03	-8.933458e-04	5.242328e-03	-4.742090e-04	5.494333e-03	3.869415e-04	6.231842e-03	-1.318047e-03	2.649187e-03	-4.368312e+08	2.159460e+07	-4.422197e+08	1.468189e+07	-1.153457e+05	3.270897e+06	5.388491e+06	1.873417e+07	-4.057561e+09	1.889605e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	3.261264e-04	4.111569e-03	2.276105e+07	2.751342e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	-9.565357e-04	5.005583e-03	2.201145e+07	3.144622e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	2.162213e-06	3.939460e-03	-7.248404e-04	4.826506e-03	1.282663e-03	4.475208e-03	7.270030e-04	4.479164e-03	4.537996e-04	4.061601e-03	-4.617173e+08	2.536987e+07	-4.534866e+08	1.913525e+07	7.496031e+05	3.123047e+06	-8.230727e+06	2.102283e+07	-4.174073e+09	2.285665e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	2.630086e-03	5.992168e-03	2.385027e+07	3.196708e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	1.059064e-03	4.388969e-03	2.288737e+07	1.828993e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	7.294047e-04	6.311269e-03	-9.558022e-04	4.541597e-03	1.571022e-03	6.524307e-03	1.685208e-03	7.108251e-03	1.119362e-03	5.866427e-03	-4.771351e+08	3.184726e+07	-4.761025e+08	2.206814e+07	9.628984e+05	3.171207e+06	-1.032581e+06	1.916153e+07	-4.324727e+09	2.521383e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	3.547188e-03	4.633076e-03	2.411413e+07	2.098351e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	7.663446e-03	6.015897e-03	2.578435e+07	2.191701e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	-1.304023e-04	5.403637e-03	3.574759e-03	6.317718e-03	-4.116258e-03	6.744442e-03	-3.705161e-03	7.630847e-03	-2.480703e-04	4.576495e-03	-4.951725e+08	3.310577e+07	-4.939512e+08	1.936204e+07	-1.670221e+06	3.028581e+06	-1.221251e+06	2.603432e+07	-4.530371e+09	2.271456e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	4.208278e-03	8.088131e-03	2.452658e+07	4.780618e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	1.409692e-02	6.023909e-03	2.886400e+07	2.239319e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-2.190128e-03	9.030414e-03	7.960812e-03	5.970597e-03	-9.888646e-03	1.014211e-02	-1.015094e-02	1.045833e-02	-2.356707e-03	8.063958e-03	-5.217617e+08	2.899987e+07	-5.126238e+08	2.124695e+07	-4.337425e+06	4.573378e+06	-9.137900e+06	2.029035e+07	-4.780053e+09	2.374460e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.003134e-02	7.060607e-03	2.749581e+07	3.299593e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.405526e-02	5.770060e-03	2.904884e+07	2.724943e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	-2.268818e-03	7.313629e-03	2.911080e-03	4.454569e-03	-4.023922e-03	8.754925e-03	-5.179899e-03	8.522696e-03	-2.284968e-03	7.535411e-03	-5.810662e+08	3.217710e+07	-5.649875e+08	2.832440e+07	-1.553028e+06	3.240851e+06	-1.607872e+07	1.732703e+07	-5.306109e+09	3.107365e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.438052e-02	6.957877e-03	3.406610e+07	3.634195e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.593816e-02	1.251739e-02	3.454373e+07	4.873709e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	2.486288e-05	7.347795e-03	2.624928e-03	1.110714e-02	-1.557643e-03	1.410937e-02	-2.600066e-03	1.336309e-02	1.957808e-04	7.089834e-03	-6.997097e+08	4.913962e+07	-6.870418e+08	5.559704e+07	-4.776300e+05	5.927409e+06	-1.266794e+07	2.720096e+07	-6.395507e+09	5.008931e+08
