Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-2.952659e-03	3.857919e-03	2.134802e+07	3.935044e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-3.981294e-03	2.544459e-03	2.096814e+07	2.095216e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	2.666754e-04	3.229424e-03	-4.059418e-04	3.157532e-03	1.028635e-03	4.226551e-03	6.726170e-04	4.070466e-03	2.960478e-04	3.762616e-03	-4.246789e+08	1.335165e+07	-4.194819e+08	1.962183e+07	3.798801e+05	3.237835e+06	-5.196993e+06	1.217211e+07	-3.888480e+09	1.874825e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-1.994711e-03	5.576817e-03	2.184273e+07	4.471365e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-3.346108e-03	5.302100e-03	2.109374e+07	3.008192e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	8.103861e-04	4.825293e-03	-2.497538e-04	5.266688e-03	1.351397e-03	8.105545e-03	1.060139e-03	7.969110e-03	8.814253e-04	5.449347e-03	-4.288475e+08	1.751028e+07	-4.245030e+08	2.272368e+07	7.489798e+05	5.235521e+06	-4.344470e+06	1.339789e+07	-3.924113e+09	1.837112e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-4.322021e-03	5.663285e-03	2.099141e+07	4.110972e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-3.245999e-03	4.342290e-03	2.130902e+07	2.233837e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	-2.077765e-03	5.436626e-03	-9.547990e-04	4.543087e-03	-1.076020e-03	7.647412e-03	-1.122967e-03	8.029989e-03	-1.963554e-03	5.592549e-03	-4.365759e+08	1.980651e+07	-4.329880e+08	2.230531e+07	-3.176123e+05	5.075826e+06	-3.587874e+06	1.708398e+07	-3.973265e+09	2.042533e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-4.646079e-03	3.628900e-03	2.064444e+07	3.562932e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-3.053370e-03	3.951244e-03	2.139093e+07	2.258292e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	-2.430945e-03	3.960791e-03	-1.699386e-03	4.102256e-03	-1.592709e-03	4.536017e-03	-7.315584e-04	4.356577e-03	-3.242588e-03	3.840269e-03	-4.373742e+08	2.147196e+07	-4.421315e+08	1.412075e+07	-7.464919e+05	3.457442e+06	4.757345e+06	1.612160e+07	-4.058104e+09	1.879916e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	3.147176e-03	5.136655e-03	2.430285e+07	3.522668e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	1.082119e-04	3.958419e-03	2.308165e+07	2.177474e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	2.823211e-03	5.671952e-03	3.399074e-04	3.913125e-03	3.038963e-03	6.742687e-03	2.483303e-03	7.133197e-03	3.274847e-03	5.456616e-03	-4.601755e+08	2.540146e+07	-4.524163e+08	2.031554e+07	1.221202e+06	3.276965e+06	-7.759127e+06	2.160461e+07	-4.172531e+09	2.283746e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	2.326833e-03	3.895787e-03	2.406858e+07	3.206849e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	1.599870e-03	3.526852e-03	2.373817e+07	2.169586e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	4.261520e-04	3.564710e-03	-4.149962e-04	3.040508e-03	7.269625e-04	4.923108e-03	8.411478e-04	4.891179e-03	8.161088e-04	3.628270e-03	-4.769168e+08	2.999139e+07	-4.752517e+08	2.127428e+07	3.304043e+05	3.029930e+06	-1.665075e+06	1.802921e+07	-4.324508e+09	2.506770e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	3.948243e-03	4.840876e-03	2.474327e+07	3.077785e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	5.096334e-03	5.611764e-03	2.539593e+07	3.413367e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	2.706513e-04	4.611834e-03	1.007646e-03	5.428794e-03	-1.148092e-03	8.474810e-03	-7.369969e-04	8.163432e-03	1.529840e-04	4.771796e-03	-4.945434e+08	3.143773e+07	-4.943397e+08	1.773606e+07	-6.526651e+05	3.871982e+06	-2.036959e+05	2.463289e+07	-4.529742e+09	2.261905e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	6.887251e-03	6.011394e-03	2.604123e+07	3.029787e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	8.960663e-03	6.989792e-03	2.713922e+07	3.587547e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	4.888434e-04	4.636627e-03	2.824551e-03	6.921509e-03	-2.073411e-03	1.060679e-02	-2.335709e-03	9.168853e-03	3.222663e-04	6.026643e-03	-5.202470e+08	2.721935e+07	-5.143485e+08	2.129485e+07	-1.097999e+06	5.528886e+06	-5.898473e+06	1.803848e+07	-4.778538e+09	2.380407e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.385349e-02	7.925718e-03	2.971874e+07	5.447804e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.153322e-02	6.517426e-03	2.835277e+07	3.485673e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	1.553336e-03	7.330229e-03	3.890397e-04	6.163266e-03	2.320275e-03	1.103320e-02	1.164296e-03	1.051631e-02	1.537188e-03	7.978350e-03	-5.788433e+08	2.914289e+07	-5.656836e+08	2.865757e+07	1.365970e+06	5.236824e+06	-1.315972e+07	1.510778e+07	-5.303886e+09	3.074365e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.575653e-02	1.209869e-02	3.543371e+07	5.762325e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.353149e-02	1.108067e-02	3.455559e+07	6.278549e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	1.400873e-03	1.354718e-02	2.182552e-04	9.883071e-03	2.225039e-03	1.724602e-02	1.182616e-03	1.815412e-02	1.571791e-03	1.292906e-02	-6.983421e+08	4.933900e+07	-6.870299e+08	5.284839e+07	8.781259e+05	7.096510e+06	-1.131218e+07	3.072024e+07	-6.394140e+09	5.001127e+08
