Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-3.612198e-03	4.983202e-03	2.019718e+07	2.374833e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-3.212212e-03	3.301897e-03	2.155017e+07	1.637777e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	-3.928628e-04	5.058832e-03	3.631403e-04	3.302144e-03	-3.999852e-04	4.607141e-03	-7.560036e-04	4.858271e-03	-3.634901e-04	4.851284e-03	-4.258297e+08	1.551416e+07	-4.188999e+08	1.976676e+07	-1.352986e+06	1.766884e+06	-6.929860e+06	1.277260e+07	-3.889631e+09	1.878264e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-4.752349e-03	5.311084e-03	1.963302e+07	3.198944e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-5.618335e-03	3.254588e-03	2.031761e+07	2.368348e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	-1.947252e-03	5.508492e-03	-2.521981e-03	3.453513e-03	8.659864e-04	5.752977e-03	5.747284e-04	5.725611e-03	-1.876213e-03	5.476798e-03	-4.310572e+08	1.965985e+07	-4.252791e+08	2.253508e+07	-6.845897e+05	2.721529e+06	-5.778040e+06	1.472786e+07	-3.926323e+09	1.843353e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-5.151007e-04	4.397641e-03	2.172769e+07	2.690514e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-3.403127e-03	5.235512e-03	2.139218e+07	2.695542e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	1.729155e-03	4.388544e-03	-1.111928e-03	5.430322e-03	2.888027e-03	4.543481e-03	2.841082e-03	4.922282e-03	1.843367e-03	4.128682e-03	-4.358396e+08	2.110416e+07	-4.329049e+08	2.134218e+07	3.355114e+05	2.520385e+06	-2.934751e+06	1.731259e+07	-3.972528e+09	2.054895e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	1.088227e-03	8.490894e-03	2.229355e+07	4.395551e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-1.266433e-03	5.659233e-03	2.239481e+07	2.780854e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	3.303360e-03	8.912798e-03	8.754878e-05	5.997575e-03	2.354661e-03	9.553952e-03	3.215810e-03	1.078007e-02	2.491716e-03	8.306661e-03	-4.357251e+08	2.351245e+07	-4.411277e+08	1.449375e+07	-1.012613e+05	3.892132e+06	5.402576e+06	2.083220e+07	-4.056455e+09	1.899704e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	2.476236e-03	5.846133e-03	2.287627e+07	2.566231e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	6.431192e-04	3.886464e-03	2.325206e+07	1.624206e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	2.152271e-03	6.317050e-03	8.748149e-04	3.873795e-03	1.833116e-03	6.303207e-03	1.277456e-03	6.396699e-03	2.603908e-03	6.019289e-03	-4.616020e+08	2.699492e+07	-4.522459e+08	2.112798e+07	-3.757837e+05	2.693047e+06	-9.356113e+06	2.161127e+07	-4.173957e+09	2.301493e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	3.572437e-04	3.919178e-03	2.207918e+07	2.905077e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	1.609612e-03	4.015119e-03	2.380780e+07	1.326733e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	-1.543437e-03	3.316790e-03	-4.052538e-04	3.885903e-03	-1.252369e-03	5.383099e-03	-1.138184e-03	4.764246e-03	-1.153480e-03	3.651591e-03	-4.789062e+08	3.052431e+07	-4.751821e+08	2.149927e+07	-1.728616e+06	2.689843e+06	-3.724095e+06	1.741584e+07	-4.326498e+09	2.512566e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	1.509404e-03	5.249774e-03	2.254165e+07	2.525502e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	5.698766e-03	6.732002e-03	2.555358e+07	3.863892e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	-2.168187e-03	5.611720e-03	1.610079e-03	6.787373e-03	-4.189363e-03	9.584169e-03	-3.778266e-03	9.617000e-03	-2.285854e-03	5.207239e-03	-4.967450e+08	3.207866e+07	-4.941820e+08	1.821478e+07	-3.011936e+06	4.883458e+06	-2.562967e+06	2.545465e+07	-4.531944e+09	2.264857e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	5.075773e-03	6.601513e-03	2.440287e+07	3.645851e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	6.763811e-03	7.330624e-03	2.617698e+07	4.543438e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-1.322635e-03	7.773817e-03	6.276996e-04	7.363803e-03	-1.688038e-03	9.660244e-03	-1.950335e-03	1.064327e-02	-1.489213e-03	6.371158e-03	-5.218853e+08	2.881943e+07	-5.153108e+08	1.959051e+07	-1.774109e+06	5.290193e+06	-6.574585e+06	2.295964e+07	-4.780177e+09	2.378782e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.551896e-02	5.829291e-03	2.950316e+07	3.774611e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.382167e-02	6.877817e-03	2.946463e+07	3.151032e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	3.218802e-03	5.596848e-03	2.677488e-03	6.944306e-03	1.697290e-03	1.083086e-02	5.413133e-04	1.120989e-02	3.202652e-03	5.840431e-03	-5.790589e+08	3.033984e+07	-5.645717e+08	3.024019e+07	3.853042e+04	5.661331e+06	-1.448716e+07	1.753269e+07	-5.304102e+09	3.089153e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.327275e-02	6.241703e-03	3.298929e+07	3.060405e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	1.898102e-02	7.447017e-03	3.199637e+07	3.405245e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	-1.082903e-03	5.763436e-03	-4.332216e-03	9.349011e-03	4.291735e-03	9.787511e-03	3.249313e-03	1.087831e-02	-9.119859e-04	6.017884e-03	-7.007865e+08	4.869348e+07	-6.895891e+08	5.813840e+07	9.929140e+05	4.951601e+06	-1.119739e+07	2.948451e+07	-6.396584e+09	5.011175e+08
