Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-4.467275e-03	3.396471e-03	1.958695e+07	3.170648e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-3.738619e-03	4.878157e-03	2.037872e+07	3.213100e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	-1.247941e-03	4.021748e-03	-1.632659e-04	4.720185e-03	-7.286568e-04	7.056302e-03	-1.084675e-03	7.540592e-03	-1.218568e-03	3.352736e-03	-4.264400e+08	1.668809e+07	-4.200713e+08	1.801291e+07	-7.917676e+05	4.900920e+06	-6.368640e+06	1.505261e+07	-3.890241e+09	1.881706e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-1.526219e-03	4.475662e-03	2.085046e+07	2.512643e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-1.862577e-03	3.368216e-03	2.129329e+07	1.859679e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	1.278876e-03	4.523805e-03	1.233777e-03	3.389610e-03	3.363570e-04	6.502611e-03	4.509884e-05	6.990020e-03	1.349917e-03	4.562338e-03	-4.298397e+08	2.030919e+07	-4.243035e+08	2.245417e+07	-4.428258e+05	3.032492e+06	-5.536275e+06	1.648231e+07	-3.925105e+09	1.852274e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-2.690199e-03	4.023795e-03	2.038875e+07	1.657208e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-3.074657e-03	3.631792e-03	2.072008e+07	1.803512e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	-4.459439e-04	3.961499e-03	-7.834570e-04	4.039471e-03	3.844580e-04	5.953090e-03	3.375136e-04	6.664638e-03	-3.317316e-04	3.934561e-03	-4.371786e+08	2.073831e+07	-4.335770e+08	2.173249e+07	-3.313253e+05	1.702146e+06	-3.601587e+06	1.726606e+07	-3.973867e+09	2.058934e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-3.517759e-04	4.050150e-03	2.144535e+07	2.551138e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-3.516257e-03	3.781481e-03	2.045843e+07	9.528855e+05	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	1.863358e-03	4.838011e-03	-2.162273e-03	3.064601e-03	3.164480e-03	5.338589e-03	4.025632e-03	5.466052e-03	1.051715e-03	4.127667e-03	-4.365733e+08	2.238219e+07	-4.430640e+08	1.455736e+07	9.869185e+05	2.417611e+06	6.490754e+06	1.855223e+07	-4.057303e+09	1.887447e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	2.250961e-03	5.399306e-03	2.257057e+07	3.118721e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	9.033343e-04	3.462516e-03	2.255860e+07	2.040818e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	1.926997e-03	5.989456e-03	1.135030e-03	3.504217e-03	1.347628e-03	5.565763e-03	7.919674e-04	5.256893e-03	2.378635e-03	5.534362e-03	-4.619078e+08	2.723232e+07	-4.529394e+08	2.008855e+07	1.196966e+04	3.932635e+06	-8.968360e+06	2.026691e+07	-4.174263e+09	2.300410e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	2.242060e-03	7.210634e-03	2.276591e+07	4.846289e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	4.032306e-03	3.597370e-03	2.410031e+07	1.983535e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	3.413788e-04	6.833400e-03	2.017439e-03	4.125353e-03	-1.790245e-03	9.352751e-03	-1.676060e-03	9.660520e-03	7.313367e-04	6.798383e-03	-4.782194e+08	3.033248e+07	-4.748895e+08	2.192311e+07	-1.334400e+06	5.777833e+06	-3.329881e+06	1.963026e+07	-4.325811e+09	2.503765e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	4.636366e-03	4.163044e-03	2.389453e+07	3.312562e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	4.509016e-03	4.740037e-03	2.439586e+07	2.943765e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	9.587742e-04	5.187162e-03	4.203275e-04	4.963990e-03	1.273494e-04	6.895452e-03	5.384461e-04	7.917288e-03	8.411062e-04	4.380835e-03	-4.953921e+08	3.220841e+07	-4.953397e+08	1.784825e+07	-5.013254e+05	4.439323e+06	-5.235645e+04	2.657164e+07	-4.530591e+09	2.255408e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	4.732457e-03	8.226070e-03	2.380228e+07	3.107860e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	7.144097e-03	4.993328e-03	2.569859e+07	3.392053e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-1.665951e-03	8.763649e-03	1.007984e-03	4.901094e-03	-2.411640e-03	1.009886e-02	-2.673935e-03	1.082766e-02	-1.832530e-03	7.796120e-03	-5.224860e+08	2.982545e+07	-5.157892e+08	1.876295e+07	-1.896311e+06	4.783831e+06	-6.696786e+06	2.219017e+07	-4.780777e+09	2.401870e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.471536e-02	7.990982e-03	2.839747e+07	2.428117e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.538769e-02	6.477521e-03	2.959788e+07	3.713090e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	2.415206e-03	8.039459e-03	4.243510e-03	5.788038e-03	-6.723257e-04	9.016108e-03	-1.828303e-03	8.828668e-03	2.399057e-03	7.241202e-03	-5.801646e+08	3.284391e+07	-5.644385e+08	2.756604e+07	-1.200412e+06	3.202928e+06	-1.572610e+07	1.801017e+07	-5.305208e+09	3.107891e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.321659e-02	6.707036e-03	3.262641e+07	3.565649e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.112471e-02	8.688257e-03	3.234712e+07	5.307635e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	-1.139068e-03	5.463291e-03	-2.188530e-03	8.129695e-03	2.091884e-03	8.663085e-03	1.049462e-03	9.251842e-03	-9.681497e-04	5.742925e-03	-7.011494e+08	4.780228e+07	-6.892384e+08	5.474139e+07	2.792858e+05	4.418682e+06	-1.191102e+07	3.047297e+07	-6.396947e+09	4.997832e+08
