Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-2.689388e-03	5.506384e-03	2.087426e+07	2.431534e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-5.317804e-06	4.702278e-03	2.164039e+07	3.095309e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	5.299462e-04	5.164009e-03	3.570035e-03	4.097338e-03	-2.684071e-03	6.387604e-03	-3.040088e-03	5.865348e-03	5.593186e-04	5.448664e-03	-4.251527e+08	1.695075e+07	-4.188097e+08	1.831159e+07	-7.661352e+05	3.398952e+06	-6.343008e+06	1.168074e+07	-3.888954e+09	1.895670e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-2.533300e-03	5.512965e-03	2.092449e+07	2.757077e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-2.793050e-03	5.435717e-03	2.020006e+07	2.774712e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	2.717964e-04	4.685933e-03	3.033042e-04	5.430010e-03	2.597494e-04	7.264461e-03	-3.150689e-05	6.902938e-03	3.428350e-04	5.267818e-03	-4.297657e+08	2.025248e+07	-4.253967e+08	2.312745e+07	7.244328e+05	3.827801e+06	-4.369017e+06	1.448499e+07	-3.925031e+09	1.858360e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-1.263198e-03	3.573831e-03	2.167185e+07	2.302728e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	8.107355e-04	5.673581e-03	2.203215e+07	2.842555e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	9.810577e-04	3.543653e-03	3.101937e-03	5.578038e-03	-2.073934e-03	5.963499e-03	-2.120878e-03	6.215565e-03	1.095269e-03	3.505896e-03	-4.358955e+08	2.029187e+07	-4.322649e+08	2.243571e+07	-3.603025e+05	3.356548e+06	-3.630564e+06	1.726525e+07	-3.972584e+09	2.053982e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-1.562551e-03	5.180753e-03	2.151324e+07	3.315325e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	3.226767e-03	5.220036e-03	2.337315e+07	2.929863e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	6.525831e-04	5.644438e-03	4.580751e-03	4.804711e-03	-4.789318e-03	7.892215e-03	-3.928168e-03	7.870258e-03	-1.590609e-04	5.304789e-03	-4.365054e+08	2.124581e+07	-4.401493e+08	1.350038e+07	-1.859913e+06	4.393428e+06	3.643923e+06	1.847880e+07	-4.057235e+09	1.876009e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	9.094130e-05	5.256193e-03	2.233547e+07	3.453767e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	2.890344e-03	3.465578e-03	2.318140e+07	1.756534e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	-2.330232e-04	4.876480e-03	3.122039e-03	3.203099e-03	-2.799403e-03	5.264410e-03	-3.355063e-03	4.697739e-03	2.186139e-04	5.162784e-03	-4.621429e+08	2.494886e+07	-4.523166e+08	2.123517e+07	-8.459313e+05	2.369247e+06	-9.826262e+06	2.050240e+07	-4.174498e+09	2.281889e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	2.646528e-03	5.140986e-03	2.359801e+07	2.910994e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	-7.957574e-04	4.849346e-03	2.152138e+07	2.529352e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	7.458471e-04	5.314993e-03	-2.810624e-03	4.527975e-03	3.442286e-03	5.083138e-03	3.556470e-03	5.454746e-03	1.135804e-03	5.193514e-03	-4.773873e+08	3.195322e+07	-4.774685e+08	2.140260e+07	2.076623e+06	1.779976e+06	8.114323e+04	1.877222e+07	-4.324979e+09	2.524359e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	5.221274e-03	5.404481e-03	2.481444e+07	2.802240e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	-8.540170e-04	6.418787e-03	2.141209e+07	3.520354e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	1.543682e-03	4.248624e-03	-4.942705e-03	6.101540e-03	6.075291e-03	4.546627e-03	6.486387e-03	4.995992e-03	1.426015e-03	5.045431e-03	-4.944722e+08	3.059617e+07	-4.983235e+08	1.663361e+07	3.402350e+06	2.318109e+06	3.851320e+06	2.483878e+07	-4.529671e+09	2.255608e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	2.709607e-03	6.073234e-03	2.347210e+07	2.477955e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	-1.502613e-03	5.971394e-03	2.102858e+07	3.028944e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-3.688801e-03	5.340753e-03	-7.638725e-03	5.482055e-03	4.212221e-03	5.612685e-03	3.949925e-03	5.627473e-03	-3.855378e-03	5.821713e-03	-5.228161e+08	2.804562e+07	-5.204592e+08	1.931623e+07	2.443519e+06	2.583482e+06	-2.356957e+06	2.065791e+07	-4.781107e+09	2.393711e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.220754e-02	6.400685e-03	2.830139e+07	3.555831e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	9.604278e-03	8.490119e-03	2.662362e+07	4.616759e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	-9.261131e-05	7.002974e-03	-1.539900e-03	8.364145e-03	2.603267e-03	1.017341e-02	1.447290e-03	1.054600e-02	-1.087596e-04	7.239629e-03	-5.802606e+08	3.213483e+07	-5.674127e+08	2.778332e+07	1.677772e+06	5.204958e+06	-1.284792e+07	1.894159e+07	-5.305304e+09	3.110513e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.286142e-02	4.572268e-03	3.339223e+07	3.500662e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.428652e-02	7.279917e-03	3.374512e+07	4.545789e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	-1.494242e-03	5.313068e-03	9.732867e-04	7.527206e-03	-1.425105e-03	8.227837e-03	-2.467527e-03	9.427358e-03	-1.323323e-03	4.389432e-03	-7.003836e+08	4.827986e+07	-6.878404e+08	5.537715e+07	-3.528954e+05	4.472201e+06	-1.254320e+07	2.973694e+07	-6.396181e+09	4.998792e+08
