Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-1.295389e-03	4.650718e-03	2.159940e+07	2.711497e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-5.207375e-03	5.076570e-03	2.062257e+07	2.961936e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	1.923945e-03	5.043543e-03	-1.632024e-03	4.651787e-03	3.911986e-03	6.465758e-03	3.555968e-03	5.706342e-03	1.953317e-03	4.878334e-03	-4.244275e+08	1.567767e+07	-4.198275e+08	1.808204e+07	9.768347e+05	3.288331e+06	-4.600038e+06	1.027008e+07	-3.888229e+09	1.884269e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-1.745032e-04	3.802773e-03	2.199938e+07	1.912009e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-3.385259e-03	7.533250e-03	2.143447e+07	4.252476e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	2.630593e-03	3.693045e-03	-2.889067e-04	7.235227e-03	3.210756e-03	8.487671e-03	2.919499e-03	7.740356e-03	2.701632e-03	3.866482e-03	-4.286908e+08	2.125453e+07	-4.241623e+08	2.141781e+07	5.649014e+05	4.586782e+06	-4.528548e+06	1.263970e+07	-3.923956e+09	1.866131e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	5.105885e-05	5.099826e-03	2.214261e+07	1.678245e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-2.936029e-03	4.704610e-03	2.179252e+07	2.353256e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	2.295314e-03	4.924679e-03	-6.448296e-04	4.531323e-03	2.987089e-03	7.233211e-03	2.940142e-03	6.563203e-03	2.409527e-03	5.146778e-03	-4.354247e+08	2.195630e+07	-4.325045e+08	2.173596e+07	3.500897e+05	3.219643e+06	-2.920172e+06	1.568721e+07	-3.972113e+09	2.071788e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-1.632955e-03	4.941600e-03	2.144422e+07	2.403187e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-3.374299e-03	6.289640e-03	2.133463e+07	2.831812e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	5.821788e-04	4.749382e-03	-2.020317e-03	6.498676e-03	1.741345e-03	6.915391e-03	2.602494e-03	6.949770e-03	-2.294643e-04	5.054397e-03	-4.365744e+08	2.191442e+07	-4.421878e+08	1.490626e+07	1.095921e+05	3.052784e+06	5.613429e+06	1.838448e+07	-4.057304e+09	1.887571e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	-2.203791e-03	5.015674e-03	2.110136e+07	2.720600e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	1.683834e-03	3.116850e-03	2.385516e+07	2.235575e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	-2.527756e-03	4.868251e-03	1.915530e-03	2.792369e-03	-3.887625e-03	5.842095e-03	-4.443285e-03	5.322675e-03	-2.076119e-03	4.792708e-03	-4.633770e+08	2.703292e+07	-4.516428e+08	2.010376e+07	-2.753802e+06	3.610649e+06	-1.173413e+07	2.004642e+07	-4.175732e+09	2.299895e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	1.995214e-04	7.674150e-03	2.265374e+07	4.573154e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	5.729478e-03	3.887419e-03	2.584931e+07	2.720463e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	-1.701161e-03	7.145000e-03	3.714611e-03	3.644933e-03	-5.529956e-03	9.298972e-03	-5.415771e-03	9.272938e-03	-1.311203e-03	7.512343e-03	-4.783316e+08	2.955944e+07	-4.731405e+08	2.111488e+07	-3.195567e+06	4.836123e+06	-5.191047e+06	1.833054e+07	-4.325923e+09	2.499549e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	2.281707e-03	5.909016e-03	2.338263e+07	3.688668e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	3.904604e-03	4.316802e-03	2.501231e+07	3.037678e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	-1.395885e-03	5.299614e-03	-1.840838e-04	3.438422e-03	-1.622896e-03	5.906587e-03	-1.211801e-03	5.161857e-03	-1.513552e-03	5.748458e-03	-4.959040e+08	3.095015e+07	-4.947233e+08	1.686832e+07	-1.629681e+06	3.595956e+06	-1.180712e+06	2.357557e+07	-4.531103e+09	2.257176e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	6.018158e-03	7.881222e-03	2.487849e+07	3.884530e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	7.058740e-03	5.542353e-03	2.655012e+07	2.582016e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-3.802507e-04	6.848080e-03	9.226269e-04	5.984883e-03	-1.040582e-03	8.516436e-03	-1.302878e-03	7.246898e-03	-5.468284e-04	7.738003e-03	-5.214097e+08	2.731771e+07	-5.149376e+08	2.104878e+07	-1.671627e+06	4.165789e+06	-6.472102e+06	1.857650e+07	-4.779701e+09	2.394759e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.521879e-02	5.864242e-03	2.964438e+07	3.081819e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.288117e-02	8.291133e-03	2.949363e+07	4.063751e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	2.918634e-03	6.158813e-03	1.736990e-03	8.853240e-03	2.337619e-03	9.996205e-03	1.181643e-03	9.488146e-03	2.902484e-03	6.608870e-03	-5.789177e+08	3.202324e+07	-5.645427e+08	2.907159e+07	1.507504e+05	4.280705e+06	-1.437494e+07	1.762916e+07	-5.303961e+09	3.108963e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	1.981731e-02	6.501888e-03	3.191507e+07	3.839588e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.005791e-02	1.103070e-02	3.328176e+07	5.986052e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	-4.538343e-03	6.635468e-03	-3.255325e-03	9.787918e-03	-2.405953e-04	1.487106e-02	-1.283017e-03	1.370771e-02	-4.367425e-03	6.955125e-03	-7.018607e+08	4.906032e+07	-6.883037e+08	5.275336e+07	-1.366693e+06	6.751811e+06	-1.355700e+07	2.643418e+07	-6.397659e+09	5.009087e+08
