Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790031e+02	9.270248e-04	-3.351094e-03	1.644712e-03	4.446214e+08	1.716340e+07	-4.123686e-03	5.959073e-03	1.966585e+07	3.065406e+06	-3.757324e-03	1.397844e-03	4.385575e+08	1.999421e+07	-5.116072e-04	5.502504e-03	2.181538e+07	2.907237e+06	-3.576908e-03	8.565468e-04	3.430270e+09	1.796542e+08	-3.403376e-03	7.195394e-04	3.451161e+09	1.901072e+08	-3.597804e-03	8.839259e-04	3.868827e+09	1.941921e+08	-3.396786e-03	6.930327e-04	3.895782e+09	2.012461e+08	-7.725929e-04	6.780199e-03	3.245717e-03	5.928062e-03	-3.612078e-03	5.519735e-03	-4.018309e-03	5.520112e-03	-7.269000e-04	6.205225e-03	-4.249555e+08	1.759031e+07	-4.167421e+08	1.949114e+07	-2.149539e+06	3.251866e+06	-8.213431e+06	1.428742e+07	-3.876116e+09	2.004657e+08
2.790081e+02	9.270290e-04	-3.345716e-03	1.630481e-03	4.446787e+08	1.707732e+07	-4.081289e-03	5.853690e-03	1.968052e+07	3.015530e+06	-3.749897e-03	1.382277e-03	4.386347e+08	1.996265e+07	-4.575127e-04	5.472583e-03	2.183761e+07	2.887238e+06	-3.571121e-03	8.454980e-04	3.430729e+09	1.794742e+08	-3.397253e-03	7.060496e-04	3.451677e+09	1.895174e+08	-3.591825e-03	8.726882e-04	3.869363e+09	1.939938e+08	-3.390742e-03	6.797525e-04	3.896355e+09	2.006388e+08	-7.355736e-04	6.671859e-03	3.292384e-03	5.899800e-03	-3.623775e-03	5.487813e-03	-4.027956e-03	5.507675e-03	-6.905468e-04	6.091738e-03	-4.249982e+08	1.751530e+07	-4.167971e+08	1.946097e+07	-2.157086e+06	3.241549e+06	-8.201100e+06	1.415857e+07	-3.876675e+09	1.998746e+08
2.790131e+02	9.270332e-04	-3.340338e-03	1.616497e-03	4.447361e+08	1.699457e+07	-4.038892e-03	5.749305e-03	1.969520e+07	2.966039e+06	-3.742469e-03	1.366805e-03	4.387120e+08	1.993309e+07	-4.034182e-04	5.444498e-03	2.185983e+07	2.867962e+06	-3.565335e-03	8.345113e-04	3.431187e+09	1.792994e+08	-3.391129e-03	6.926649e-04	3.452193e+09	1.889335e+08	-3.585846e-03	8.615031e-04	3.869899e+09	1.938016e+08	-3.384698e-03	6.665906e-04	3.896928e+09	2.000387e+08	-6.985544e-04	6.564228e-03	3.339051e-03	5.872958e-03	-3.635472e-03	5.458466e-03	-4.037604e-03	5.497422e-03	-6.541936e-04	5.979044e-03	-4.250409e+08	1.744335e+07	-4.168522e+08	1.943245e+07	-2.164633e+06	3.232299e+06	-8.188769e+06	1.403172e+07	-3.877233e+09	1.992910e+08
2.790181e+02	9.270374e-04	-3.334960e-03	1.602766e-03	4.447935e+08	1.691521e+07	-3.996495e-03	5.645975e-03	1.970988e+07	2.916951e+06	-3.735042e-03	1.351432e-03	4.387892e+08	1.990556e+07	-3.493238e-04	5.418279e-03	2.188206e+07	2.849423e+06	-3.559549e-03	8.235892e-04	3.431646e+09	1.791297e+08	-3.385006e-03	6.793916e-04	3.452709e+09	1.883554e+08	-3.579867e-03	8.503725e-04	3.870435e+09	1.936156e+08	-3.378654e-03	6.535542e-04	3.897502e+09	1.994459e+08	-6.615351e-04	6.457343e-03	3.385718e-03	5.847555e-03	-3.647170e-03	5.431734e-03	-4.047252e-03	5.489366e-03	-6.178405e-04	5.867189e-03	-4.250836e+08	1.737450e+07	-4.169072e+08	1.940557e+07	-2.172181e+06	3.224125e+06	-8.176437e+06	1.390692e+07	-3.877792e+09	1.987149e+08
2.790231e+02	9.270417e-04	-3.329582e-03	1.589297e-03	4.448508e+08	1.683927e+07	-3.954097e-03	5.543757e-03	1.972456e+07	2.868287e+06	-3.727615e-03	1.336159e-03	4.388665e+08	1.988007e+07	-2.952293e-04	5.393952e-03	2.190428e+07	2.831635e+06	-3.553762e-03	8.127343e-04	3.432104e+09	1.789653e+08	-3.378883e-03	6.662363e-04	3.453225e+09	1.877833e+08	-3.573888e-03	8.392988e-04	3.870971e+09	1.934358e+08	-3.372610e-03	6.406511e-04	3.898075e+09	1.988604e+08	-6.245158e-04	6.351240e-03	3.432385e-03	5.823609e-03	-3.658867e-03	5.407657e-03	-4.056900e-03	5.483517e-03	-5.814873e-04	5.756222e-03	-4.251263e+08	1.730879e+07	-4.169622e+08	1.938034e+07	-2.179728e+06	3.217036e+06	-8.164106e+06	1.378424e+07	-3.878351e+09	1.981464e+08
2.790281e+02	9.270461e-04	-3.324204e-03	1.576094e-03	4.449082e+08	1.676682e+07	-3.911700e-03	5.442714e-03	1.973923e+07	2.820069e+06	-3.720187e-03	1.320991e-03	4.389437e+08	1.985661e+07	-2.411349e-04	5.371544e-03	2.192651e+07	2.814613e+06	-3.547976e-03	8.019493e-04	3.432563e+09	1.788060e+08	-3.372760e-03	6.532063e-04	3.453740e+09	1.872172e+08	-3.567910e-03	8.282842e-04	3.871506e+09	1.932623e+08	-3.366566e-03	6.278893e-04	3.898648e+09	1.982823e+08	-5.874965e-04	6.245959e-03	3.479052e-03	5.801139e-03	-3.670564e-03	5.386269e-03	-4.066547e-03	5.479880e-03	-5.451341e-04	5.646195e-03	-4.251690e+08	1.724625e+07	-4.170172e+08	1.935678e+07	-2.187275e+06	3.211038e+06	-8.151775e+06	1.366372e+07	-3.878909e+09	1.975855e+08
2.790331e+02	9.270505e-04	-3.318826e-03	1.563165e-03	4.449656e+08	1.669788e+07	-3.869303e-03	5.342914e-03	1.975391e+07	2.772322e+06	-3.712760e-03	1.305932e-03	4.390210e+08	1.983519e+07	-1.870404e-04	5.351078e-03	2.194873e+07	2.798370e+06	-3.542189e-03	7.912371e-04	3.433021e+09	1.786520e+08	-3.366637e-03	6.403090e-04	3.454256e+09	1.866571e+08	-3.561931e-03	8.173310e-04	3.872042e+09	1.930950e+08	-3.360522e-03	6.152778e-04	3.899222e+09	1.977117e+08	-5.504772e-04	6.141543e-03	3.525719e-03	5.780162e-03	-3.682261e-03	5.367604e-03	-4.076195e-03	5.478462e-03	-5.087810e-04	5.537164e-03	-4.252117e+08	1.718692e+07	-4.170722e+08	1.933487e+07	-2.194822e+06	3.206137e+06	-8.139444e+06	1.354543e+07	-3.879468e+09	1.970324e+08
2.790381e+02	9.270550e-04	-3.313448e-03	1.550517e-03	4.450230e+08	1.663251e+07	-3.826906e-03	5.244427e-03	1.976859e+07	2.725068e+06	-3.705332e-03	1.290986e-03	4.390982e+08	1.981583e+07	-1.329460e-04	5.332576e-03	2.197096e+07	2.782922e+06	-3.536403e-03	7.806007e-04	3.433480e+09	1.785032e+08	-3.360514e-03	6.275528e-04	3.454772e+09	1.861031e+08	-3.555952e-03	8.064418e-04	3.872578e+09	1.929340e+08	-3.354478e-03	6.028259e-04	3.899795e+09	1.971486e+08	-5.134579e-04	6.038037e-03	3.572386e-03	5.760694e-03	-3.693959e-03	5.351690e-03	-4.085843e-03	5.479263e-03	-4.724278e-04	5.429189e-03	-4.252544e+08	1.713083e+07	-4.171273e+08	1.931464e+07	-2.202369e+06	3.202340e+06	-8.127113e+06	1.342943e+07	-3.880026e+09	1.964870e+08
2.790431e+02	9.270595e-04	-3.308070e-03	1.538156e-03	4.450803e+08	1.657075e+07	-3.784509e-03	5.147328e-03	1.978327e+07	2.678335e+06	-3.697905e-03	1.276155e-03	4.391755e+08	1.979853e+07	-7.885150e-05	5.316061e-03	2.199318e+07	2.768279e+06	-3.530617e-03	7.700432e-04	3.433938e+09	1.783596e+08	-3.354391e-03	6.149463e-04	3.455288e+09	1.855552e+08	-3.549973e-03	7.956192e-04	3.873114e+09	1.927792e+08	-3.348434e-03	5.905437e-04	3.900368e+09	1.965931e+08	-4.764387e-04	5.935488e-03	3.619053e-03	5.742751e-03	-3.705656e-03	5.338550e-03	-4.095491e-03	5.482283e-03	-4.360746e-04	5.322335e-03	-4.252970e+08	1.707801e+07	-4.171823e+08	1.929608e+07	-2.209916e+06	3.199649e+06	-8.114781e+06	1.331577e+07	-3.880585e+09	1.959495e+08
2.790481e+02	9.270641e-04	-3.302692e-03	1.526090e-03	4.451377e+08	1.651264e+07	-3.742111e-03	5.051698e-03	1.979794e+07	2.632150e+06	-3.690477e-03	1.261445e-03	4.392527e+08	1.978329e+07	-2.475705e-05	5.301549e-03	2.201541e+07	2.754457e+06	-3.524830e-03	7.595678e-04	3.434397e+09	1.782213e+08	-3.348268e-03	6.024991e-04	3.455804e+09	1.850136e+08	-3.543994e-03	7.848660e-04	3.873650e+09	1.926308e+08	-3.342390e-03	5.784420e-04	3.900942e+09	1.960452e+08	-4.394194e-04	5.833946e-03	3.665720e-03	5.726347e-03	-3.717353e-03	5.328207e-03	-4.105138e-03	5.487517e-03	-3.997215e-04	5.216669e-03	-4.253397e+08	1.702849e+07	-4.172373e+08	1.927920e+07	-2.217464e+06	3.198067e+06	-8.102450e+06	1.320451e+07	-3.881144e+09	1.954199e+08
