Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791258e+02	1.299042e-03	-3.932838e-03	1.281415e-03	4.530072e+08	1.849339e+07	-7.676839e-03	4.238172e-03	7.196205e+06	1.876871e+06	-3.835113e-03	1.321794e-03	4.456894e+08	2.445703e+07	-2.796618e-03	8.339606e-03	1.323225e+07	1.920974e+06	-3.744050e-03	6.674717e-04	3.584735e+09	1.431062e+08	-3.444163e-03	3.024383e-04	3.601215e+09	1.488822e+08	-3.754318e-03	7.044287e-04	4.030425e+09	1.652023e+08	-3.498988e-03	3.115932e-04	4.054222e+09	1.621028e+08	-3.744003e-03	4.101843e-03	1.038496e-03	7.300234e-03	-4.880223e-03	6.556872e-03	-4.782498e-03	6.996460e-03	-4.177853e-03	4.009686e-03	-4.458110e+08	1.690435e+07	-4.324571e+08	2.418287e+07	-6.036045e+06	1.840266e+06	-1.335390e+07	1.359200e+07	-4.047026e+09	1.609416e+08
2.795009e+02	1.299055e-03	-3.545865e-03	1.332057e-03	4.573131e+08	2.737376e+07	-8.476060e-03	7.401500e-03	7.124262e+06	9.897611e+05	-3.190193e-03	9.340135e-04	4.526305e+08	2.906819e+07	-1.222198e-03	4.933319e-03	1.370554e+07	1.883595e+06	-3.248201e-03	3.014835e-04	3.625225e+09	1.554921e+08	-3.047299e-03	6.481195e-04	3.638342e+09	1.251719e+08	-3.241492e-03	3.163464e-04	4.077855e+09	1.836502e+08	-3.103001e-03	6.256585e-04	4.095655e+09	1.492213e+08	-4.930196e-03	8.336759e-03	1.967994e-03	4.849975e-03	-7.253864e-03	8.032117e-03	-6.898190e-03	8.041519e-03	-5.373060e-03	7.280991e-03	-4.501889e+08	2.768944e+07	-4.389249e+08	2.833720e+07	-6.581282e+06	2.526685e+06	-1.126393e+07	1.650941e+07	-4.088531e+09	1.496785e+08
2.800011e+02	1.299072e-03	-2.400895e-03	8.948493e-04	4.703289e+08	2.206723e+07	3.718902e-03	1.184360e-02	9.338702e+06	2.951466e+06	-1.809259e-03	8.528595e-04	4.676094e+08	2.332027e+07	-1.272986e-03	4.870524e-03	1.363003e+07	2.128865e+06	-2.398621e-03	3.002147e-04	3.699113e+09	1.537182e+08	-2.364569e-03	3.579033e-04	3.695560e+09	1.359753e+08	-2.332532e-03	3.267417e-04	4.166723e+09	1.729804e+08	-2.368613e-03	2.693910e-04	4.165889e+09	1.546608e+08	6.119797e-03	1.253792e-02	5.362732e-04	5.002479e-03	4.991886e-03	1.326209e-02	5.583523e-03	1.444544e-02	6.087514e-03	1.187149e-02	-4.609902e+08	2.257442e+07	-4.539793e+08	2.219078e+07	-4.291331e+06	3.826867e+06	-7.010888e+06	2.209974e+07	-4.156550e+09	1.545081e+08
2.805038e+02	1.299090e-03	-2.230563e-03	1.039269e-03	4.720603e+08	2.271244e+07	-2.356130e-03	6.367132e-03	8.255576e+06	1.327841e+06	-2.012548e-03	8.222723e-04	4.662965e+08	1.692551e+07	1.775873e-03	7.144296e-03	1.460191e+07	2.413371e+06	-1.581343e-03	3.853773e-04	3.770544e+09	1.424986e+08	-1.599744e-03	2.252125e-04	3.762460e+09	1.230595e+08	-1.629653e-03	3.495635e-04	4.236841e+09	1.566674e+08	-1.670174e-03	2.119769e-04	4.234520e+09	1.428714e+08	-1.255670e-04	7.146274e-03	3.788422e-03	7.222071e-03	-4.132003e-03	7.971722e-03	-3.913988e-03	8.202643e-03	-6.859563e-04	6.446999e-03	-4.638048e+08	2.236400e+07	-4.516946e+08	1.743743e+07	-6.346337e+06	2.596398e+06	-1.211019e+07	1.576696e+07	-4.226265e+09	1.422044e+08
2.810039e+02	1.299107e-03	8.331999e-04	7.703290e-04	5.055904e+08	2.251775e+07	-8.642362e-03	1.014166e-02	7.131090e+06	9.087346e+05	-4.042953e-04	1.007368e-03	4.834728e+08	2.569113e+07	-6.346380e-04	7.375003e-03	1.379529e+07	2.200560e+06	-7.371584e-05	2.733430e-04	3.900994e+09	1.536018e+08	-1.223902e-04	3.021739e-04	3.889474e+09	1.389746e+08	-1.105868e-04	2.224855e-04	4.384467e+09	1.721333e+08	-1.565705e-05	2.854186e-04	4.395065e+09	1.601800e+08	-9.475561e-03	1.043090e-02	-2.303404e-04	8.035667e-03	-8.007722e-03	1.628674e-02	-9.245220e-03	1.709033e-02	-8.626703e-03	1.035671e-02	-4.984593e+08	2.331056e+07	-4.696775e+08	2.523487e+07	-6.664198e+06	2.829087e+06	-2.878183e+07	2.361335e+07	-4.387934e+09	1.609614e+08
2.815016e+02	1.299124e-03	2.921864e-03	9.813133e-04	5.285195e+08	2.188173e+07	4.421649e-03	6.044569e-03	9.525742e+06	1.748293e+06	2.137994e-03	1.236834e-03	5.119101e+08	2.368664e+07	-5.055099e-04	6.302909e-03	1.384501e+07	2.449874e+06	1.726400e-03	8.249963e-04	4.060263e+09	1.611615e+08	1.592927e-03	5.856983e-04	4.042410e+09	1.459494e+08	1.772688e-03	8.333246e-04	4.572173e+09	1.841429e+08	1.741292e-03	5.890770e-04	4.570929e+09	1.657707e+08	1.499786e-03	6.716236e-03	-2.643503e-03	5.981012e-03	4.927158e-03	8.010756e-03	4.143289e-03	8.675418e-03	2.680357e-03	6.137083e-03	-5.189937e+08	2.190808e+07	-4.980651e+08	2.154935e+07	-4.319268e+06	2.656515e+06	-2.092868e+07	1.233425e+07	-4.561404e+09	1.653796e+08
2.820017e+02	1.299141e-03	3.980873e-03	1.604724e-03	5.394960e+08	2.178228e+07	1.130555e-02	9.396395e-03	1.083367e+07	2.282628e+06	3.955072e-03	1.146827e-03	5.314924e+08	1.484886e+07	3.381954e-03	8.367139e-03	1.511302e+07	2.993794e+06	3.846045e-03	5.101849e-04	4.240037e+09	1.607176e+08	3.487889e-03	3.483980e-04	4.205868e+09	1.286918e+08	3.858081e-03	5.129108e-04	4.771530e+09	1.706387e+08	3.542775e-03	3.731825e-04	4.745364e+09	1.419363e+08	7.324677e-03	1.081199e-02	-5.731180e-04	7.727915e-03	7.923596e-03	1.583578e-02	7.897794e-03	1.613189e-02	7.762776e-03	9.653996e-03	-5.286623e+08	2.213824e+07	-5.163794e+08	1.259528e+07	-4.279352e+06	4.918453e+06	-1.228294e+07	1.338757e+07	-4.734530e+09	1.411620e+08
2.825019e+02	1.299158e-03	5.505320e-03	2.069995e-03	5.571828e+08	2.912772e+07	8.439395e-03	7.594022e-03	1.023921e+07	2.353924e+06	6.131169e-03	1.057710e-03	5.547783e+08	1.491005e+07	3.562770e-03	3.390209e-03	1.517246e+07	7.421517e+05	6.419862e-03	5.954350e-04	4.460957e+09	1.502506e+08	6.448477e-03	1.152815e-03	4.459472e+09	1.175090e+08	6.387235e-03	6.033080e-04	5.015736e+09	1.596209e+08	6.343592e-03	9.533415e-04	5.016655e+09	1.296466e+08	2.934075e-03	7.823849e-03	-2.568398e-03	3.342929e-03	4.876626e-03	1.006995e-02	5.502473e-03	9.710771e-03	2.095802e-03	7.427951e-03	-5.469436e+08	2.867577e+07	-5.396058e+08	1.510882e+07	-4.933247e+06	2.686282e+06	-7.337767e+06	2.441012e+07	-5.006416e+09	1.274901e+08
2.830021e+02	1.299176e-03	1.271387e-02	1.752305e-03	6.357318e+08	1.019328e+07	1.450260e-02	6.583473e-03	1.142366e+07	2.042389e+06	1.191811e-02	1.911889e-03	6.186509e+08	1.271072e+07	1.541089e-02	4.515100e-03	1.877040e+07	1.899425e+06	1.245216e-02	1.495391e-03	4.982732e+09	7.712509e+07	1.242688e-02	2.166952e-03	4.979752e+09	1.006904e+08	1.239216e-02	1.463944e-03	5.601383e+09	7.045004e+07	1.245901e-02	2.069088e-03	5.615483e+09	1.028245e+08	1.788731e-03	6.804328e-03	3.492784e-03	5.743934e-03	-9.082899e-04	8.032993e-03	-1.704053e-03	7.320715e-03	2.043586e-03	6.849742e-03	-6.243082e+08	9.494576e+06	-5.998805e+08	1.254370e+07	-7.346739e+06	3.044353e+06	-2.442769e+07	1.856326e+07	-5.604060e+09	1.015942e+08
2.834997e+02	1.299193e-03	2.469658e-02	2.837974e-03	7.662392e+08	2.100996e+07	2.467890e-02	1.242157e-02	1.349083e+07	1.699575e+06	2.407101e-02	2.189791e-03	7.525515e+08	2.897881e+07	2.640436e-02	7.245362e-03	2.217805e+07	2.571567e+06	2.487507e-02	2.761238e-03	6.057345e+09	1.666095e+08	2.465889e-02	2.064600e-03	6.049852e+09	1.673702e+08	2.478500e-02	2.558941e-03	6.809896e+09	1.865422e+08	2.466282e-02	2.108427e-03	6.816091e+09	1.823436e+08	-1.768057e-05	1.265477e-02	2.333356e-03	6.509969e-03	-1.725461e-03	7.762504e-03	-2.351035e-03	1.001663e-02	1.608945e-05	1.178898e-02	-7.527484e+08	2.041456e+07	-7.303734e+08	2.777215e+07	-8.687224e+06	1.346402e+06	-2.237492e+07	3.180951e+07	-6.802600e+09	1.812870e+08
