Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-5.808759e-04	2.659692e-03	2.198803e+07	1.536868e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-2.989824e-03	2.857710e-03	2.082811e+07	2.391726e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	2.638459e-03	2.457258e-03	5.855290e-04	3.069091e-03	2.408948e-03	2.899729e-03	2.052930e-03	3.428684e-03	2.667831e-03	2.654893e-03	-4.240389e+08	1.626197e+07	-4.196219e+08	1.857425e+07	1.159913e+06	2.680595e+06	-4.416960e+06	1.424281e+07	-3.887840e+09	1.891987e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-1.786237e-03	4.293559e-03	2.134065e+07	2.102565e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-2.499237e-03	2.439355e-03	2.109142e+07	1.835751e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	1.018859e-03	3.715928e-03	5.971165e-04	2.547532e-03	7.129999e-04	4.197262e-03	4.217422e-04	3.996652e-03	1.089898e-03	4.403658e-03	-4.293495e+08	2.026463e+07	-4.245053e+08	2.225028e+07	2.492371e+05	2.603812e+06	-4.844213e+06	1.491509e+07	-3.924615e+09	1.866208e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-4.696790e-03	4.508505e-03	1.998960e+07	2.269724e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-3.928613e-03	3.581346e-03	2.046532e+07	1.715399e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	-2.452535e-03	4.370898e-03	-1.637413e-03	3.977268e-03	-7.681768e-04	6.223977e-03	-8.151229e-04	5.936725e-03	-2.338322e-03	4.637163e-03	-4.375777e+08	2.158919e+07	-4.338317e+08	2.117554e+07	-4.757184e+05	3.180802e+06	-3.745980e+06	1.532642e+07	-3.974266e+09	2.073782e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-4.259337e-03	5.392395e-03	2.041445e+07	3.173982e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-2.838380e-03	4.931171e-03	2.105759e+07	2.850537e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	-2.044204e-03	5.069734e-03	-1.484397e-03	4.963403e-03	-1.420958e-03	8.297105e-03	-5.598083e-04	7.749774e-03	-2.855847e-03	5.381185e-03	-4.376042e+08	2.067743e+07	-4.424649e+08	1.311748e+07	-6.431471e+05	4.211584e+06	4.860690e+06	1.690872e+07	-4.058334e+09	1.884809e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	1.656428e-03	5.988199e-03	2.317275e+07	2.969628e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	-1.502390e-04	4.503919e-03	2.226532e+07	2.853162e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	1.332464e-03	6.139079e-03	8.145641e-05	3.979497e-03	1.806667e-03	7.353463e-03	1.251007e-03	7.600286e-03	1.784102e-03	5.921486e-03	-4.613056e+08	2.693339e+07	-4.532327e+08	1.953190e+07	9.074323e+05	3.903885e+06	-8.072897e+06	2.255778e+07	-4.173661e+09	2.299672e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	2.144868e-03	2.491133e-03	2.341793e+07	1.306202e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	2.455634e-03	3.512759e-03	2.355383e+07	2.707577e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	2.441864e-04	2.406146e-03	4.407678e-04	3.667901e-03	-3.107668e-04	4.344268e-03	-1.965819e-04	4.547965e-03	6.341432e-04	2.402400e-03	-4.775674e+08	3.204297e+07	-4.754360e+08	2.090183e+07	-1.359021e+05	2.759633e+06	-2.131381e+06	2.027107e+07	-4.325159e+09	2.527800e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	2.718458e-03	3.094554e-03	2.376005e+07	2.491891e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	4.717967e-03	5.501882e-03	2.470318e+07	3.196878e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	-9.591338e-04	3.033213e-03	6.292789e-04	5.500701e-03	-1.999508e-03	5.740736e-03	-1.588413e-03	5.859253e-03	-1.076802e-03	3.193178e-03	-4.955266e+08	3.127109e+07	-4.950324e+08	1.835910e+07	-9.431348e+05	2.995060e+06	-4.941651e+05	2.486473e+07	-4.530725e+09	2.255383e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	5.295078e-03	6.243515e-03	2.498304e+07	3.251680e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	6.849172e-03	5.786225e-03	2.571334e+07	3.766969e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-1.103331e-03	5.714605e-03	7.130603e-04	5.983870e-03	-1.554095e-03	1.025767e-02	-1.816391e-03	9.026134e-03	-1.269909e-03	6.217453e-03	-5.213052e+08	2.666080e+07	-5.157744e+08	2.109415e+07	-7.303028e+05	4.965104e+06	-5.530777e+06	1.729722e+07	-4.779596e+09	2.380215e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	9.759384e-03	6.850315e-03	2.688814e+07	3.060864e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.133653e-02	5.553822e-03	2.795679e+07	3.279327e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	-2.540772e-03	6.817664e-03	1.923509e-04	4.913103e-03	-1.577147e-03	1.056870e-02	-2.733125e-03	9.415609e-03	-2.556921e-03	6.828093e-03	-5.816739e+08	3.291070e+07	-5.660796e+08	2.780026e+07	-1.068655e+06	4.915501e+06	-1.559434e+07	1.521476e+07	-5.306717e+09	3.117099e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.434567e-02	6.704780e-03	3.429379e+07	3.989208e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.689816e-02	7.809280e-03	3.547915e+07	4.813622e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	-9.990830e-06	5.938447e-03	3.584924e-03	6.239526e-03	-2.552493e-03	1.007003e-02	-3.594915e-03	7.764555e-03	1.609271e-04	6.421789e-03	-6.994820e+08	4.760362e+07	-6.861063e+08	5.375903e+07	-1.185359e+06	4.045455e+06	-1.337567e+07	2.502183e+07	-6.395280e+09	4.999055e+08
