Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-2.171028e-03	4.795814e-03	2.132136e+07	2.429468e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-3.839228e-03	4.879044e-03	1.980797e+07	2.801038e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	1.048307e-03	4.258657e-03	-2.638762e-04	4.426524e-03	1.668201e-03	6.377447e-03	1.312183e-03	5.872562e-03	1.077679e-03	4.597228e-03	-4.247056e+08	1.771328e+07	-4.206421e+08	1.898517e+07	1.513386e+06	2.864754e+06	-4.063487e+06	1.255848e+07	-3.888507e+09	1.901831e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-2.031951e-03	3.430692e-03	2.135039e+07	1.617914e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-5.571790e-03	5.563256e-03	1.897718e+07	2.777219e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	7.731448e-04	2.722115e-03	-2.475436e-03	5.345042e-03	3.539839e-03	6.675996e-03	3.248581e-03	5.936042e-03	8.441842e-04	3.178041e-03	-4.293398e+08	2.091904e+07	-4.266196e+08	2.191236e+07	2.373211e+06	2.567782e+06	-2.720239e+06	1.489018e+07	-3.924605e+09	1.863988e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-3.260882e-03	4.215375e-03	2.089694e+07	2.705115e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-4.566969e-03	5.045063e-03	1.942532e+07	2.571367e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	-1.016627e-03	4.035972e-03	-2.275769e-03	5.205258e-03	1.306087e-03	5.686352e-03	1.259142e-03	5.071838e-03	-9.024149e-04	4.307333e-03	-4.366704e+08	2.136137e+07	-4.348717e+08	2.125543e+07	1.471619e+06	2.969642e+06	-1.798645e+06	1.555872e+07	-3.973359e+09	2.063693e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-3.859528e-03	7.007853e-03	2.037589e+07	2.765394e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-3.404799e-03	7.620827e-03	1.998888e+07	3.715039e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	-1.644396e-03	7.198874e-03	-2.050815e-03	7.349029e-03	-4.547301e-04	1.046245e-02	4.064206e-04	1.001862e-02	-2.456037e-03	7.089534e-03	-4.376428e+08	2.175334e+07	-4.435336e+08	1.528309e+07	3.870100e+05	5.066269e+06	5.890846e+06	1.729156e+07	-4.058372e+09	1.887922e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	2.688248e-03	4.983667e-03	2.376288e+07	3.184892e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	-4.438030e-04	2.991722e-03	2.144380e+07	1.819275e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	2.364283e-03	4.244008e-03	-2.121075e-04	2.539624e-03	3.132050e-03	5.413136e-03	2.576391e-03	4.653935e-03	2.815920e-03	4.616404e-03	-4.607155e+08	2.497604e+07	-4.540542e+08	2.022732e+07	2.319080e+06	2.701766e+06	-6.661250e+06	1.989622e+07	-4.173071e+09	2.283091e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	-1.434691e-03	5.768120e-03	2.192240e+07	4.048153e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	1.801175e-03	6.655550e-03	2.273694e+07	3.549085e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	-3.335372e-03	4.736241e-03	-2.136915e-04	6.459365e-03	-3.235866e-03	7.571708e-03	-3.121681e-03	7.236460e-03	-2.945415e-03	5.289677e-03	-4.790630e+08	2.970620e+07	-4.762529e+08	2.042894e+07	-8.145354e+05	3.516725e+06	-2.810016e+06	1.735157e+07	-4.326655e+09	2.502555e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	1.185908e-03	5.197146e-03	2.303631e+07	3.661904e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	7.075701e-03	5.149222e-03	2.506091e+07	2.599055e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	-2.491684e-03	4.825660e-03	2.987014e-03	4.948178e-03	-5.889793e-03	6.003044e-03	-5.478697e-03	6.189497e-03	-2.609352e-03	4.938225e-03	-4.962503e+08	3.058130e+07	-4.946747e+08	1.787217e+07	-2.024602e+06	3.175670e+06	-1.575634e+06	2.491210e+07	-4.531449e+09	2.247803e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	1.075154e-02	6.091627e-03	2.764065e+07	3.873900e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	1.048074e-02	6.765953e-03	2.663578e+07	3.090768e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	4.353133e-03	5.242211e-03	4.344625e-03	6.371931e-03	2.708040e-04	9.302989e-03	8.508404e-06	8.102489e-03	4.186555e-03	5.802076e-03	-5.186476e+08	2.648821e+07	-5.148520e+08	2.101765e+07	1.004873e+06	4.939208e+06	-3.795602e+06	1.757237e+07	-4.776939e+09	2.381028e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.413968e-02	5.584057e-03	2.929578e+07	3.562288e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.460064e-02	6.241984e-03	2.859620e+07	2.583948e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	1.839527e-03	5.206543e-03	3.456462e-03	5.800942e-03	-4.609590e-04	7.076777e-03	-1.616936e-03	7.127654e-03	1.823377e-03	4.777769e-03	-5.792663e+08	3.029530e+07	-5.654401e+08	2.924897e+07	6.995691e+05	3.512386e+06	-1.382612e+07	1.673625e+07	-5.304309e+09	3.086045e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	1.944202e-02	6.751145e-03	3.166519e+07	2.982510e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.434950e-02	6.689738e-03	3.336436e+07	3.575072e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	-4.913634e-03	7.167759e-03	1.036265e-03	5.850815e-03	-4.907479e-03	6.508768e-03	-5.949901e-03	5.846323e-03	-4.742716e-03	7.336627e-03	-7.021106e+08	4.925923e+07	-6.882211e+08	5.465926e+07	-1.699169e+06	2.841754e+06	-1.388948e+07	2.690608e+07	-6.397908e+09	5.012452e+08
