Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-2.447500e-03	4.004419e-03	2.127667e+07	2.401641e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-4.765707e-03	4.963164e-03	1.945899e+07	2.622678e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	7.718343e-04	3.461080e-03	-1.190355e-03	5.802003e-03	2.318208e-03	7.311825e-03	1.962190e-03	7.338556e-03	8.012073e-04	3.932590e-03	-4.247503e+08	1.642637e+07	-4.209911e+08	2.057272e+07	1.817684e+06	3.356921e+06	-3.759188e+06	1.226913e+07	-3.888551e+09	1.892404e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-2.455051e-03	5.191497e-03	2.119670e+07	2.444894e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-3.128706e-03	7.536631e-03	2.046377e+07	4.432049e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	3.500447e-04	4.875068e-03	-3.235194e-05	7.657909e-03	6.736537e-04	1.013211e-02	3.823971e-04	9.692557e-03	4.210841e-04	5.254669e-03	-4.294935e+08	2.007550e+07	-4.251330e+08	2.246811e+07	7.329279e+05	4.401690e+06	-4.360521e+06	1.496625e+07	-3.924759e+09	1.855725e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-4.189152e-03	4.687909e-03	2.040809e+07	2.195044e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	5.684349e-04	5.758919e-03	2.209218e+07	4.045797e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	-1.944897e-03	4.336992e-03	2.859636e-03	5.582187e-03	-4.757588e-03	6.426416e-03	-4.804533e-03	5.613370e-03	-1.830685e-03	4.818392e-03	-4.371592e+08	2.053742e+07	-4.322049e+08	2.050591e+07	-1.684081e+06	3.065514e+06	-4.954344e+06	1.656808e+07	-3.973848e+09	2.060031e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-3.242064e-03	4.317667e-03	2.097739e+07	2.359015e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	1.589502e-03	6.409824e-03	2.228284e+07	3.301033e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	-1.026931e-03	4.241358e-03	2.943486e-03	6.521648e-03	-4.831567e-03	8.387859e-03	-3.970416e-03	8.192098e-03	-1.838573e-03	4.471815e-03	-4.370412e+08	2.171902e+07	-4.412396e+08	1.508806e+07	-1.305450e+06	3.962627e+06	4.198386e+06	1.941697e+07	-4.057771e+09	1.886734e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	2.224425e-04	4.089641e-03	2.255012e+07	2.065877e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	-1.772493e-03	4.689209e-03	2.062173e+07	2.740656e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	-1.015221e-04	4.156260e-03	-1.540798e-03	4.783842e-03	1.994935e-03	6.633721e-03	1.439276e-03	6.792402e-03	3.501152e-04	3.965241e-03	-4.619282e+08	2.744503e+07	-4.548763e+08	1.982032e+07	1.928394e+06	3.447580e+06	-7.051936e+06	2.249517e+07	-4.174284e+09	2.304556e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	2.339770e-03	4.890683e-03	2.368480e+07	3.118212e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	1.332317e-03	5.112942e-03	2.230827e+07	2.266266e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	4.390886e-04	4.405979e-03	-6.825491e-04	5.126818e-03	1.007453e-03	6.498887e-03	1.121638e-03	6.426508e-03	8.290459e-04	4.535160e-03	-4.773005e+08	3.105419e+07	-4.766816e+08	2.060492e+07	1.376523e+06	3.239776e+06	-6.189582e+05	1.803644e+07	-4.324892e+09	2.517504e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	4.455091e-03	8.681661e-03	2.477899e+07	5.047479e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	4.527661e-03	4.080458e-03	2.373792e+07	1.446699e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	7.774995e-04	7.454555e-03	4.389729e-04	4.251092e-03	-7.256993e-05	9.698625e-03	3.385264e-04	8.270897e-03	6.598318e-04	8.687300e-03	-4.945076e+08	2.905991e+07	-4.959976e+08	1.899800e+07	1.041073e+06	4.888357e+06	1.490042e+06	2.230315e+07	-4.529706e+09	2.247355e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	6.361782e-03	5.421379e-03	2.545656e+07	3.013740e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	3.991366e-03	8.307959e-03	2.339793e+07	3.803281e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-3.662513e-05	4.812698e-03	-2.144747e-03	8.687728e-03	2.370416e-03	6.824001e-03	2.108121e-03	6.823297e-03	-2.032033e-04	5.376358e-03	-5.208317e+08	2.792320e+07	-5.180898e+08	2.164225e+07	2.058632e+06	4.029278e+06	-2.741843e+06	2.037526e+07	-4.779123e+09	2.391792e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	8.540651e-03	6.145007e-03	2.687190e+07	4.391866e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.377051e-02	6.841868e-03	2.826574e+07	3.359770e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	-3.759504e-03	5.493129e-03	2.626333e-03	7.514069e-03	-5.229861e-03	1.012549e-02	-6.385838e-03	1.038321e-02	-3.775653e-03	6.184280e-03	-5.816901e+08	3.054161e+07	-5.657706e+08	2.970303e+07	-1.393836e+06	5.056734e+06	-1.591952e+07	1.891571e+07	-5.306733e+09	3.092751e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.326725e-02	5.633160e-03	3.385949e+07	4.809839e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.834519e-02	5.373584e-03	3.548719e+07	3.649215e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	-1.088413e-03	4.216405e-03	5.031958e-03	4.069492e-03	-5.077949e-03	5.471874e-03	-6.120372e-03	5.672645e-03	-9.174954e-04	4.046396e-03	-6.999163e+08	4.654442e+07	-6.860983e+08	5.446655e+07	-1.627699e+06	2.640423e+06	-1.381801e+07	2.797365e+07	-6.395714e+09	4.985209e+08
2.838997e+02	9.558215e-04	4.018219e-02	4.876725e-03	8.997448e+08	9.193820e+07	3.990197e-02	9.194842e-03	4.170468e+07	6.007842e+06	4.007313e-02	5.535465e-03	8.963229e+08	9.597792e+07	4.187347e-02	8.758783e-03	4.206093e+07	5.238110e+06	3.995840e-02	5.294519e-03	6.959707e+09	8.172075e+08	4.035459e-02	5.048327e-03	7.024882e+09	8.085624e+08	3.997153e-02	5.289277e-03	7.856030e+09	9.100952e+08	4.033507e-02	5.006658e-03	7.924627e+09	8.991828e+08	-2.802222e-04	7.020715e-03	1.800344e-03	9.146291e-03	-1.971504e-03	1.119612e-02	-2.080566e-03	1.155397e-02	-4.331037e-04	6.811692e-03	-8.580402e+08	8.697017e+07	-8.542619e+08	9.242148e+07	-3.562542e+05	5.619429e+06	-3.778282e+06	2.799210e+07	-7.882923e+09	8.942266e+08
2.841023e+02	9.580375e-04	5.278208e-02	8.301227e-03	1.027249e+09	1.110348e+08	5.199273e-02	1.047323e-02	4.755332e+07	6.867926e+06	5.308694e-02	7.555960e-03	1.026863e+09	9.595844e+07	5.446288e-02	1.605310e-02	4.776160e+07	6.934944e+06	5.388084e-02	8.731609e-03	8.048625e+09	9.286757e+08	5.380297e-02	8.090596e-03	8.082682e+09	8.798195e+08	5.379091e-02	8.575092e-03	9.075487e+09	1.021713e+09	5.368586e-02	8.065890e-03	9.109931e+09	9.875754e+08	-7.893482e-04	4.389935e-03	1.375940e-03	1.102548e-02	-2.470149e-03	1.256514e-02	-2.165287e-03	1.129659e-02	-1.693128e-03	5.055736e-03	-9.796962e+08	1.045435e+08	-9.791013e+08	9.046645e+07	-2.082733e+05	6.036877e+06	-5.950098e+05	3.987603e+07	-9.062378e+09	9.814757e+08
2.842023e+02	9.591642e-04	7.046085e-02	9.131529e-03	1.209383e+09	1.111747e+08	7.009777e-02	1.179631e-02	5.616673e+07	5.846608e+06	7.084847e-02	7.646372e-03	1.209745e+09	8.923129e+07	7.282838e-02	1.681050e-02	5.681022e+07	8.139692e+06	7.258589e-02	8.349488e-03	9.553140e+09	8.982166e+08	7.262665e-02	8.031462e-03	9.605618e+09	8.753714e+08	7.238922e-02	8.243362e-03	1.076288e+10	9.830499e+08	7.237931e-02	8.117750e-03	1.081500e+10	9.826189e+08	-3.630795e-04	8.134858e-03	1.979909e-03	1.012204e-02	-2.730603e-03	9.878497e-03	-2.342988e-03	1.082060e-02	-2.281541e-03	7.326233e-03	-1.153217e+09	1.063057e+08	-1.152935e+09	8.214466e+07	-6.434855e+05	5.451885e+06	-2.822307e+05	3.808448e+07	-1.075883e+10	9.775531e+08
2.843024e+02	9.603099e-04	9.945332e-02	1.120175e-02	1.514404e+09	1.750693e+08	1.006986e-01	1.380569e-02	7.119925e+07	9.719515e+06	9.985601e-02	1.204568e-02	1.513799e+09	1.633561e+08	9.524641e-02	1.473304e-02	6.789115e+07	8.142602e+06	1.015493e-01	1.145294e-02	1.190730e+10	1.378337e+09	1.013484e-01	1.126501e-02	1.195696e+10	1.364185e+09	1.013570e-01	1.150868e-02	1.342110e+10	1.536559e+09	1.011319e-01	1.122182e-02	1.347137e+10	1.536097e+09	1.245272e-03	1.059793e-02	-4.609595e-03	7.511189e-03	5.452176e-03	1.214165e-02	5.854867e-03	1.072807e-02	-4.333536e-04	1.015794e-02	-1.443204e+09	1.671455e+08	-1.445908e+09	1.556445e+08	3.308098e+06	5.572118e+06	2.703673e+06	4.494838e+07	-1.340017e+10	1.527838e+09
2.843999e+02	9.614452e-04	1.422984e-01	1.228912e-02	1.961072e+09	2.343680e+08	1.378791e-01	1.386423e-02	8.939353e+07	1.297414e+07	1.446157e-01	1.343072e-02	1.980707e+09	2.246220e+08	1.435383e-01	1.964384e-02	9.146296e+07	1.248058e+07	1.471864e-01	1.248079e-02	1.560904e+10	1.932688e+09	1.447476e-01	1.192075e-02	1.550226e+10	1.877828e+09	1.468890e-01	1.254011e-02	1.758975e+10	2.155402e+09	1.444718e-01	1.189807e-02	1.746333e+10	2.104890e+09	-4.419234e-03	7.503372e-03	-1.077461e-03	9.897947e-03	-5.659111e-03	1.123903e-02	-3.341773e-03	9.766266e-03	-6.592707e-03	6.192213e-03	-1.871678e+09	2.223204e+08	-1.889244e+09	2.130875e+08	-2.069421e+06	6.062421e+06	1.756577e+07	5.091641e+07	-1.737394e+10	2.092245e+09
2.844999e+02	9.626282e-04	2.191694e-01	1.759185e-02	2.753865e+09	3.029038e+08	2.071135e-01	2.197419e-02	1.231300e+08	1.984217e+07	2.207924e-01	1.720422e-02	2.770635e+09	3.125184e+08	2.200666e-01	3.004969e-02	1.287463e+08	1.909040e+07	2.292447e-01	1.775092e-02	2.220140e+10	2.657797e+09	2.210224e-01	1.757703e-02	2.167929e+10	2.631237e+09	2.282742e-01	1.761460e-02	2.497204e+10	2.967239e+09	2.208135e-01	1.756146e-02	2.443316e+10	2.930835e+09	-1.205592e-02	1.204569e-02	-7.257486e-04	1.678754e-02	-1.295311e-02	1.455168e-02	-1.133017e-02	1.635794e-02	-1.369998e-02	1.081457e-02	-2.630735e+09	2.839692e+08	-2.641888e+09	2.941984e+08	-5.616367e+06	6.488233e+06	1.115347e+07	3.383242e+07	-2.431003e+10	2.911407e+09
2.846025e+02	9.638601e-04	4.260227e-01	5.836311e-02	4.907635e+09	8.150966e+08	4.190598e-01	5.682495e-02	2.257575e+08	4.159952e+07	4.263919e-01	5.618959e-02	4.912902e+09	8.066192e+08	4.243430e-01	7.128486e-02	2.287531e+08	4.549014e+07	4.487427e-01	5.932484e-02	3.995241e+10	6.800132e+09	4.263314e-01	5.755378e-02	3.841757e+10	6.663964e+09	4.461808e-01	5.888971e-02	4.486532e+10	7.600723e+09	4.262976e-01	5.764009e-02	4.332520e+10	7.474931e+09	-6.962909e-03	2.045287e-02	-2.048950e-03	2.255148e-02	-5.283135e-03	2.169673e-02	-4.913958e-03	2.389608e-02	-7.237807e-03	1.993418e-02	-4.681877e+09	7.747164e+08	-4.684149e+09	7.628232e+08	-2.995657e+06	1.084095e+07	2.271742e+06	4.119333e+07	-4.309944e+10	7.434166e+09
2.846975e+02	9.650195e-04	8.904103e-01	8.511157e-02	9.728635e+09	1.401748e+09	8.890219e-01	8.464947e-02	4.529606e+08	7.330246e+07	8.887185e-01	8.039263e-02	9.713642e+09	1.373585e+09	8.688531e-01	8.097325e-02	4.460036e+08	7.219611e+07	9.189495e-01	8.586941e-02	7.786617e+10	1.169572e+10	8.884794e-01	8.260103e-02	7.596675e+10	1.149321e+10	9.154889e-01	8.520149e-02	8.757981e+10	1.306132e+10	8.886953e-01	8.286227e-02	8.569538e+10	1.288800e+10	-1.388443e-03	3.422484e-02	-1.986546e-02	2.414929e-02	2.016881e-02	3.567217e-02	1.847702e-02	4.013328e-02	3.266001e-04	3.028555e-02	-9.275673e+09	1.330796e+09	-9.267638e+09	1.303637e+09	6.957019e+06	1.792902e+07	-8.035907e+06	1.076409e+08	-8.524242e+10	1.281606e+10
2.847975e+02	9.662581e-04	1.497576e+00	8.338043e-02	1.598951e+10	1.568394e+09	1.511704e+00	8.621665e-02	7.527609e+08	9.336450e+07	1.492466e+00	7.814383e-02	1.594642e+10	1.580837e+09	1.489899e+00	6.372760e-02	7.482247e+08	9.464199e+07	1.497883e+00	7.987769e-02	1.242645e+11	1.359898e+10	1.489238e+00	7.919188e-02	1.244693e+11	1.359371e+10	1.497255e+00	7.964998e-02	1.402109e+11	1.516769e+10	1.490177e+00	7.954105e-02	1.404588e+11	1.514808e+10	1.412761e-02	2.490467e-02	-2.566412e-03	3.564151e-02	2.180432e-02	5.032089e-02	1.669402e-02	4.733394e-02	2.152685e-02	2.594247e-02	-1.523674e+10	1.478034e+09	-1.519820e+10	1.491538e+09	4.536274e+06	2.486143e+07	-3.854708e+07	1.505784e+08	-1.397060e+11	1.505595e+10
2.849001e+02	9.675470e-04	1.749330e+00	1.143341e-01	1.854543e+10	1.408262e+09	1.753214e+00	1.252327e-01	8.660044e+08	8.576245e+07	1.741807e+00	1.074277e-01	1.847821e+10	1.388302e+09	1.718459e+00	1.122017e-01	8.563737e+08	9.137393e+07	1.729724e+00	1.125804e-01	1.425246e+11	1.296806e+10	1.737966e+00	1.101177e-01	1.442104e+11	1.269910e+10	1.731114e+00	1.119418e-01	1.610028e+11	1.432957e+10	1.739254e+00	1.105148e-01	1.627558e+11	1.408694e+10	3.884566e-03	2.488813e-02	-2.334848e-02	3.975933e-02	3.475542e-02	6.386804e-02	2.723305e-02	5.763629e-02	1.396029e-02	3.226993e-02	-1.767942e+10	1.327233e+09	-1.762184e+10	1.302342e+09	9.630670e+06	2.760340e+07	-5.758125e+07	1.273783e+08	-1.618898e+11	1.400355e+10
2.850001e+02	9.688231e-04	1.631105e+00	1.497945e-01	1.730560e+10	1.503496e+09	1.631108e+00	1.496115e-01	8.068168e+08	8.675875e+07	1.627697e+00	1.497659e-01	1.728059e+10	1.530741e+09	1.627560e+00	1.599040e-01	8.107968e+08	9.463476e+07	1.614307e+00	1.523863e-01	1.331118e+11	1.366035e+10	1.621596e+00	1.488187e-01	1.346593e+11	1.335275e+10	1.615840e+00	1.520427e-01	1.503924e+11	1.516831e+10	1.622681e+00	1.489096e-01	1.519649e+11	1.483647e+10	3.658673e-06	3.110026e-02	-1.374754e-04	6.147381e-02	3.548481e-03	7.206240e-02	1.411426e-04	7.720958e-02	8.427743e-03	2.938087e-02	-1.649878e+10	1.423954e+09	-1.646979e+10	1.442384e+09	-3.979958e+06	2.925198e+07	-2.899058e+07	1.108373e+08	-1.511581e+11	1.475289e+10
2.850976e+02	9.700850e-04	1.385618e+00	7.928021e-02	1.480440e+10	1.179494e+09	1.378613e+00	7.939875e-02	6.869014e+08	7.144211e+07	1.387498e+00	8.143486e-02	1.482844e+10	1.185675e+09	1.383242e+00	9.731081e-02	6.927238e+08	6.825541e+07	1.382252e+00	8.083178e-02	1.147284e+11	1.055499e+10	1.386381e+00	7.970788e-02	1.158903e+11	1.053280e+10	1.382857e+00	8.084613e-02	1.295568e+11	1.171366e+10	1.386296e+00	7.962380e-02	1.306947e+11	1.169462e+10	-7.004856e-03	2.739296e-02	-4.256243e-03	5.868623e-02	-4.628594e-03	6.010894e-02	-2.748614e-03	6.037311e-02	-7.682434e-03	2.571815e-02	-1.411750e+10	1.114638e+09	-1.413572e+10	1.126047e+09	-5.822366e+06	2.490419e+07	1.821881e+07	1.029182e+08	-1.300078e+11	1.162607e+10
2.851977e+02	9.713974e-04	1.092228e+00	7.466228e-02	1.181024e+10	1.414842e+09	1.089831e+00	7.867825e-02	5.494675e+08	7.628636e+07	1.090872e+00	6.913633e-02	1.180097e+10	1.387129e+09	1.091965e+00	7.426211e-02	5.540094e+08	7.553228e+07	1.092006e+00	7.331422e-02	9.167015e+10	1.124939e+10	1.090941e+00	7.133298e-02	9.226146e+10	1.135249e+10	1.091871e+00	7.279807e-02	1.034711e+11	1.262180e+10	1.091086e+00	7.169421e-02	1.040717e+11	1.275285e+10	-2.396817e-03	1.809747e-02	1.092689e-03	3.724505e-02	-2.134093e-03	3.914893e-02	-3.489506e-03	3.700145e-02	-1.254860e-03	1.699851e-02	-1.126077e+10	1.340892e+09	-1.124696e+10	1.315445e+09	-4.541900e+06	1.724630e+07	-1.380318e+07	9.947733e+07	-1.035222e+11	1.267727e+10
