Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-1.469239e-03	4.198338e-03	2.069405e+07	1.508915e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-2.951100e-03	5.902635e-03	2.094239e+07	3.870124e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	1.750095e-03	4.259666e-03	6.242518e-04	5.818216e-03	1.481861e-03	8.639453e-03	1.125844e-03	8.181736e-03	1.779468e-03	4.099026e-03	-4.253329e+08	1.696738e+07	-4.195077e+08	1.859153e+07	-2.483408e+05	3.419702e+06	-5.825213e+06	1.329527e+07	-3.889134e+09	1.891665e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-2.258044e-03	2.645638e-03	2.037370e+07	2.482821e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-5.422625e-03	4.284116e-03	1.964195e+07	3.352042e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	5.470522e-04	2.911782e-03	-2.326272e-03	3.948477e-03	3.164581e-03	4.315328e-03	2.873324e-03	4.321356e-03	6.180917e-04	2.550521e-03	-4.303165e+08	1.941542e+07	-4.259548e+08	2.120929e+07	7.317462e+05	3.036911e+06	-4.361704e+06	1.389572e+07	-3.925582e+09	1.844157e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-1.691507e-03	6.160767e-03	2.077434e+07	3.854633e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-5.208788e-03	3.249766e-03	1.980030e+07	3.308080e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	5.527479e-04	6.521168e-03	-2.917588e-03	3.488718e-03	3.517281e-03	7.996861e-03	3.470336e-03	9.072516e-03	6.669606e-04	6.004362e-03	-4.367930e+08	1.992870e+07	-4.344967e+08	2.097603e+07	9.740418e+05	4.256104e+06	-2.296220e+06	1.910245e+07	-3.973482e+09	2.042122e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	4.408784e-04	4.633295e-03	2.162075e+07	2.339504e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-2.109442e-03	3.883293e-03	2.126748e+07	3.933225e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	2.656012e-03	4.694838e-03	-7.554583e-04	4.145869e-03	2.550319e-03	6.104865e-03	3.411471e-03	6.478157e-03	1.844369e-03	4.527265e-03	-4.363979e+08	2.239898e+07	-4.422550e+08	1.375819e+07	3.532707e+05	4.012186e+06	5.857107e+06	1.739951e+07	-4.057127e+09	1.896041e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	-3.612154e-04	3.263022e-03	2.123809e+07	2.490406e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	-6.385981e-04	6.516476e-03	2.199853e+07	3.525786e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	-6.851799e-04	3.566841e-03	-4.069021e-04	6.325816e-03	2.773829e-04	7.706731e-03	-2.782769e-04	7.473883e-03	-2.335429e-04	3.461719e-03	-4.632402e+08	2.578125e+07	-4.534995e+08	1.908545e+07	-7.604426e+05	3.813092e+06	-9.740772e+06	1.994823e+07	-4.175595e+09	2.291746e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	-2.599301e-04	3.603200e-03	2.122851e+07	2.835079e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	1.905765e-03	7.139119e-03	2.306204e+07	3.535715e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	-2.160611e-03	4.241950e-03	-1.091004e-04	7.112287e-03	-2.165694e-03	9.271003e-03	-2.051509e-03	9.257802e-03	-1.770654e-03	3.773800e-03	-4.797568e+08	3.157520e+07	-4.759278e+08	2.206367e+07	-1.833533e+06	5.318205e+06	-3.829013e+06	1.946499e+07	-4.327349e+09	2.518319e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	7.894031e-04	5.245758e-03	2.181553e+07	3.529437e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	5.758320e-03	7.659111e-03	2.476312e+07	4.704726e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	-2.888188e-03	6.147426e-03	1.669633e-03	7.979084e-03	-4.968916e-03	1.208075e-02	-4.557820e-03	1.295345e-02	-3.005857e-03	5.427356e-03	-4.974711e+08	3.250269e+07	-4.949725e+08	1.854222e+07	-2.947595e+06	6.748539e+06	-2.498627e+06	2.834611e+07	-4.532670e+09	2.256634e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	5.877340e-03	5.796095e-03	2.422079e+07	3.418143e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	1.047127e-02	7.830263e-03	2.678072e+07	2.957378e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-5.210692e-04	5.683329e-03	4.335159e-03	8.058568e-03	-4.593932e-03	9.434696e-03	-4.856228e-03	9.306057e-03	-6.876472e-04	6.009244e-03	-5.220674e+08	2.718541e+07	-5.147070e+08	2.157859e+07	-2.559933e+06	3.494962e+06	-7.360408e+06	2.001340e+07	-4.780359e+09	2.370854e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.393468e-02	5.398498e-03	2.800007e+07	3.209187e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.485979e-02	7.799373e-03	2.898302e+07	3.328870e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	1.634521e-03	5.928440e-03	3.715615e-03	8.605606e-03	-9.251166e-04	9.373881e-03	-2.081094e-03	1.055484e-02	1.618371e-03	5.526833e-03	-5.805620e+08	3.160636e+07	-5.650533e+08	2.917202e+07	-9.829533e+05	3.154321e+06	-1.550864e+07	1.951871e+07	-5.305605e+09	3.096029e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.422044e-02	8.419854e-03	3.273199e+07	3.055119e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.685487e-02	5.744234e-03	3.476040e+07	4.270895e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	-1.352156e-04	9.162671e-03	3.541637e-03	7.159932e-03	-2.634431e-03	8.906728e-03	-3.676853e-03	1.052375e-02	3.570117e-05	8.493362e-03	-7.010438e+08	4.992188e+07	-6.868251e+08	5.509790e+07	-2.028412e+06	3.295583e+06	-1.421872e+07	2.982171e+07	-6.396842e+09	5.014388e+08
