Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-2.407077e-03	5.326488e-03	2.145997e+07	4.717603e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-3.984471e-03	4.099935e-03	2.136921e+07	3.597060e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	8.122576e-04	5.645509e-03	-4.091195e-04	4.241799e-03	1.577395e-03	5.652038e-03	1.221377e-03	5.068438e-03	8.416304e-04	5.471118e-03	-4.245669e+08	1.377005e+07	-4.190808e+08	1.827059e+07	9.075997e+04	2.904349e+06	-5.486112e+06	1.225839e+07	-3.888368e+09	1.857263e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-5.403453e-03	5.168475e-03	2.000761e+07	3.531869e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-4.601101e-03	4.221743e-03	2.104163e+07	2.812406e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	-2.598356e-03	4.545395e-03	-1.504748e-03	4.408700e-03	-8.023513e-04	5.698402e-03	-1.093609e-03	4.840586e-03	-2.527317e-03	5.180018e-03	-4.306826e+08	1.853265e+07	-4.245551e+08	2.154742e+07	-1.034025e+06	2.969702e+06	-6.127474e+06	1.397412e+07	-3.925948e+09	1.844721e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-1.273901e-03	4.520789e-03	2.197665e+07	3.098567e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-2.984612e-03	3.717742e-03	2.166366e+07	2.350773e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	9.703544e-04	4.095092e-03	-6.934118e-04	3.986484e-03	1.710711e-03	4.425934e-03	1.663767e-03	4.584419e-03	1.084566e-03	4.699733e-03	-4.355907e+08	1.916801e+07	-4.326334e+08	2.109327e+07	3.129870e+05	2.731052e+06	-2.957276e+06	1.639719e+07	-3.972279e+09	2.052187e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-2.476054e-03	4.755937e-03	2.155174e+07	3.432198e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-3.398791e-04	6.432370e-03	2.290160e+07	2.891673e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	-2.609205e-04	4.301087e-03	1.014104e-03	5.615304e-03	-2.136175e-03	7.840137e-03	-1.275024e-03	6.994172e-03	-1.072564e-03	4.790673e-03	-4.364669e+08	2.048383e+07	-4.406209e+08	1.252058e+07	-1.349856e+06	3.607694e+06	4.153980e+06	1.599985e+07	-4.057196e+09	1.878265e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	-3.468003e-03	7.526751e-03	2.101983e+07	3.252264e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	-2.231329e-03	3.858899e-03	2.201342e+07	2.195875e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	-3.791968e-03	7.729481e-03	-1.999633e-03	4.352352e-03	-1.236674e-03	6.678069e-03	-1.792334e-03	6.496092e-03	-3.340329e-03	7.782616e-03	-4.634585e+08	2.711295e+07	-4.534846e+08	1.959959e+07	-9.935980e+05	3.276502e+06	-9.973927e+06	2.031233e+07	-4.175814e+09	2.307134e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	2.964675e-03	5.300177e-03	2.422470e+07	4.254195e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	5.239863e-03	3.814190e-03	2.558902e+07	3.541239e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	1.063994e-03	4.380180e-03	3.224997e-03	3.950371e-03	-2.275188e-03	7.198426e-03	-2.161004e-03	6.478825e-03	1.453951e-03	5.005875e-03	-4.767606e+08	2.918122e+07	-4.734008e+08	1.929645e+07	-1.364319e+06	3.498870e+06	-3.359798e+06	1.706087e+07	-4.324352e+09	2.499647e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	5.833403e-03	3.398123e-03	2.552672e+07	3.324031e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	5.079627e-03	5.979373e-03	2.541814e+07	4.463299e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	2.155812e-03	2.823306e-03	9.909395e-04	5.414746e-03	7.537760e-04	6.515982e-03	1.164873e-03	5.374722e-03	2.038144e-03	3.327784e-03	-4.937599e+08	3.026905e+07	-4.943175e+08	1.630545e+07	1.085798e+05	3.503801e+06	5.575480e+05	2.294968e+07	-4.528959e+09	2.244472e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	7.052798e-03	5.059166e-03	2.597947e+07	2.653179e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	6.502511e-03	8.689921e-03	2.638470e+07	4.948666e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	6.543905e-04	5.012284e-03	3.663985e-04	8.493175e-03	5.502876e-04	8.138709e-03	2.879926e-04	8.377479e-03	4.878130e-04	4.510412e-03	-5.203088e+08	2.760082e+07	-5.151031e+08	2.072719e+07	-4.052336e+05	4.371609e+06	-5.205709e+06	2.104324e+07	-4.778600e+09	2.379922e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.398365e-02	4.695960e-03	2.930532e+07	1.995373e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	1.546537e-02	8.649772e-03	3.064835e+07	4.468942e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	1.683498e-03	4.277582e-03	4.321196e-03	8.159703e-03	-1.481721e-03	1.000233e-02	-2.637697e-03	9.833162e-03	1.667349e-03	3.911552e-03	-5.792567e+08	3.202605e+07	-5.633880e+08	2.845158e+07	-1.343029e+06	4.789585e+06	-1.586871e+07	1.799480e+07	-5.304300e+09	3.103905e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	2.631973e-02	9.788148e-03	3.533190e+07	4.130206e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	2.264721e-02	7.743549e-03	3.404737e+07	4.556984e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	1.964071e-03	8.894979e-03	-6.660268e-04	6.771018e-03	3.672521e-03	1.481857e-02	2.630097e-03	1.280917e-02	2.134989e-03	9.862411e-03	-6.984439e+08	4.791456e+07	-6.875381e+08	5.438133e+07	1.284530e+06	6.347746e+06	-1.090578e+07	2.396825e+07	-6.394242e+09	5.005984e+08
