Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790031e+02	9.270248e-04	-3.351094e-03	1.644712e-03	4.446214e+08	1.716340e+07	-4.477190e-03	6.264829e-03	1.992345e+07	3.908409e+06	-3.757324e-03	1.397844e-03	4.385575e+08	1.999421e+07	-4.225967e-03	6.333097e-03	1.966198e+07	2.875654e+06	-3.576908e-03	8.565468e-04	3.430270e+09	1.796542e+08	-3.403376e-03	7.195394e-04	3.451161e+09	1.901072e+08	-3.597804e-03	8.839259e-04	3.868827e+09	1.941921e+08	-3.396786e-03	6.930327e-04	3.895782e+09	2.012461e+08	-1.126096e-03	6.170727e-03	-4.686433e-04	6.281499e-03	-2.512239e-04	1.139788e-02	-6.574551e-04	1.159784e-02	-1.080404e-03	6.392726e-03	-4.246979e+08	1.776451e+07	-4.188955e+08	1.787234e+07	2.614700e+05	5.706226e+06	-5.802423e+06	1.636291e+07	-3.875858e+09	2.015336e+08
2.790081e+02	9.270290e-04	-3.345716e-03	1.630481e-03	4.446787e+08	1.707732e+07	-4.450942e-03	6.186336e-03	1.993469e+07	3.860657e+06	-3.749897e-03	1.382277e-03	4.386347e+08	1.996265e+07	-4.181112e-03	6.241272e-03	1.968250e+07	2.854203e+06	-3.571121e-03	8.454980e-04	3.430729e+09	1.794742e+08	-3.397253e-03	7.060496e-04	3.451677e+09	1.895174e+08	-3.591825e-03	8.726882e-04	3.869363e+09	1.939938e+08	-3.390742e-03	6.797525e-04	3.896355e+09	2.006388e+08	-1.105226e-03	6.086449e-03	-4.312162e-04	6.182604e-03	-2.698300e-04	1.125987e-02	-6.740116e-04	1.143640e-02	-1.060200e-03	6.309301e-03	-4.247440e+08	1.765957e+07	-4.189522e+08	1.783735e+07	2.521897e+05	5.639586e+06	-5.791825e+06	1.610076e+07	-3.876420e+09	2.009113e+08
2.790131e+02	9.270332e-04	-3.340338e-03	1.616497e-03	4.447361e+08	1.699457e+07	-4.424693e-03	6.108372e-03	1.994594e+07	3.812991e+06	-3.742469e-03	1.366805e-03	4.387120e+08	1.993309e+07	-4.136258e-03	6.150756e-03	1.970303e+07	2.833900e+06	-3.565335e-03	8.345113e-04	3.431187e+09	1.792994e+08	-3.391129e-03	6.926649e-04	3.452193e+09	1.889335e+08	-3.585846e-03	8.615031e-04	3.869899e+09	1.938016e+08	-3.384698e-03	6.665906e-04	3.896928e+09	2.000387e+08	-1.084355e-03	6.002664e-03	-3.937890e-04	6.084785e-03	-2.884361e-04	1.112295e-02	-6.905682e-04	1.127608e-02	-1.039995e-03	6.226352e-03	-4.247902e+08	1.755785e+07	-4.190089e+08	1.780481e+07	2.429094e+05	5.573645e+06	-5.781226e+06	1.584128e+07	-3.876983e+09	2.002961e+08
2.790181e+02	9.270374e-04	-3.334960e-03	1.602766e-03	4.447935e+08	1.691521e+07	-4.398445e-03	6.030960e-03	1.995718e+07	3.765413e+06	-3.735042e-03	1.351432e-03	4.387892e+08	1.990556e+07	-4.091403e-03	6.061607e-03	1.972355e+07	2.814768e+06	-3.559549e-03	8.235892e-04	3.431646e+09	1.791297e+08	-3.385006e-03	6.793916e-04	3.452709e+09	1.883554e+08	-3.579867e-03	8.503725e-04	3.870435e+09	1.936156e+08	-3.378654e-03	6.535542e-04	3.897502e+09	1.994459e+08	-1.063485e-03	5.919393e-03	-3.563618e-04	5.988096e-03	-3.070422e-04	1.098717e-02	-7.071248e-04	1.111694e-02	-1.019791e-03	6.143898e-03	-4.248363e+08	1.745941e+07	-4.190657e+08	1.777473e+07	2.336291e+05	5.508429e+06	-5.770628e+06	1.558463e+07	-3.877545e+09	1.996883e+08
2.790231e+02	9.270417e-04	-3.329582e-03	1.589297e-03	4.448508e+08	1.683927e+07	-4.372196e-03	5.954120e-03	1.996842e+07	3.717928e+06	-3.727615e-03	1.336159e-03	4.388665e+08	1.988007e+07	-4.046548e-03	5.973886e-03	1.974407e+07	2.796832e+06	-3.553762e-03	8.127343e-04	3.432104e+09	1.789653e+08	-3.378883e-03	6.662363e-04	3.453225e+09	1.877833e+08	-3.573888e-03	8.392988e-04	3.870971e+09	1.934358e+08	-3.372610e-03	6.406511e-04	3.898075e+09	1.988604e+08	-1.042614e-03	5.836658e-03	-3.189346e-04	5.892591e-03	-3.256483e-04	1.085255e-02	-7.236814e-04	1.095902e-02	-9.995864e-04	6.061959e-03	-4.248824e+08	1.736429e+07	-4.191224e+08	1.774711e+07	2.243489e+05	5.443964e+06	-5.760030e+06	1.533094e+07	-3.878107e+09	1.990878e+08
2.790281e+02	9.270461e-04	-3.324204e-03	1.576094e-03	4.449082e+08	1.676682e+07	-4.345948e-03	5.877875e-03	1.997966e+07	3.670538e+06	-3.720187e-03	1.320991e-03	4.389437e+08	1.985661e+07	-4.001694e-03	5.887657e-03	1.976459e+07	2.780116e+06	-3.547976e-03	8.019493e-04	3.432563e+09	1.788060e+08	-3.372760e-03	6.532063e-04	3.453740e+09	1.872172e+08	-3.567910e-03	8.282842e-04	3.871506e+09	1.932623e+08	-3.366566e-03	6.278893e-04	3.898648e+09	1.982823e+08	-1.021743e-03	5.754481e-03	-2.815075e-04	5.798329e-03	-3.442544e-04	1.071916e-02	-7.402380e-04	1.080238e-02	-9.793819e-04	5.980558e-03	-4.249286e+08	1.727257e+07	-4.191791e+08	1.772198e+07	2.150686e+05	5.380277e+06	-5.749432e+06	1.508036e+07	-3.878669e+09	1.984947e+08
2.790331e+02	9.270505e-04	-3.318826e-03	1.563165e-03	4.449656e+08	1.669788e+07	-4.319699e-03	5.802248e-03	1.999091e+07	3.623248e+06	-3.712760e-03	1.305932e-03	4.390210e+08	1.983519e+07	-3.956839e-03	5.802987e-03	1.978512e+07	2.764641e+06	-3.542189e-03	7.912371e-04	3.433021e+09	1.786520e+08	-3.366637e-03	6.403090e-04	3.454256e+09	1.866571e+08	-3.561931e-03	8.173310e-04	3.872042e+09	1.930950e+08	-3.360522e-03	6.152778e-04	3.899222e+09	1.977117e+08	-1.000873e-03	5.672887e-03	-2.440803e-04	5.705371e-03	-3.628605e-04	1.058703e-02	-7.567946e-04	1.064707e-02	-9.591775e-04	5.899715e-03	-4.249747e+08	1.718428e+07	-4.192358e+08	1.769935e+07	2.057883e+05	5.317396e+06	-5.738834e+06	1.483305e+07	-3.879231e+09	1.979091e+08
2.790381e+02	9.270550e-04	-3.313448e-03	1.550517e-03	4.450230e+08	1.663251e+07	-4.293451e-03	5.727264e-03	2.000215e+07	3.576061e+06	-3.705332e-03	1.290986e-03	4.390982e+08	1.981583e+07	-3.911985e-03	5.719944e-03	1.980564e+07	2.750428e+06	-3.536403e-03	7.806007e-04	3.433480e+09	1.785032e+08	-3.360514e-03	6.275528e-04	3.454772e+09	1.861031e+08	-3.555952e-03	8.064418e-04	3.872578e+09	1.929340e+08	-3.354478e-03	6.028259e-04	3.899795e+09	1.971486e+08	-9.800024e-04	5.591903e-03	-2.066531e-04	5.613783e-03	-3.814666e-04	1.045622e-02	-7.733512e-04	1.049316e-02	-9.389731e-04	5.819454e-03	-4.250208e+08	1.709948e+07	-4.192926e+08	1.767922e+07	1.965080e+05	5.255350e+06	-5.728236e+06	1.458917e+07	-3.879793e+09	1.973310e+08
2.790431e+02	9.270595e-04	-3.308070e-03	1.538156e-03	4.450803e+08	1.657075e+07	-4.267202e-03	5.652948e-03	2.001339e+07	3.528982e+06	-3.697905e-03	1.276155e-03	4.391755e+08	1.979853e+07	-3.867130e-03	5.638601e-03	1.982616e+07	2.737497e+06	-3.530617e-03	7.700432e-04	3.433938e+09	1.783596e+08	-3.354391e-03	6.149463e-04	3.455288e+09	1.855552e+08	-3.549973e-03	7.956192e-04	3.873114e+09	1.927792e+08	-3.348434e-03	5.905437e-04	3.900368e+09	1.965931e+08	-9.591318e-04	5.511553e-03	-1.692260e-04	5.523633e-03	-4.000727e-04	1.032676e-02	-7.899078e-04	1.034071e-02	-9.187686e-04	5.739800e-03	-4.250669e+08	1.701823e+07	-4.193493e+08	1.766160e+07	1.872278e+05	5.194168e+06	-5.717638e+06	1.434891e+07	-3.880355e+09	1.967606e+08
2.790481e+02	9.270641e-04	-3.302692e-03	1.526090e-03	4.451377e+08	1.651264e+07	-4.240954e-03	5.579328e-03	2.002464e+07	3.482016e+06	-3.690477e-03	1.261445e-03	4.392527e+08	1.978329e+07	-3.822276e-03	5.559032e-03	1.984669e+07	2.725866e+06	-3.524830e-03	7.595678e-04	3.434397e+09	1.782213e+08	-3.348268e-03	6.024991e-04	3.455804e+09	1.850136e+08	-3.543994e-03	7.848660e-04	3.873650e+09	1.926308e+08	-3.342390e-03	5.784420e-04	3.900942e+09	1.960452e+08	-9.382613e-04	5.431867e-03	-1.317988e-04	5.434992e-03	-4.186788e-04	1.019872e-02	-8.064644e-04	1.018977e-02	-8.985642e-04	5.660778e-03	-4.251131e+08	1.694058e+07	-4.194060e+08	1.764650e+07	1.779475e+05	5.133882e+06	-5.707040e+06	1.411244e+07	-3.880917e+09	1.961978e+08
