Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.791257e+02	9.271472e-04	-3.219335e-03	1.426662e-03	4.460269e+08	1.651040e+07	-5.415706e-03	4.181726e-03	2.070669e+07	2.760106e+06	-3.575352e-03	1.088663e-03	4.404501e+08	2.002788e+07	-2.053725e-03	5.742346e-03	2.268126e+07	2.600383e+06	-3.435141e-03	6.397446e-04	3.441505e+09	1.773210e+08	-3.253360e-03	4.963433e-04	3.463801e+09	1.782991e+08	-3.451322e-03	6.574118e-04	3.881955e+09	1.918187e+08	-3.248707e-03	4.834937e-04	3.909828e+09	1.895766e+08	-2.196373e-03	5.268270e-03	1.521627e-03	5.671968e-03	-3.361982e-03	6.727541e-03	-3.718000e-03	6.960129e-03	-2.167000e-03	4.426440e-03	-4.253202e+08	1.594291e+07	-4.177688e+08	1.919245e+07	-1.974566e+06	2.562009e+06	-7.551439e+06	1.299589e+07	-3.889121e+09	1.875136e+08
2.795008e+02	9.277174e-04	-2.805096e-03	1.465778e-03	4.506902e+08	2.101592e+07	-5.109290e-03	7.243774e-03	2.090565e+07	4.142077e+06	-3.096354e-03	8.129568e-04	4.455967e+08	2.330072e+07	-9.294969e-04	4.333317e-03	2.305062e+07	1.937420e+06	-2.987144e-03	6.058645e-04	3.477339e+09	1.860746e+08	-2.886420e-03	6.739947e-04	3.495266e+09	1.716817e+08	-2.999913e-03	5.656989e-04	3.922935e+09	2.038444e+08	-2.876136e-03	6.791214e-04	3.945956e+09	1.865622e+08	-2.304194e-03	7.589047e-03	2.166857e-03	4.008118e-03	-4.179793e-03	9.294623e-03	-4.471050e-03	9.634512e-03	-2.233153e-03	7.277248e-03	-4.297846e+08	2.021582e+07	-4.225461e+08	2.209376e+07	-2.144971e+06	4.787141e+06	-7.238422e+06	1.437094e+07	-3.925050e+09	1.846310e+08
2.800010e+02	9.289145e-04	-2.244255e-03	1.023832e-03	4.575673e+08	2.173478e+07	-3.342193e-03	3.493491e-03	2.152569e+07	2.548457e+06	-2.291200e-03	9.569343e-04	4.542970e+08	2.218526e+07	-2.824467e-03	6.530105e-03	2.233795e+07	3.677352e+06	-2.254745e-03	6.155864e-04	3.537296e+09	1.973532e+08	-2.373598e-03	4.321450e-04	3.536689e+09	1.890720e+08	-2.260204e-03	5.778106e-04	3.991593e+09	2.160658e+08	-2.358467e-03	3.598805e-04	3.994256e+09	2.069497e+08	-1.097938e-03	4.161305e-03	-5.332658e-04	6.480586e-03	-5.177264e-04	7.327828e-03	-5.646712e-04	7.520075e-03	-9.837252e-04	3.594474e-03	-4.360416e+08	2.018654e+07	-4.319591e+08	1.944517e+07	-8.122604e+05	3.016820e+06	-4.082523e+06	1.629971e+07	-3.972730e+09	2.049388e+08
2.805036e+02	9.306443e-04	-2.215134e-03	9.525128e-04	4.580186e+08	2.273142e+07	-3.275885e-03	4.836080e-03	2.156424e+07	2.529746e+06	-1.353983e-03	1.120886e-03	4.635225e+08	1.483942e+07	-1.669369e-03	3.536711e-03	2.277487e+07	2.035840e+06	-1.292795e-03	4.959148e-04	3.614356e+09	1.887940e+08	-1.299102e-03	4.648866e-04	3.620729e+09	1.698200e+08	-1.299063e-03	5.263879e-04	4.077879e+09	1.977796e+08	-1.403491e-03	4.144930e-04	4.078748e+09	1.900082e+08	-1.060751e-03	4.175929e-03	-3.153855e-04	3.404861e-03	-1.606516e-03	5.230661e-03	-7.453659e-04	5.101424e-03	-1.872394e-03	4.656787e-03	-4.364544e+08	2.187349e+07	-4.407476e+08	1.478070e+07	-1.210632e+06	3.172594e+06	4.293204e+06	1.743384e+07	-4.057184e+09	1.895225e+08
2.810038e+02	9.328857e-04	3.239644e-04	1.171365e-03	4.844783e+08	2.761417e+07	-4.969812e-04	6.461954e-03	2.283003e+07	2.887468e+06	-2.316955e-04	1.033491e-03	4.754980e+08	2.115778e+07	2.191441e-04	7.041385e-03	2.357643e+07	4.290273e+06	2.513159e-05	3.559636e-04	3.722039e+09	2.129115e+08	-1.846138e-04	5.405230e-04	3.712355e+09	2.043376e+08	-3.743196e-06	2.989167e-04	4.197537e+09	2.267517e+08	-1.276727e-04	5.770329e-04	4.196834e+09	2.308447e+08	-8.209448e-04	6.058088e-03	4.508393e-04	6.851998e-03	-7.161236e-04	1.088654e-02	-1.271784e-03	1.063677e-02	-3.693074e-04	6.251786e-03	-4.616483e+08	2.678550e+07	-4.519216e+08	1.987076e+07	-7.463983e+05	6.033058e+06	-9.726728e+06	2.050832e+07	-4.174004e+09	2.302628e+08
2.815014e+02	9.356273e-04	1.900681e-03	1.343597e-03	5.009853e+08	3.282059e+07	3.981734e-03	5.721776e-03	2.489528e+07	2.754674e+06	2.014866e-03	1.006196e-03	4.989899e+08	2.202934e+07	3.920696e-04	5.274183e-03	2.385883e+07	3.381605e+06	1.491733e-03	6.917779e-04	3.844535e+09	2.475151e+08	1.462678e-03	5.325319e-04	3.847592e+09	2.218622e+08	1.551723e-03	6.753167e-04	4.343525e+09	2.669204e+08	1.510724e-03	5.635543e-04	4.348577e+09	2.535053e+08	2.081053e-03	6.213018e-03	-1.622798e-03	4.945803e-03	3.589666e-03	9.456729e-03	3.703851e-03	9.601893e-03	2.471010e-03	6.039836e-03	-4.760901e+08	3.214977e+07	-4.751310e+08	1.957082e+07	1.036454e+06	3.974275e+06	-9.590251e+05	1.944749e+07	-4.323682e+09	2.528380e+08
2.820016e+02	9.388930e-04	3.677592e-03	1.792562e-03	5.192866e+08	3.272244e+07	9.588757e-03	7.017970e-03	2.753251e+07	3.853143e+06	4.088688e-03	1.317028e-03	5.197356e+08	1.921109e+07	4.286223e-03	5.413597e-03	2.538735e+07	2.750679e+06	3.734426e-03	6.280051e-04	4.024592e+09	2.561080e+08	3.811723e-03	5.025866e-04	4.035199e+09	2.003484e+08	3.775212e-03	5.419160e-04	4.544328e+09	2.690852e+08	3.795259e-03	5.008492e-04	4.554485e+09	2.271874e+08	5.911167e-03	6.837104e-03	1.975340e-04	5.440673e-03	5.302535e-03	6.942635e-03	5.713632e-03	6.658443e-03	5.793499e-03	6.948197e-03	-4.917541e+08	3.115295e+07	-4.943483e+08	1.998873e+07	2.145160e+06	3.501816e+06	2.594128e+06	2.448390e+07	-4.526953e+09	2.257974e+08
2.825018e+02	9.426645e-04	6.398408e-03	2.213527e-03	5.462882e+08	2.892093e+07	5.758807e-03	7.129183e-03	2.591131e+07	4.375262e+06	6.136112e-03	9.325467e-04	5.414877e+08	2.156909e+07	5.028452e-03	5.870190e-03	2.573065e+07	3.413299e+06	6.585610e-03	5.949343e-04	4.249142e+09	2.481833e+08	6.584717e-03	9.447878e-04	4.258291e+09	2.239636e+08	6.533955e-03	5.792077e-04	4.790630e+09	2.658901e+08	6.564986e-03	8.573006e-04	4.804579e+09	2.396982e+08	-6.395998e-04	6.758215e-03	-1.107660e-03	5.602415e-03	7.303549e-04	1.211390e-02	4.680600e-04	1.161461e-02	-8.061780e-04	7.307514e-03	-5.203769e+08	2.711191e+07	-5.157571e+08	2.107113e+07	1.806612e+05	6.554108e+06	-4.619815e+06	1.872138e+07	-4.778668e+09	2.377121e+08
2.830019e+02	9.469358e-04	1.230016e-02	1.526385e-03	6.085621e+08	3.322215e+07	1.336099e-02	6.154305e-03	2.951233e+07	3.868801e+06	1.114418e-02	1.883943e-03	5.940363e+08	3.025267e+07	8.135710e-03	6.245044e-03	2.749760e+07	4.013584e+06	1.246944e-02	1.168361e-03	4.724931e+09	2.904455e+08	1.231898e-02	1.640104e-03	4.725043e+09	2.808914e+08	1.231671e-02	1.139935e-03	5.318968e+09	3.169312e+08	1.231631e-02	1.576731e-03	5.333605e+09	3.117521e+08	1.060836e-03	6.029302e-03	-3.008469e-03	5.091927e-03	5.225283e-03	1.004047e-02	4.069305e-03	9.200149e-03	1.044687e-03	6.272333e-03	-5.790497e+08	3.097880e+07	-5.665388e+08	2.748571e+07	2.014724e+06	4.958860e+06	-1.251096e+07	1.566246e+07	-5.304093e+09	3.097227e+08
2.834996e+02	9.516756e-04	2.435566e-02	2.462155e-03	7.337758e+08	5.054613e+07	3.015290e-02	1.125249e-02	3.736915e+07	6.054418e+06	2.331323e-02	3.391506e-03	7.215855e+08	5.746970e+07	1.510075e-02	6.333278e-03	3.062289e+07	2.763475e+06	2.423772e-02	2.708352e-03	5.679649e+09	4.776098e+08	2.416271e-02	2.186879e-03	5.695798e+09	4.543458e+08	2.413211e-02	2.666492e-03	6.401234e+09	5.294587e+08	2.418474e-02	2.178120e-03	6.429574e+09	5.026817e+08	5.797247e-03	1.004078e-02	-8.212490e-03	6.070690e-03	1.505216e-02	1.006926e-02	1.400974e-02	9.499617e-03	5.968164e-03	1.035130e-02	-6.964066e+08	4.688317e+07	-6.909626e+08	5.611320e+07	6.746255e+06	4.924279e+06	-5.444053e+06	2.834328e+07	-6.392205e+09	4.997377e+08
