Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790031e+02	9.270248e-04	-3.351094e-03	1.644712e-03	4.446214e+08	1.716340e+07	4.475833e-04	6.831640e-03	2.271909e+07	3.974099e+06	-3.757324e-03	1.397844e-03	4.385575e+08	1.999421e+07	-2.227460e-03	4.644070e-03	2.092362e+07	2.468148e+06	-3.576908e-03	8.565468e-04	3.430270e+09	1.796542e+08	-3.403376e-03	7.195394e-04	3.451161e+09	1.901072e+08	-3.597804e-03	8.839259e-04	3.868827e+09	1.941921e+08	-3.396786e-03	6.930327e-04	3.895782e+09	2.012461e+08	3.798678e-03	7.959809e-03	1.529864e-03	4.529072e-03	2.675044e-03	7.850873e-03	2.268813e-03	8.577866e-03	3.844370e-03	6.946539e-03	-4.219023e+08	1.660782e+07	-4.176338e+08	1.928012e+07	1.795474e+06	3.806328e+06	-4.268419e+06	1.729098e+07	-3.873063e+09	1.983262e+08
2.790081e+02	9.270290e-04	-3.345716e-03	1.630481e-03	4.446787e+08	1.707732e+07	3.746681e-04	6.735270e-03	2.268295e+07	3.940517e+06	-3.749897e-03	1.382277e-03	4.386347e+08	1.996265e+07	-2.268040e-03	4.633716e-03	2.090548e+07	2.474454e+06	-3.571121e-03	8.454980e-04	3.430729e+09	1.794742e+08	-3.397253e-03	7.060496e-04	3.451677e+09	1.895174e+08	-3.591825e-03	8.726882e-04	3.869363e+09	1.939938e+08	-3.390742e-03	6.797525e-04	3.896355e+09	2.006388e+08	3.720385e-03	7.855123e-03	1.481857e-03	4.523677e-03	2.642709e-03	7.685262e-03	2.238527e-03	8.413064e-03	3.765411e-03	6.847505e-03	-4.219958e+08	1.648589e+07	-4.177292e+08	1.922838e+07	1.777465e+06	3.741210e+06	-4.266549e+06	1.712002e+07	-3.873672e+09	1.977248e+08
2.790131e+02	9.270332e-04	-3.340338e-03	1.616497e-03	4.447361e+08	1.699457e+07	3.017530e-04	6.639409e-03	2.264680e+07	3.907352e+06	-3.742469e-03	1.366805e-03	4.387120e+08	1.993309e+07	-2.308620e-03	4.626353e-03	2.088734e+07	2.481870e+06	-3.565335e-03	8.345113e-04	3.431187e+09	1.792994e+08	-3.391129e-03	6.926649e-04	3.452193e+09	1.889335e+08	-3.585846e-03	8.615031e-04	3.869899e+09	1.938016e+08	-3.384698e-03	6.665906e-04	3.896928e+09	2.000387e+08	3.642092e-03	7.750991e-03	1.433849e-03	4.521158e-03	2.610374e-03	7.520858e-03	2.208241e-03	8.249530e-03	3.686451e-03	6.748987e-03	-4.220893e+08	1.636778e+07	-4.178246e+08	1.917848e+07	1.759456e+06	3.676965e+06	-4.264680e+06	1.695162e+07	-3.874282e+09	1.971309e+08
2.790181e+02	9.270374e-04	-3.334960e-03	1.602766e-03	4.447935e+08	1.691521e+07	2.288379e-04	6.544080e-03	2.261065e+07	3.874614e+06	-3.735042e-03	1.351432e-03	4.387892e+08	1.990556e+07	-2.349200e-03	4.621995e-03	2.086921e+07	2.490386e+06	-3.559549e-03	8.235892e-04	3.431646e+09	1.791297e+08	-3.385006e-03	6.793916e-04	3.452709e+09	1.883554e+08	-3.579867e-03	8.503725e-04	3.870435e+09	1.936156e+08	-3.378654e-03	6.535542e-04	3.897502e+09	1.994459e+08	3.563799e-03	7.647438e-03	1.385842e-03	4.521517e-03	2.578039e-03	7.357741e-03	2.177956e-03	8.087342e-03	3.607492e-03	6.651008e-03	-4.221828e+08	1.625357e+07	-4.179200e+08	1.913042e+07	1.741448e+06	3.613639e+06	-4.262810e+06	1.678586e+07	-3.874891e+09	1.965445e+08
2.790231e+02	9.270417e-04	-3.329582e-03	1.589297e-03	4.448508e+08	1.683927e+07	1.559228e-04	6.449307e-03	2.257451e+07	3.842316e+06	-3.727615e-03	1.336159e-03	4.388665e+08	1.988007e+07	-2.389780e-03	4.620651e-03	2.085107e+07	2.499990e+06	-3.553762e-03	8.127343e-04	3.432104e+09	1.789653e+08	-3.378883e-03	6.662363e-04	3.453225e+09	1.877833e+08	-3.573888e-03	8.392988e-04	3.870971e+09	1.934358e+08	-3.372610e-03	6.406511e-04	3.898075e+09	1.988604e+08	3.485506e-03	7.544487e-03	1.337834e-03	4.524756e-03	2.545704e-03	7.195998e-03	2.147670e-03	7.926581e-03	3.528533e-03	6.553592e-03	-4.222763e+08	1.614335e+07	-4.180154e+08	1.908423e+07	1.723439e+06	3.551280e+06	-4.260941e+06	1.662281e+07	-3.875501e+09	1.959656e+08
2.790281e+02	9.270461e-04	-3.324204e-03	1.576094e-03	4.449082e+08	1.676682e+07	8.300766e-05	6.355115e-03	2.253836e+07	3.810467e+06	-3.720187e-03	1.320991e-03	4.389437e+08	1.985661e+07	-2.430360e-03	4.622324e-03	2.083293e+07	2.510671e+06	-3.547976e-03	8.019493e-04	3.432563e+09	1.788060e+08	-3.372760e-03	6.532063e-04	3.453740e+09	1.872172e+08	-3.567910e-03	8.282842e-04	3.871506e+09	1.932623e+08	-3.366566e-03	6.278893e-04	3.898648e+09	1.982823e+08	3.407213e-03	7.442163e-03	1.289827e-03	4.530866e-03	2.513369e-03	7.035726e-03	2.117385e-03	7.767338e-03	3.449574e-03	6.456765e-03	-4.223699e+08	1.603719e+07	-4.181108e+08	1.903991e+07	1.705430e+06	3.489941e+06	-4.259071e+06	1.646256e+07	-3.876110e+09	1.953944e+08
2.790331e+02	9.270505e-04	-3.318826e-03	1.563165e-03	4.449656e+08	1.669788e+07	1.009254e-05	6.261529e-03	2.250222e+07	3.779080e+06	-3.712760e-03	1.305932e-03	4.390210e+08	1.983519e+07	-2.470940e-03	4.627010e-03	2.081479e+07	2.522414e+06	-3.542189e-03	7.912371e-04	3.433021e+09	1.786520e+08	-3.366637e-03	6.403090e-04	3.454256e+09	1.866571e+08	-3.561931e-03	8.173310e-04	3.872042e+09	1.930950e+08	-3.360522e-03	6.152778e-04	3.899222e+09	1.977117e+08	3.328919e-03	7.340492e-03	1.241819e-03	4.539838e-03	2.481034e-03	6.877025e-03	2.087099e-03	7.609705e-03	3.370615e-03	6.360554e-03	-4.224634e+08	1.593518e+07	-4.182062e+08	1.899748e+07	1.687421e+06	3.429677e+06	-4.257202e+06	1.630518e+07	-3.876720e+09	1.948309e+08
2.790381e+02	9.270550e-04	-3.313448e-03	1.550517e-03	4.450230e+08	1.663251e+07	-6.282258e-05	6.168578e-03	2.246607e+07	3.748165e+06	-3.705332e-03	1.290986e-03	4.390982e+08	1.981583e+07	-2.511520e-03	4.634700e-03	2.079666e+07	2.535205e+06	-3.536403e-03	7.806007e-04	3.433480e+09	1.785032e+08	-3.360514e-03	6.275528e-04	3.454772e+09	1.861031e+08	-3.555952e-03	8.064418e-04	3.872578e+09	1.929340e+08	-3.354478e-03	6.028259e-04	3.899795e+09	1.971486e+08	3.250626e-03	7.239502e-03	1.193812e-03	4.551654e-03	2.448699e-03	6.720009e-03	2.056814e-03	7.453787e-03	3.291656e-03	6.264986e-03	-4.225569e+08	1.583740e+07	-4.183015e+08	1.895696e+07	1.669412e+06	3.370544e+06	-4.255332e+06	1.615077e+07	-3.877329e+09	1.942751e+08
2.790431e+02	9.270595e-04	-3.308070e-03	1.538156e-03	4.450803e+08	1.657075e+07	-1.357377e-04	6.076290e-03	2.242992e+07	3.717735e+06	-3.697905e-03	1.276155e-03	4.391755e+08	1.979853e+07	-2.552100e-03	4.645380e-03	2.077852e+07	2.549027e+06	-3.530617e-03	7.700432e-04	3.433938e+09	1.783596e+08	-3.354391e-03	6.149463e-04	3.455288e+09	1.855552e+08	-3.549973e-03	7.956192e-04	3.873114e+09	1.927792e+08	-3.348434e-03	5.905437e-04	3.900368e+09	1.965931e+08	3.172333e-03	7.139221e-03	1.145804e-03	4.566291e-03	2.416364e-03	6.564797e-03	2.026528e-03	7.299693e-03	3.212696e-03	6.170093e-03	-4.226504e+08	1.574393e+07	-4.183969e+08	1.891835e+07	1.651403e+06	3.312605e+06	-4.253463e+06	1.599940e+07	-3.877938e+09	1.937272e+08
2.790481e+02	9.270641e-04	-3.302692e-03	1.526090e-03	4.451377e+08	1.651264e+07	-2.086528e-04	5.984697e-03	2.239378e+07	3.687802e+06	-3.690477e-03	1.261445e-03	4.392527e+08	1.978329e+07	-2.592681e-03	4.659028e-03	2.076038e+07	2.563865e+06	-3.524830e-03	7.595678e-04	3.434397e+09	1.782213e+08	-3.348268e-03	6.024991e-04	3.455804e+09	1.850136e+08	-3.543994e-03	7.848660e-04	3.873650e+09	1.926308e+08	-3.342390e-03	5.784420e-04	3.900942e+09	1.960452e+08	3.094040e-03	7.039681e-03	1.097797e-03	4.583724e-03	2.384029e-03	6.411521e-03	1.996243e-03	7.147540e-03	3.133737e-03	6.075905e-03	-4.227439e+08	1.565484e+07	-4.184923e+08	1.888166e+07	1.633394e+06	3.255922e+06	-4.251593e+06	1.585117e+07	-3.878548e+09	1.931872e+08
