Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
2.790031e+02	9.270248e-04	-3.351094e-03	1.644712e-03	4.446214e+08	1.716340e+07	-3.565692e-03	4.505066e-03	2.065881e+07	2.453998e+06	-3.757324e-03	1.397844e-03	4.385575e+08	1.999421e+07	-1.641107e-03	3.606439e-03	2.102900e+07	1.341487e+06	-3.576908e-03	8.565468e-04	3.430270e+09	1.796542e+08	-3.403376e-03	7.195394e-04	3.451161e+09	1.901072e+08	-3.597804e-03	8.839259e-04	3.868827e+09	1.941921e+08	-3.396786e-03	6.930327e-04	3.895782e+09	2.012461e+08	-2.145987e-04	4.202566e-03	2.116217e-03	4.428890e-03	-1.924586e-03	7.454334e-03	-2.330816e-03	7.362783e-03	-1.689064e-04	3.969197e-03	-4.239625e+08	1.661239e+07	-4.175285e+08	1.945424e+07	-3.701880e+05	3.000490e+06	-6.434083e+06	1.473794e+07	-3.875123e+09	2.003550e+08
2.790081e+02	9.270290e-04	-3.345716e-03	1.630481e-03	4.446787e+08	1.707732e+07	-3.554026e-03	4.479118e-03	2.066371e+07	2.434458e+06	-3.749897e-03	1.382277e-03	4.386347e+08	1.996265e+07	-1.680771e-03	3.575760e-03	2.100997e+07	1.334684e+06	-3.571121e-03	8.454980e-04	3.430729e+09	1.794742e+08	-3.397253e-03	7.060496e-04	3.451677e+09	1.895174e+08	-3.591825e-03	8.726882e-04	3.869363e+09	1.939938e+08	-3.390742e-03	6.797525e-04	3.896355e+09	2.006388e+08	-2.083110e-04	4.184345e-03	2.069125e-03	4.381392e-03	-1.873256e-03	7.416929e-03	-2.277436e-03	7.330241e-03	-1.632847e-04	3.955777e-03	-4.240150e+08	1.655818e+07	-4.176248e+08	1.941751e+07	-3.462676e+05	2.986514e+06	-6.390284e+06	1.460482e+07	-3.875692e+09	1.997747e+08
2.790131e+02	9.270332e-04	-3.340338e-03	1.616497e-03	4.447361e+08	1.699457e+07	-3.542361e-03	4.454094e-03	2.066860e+07	2.415218e+06	-3.742469e-03	1.366805e-03	4.387120e+08	1.993309e+07	-1.720436e-03	3.545893e-03	2.099095e+07	1.328528e+06	-3.565335e-03	8.345113e-04	3.431187e+09	1.792994e+08	-3.391129e-03	6.926649e-04	3.452193e+09	1.889335e+08	-3.585846e-03	8.615031e-04	3.869899e+09	1.938016e+08	-3.384698e-03	6.665906e-04	3.896928e+09	2.000387e+08	-2.020232e-04	4.167019e-03	2.022034e-03	4.334635e-03	-1.821926e-03	7.379957e-03	-2.224057e-03	7.298005e-03	-1.576631e-04	3.943273e-03	-4.240675e+08	1.650734e+07	-4.177210e+08	1.938320e+07	-3.223471e+05	2.972798e+06	-6.346485e+06	1.447419e+07	-3.876260e+09	1.992015e+08
2.790181e+02	9.270374e-04	-3.334960e-03	1.602766e-03	4.447935e+08	1.691521e+07	-3.530695e-03	4.430009e-03	2.067350e+07	2.396285e+06	-3.735042e-03	1.351432e-03	4.387892e+08	1.990556e+07	-1.760100e-03	3.516861e-03	2.097193e+07	1.323027e+06	-3.559549e-03	8.235892e-04	3.431646e+09	1.791297e+08	-3.385006e-03	6.793916e-04	3.452709e+09	1.883554e+08	-3.579867e-03	8.503725e-04	3.870435e+09	1.936156e+08	-3.378654e-03	6.535542e-04	3.897502e+09	1.994459e+08	-1.957354e-04	4.150599e-03	1.974942e-03	4.288644e-03	-1.770596e-03	7.343426e-03	-2.170678e-03	7.266077e-03	-1.520414e-04	3.931693e-03	-4.241200e+08	1.645989e+07	-4.178173e+08	1.935131e+07	-2.984267e+05	2.959345e+06	-6.302686e+06	1.434612e+07	-3.876828e+09	1.986355e+08
2.790231e+02	9.270417e-04	-3.329582e-03	1.589297e-03	4.448508e+08	1.683927e+07	-3.519029e-03	4.406880e-03	2.067840e+07	2.377668e+06	-3.727615e-03	1.336159e-03	4.388665e+08	1.988007e+07	-1.799764e-03	3.488683e-03	2.095290e+07	1.318191e+06	-3.553762e-03	8.127343e-04	3.432104e+09	1.789653e+08	-3.378883e-03	6.662363e-04	3.453225e+09	1.877833e+08	-3.573888e-03	8.392988e-04	3.870971e+09	1.934358e+08	-3.372610e-03	6.406511e-04	3.898075e+09	1.988604e+08	-1.894476e-04	4.135096e-03	1.927851e-03	4.243444e-03	-1.719267e-03	7.307343e-03	-2.117299e-03	7.234462e-03	-1.464197e-04	3.921045e-03	-4.241724e+08	1.641586e+07	-4.179136e+08	1.932186e+07	-2.745062e+05	2.946159e+06	-6.258887e+06	1.422068e+07	-3.877397e+09	1.980768e+08
2.790281e+02	9.270461e-04	-3.324204e-03	1.576094e-03	4.449082e+08	1.676682e+07	-3.507363e-03	4.384721e-03	2.068329e+07	2.359372e+06	-3.720187e-03	1.320991e-03	4.389437e+08	1.985661e+07	-1.839428e-03	3.461380e-03	2.093388e+07	1.314025e+06	-3.547976e-03	8.019493e-04	3.432563e+09	1.788060e+08	-3.372760e-03	6.532063e-04	3.453740e+09	1.872172e+08	-3.567910e-03	8.282842e-04	3.871506e+09	1.932623e+08	-3.366566e-03	6.278893e-04	3.898648e+09	1.982823e+08	-1.831598e-04	4.120520e-03	1.880759e-03	4.199060e-03	-1.667937e-03	7.271713e-03	-2.063919e-03	7.203165e-03	-1.407980e-04	3.911338e-03	-4.242249e+08	1.637529e+07	-4.180098e+08	1.929487e+07	-2.505858e+05	2.933243e+06	-6.215089e+06	1.409793e+07	-3.877965e+09	1.975254e+08
2.790331e+02	9.270505e-04	-3.318826e-03	1.563165e-03	4.449656e+08	1.669788e+07	-3.495698e-03	4.363547e-03	2.068819e+07	2.341407e+06	-3.712760e-03	1.305932e-03	4.390210e+08	1.983519e+07	-1.879092e-03	3.434973e-03	2.091486e+07	1.310537e+06	-3.542189e-03	7.912371e-04	3.433021e+09	1.786520e+08	-3.366637e-03	6.403090e-04	3.454256e+09	1.866571e+08	-3.561931e-03	8.173310e-04	3.872042e+09	1.930950e+08	-3.360522e-03	6.152778e-04	3.899222e+09	1.977117e+08	-1.768720e-04	4.106881e-03	1.833668e-03	4.155518e-03	-1.616607e-03	7.236544e-03	-2.010540e-03	7.172188e-03	-1.351764e-04	3.902577e-03	-4.242774e+08	1.633820e+07	-4.181061e+08	1.927034e+07	-2.266653e+05	2.920601e+06	-6.171290e+06	1.397795e+07	-3.878534e+09	1.969813e+08
2.790381e+02	9.270550e-04	-3.313448e-03	1.550517e-03	4.450230e+08	1.663251e+07	-3.484032e-03	4.343372e-03	2.069309e+07	2.323779e+06	-3.705332e-03	1.290986e-03	4.390982e+08	1.981583e+07	-1.918756e-03	3.409483e-03	2.089583e+07	1.307732e+06	-3.536403e-03	7.806007e-04	3.433480e+09	1.785032e+08	-3.360514e-03	6.275528e-04	3.454772e+09	1.861031e+08	-3.555952e-03	8.064418e-04	3.872578e+09	1.929340e+08	-3.354478e-03	6.028259e-04	3.899795e+09	1.971486e+08	-1.705843e-04	4.094189e-03	1.786576e-03	4.112846e-03	-1.565277e-03	7.201842e-03	-1.957161e-03	7.141538e-03	-1.295547e-04	3.894770e-03	-4.243298e+08	1.630461e+07	-4.182024e+08	1.924828e+07	-2.027449e+05	2.908237e+06	-6.127491e+06	1.386081e+07	-3.879102e+09	1.964448e+08
2.790431e+02	9.270595e-04	-3.308070e-03	1.538156e-03	4.450803e+08	1.657075e+07	-3.472366e-03	4.324210e-03	2.069799e+07	2.306496e+06	-3.697905e-03	1.276155e-03	4.391755e+08	1.979853e+07	-1.958420e-03	3.384932e-03	2.087681e+07	1.305615e+06	-3.530617e-03	7.700432e-04	3.433938e+09	1.783596e+08	-3.354391e-03	6.149463e-04	3.455288e+09	1.855552e+08	-3.549973e-03	7.956192e-04	3.873114e+09	1.927792e+08	-3.348434e-03	5.905437e-04	3.900368e+09	1.965931e+08	-1.642965e-04	4.082453e-03	1.739485e-03	4.071069e-03	-1.513947e-03	7.167614e-03	-1.903781e-03	7.111217e-03	-1.239330e-04	3.887922e-03	-4.243823e+08	1.627454e+07	-4.182987e+08	1.922870e+07	-1.788244e+05	2.896154e+06	-6.083692e+06	1.374658e+07	-3.879671e+09	1.959157e+08
2.790481e+02	9.270641e-04	-3.302692e-03	1.526090e-03	4.451377e+08	1.651264e+07	-3.460701e-03	4.306076e-03	2.070288e+07	2.289566e+06	-3.690477e-03	1.261445e-03	4.392527e+08	1.978329e+07	-1.998084e-03	3.361338e-03	2.085779e+07	1.304188e+06	-3.524830e-03	7.595678e-04	3.434397e+09	1.782213e+08	-3.348268e-03	6.024991e-04	3.455804e+09	1.850136e+08	-3.543994e-03	7.848660e-04	3.873650e+09	1.926308e+08	-3.342390e-03	5.784420e-04	3.900942e+09	1.960452e+08	-1.580087e-04	4.071680e-03	1.692393e-03	4.030217e-03	-1.462617e-03	7.133867e-03	-1.850402e-03	7.081229e-03	-1.183114e-04	3.882038e-03	-4.244348e+08	1.624802e+07	-4.183949e+08	1.921160e+07	-1.549040e+05	2.884356e+06	-6.039893e+06	1.363534e+07	-3.880239e+09	1.953941e+08
