Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-4.599215E-3	6.207543E+8	-5.342014E-3	1.331633E+8	-3.964994E-3	6.227469E+8	-6.841222E-3	1.288974E+8	-4.624662E-3	4.619768E+9	-4.009199E-3	4.685391E+9	-4.547288E-3	5.242515E+9	-4.077794E-3	5.306145E+9	-7.427997E-4	-2.876227E-3	1.499208E-3	2.133428E-3	-1.264220E-3	-4.875910E+8	-4.938494E+8	4.265928E+6	6.258471E+6	-5.172982E+9
2.795060E+2	-3.459728E-3	6.375447E+8	-3.625178E-3	1.388214E+8	-4.516525E-3	6.145945E+8	-1.449827E-3	1.468808E+8	-4.438548E-3	4.640472E+9	-4.920438E-3	4.583325E+9	-4.447694E-3	5.255066E+9	-4.750617E-3	5.220869E+9	-1.654493E-4	3.066698E-3	-2.175350E-3	-3.232147E-3	1.125439E-3	-4.987234E+8	-4.677137E+8	-8.059423E+6	-3.100967E+7	-5.082048E+9
2.800050E+2	-5.486930E-3	6.076737E+8	3.739599E-4	1.520010E+8	-5.244004E-3	6.038414E+8	-7.088600E-3	1.280723E+8	-5.937686E-3	4.473707E+9	-5.155064E-3	4.557045E+9	-5.856323E-3	5.077548E+9	-5.193647E-3	5.164718E+9	5.860890E-3	-1.844595E-3	7.462560E-3	7.705485E-3	5.567606E-3	-4.556727E+8	-4.757691E+8	2.392872E+7	2.009638E+7	-5.012717E+9
2.805050E+2	-4.835441E-3	6.172735E+8	-5.710627E-3	1.319485E+8	-6.516919E-3	5.850260E+8	-5.807298E-3	1.323461E+8	-4.397288E-3	4.645062E+9	-4.946710E-3	4.580382E+9	-4.645903E-3	5.230088E+9	-4.933774E-3	5.197656E+9	-8.751867E-4	7.096208E-4	9.667095E-5	-1.584807E-3	-7.768535E-4	-4.853250E+8	-4.526799E+8	-3.976047E+5	-3.264506E+7	-5.065707E+9
2.810040E+2	-4.564713E-5	6.878516E+8	-1.745897E-3	1.450148E+8	2.713899E-4	6.853662E+8	-1.898346E-3	1.453847E+8	-4.870874E-4	5.080034E+9	-1.354960E-3	4.982687E+9	-3.981242E-4	5.765400E+9	-1.202740E-3	5.670538E+9	-1.700250E-3	-2.169736E-3	1.524482E-4	4.694853E-4	-5.431573E-4	-5.428368E+8	-5.399815E+8	-3.699758E+5	-2.855342E+6	-5.525523E+9
2.815020E+2	6.874982E-4	6.986545E+8	1.598028E-3	1.560350E+8	-7.343759E-4	6.704996E+8	2.880925E-4	1.526778E+8	1.037838E-3	5.249667E+9	7.589571E-4	5.219462E+9	8.299721E-4	5.920167E+9	7.506494E-4	5.918117E+9	9.105299E-4	1.022468E-3	1.309936E-3	-1.119386E-4	8.473787E-4	-5.426195E+8	-5.178219E+8	3.357292E+6	-2.479759E+7	-5.762082E+9
2.820030E+2	2.809583E-3	7.299236E+8	8.707876E-5	1.510555E+8	3.231120E-3	7.291149E+8	2.359620E-3	1.595875E+8	4.088152E-3	5.588985E+9	3.508377E-3	5.527419E+9	3.987629E-3	6.318100E+9	3.427135E-3	6.257343E+9	-2.722504E-3	-8.715007E-4	-2.272541E-3	-1.851003E-3	-3.340056E-3	-5.788681E+8	-5.695274E+8	-8.531942E+6	-9.340680E+6	-6.106287E+9
2.825060E+2	2.441717E-3	7.245031E+8	3.618560E-3	1.626939E+8	4.212414E-3	7.436197E+8	8.109061E-3	1.787652E+8	4.156931E-3	5.596637E+9	4.625483E-3	5.652544E+9	4.163438E-3	6.340256E+9	4.371600E-3	6.377047E+9	1.176843E-3	3.896647E-3	-4.490501E-3	-2.719804E-3	-7.530392E-4	-5.618092E+8	-5.648546E+8	-1.607121E+7	3.045391E+6	-6.214353E+9
2.830030E+2	1.248816E-2	8.725384E+8	1.074609E-2	1.861835E+8	1.326190E-2	8.773830E+8	1.232852E-2	1.928395E+8	1.060235E-2	6.313628E+9	1.149355E-2	6.421823E+9	1.091429E-2	7.191011E+9	1.160919E-2	7.294361E+9	-1.742073E-3	-9.333753E-4	-1.582430E-3	-8.086977E-4	-8.630975E-4	-6.863549E+8	-6.845435E+8	-6.655934E+6	-1.811403E+6	-7.108178E+9
2.835020E+2	2.215949E-2	1.015046E+9	2.888453E-2	2.459608E+8	2.217636E-2	1.009151E+9	2.438644E-2	2.330595E+8	2.517976E-2	7.935225E+9	2.376508E-2	7.796331E+9	2.482749E-2	8.944376E+9	2.357841E-2	8.811377E+9	6.725045E-3	2.210079E-3	4.498091E-3	4.514967E-3	5.306120E-3	-7.690855E+8	-7.760910E+8	1.290132E+7	7.005534E+6	-8.565417E+9
