Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-4.599215E-3	6.207543E+8	-5.139377E-3	2.638254E+8	-3.964994E-3	6.227469E+8	-2.918995E-3	2.799090E+8	-4.624662E-3	4.619768E+9	-4.009199E-3	4.685391E+9	-4.547288E-3	5.242515E+9	-4.077794E-3	5.306145E+9	-5.401622E-4	1.046000E-3	-2.220382E-3	-1.586162E-3	-1.061583E-3	-3.569289E+8	-3.428379E+8	-1.608359E+7	-1.409105E+7	-5.042320E+9
2.795060E+2	-3.459728E-3	6.375447E+8	-6.387718E-3	2.555604E+8	-4.516525E-3	6.145945E+8	-2.226970E-3	2.844765E+8	-4.438548E-3	4.640472E+9	-4.920438E-3	4.583325E+9	-4.447694E-3	5.255066E+9	-4.750617E-3	5.220869E+9	-2.927989E-3	2.289556E-3	-4.160748E-3	-5.217545E-3	-1.637101E-3	-3.819843E+8	-3.301180E+8	-2.891607E+7	-5.186632E+7	-4.965309E+9
2.800050E+2	-5.486930E-3	6.076737E+8	-6.348908E-3	2.558174E+8	-5.244004E-3	6.038414E+8	-4.464455E-3	2.697086E+8	-5.937686E-3	4.473707E+9	-5.155064E-3	4.557045E+9	-5.856323E-3	5.077548E+9	-5.193647E-3	5.164718E+9	-8.619779E-4	7.795499E-4	-1.884453E-3	-1.641528E-3	-1.155261E-3	-3.518563E+8	-3.341328E+8	-1.389117E+7	-1.772351E+7	-4.908901E+9
2.805050E+2	-4.835441E-3	6.172735E+8	-5.251619E-3	2.630823E+8	-6.516919E-3	5.850260E+8	-4.005823E-3	2.727356E+8	-4.397288E-3	4.645062E+9	-4.946710E-3	4.580382E+9	-4.645903E-3	5.230088E+9	-4.933774E-3	5.197656E+9	-4.161784E-4	2.511096E-3	-1.245796E-3	-2.927275E-3	-3.178452E-4	-3.541912E+8	-3.122904E+8	-9.653382E+6	-4.190083E+7	-4.934573E+9
2.810040E+2	-4.564713E-5	6.878516E+8	-2.959253E-4	2.958926E+8	2.713899E-4	6.853662E+8	1.466699E-3	3.088556E+8	-4.870874E-4	5.080034E+9	-1.354960E-3	4.982687E+9	-3.981242E-4	5.765400E+9	-1.202740E-3	5.670538E+9	-2.502782E-4	1.195309E-3	-1.762624E-3	-1.445587E-3	9.068148E-4	-3.919589E+8	-3.765105E+8	-1.296301E+7	-1.544838E+7	-5.374646E+9
2.815020E+2	6.874982E-4	6.986545E+8	3.304967E-3	3.197332E+8	-7.343759E-4	6.704996E+8	-9.415928E-4	2.929603E+8	1.037838E-3	5.249667E+9	7.589571E-4	5.219462E+9	8.299721E-4	5.920167E+9	7.506494E-4	5.918117E+9	2.617469E-3	-2.072169E-4	4.246560E-3	2.824685E-3	2.554317E-3	-3.789213E+8	-3.775393E+8	2.677289E+7	-1.381985E+6	-5.598384E+9
2.820030E+2	2.809583E-3	7.299236E+8	3.834140E-3	3.232367E+8	3.231120E-3	7.291149E+8	-5.772055E-4	2.953654E+8	4.088152E-3	5.588985E+9	3.508377E-3	5.527419E+9	3.987629E-3	6.318100E+9	3.427135E-3	6.257343E+9	1.024557E-3	-3.808326E-3	4.411345E-3	4.832883E-3	4.070044E-4	-4.066869E+8	-4.337495E+8	2.787136E+7	2.706263E+7	-5.934106E+9
2.825060E+2	2.441717E-3	7.245031E+8	5.759332E-3	3.359829E+8	4.212414E-3	7.436197E+8	3.687380E-3	3.235127E+8	4.156931E-3	5.596637E+9	4.625483E-3	5.652544E+9	4.163438E-3	6.340256E+9	4.371600E-3	6.377047E+9	3.317615E-3	-5.250339E-4	2.071952E-3	3.842649E-3	1.387732E-3	-3.885202E+8	-4.201070E+8	1.247024E+7	3.158685E+7	-6.041064E+9
2.830030E+2	1.248816E-2	8.725384E+8	1.052511E-2	3.675359E+8	1.326190E-2	8.773830E+8	9.980962E-3	3.650519E+8	1.060235E-2	6.313628E+9	1.149355E-2	6.421823E+9	1.091429E-2	7.191011E+9	1.160919E-2	7.294361E+9	-1.963054E-3	-3.280934E-3	5.441469E-4	1.317879E-3	-1.084079E-3	-5.050025E+8	-5.123311E+8	2.484021E+6	7.328551E+6	-6.926825E+9
2.835020E+2	2.215949E-2	1.015046E+9	2.639486E-2	4.726055E+8	2.217636E-2	1.009151E+9	2.487801E-2	4.633761E+8	2.517976E-2	7.935225E+9	2.376508E-2	7.796331E+9	2.482749E-2	8.944376E+9	2.357841E-2	8.811377E+9	4.235375E-3	2.701647E-3	1.516852E-3	1.533728E-3	2.816450E-3	-5.424409E+8	-5.457744E+8	9.229359E+6	3.333578E+6	-8.338772E+9
2.840020E+2	4.955743E-2	1.418758E+9	5.264306E-2	6.463880E+8	4.878232E-2	1.402422E+9	5.384570E-2	6.545701E+8	5.229595E-2	1.095164E+10	5.173652E-2	1.092936E+10	5.188383E-2	1.235406E+10	5.148318E-2	1.234811E+10	3.085630E-3	5.063382E-3	-1.202645E-3	-1.977751E-3	1.159876E-3	-7.723696E+8	-7.478516E+8	-8.182062E+6	-2.451799E+7	-1.170173E+10
2.841030E+2	5.818651E-2	1.545908E+9	6.319670E-2	7.162610E+8	5.601575E-2	1.509341E+9	5.738018E-2	6.778985E+8	5.971686E-2	1.177715E+10	5.982880E-2	1.183576E+10	5.928275E-2	1.328649E+10	5.963787E-2	1.338166E+10	5.010190E-3	1.364424E-3	5.816524E-3	3.645767E-3	3.558833E-3	-8.296470E+8	-8.314428E+8	3.836249E+7	1.795845E+6	-1.266540E+10
2.842030E+2	6.099926E-2	1.587354E+9	6.790453E-2	7.474303E+8	6.017551E-2	1.570828E+9	6.250159E-2	7.117011E+8	6.309610E-2	1.215306E+10	6.365041E-2	1.226381E+10	6.275354E-2	1.372388E+10	6.334219E-2	1.385116E+10	6.905270E-3	2.326077E-3	5.402937E-3	4.579194E-3	4.562336E-3	-8.399238E+8	-8.591270E+8	3.572920E+7	1.920320E+7	-1.310373E+10
2.843040E+2	8.835628E-2	1.990462E+9	8.735721E-2	8.762215E+8	9.032709E-2	2.016508E+9	8.883594E-2	8.855144E+8	9.105084E-2	1.526275E+10	9.217651E-2	1.545896E+10	9.096595E-2	1.727926E+10	9.173237E-2	1.744942E+10	-9.990716E-4	-1.491146E-3	-1.478727E-3	4.920742E-4	-4.375156E-3	-1.114241E+9	-1.130994E+9	-9.292829E+6	1.675273E+7	-1.657320E+10
2.844010E+2	1.418823E-1	2.779173E+9	1.424503E-1	1.240979E+9	1.410408E-1	2.766124E+9	1.404120E-1	1.225929E+9	1.424245E-1	2.097758E+10	1.388252E-1	2.068399E+10	1.422622E-1	2.374371E+10	1.391806E-1	2.346316E+10	5.680642E-4	-6.287953E-4	2.038315E-3	1.196860E-3	3.269687E-3	-1.538194E+9	-1.540194E+9	1.504962E+7	2.000389E+6	-2.222218E+10
2.845030E+2	2.087647E-1	3.764692E+9	2.193564E-1	1.750154E+9	2.042931E-1	3.701076E+9	1.980918E-1	1.606630E+9	2.142999E-1	2.897303E+10	2.054862E-1	2.815055E+10	2.131262E-1	3.267411E+10	2.058674E-1	3.191524E+10	1.059166E-2	-6.201352E-3	2.126458E-2	1.679301E-2	1.348897E-2	-2.014538E+9	-2.094446E+9	1.435239E+8	7.990824E+7	-3.016509E+10
2.846040E+2	3.310374E-1	5.566392E+9	3.387896E-1	2.540891E+9	3.254952E-1	5.492603E+9	3.327841E-1	2.495633E+9	3.470703E-1	4.374247E+10	3.299043E-1	4.208636E+10	3.445397E-1	4.923508E+10	3.300360E-1	4.765275E+10	7.752221E-3	7.288830E-3	6.005522E-3	4.633918E-4	8.753574E-3	-3.025501E+9	-2.996971E+9	4.525802E+7	-2.853027E+7	-4.511186E+10
2.847030E+2	6.152739E-1	9.754644E+9	6.565350E-1	4.644602E+9	6.128027E-1	9.739386E+9	6.175396E-1	4.375090E+9	6.547084E-1	7.796427E+10	6.164541E-1	7.418223E+10	6.497932E-1	8.770366E+10	6.163169E-1	8.393687E+10	4.126111E-2	4.736852E-3	3.899547E-2	3.652426E-2	4.021815E-2	-5.110043E+9	-5.364296E+9	2.695118E+8	2.542537E+8	-7.929227E+10
2.848000E+2	1.228531E+0	1.879104E+10	1.253973E+0	8.600088E+9	1.235530E+0	1.894412E+10	1.211108E+0	8.292790E+9	1.251633E+0	1.443664E+11	1.232880E+0	1.432268E+11	1.249744E+0	1.633105E+11	1.232374E+0	1.620179E+11	2.544284E-2	-2.442219E-2	4.286526E-2	4.986504E-2	2.159915E-2	-1.019095E+10	-1.065133E+10	3.072976E+8	4.603790E+8	-1.534178E+11
2.849010E+2	1.552802E+0	2.356921E+10	1.510928E+0	1.030132E+10	1.536896E+0	2.339870E+10	1.539897E+0	1.046288E+10	1.538341E+0	1.762599E+11	1.542258E+0	1.778796E+11	1.538171E+0	1.996586E+11	1.543483E+0	2.014488E+11	-4.187342E-2	3.001641E-3	-2.896901E-2	-4.487506E-2	-3.255521E-2	-1.326789E+10	-1.293582E+10	-1.615604E+8	-3.320687E+8	-1.911475E+11
