Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-6.335150E-3	1.246453E+9	-6.440696E-3	5.152005E+8	-4.711014E-3	1.284607E+9	-4.019040E-3	5.484763E+8	-6.863553E-3	8.690338E+9	-5.854891E-3	8.931628E+9	-6.593181E-3	9.974945E+9	-5.915196E-3	1.017808E+10	-1.055461E-4	6.919740E-4	-2.421657E-3	-7.975201E-4	-5.255003E-4	-7.312524E+8	-7.361304E+8	-3.327582E+7	4.877989E+6	-9.662880E+9
5.305130E+2	-3.329812E-3	1.326887E+9	-3.554256E-3	5.466402E+8	-3.726298E-3	1.310884E+9	-5.112009E-3	5.365534E+8	-3.289684E-3	9.354237E+9	-4.658396E-3	9.154628E+9	-3.344525E-3	1.066512E+10	-4.491568E-3	1.048152E+10	-2.244442E-4	-1.385711E-3	1.557753E-3	1.161267E-3	9.373122E-4	-7.802469E+8	-7.743304E+8	1.008674E+7	-5.916521E+6	-9.934875E+9
5.310100E+2	-8.372491E-4	1.393597E+9	-3.942243E-3	5.424141E+8	-1.889197E-3	1.359907E+9	-2.567688E-3	5.643087E+8	-2.568722E-3	9.488166E+9	-2.480794E-3	9.560485E+9	-2.483369E-3	1.084807E+10	-2.274417E-3	1.095408E+10	-3.104994E-3	-6.784904E-4	-1.374555E-3	-2.426503E-3	-1.667826E-3	-8.511833E+8	-7.955981E+8	-2.189453E+7	-5.558519E+7	-1.041167E+10
5.315180E+2	6.824280E-4	1.434270E+9	1.667596E-3	6.035176E+8	-2.370956E-3	1.347051E+9	-2.379305E-3	5.663637E+8	-4.167349E-4	9.887930E+9	-5.768620E-4	9.915335E+9	-6.621969E-4	1.123498E+10	-4.187354E-4	1.134961E+10	9.851681E-4	-8.349255E-6	4.046901E-3	9.935174E-4	2.086332E-3	-8.307521E+8	-7.806874E+8	3.715396E+7	-5.006471E+7	-1.074609E+10
5.320120E+2	1.262756E-3	1.449801E+9	2.080759E-3	6.080179E+8	3.267714E-3	1.497519E+9	1.873764E-3	6.127591E+8	2.845424E-3	1.049392E+10	2.951691E-3	1.057298E+10	2.898466E-3	1.199144E+10	2.739615E-3	1.202278E+10	8.180033E-4	-1.393950E-3	2.069949E-4	2.211953E-3	-6.588558E-4	-8.417836E+8	-8.847597E+8	-4.741240E+6	4.297611E+7	-1.141476E+10
5.325120E+2	8.557027E-3	1.645024E+9	1.018884E-2	6.963327E+8	9.429750E-3	1.661953E+9	1.220428E-2	7.254516E+8	1.029327E-2	1.187747E+10	1.061925E-2	1.200204E+10	1.018481E-2	1.353942E+10	1.036030E-2	1.364707E+10	1.631813E-3	2.774527E-3	-2.015437E-3	-1.142714E-3	-1.714621E-4	-9.486910E+8	-9.365010E+8	-2.911885E+7	-1.218995E+7	-1.295073E+10
5.330280E+2	2.391117E-2	2.055958E+9	2.364935E-2	8.429473E+8	2.174411E-2	1.990561E+9	2.557980E-2	8.713612E+8	2.409030E-2	1.444047E+10	2.308850E-2	1.432603E+10	2.379560E-2	1.643103E+10	2.319180E-2	1.638199E+10	-2.618149E-4	3.835690E-3	-1.930451E-3	-4.097505E-3	4.575481E-4	-1.213011E+9	-1.119200E+9	-2.841383E+7	-9.381116E+7	-1.553905E+10
5.331580E+2	3.002799E-2	2.219668E+9	3.076186E-2	9.204182E+8	2.866179E-2	2.175159E+9	3.103624E-2	9.308837E+8	3.145872E-2	1.580927E+10	3.098876E-2	1.579847E+10	3.110741E-2	1.798443E+10	3.086811E-2	1.801813E+10	7.338713E-4	2.374449E-3	-2.743731E-4	-1.640577E-3	-1.062515E-4	-1.299249E+9	-1.244275E+9	-1.046552E+7	-5.497417E+7	-1.709772E+10
5.333130E+2	3.791634E-2	2.430790E+9	4.330006E-2	1.056987E+9	4.022679E-2	2.483771E+9	4.567128E-2	1.090533E+9	3.874229E-2	1.716230E+10	4.051863E-2	1.757462E+10	3.892875E-2	1.964607E+10	4.019187E-2	2.000541E+10	5.383720E-3	5.444492E-3	-2.371220E-3	-6.077170E-5	3.108189E-3	-1.373803E+9	-1.393238E+9	-3.354625E+7	1.943492E+7	-1.894843E+10
5.334630E+2	5.244915E-2	2.819742E+9	5.314126E-2	1.164179E+9	5.172168E-2	2.790512E+9	5.511089E-2	1.193507E+9	5.363418E-2	1.992869E+10	5.263803E-2	1.983341E+10	5.339396E-2	2.271920E+10	5.261431E-2	2.265315E+10	6.921068E-4	3.389216E-3	-1.969639E-3	-2.697110E-3	5.269417E-4	-1.655563E+9	-1.597005E+9	-2.932788E+7	-5.855865E+7	-2.148897E+10
