Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.550000E+3	8.143816E-1	1.894334E+10	7.036942E-1	1.174904E+9	3.929212E-1	1.871982E+10	1.609363E-1	1.103380E+9	3.977724E-1	1.931506E+11	5.322899E-1	1.908048E+11	3.973240E-1	2.118704E+11	5.538059E-1	2.097481E+11	-1.106874E-1	-2.319849E-1	5.427579E-1	1.212976E-1	1.498883E-1	-1.776843E+10	-1.761644E+10	7.152421E+7	-1.519962E+8	-2.085732E+11
1.850000E+3	2.107854E+0	1.996013E+10	1.100406E+0	1.207270E+9	1.482677E+0	1.978353E+10	1.164389E+0	1.189009E+9	1.664043E+0	2.052887E+11	1.601920E+0	2.009879E+11	1.647281E+0	2.250723E+11	1.640509E+0	2.209481E+11	-1.007448E+0	-3.182884E-1	-6.398254E-2	-6.891593E-1	-5.401024E-1	-1.875286E+10	-1.859452E+10	1.826116E+7	-1.583437E+8	-2.197408E+11
2.150000E+3	-1.306718E+0	1.727595E+10	-9.169901E-1	1.042676E+9	-6.978280E-1	1.765514E+10	-1.131882E-1	1.079987E+9	-1.001848E+0	1.797343E+11	-8.482059E-1	1.776621E+11	-9.737516E-1	1.973894E+11	-8.831780E-1	1.949381E+11	3.897280E-1	5.846398E-1	-8.038019E-1	-1.949118E-1	-3.381205E-2	-1.623327E+10	-1.657515E+10	-3.731059E+7	3.418794E+8	-1.938954E+11
2.250000E+3	-1.218444E-2	1.829358E+10	-8.384064E-2	1.110651E+9	-1.055564E-1	1.823325E+10	-3.041452E-1	1.063692E+9	1.502892E-1	1.907783E+11	-2.683411E-2	1.854818E+11	1.266445E-1	2.090116E+11	-2.571674E-2	2.037754E+11	-7.165619E-2	-1.985889E-1	2.203046E-1	1.269327E-1	-5.812390E-2	-1.718293E+10	-1.716956E+10	4.695915E+7	-1.336392E+7	-2.026647E+11
2.350000E+3	-1.603333E+0	1.704278E+10	-8.032700E-1	1.051955E+9	-1.072214E+0	1.728970E+10	-9.079919E-1	1.012162E+9	-1.210256E+0	1.777365E+11	-1.259170E+0	1.737496E+11	-1.197498E+0	1.950262E+11	-1.285420E+0	1.907924E+11	8.000632E-1	1.642224E-1	1.047219E-1	6.358409E-1	4.821500E-1	-1.599082E+10	-1.627754E+10	3.979217E+7	2.867121E+8	-1.897404E+11
2.400000E+3	2.308920E+0	2.011819E+10	1.962306E+0	1.277590E+9	1.771808E+0	2.006575E+10	7.461857E-1	1.153322E+9	1.728190E+0	2.059036E+11	1.679734E+0	2.017288E+11	1.732221E+0	2.259694E+11	1.727724E+0	2.218469E+11	-3.466136E-1	-1.025622E+0	1.216120E+0	6.790087E-1	2.345822E-1	-1.884060E+10	-1.891243E+10	1.242686E+8	7.182704E+7	-2.205694E+11
2.425000E+3	1.995807E+0	1.987205E+10	8.409858E-1	1.186105E+9	1.512784E+0	1.981291E+10	1.070761E+0	1.181019E+9	1.469426E+0	2.034232E+11	1.597585E+0	2.009467E+11	1.473433E+0	2.232361E+11	1.627959E+0	2.208187E+11	-1.154821E+0	-4.420228E-1	-2.297751E-1	-7.127987E-1	-7.869730E-1	-1.868595E+10	-1.863189E+10	5.085500E+6	-5.405283E+7	-2.196326E+11
2.450000E+3	1.445191E+0	1.943921E+10	8.645334E-1	1.188026E+9	1.160884E+0	1.946943E+10	1.953531E+0	1.256351E+9	1.096776E+0	1.998511E+11	1.233562E+0	1.974811E+11	1.102701E+0	2.193205E+11	1.249704E+0	2.169203E+11	-5.806577E-1	7.926473E-1	-1.088998E+0	-1.373305E+0	-3.851703E-1	-1.825119E+10	-1.821307E+10	-6.832460E+7	-3.811439E+7	-2.157323E+11
2.475000E+3	2.046431E+0	1.991185E+10	8.787096E-1	1.189183E+9	1.500042E+0	1.980048E+10	5.942208E-1	1.140354E+9	1.540016E+0	2.040998E+11	1.481938E+0	1.998457E+11	1.536322E+0	2.239003E+11	1.524994E+0	2.197575E+11	-1.167722E+0	-9.058216E-1	2.844887E-1	-2.619003E-1	-6.462844E-1	-1.872267E+10	-1.866012E+10	4.882886E+7	-6.254167E+7	-2.185684E+11
2.500000E+3	1.780368E+0	1.970270E+10	1.740379E+0	1.259484E+9	1.638500E+0	1.993563E+10	1.543725E+0	1.221380E+9	1.501274E+0	2.037285E+11	1.541480E+0	2.004125E+11	1.513956E+0	2.236641E+11	1.559701E+0	2.201152E+11	-3.998880E-2	-9.477511E-2	1.966544E-1	5.478631E-2	1.806786E-1	-1.844321E+10	-1.871425E+10	3.810415E+7	2.710337E+8	-2.188558E+11
2.525000E+3	2.266019E+0	2.008447E+10	1.071218E+0	1.204889E+9	1.745719E+0	2.004028E+10	8.782133E-1	1.164588E+9	1.632774E+0	2.049890E+11	1.573922E+0	2.007214E+11	1.643212E+0	2.250293E+11	1.626710E+0	2.208059E+11	-1.194802E+0	-8.675054E-1	1.930045E-1	-3.272963E-1	-5.554923E-1	-1.887958E+10	-1.887569E+10	4.030057E+7	-3.882963E+6	-2.196010E+11
2.550000E+3	2.103752E+0	1.995691E+10	1.134284E+0	1.210034E+9	1.623187E+0	1.992068E+10	1.290113E+0	1.199738E+9	1.495174E+0	2.036700E+11	1.502473E+0	2.000412E+11	1.507005E+0	2.235907E+11	1.548334E+0	2.199981E+11	-9.694679E-1	-3.330736E-1	-1.558297E-1	-6.363943E-1	-4.140507E-1	-1.874687E+10	-1.872094E+10	1.029641E+7	-2.593196E+7	-2.187881E+11
2.575000E+3	1.858233E+0	1.976391E+10	2.486587E-1	1.137779E+9	1.540273E+0	1.983975E+10	1.678160E+0	1.232852E+9	1.449474E+0	2.032319E+11	1.511547E+0	2.001276E+11	1.457865E+0	2.230717E+11	1.537990E+0	2.198915E+11	-1.609575E+0	1.378873E-1	-1.429501E+0	-1.747462E+0	-1.289332E+0	-1.862613E+10	-1.860689E+10	-9.507333E+7	-1.923294E+7	-2.187537E+11
2.600000E+3	1.870668E+0	1.977368E+10	5.437571E-1	1.161855E+9	1.196180E+0	1.950388E+10	1.233130E+0	1.194875E+9	1.363642E+0	2.024092E+11	1.402931E+0	1.990935E+11	1.348166E+0	2.219131E+11	1.438606E+0	2.188672E+11	-1.326911E+0	3.695012E-2	-6.893732E-1	-1.363861E+0	-8.948492E-1	-1.861183E+10	-1.830900E+10	-3.302039E+7	-3.028235E+8	-2.177053E+11
2.650000E+3	6.795532E-1	1.883735E+10	6.121081E-1	1.167431E+9	3.261855E-1	1.865468E+10	4.017086E-1	1.123926E+9	2.825723E-1	1.920464E+11	3.770162E-1	1.893265E+11	2.866030E-1	2.107010E+11	4.000917E-1	2.081639E+11	-6.744514E-2	7.552306E-2	2.103996E-1	-1.429682E-1	2.120165E-1	-1.766992E+10	-1.753075E+10	4.350563E+7	-1.391674E+8	-2.069965E+11
2.750000E+3	-1.658060E-1	1.817281E+10	3.822678E-1	1.148679E+9	1.123951E-1	1.844600E+10	6.189586E-1	1.142465E+9	2.182152E-1	1.914294E+11	1.757838E-1	1.874108E+11	2.084356E-1	2.098754E+11	1.497297E-1	2.055836E+11	5.480738E-1	5.065635E-1	-2.366908E-1	4.151026E-2	2.325381E-1	-1.702414E+10	-1.730353E+10	6.214525E+6	2.793953E+8	-2.044349E+11
2.850000E+3	-3.359807E-1	1.803904E+10	1.183643E-1	1.127148E+9	2.476356E-1	1.857800E+10	5.380443E-1	1.135560E+9	7.592865E-2	1.900655E+11	6.094813E-2	1.863175E+11	9.179744E-2	2.086435E+11	3.067317E-2	2.043565E+11	4.543450E-1	2.904087E-1	-4.196800E-1	1.639363E-1	8.769114E-2	-1.691189E+10	-1.744244E+10	-8.411812E+6	5.305510E+8	-2.032294E+11
2.950000E+3	1.860487E+0	1.976568E+10	9.968420E-1	1.198821E+9	1.478286E+0	1.977924E+10	1.586360E+0	1.225018E+9	1.346578E+0	2.022456E+11	1.463336E+0	1.996686E+11	1.358750E+0	2.220248E+11	1.493628E+0	2.194343E+11	-8.636454E-1	1.080740E-1	-5.895185E-1	-9.717193E-1	-4.967855E-1	-1.856686E+10	-1.855422E+10	-2.619736E+7	-1.263374E+7	-2.182354E+11
