Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	3.349421E-2	2.180840E+9	2.286756E-2	1.199090E+8	3.085236E-2	2.144249E+9	3.036231E-2	1.266282E+8	2.960198E-2	2.086249E+10	2.853515E-2	2.087163E+10	2.972039E-2	2.300674E+10	2.900167E-2	2.305247E+10	-1.062665E-2	-4.900524E-4	-7.494752E-3	-1.013660E-2	-6.134112E-3	-2.060931E+9	-2.017620E+9	-6.719161E+6	-4.331057E+7	-2.293256E+10
5.294960E+2	-2.199874E-2	1.722902E+9	-3.381360E-2	9.150635E+7	-5.918664E-3	1.840687E+9	-1.129732E-2	1.064146E+8	-1.673107E-2	1.720566E+10	-1.380380E-2	1.750710E+10	-1.570720E-2	1.904634E+10	-1.457475E-2	1.923000E+10	-1.181486E-2	-5.378652E-3	-2.251629E-2	-6.436213E-3	-1.923886E-2	-1.631396E+9	-1.734272E+9	-1.490830E+7	1.028761E+8	-1.913850E+10
5.300060E+2	-4.524693E-2	1.531054E+9	-3.839823E-2	8.920901E+7	-4.872937E-2	1.487264E+9	-6.269913E-2	8.147410E+7	-4.347119E-2	1.509519E+10	-4.274188E-2	1.520749E+10	-4.396910E-2	1.658246E+10	-4.297755E-2	1.673854E+10	6.848706E-3	-1.396976E-2	2.430090E-2	2.081847E-2	4.579319E-3	-1.441845E+9	-1.405790E+9	7.734906E+6	-3.605473E+7	-1.664933E+10
5.305080E+2	-3.135709E-2	1.645676E+9	-3.005669E-2	9.338892E+7	-2.727149E-2	1.664409E+9	-3.434844E-3	1.102296E+8	-3.096226E-2	1.608246E+10	-2.852610E-2	1.633717E+10	-3.061277E-2	1.774687E+10	-2.879242E-2	1.798284E+10	1.300402E-3	2.383664E-2	-2.662185E-2	-2.253624E-2	-1.264268E-3	-1.552287E+9	-1.554180E+9	-1.684066E+7	1.893036E+6	-1.788946E+10
5.310100E+2	1.400167E-2	2.019984E+9	1.292886E-2	1.149288E+8	8.110486E-3	1.956504E+9	4.106272E-3	1.138886E+8	1.254936E-2	1.951661E+10	8.847663E-3	1.930713E+10	1.212903E-2	2.147312E+10	9.332528E-3	2.132712E+10	-1.072811E-3	-4.004214E-3	8.822588E-3	2.931403E-3	3.596332E-3	-1.905055E+9	-1.842615E+9	1.040223E+6	-6.244005E+7	-2.121219E+10
5.315030E+2	4.712036E-2	2.293286E+9	4.450595E-2	1.307520E+8	3.899706E-2	2.211487E+9	3.351473E-2	1.281578E+8	4.334881E-2	2.194746E+10	4.297521E-2	2.201913E+10	4.293673E-2	2.415894E+10	4.336516E-2	2.431242E+10	-2.614414E-3	-5.482335E-3	1.099122E-2	2.867921E-3	1.140785E-3	-2.162534E+9	-2.083329E+9	2.594174E+6	-7.920442E+7	-2.418167E+10
5.320070E+2	1.083056E-2	1.993816E+9	3.882266E-4	1.086447E+8	1.468330E-2	2.010766E+9	2.937969E-2	1.261514E+8	1.585454E-2	1.977747E+10	1.452734E-2	1.975848E+10	1.574363E-2	2.178824E+10	1.417957E-2	2.175230E+10	-1.044233E-2	1.469638E-2	-2.899146E-2	-2.513872E-2	-1.379134E-2	-1.885171E+9	-1.884614E+9	-1.750669E+7	-5.567251E+5	-2.164365E+10
5.325120E+2	-6.844038E-3	1.847962E+9	2.157793E-2	1.192628E+8	-1.072370E-2	1.801019E+9	-1.993171E-2	1.022252E+8	-1.019017E-2	1.772190E+10	-9.813573E-3	1.782419E+10	-1.024069E-2	1.952292E+10	-9.534213E-3	1.967215E+10	2.842197E-2	-9.208008E-3	4.150963E-2	3.762997E-2	3.111214E-2	-1.728699E+9	-1.698794E+9	1.703764E+7	-2.990507E+7	-1.955289E+10
5.330080E+2	-3.101785E-2	1.648475E+9	-4.562058E-2	8.558992E+7	-3.249537E-2	1.621284E+9	-2.552508E-2	9.951123E+7	-3.060537E-2	1.611063E+10	-3.241479E-2	1.602815E+10	-3.078434E-2	1.773191E+10	-3.228337E-2	1.767662E+10	-1.460272E-2	6.970284E-3	-2.009549E-2	-2.157301E-2	-1.333721E-2	-1.562885E+9	-1.521772E+9	-1.392131E+7	-4.111264E+7	-1.759103E+10
5.332090E+2	-1.333178E-2	1.794424E+9	3.712095E-3	1.103103E+8	-6.786463E-3	1.833523E+9	2.043506E-3	1.128877E+8	-7.132549E-3	1.796322E+10	-1.249320E-2	1.761125E+10	-7.099777E-3	1.979674E+10	-1.257209E-2	1.940567E+10	1.704388E-2	8.829969E-3	1.668589E-3	8.213910E-3	1.628419E-2	-1.684113E+9	-1.720635E+9	-2.577391E+6	3.652164E+7	-1.929536E+10
