Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	3.349421E-2	2.180840E+9	1.397689E-2	1.227873E+8	3.085236E-2	2.144249E+9	3.340453E-2	1.308389E+8	2.960198E-2	2.086249E+10	2.853515E-2	2.087163E+10	2.972039E-2	2.300674E+10	2.900167E-2	2.305247E+10	-1.951732E-2	2.552171E-3	-1.942764E-2	-2.206949E-2	-1.502478E-2	-2.058053E+9	-2.013410E+9	-8.051612E+6	-4.464303E+7	-2.292968E+10
5.294960E+2	-2.199874E-2	1.722902E+9	-2.566205E-2	1.031109E+8	-5.918664E-3	1.840687E+9	-2.613862E-2	1.016093E+8	-1.673107E-2	1.720566E+10	-1.380380E-2	1.750710E+10	-1.570720E-2	1.904634E+10	-1.457475E-2	1.923000E+10	-3.663316E-3	-2.021996E-2	4.765675E-4	1.655664E-2	-1.108731E-2	-1.619791E+9	-1.739077E+9	1.501627E+6	1.192860E+8	-1.912689E+10
5.300060E+2	-4.524693E-2	1.531054E+9	-4.726720E-2	9.238633E+7	-4.872937E-2	1.487264E+9	-3.674402E-2	9.640312E+7	-4.347119E-2	1.509519E+10	-4.274188E-2	1.520749E+10	-4.396910E-2	1.658246E+10	-4.297755E-2	1.673854E+10	-2.020270E-3	1.198534E-2	-1.052318E-2	-1.400561E-2	-4.289657E-3	-1.438668E+9	-1.390861E+9	-4.016787E+6	-4.780643E+7	-1.664616E+10
5.305080E+2	-3.135709E-2	1.645676E+9	5.824464E-3	1.187405E+8	-2.727149E-2	1.664409E+9	-3.779591E-2	9.588675E+7	-3.096226E-2	1.608246E+10	-2.852610E-2	1.633717E+10	-3.061277E-2	1.774687E+10	-2.879242E-2	1.798284E+10	3.718156E-2	-1.052442E-2	4.362037E-2	4.770598E-2	3.461689E-2	-1.526935E+9	-1.568522E+9	2.285377E+7	4.158746E+7	-1.786410E+10
5.310100E+2	1.400167E-2	2.019984E+9	-4.655448E-3	1.135384E+8	8.110486E-3	1.956504E+9	1.460898E-2	1.216122E+8	1.254936E-2	1.951661E+10	8.847663E-3	1.930713E+10	1.212903E-2	2.147312E+10	9.332528E-3	2.132712E+10	-1.865712E-2	6.498494E-3	-1.926443E-2	-2.515561E-2	-1.398798E-2	-1.906446E+9	-1.834892E+9	-8.073822E+6	-7.155410E+7	-2.121358E+10
5.315030E+2	4.712036E-2	2.293286E+9	4.223536E-2	1.368145E+8	3.899706E-2	2.211487E+9	2.098638E-2	1.247429E+8	4.334881E-2	2.194746E+10	4.297521E-2	2.201913E+10	4.293673E-2	2.415894E+10	4.336516E-2	2.431242E+10	-4.885001E-3	-1.801068E-2	2.124898E-2	1.312568E-2	-1.129802E-3	-2.156471E+9	-2.086744E+9	1.207167E+7	-6.972693E+7	-2.417561E+10
5.320070E+2	1.083056E-2	1.993816E+9	1.399734E-2	1.227975E+8	1.468330E-2	2.010766E+9	8.888515E-3	1.188041E+8	1.585454E-2	1.977747E+10	1.452734E-2	1.975848E+10	1.574363E-2	2.178824E+10	1.417957E-2	2.175230E+10	3.166783E-3	-5.794789E-3	5.108828E-3	8.961572E-3	-1.822230E-4	-1.871018E+9	-1.891961E+9	3.993410E+6	2.094337E+7	-2.162950E+10
5.325120E+2	-6.844038E-3	1.847962E+9	1.550646E-3	1.166190E+8	-1.072370E-2	1.801019E+9	2.279014E-2	1.256283E+8	-1.019017E-2	1.772190E+10	-9.813573E-3	1.782419E+10	-1.024069E-2	1.952292E+10	-9.534213E-3	1.967215E+10	8.394684E-3	3.351384E-2	-2.123950E-2	-2.511915E-2	1.108486E-2	-1.731343E+9	-1.675391E+9	-9.009294E+6	-5.595200E+7	-1.955553E+10
5.330080E+2	-3.101785E-2	1.648475E+9	-1.284885E-2	1.094713E+8	-3.249537E-2	1.621284E+9	-3.048831E-2	9.947404E+7	-3.060537E-2	1.611063E+10	-3.241479E-2	1.602815E+10	-3.078434E-2	1.773191E+10	-3.228337E-2	1.767662E+10	1.816900E-2	2.007053E-3	1.763946E-2	1.616195E-2	1.943452E-2	-1.539004E+9	-1.521810E+9	9.997233E+6	-1.719410E+7	-1.756715E+10
5.332090E+2	-1.333178E-2	1.794424E+9	6.162350E-3	1.189082E+8	-6.786463E-3	1.833523E+9	-2.346728E-2	1.029206E+8	-7.132549E-3	1.796322E+10	-1.249320E-2	1.761125E+10	-7.099777E-3	1.979674E+10	-1.257209E-2	1.940567E+10	1.949413E-2	-1.668082E-2	2.962963E-2	3.617495E-2	1.873444E-2	-1.675515E+9	-1.730602E+9	1.598760E+7	5.508663E+7	-1.928676E+10
