Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	3.349421E-2	2.180840E+9	5.666699E-3	1.139952E+8	3.085236E-2	2.144249E+9	3.069571E-2	1.291947E+8	2.960198E-2	2.086249E+10	2.853515E-2	2.087163E+10	2.972039E-2	2.300674E+10	2.900167E-2	2.305247E+10	-2.782751E-2	-1.566508E-4	-2.502901E-2	-2.767086E-2	-2.333497E-2	-2.066845E+9	-2.015054E+9	-1.519944E+7	-5.179085E+7	-2.293848E+10
5.294960E+2	-2.199874E-2	1.722902E+9	-1.483496E-2	1.038790E+8	-5.918664E-3	1.840687E+9	1.484671E-2	1.212890E+8	-1.673107E-2	1.720566E+10	-1.380380E-2	1.750710E+10	-1.570720E-2	1.904634E+10	-1.457475E-2	1.923000E+10	7.163781E-3	2.076537E-2	-2.968167E-2	-1.360159E-2	-2.602118E-4	-1.619023E+9	-1.719398E+9	-1.740997E+7	1.003744E+8	-1.912612E+10
5.300060E+2	-4.524693E-2	1.531054E+9	-4.563560E-2	8.868093E+7	-4.872937E-2	1.487264E+9	-4.350677E-2	9.218152E+7	-4.347119E-2	1.509519E+10	-4.274188E-2	1.520749E+10	-4.396910E-2	1.658246E+10	-4.297755E-2	1.673854E+10	-3.886706E-4	5.222599E-3	-2.128836E-3	-5.611269E-3	-2.658057E-3	-1.442373E+9	-1.395083E+9	-3.500587E+6	-4.729023E+7	-1.664986E+10
5.305080E+2	-3.135709E-2	1.645676E+9	-3.632749E-2	9.327387E+7	-2.727149E-2	1.664409E+9	-3.086392E-2	9.848793E+7	-3.096226E-2	1.608246E+10	-2.852610E-2	1.633717E+10	-3.061277E-2	1.774687E+10	-2.879242E-2	1.798284E+10	-4.970398E-3	-3.592437E-3	-5.463567E-3	-1.377962E-3	-7.535068E-3	-1.552402E+9	-1.565921E+9	-5.214061E+6	1.351963E+7	-1.788957E+10
5.310100E+2	1.400167E-2	2.019984E+9	1.422993E-2	1.182206E+8	8.110486E-3	1.956504E+9	3.978881E-3	1.158680E+8	1.254936E-2	1.951661E+10	8.847663E-3	1.930713E+10	1.212903E-2	2.147312E+10	9.332528E-3	2.132712E+10	2.282600E-4	-4.131606E-3	1.025105E-2	4.359866E-3	4.897402E-3	-1.901764E+9	-1.840636E+9	2.352658E+6	-6.112762E+7	-2.120890E+10
5.315030E+2	4.712036E-2	2.293286E+9	3.481330E-2	1.283772E+8	3.899706E-2	2.211487E+9	1.612950E-2	1.219289E+8	4.334881E-2	2.194746E+10	4.297521E-2	2.201913E+10	4.293673E-2	2.415894E+10	4.336516E-2	2.431242E+10	-1.230706E-2	-2.286756E-2	1.868380E-2	1.056050E-2	-8.551862E-3	-2.164908E+9	-2.089558E+9	6.448312E+6	-7.535028E+7	-2.418404E+10
5.320070E+2	1.083056E-2	1.993816E+9	4.326701E-2	1.325485E+8	1.468330E-2	2.010766E+9	2.110304E-2	1.244097E+8	1.585454E-2	1.977747E+10	1.452734E-2	1.975848E+10	1.574363E-2	2.178824E+10	1.417957E-2	2.175230E+10	3.243645E-2	6.419733E-3	2.216398E-2	2.601672E-2	2.908745E-2	-1.861267E+9	-1.886356E+9	8.138797E+6	2.508876E+7	-2.161975E+10
5.325120E+2	-6.844038E-3	1.847962E+9	-1.178894E-3	1.106174E+8	-1.072370E-2	1.801019E+9	-1.238315E-2	1.077064E+8	-1.019017E-2	1.772190E+10	-9.813573E-3	1.782419E+10	-1.024069E-2	1.952292E+10	-9.534213E-3	1.967215E+10	5.665144E-3	-1.659449E-3	1.120425E-2	7.324593E-3	8.355319E-3	-1.737344E+9	-1.693313E+9	2.911008E+6	-4.403170E+7	-1.956153E+10
5.330080E+2	-3.101785E-2	1.648475E+9	-3.505974E-3	1.094691E+8	-3.249537E-2	1.621284E+9	-4.270198E-2	9.258296E+7	-3.060537E-2	1.611063E+10	-3.241479E-2	1.602815E+10	-3.078434E-2	1.773191E+10	-3.228337E-2	1.767662E+10	2.751188E-2	-1.020661E-2	3.919600E-2	3.771849E-2	2.877740E-2	-1.539006E+9	-1.528701E+9	1.688617E+7	-1.030516E+7	-1.756715E+10
5.332090E+2	-1.333178E-2	1.794424E+9	-2.938428E-3	1.097492E+8	-6.786463E-3	1.833523E+9	-7.182330E-3	1.103006E+8	-7.132549E-3	1.796322E+10	-1.249320E-2	1.761125E+10	-7.099777E-3	1.979674E+10	-1.257209E-2	1.940567E+10	1.039336E-2	-3.958668E-4	4.243902E-3	1.078922E-2	9.633665E-3	-1.684674E+9	-1.723222E+9	-5.514413E+5	3.854759E+7	-1.929592E+10
