Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	3.349421E-2	2.180840E+9	4.111903E-2	1.350808E+8	3.085236E-2	2.144249E+9	2.713426E-2	1.253550E+8	2.960198E-2	2.086249E+10	2.853515E-2	2.087163E+10	2.972039E-2	2.300674E+10	2.900167E-2	2.305247E+10	7.624819E-3	-3.718103E-3	1.398477E-2	1.134292E-2	1.211736E-2	-2.045759E+9	-2.018894E+9	9.725825E+6	-2.686559E+7	-2.291739E+10
5.294960E+2	-2.199874E-2	1.722902E+9	-2.938883E-2	1.020724E+8	-5.918664E-3	1.840687E+9	-6.631601E-3	1.090564E+8	-1.673107E-2	1.720566E+10	-1.380380E-2	1.750710E+10	-1.570720E-2	1.904634E+10	-1.457475E-2	1.923000E+10	-7.390092E-3	-7.129366E-4	-2.275723E-2	-6.677156E-3	-1.481409E-2	-1.620830E+9	-1.731630E+9	-6.983949E+6	1.108004E+8	-1.912793E+10
5.300060E+2	-4.524693E-2	1.531054E+9	-6.437786E-2	8.569223E+7	-4.872937E-2	1.487264E+9	-4.163668E-2	9.215959E+7	-4.347119E-2	1.509519E+10	-4.274188E-2	1.520749E+10	-4.396910E-2	1.658246E+10	-4.297755E-2	1.673854E+10	-1.913093E-2	7.092688E-3	-2.274118E-2	-2.622362E-2	-2.140032E-2	-1.445362E+9	-1.395105E+9	-6.467354E+6	-5.025700E+7	-1.665285E+10
5.305080E+2	-3.135709E-2	1.645676E+9	-2.985340E-2	1.018549E+8	-2.727149E-2	1.664409E+9	-4.806555E-2	8.905640E+7	-3.096226E-2	1.608246E+10	-2.852610E-2	1.633717E+10	-3.061277E-2	1.774687E+10	-2.879242E-2	1.798284E+10	1.503697E-3	-2.079406E-2	1.821215E-2	2.229775E-2	-1.060973E-3	-1.543821E+9	-1.575353E+9	1.279852E+7	3.153221E+7	-1.788099E+10
5.310100E+2	1.400167E-2	2.019984E+9	3.491543E-2	1.321766E+8	8.110486E-3	1.956504E+9	2.555468E-2	1.245925E+8	1.254936E-2	1.951661E+10	8.847663E-3	1.930713E+10	1.212903E-2	2.147312E+10	9.332528E-3	2.132712E+10	2.091376E-2	1.744419E-2	9.360751E-3	3.469567E-3	2.558290E-2	-1.887808E+9	-1.831911E+9	7.584055E+6	-5.589622E+7	-2.119494E+10
5.315030E+2	4.712036E-2	2.293286E+9	7.101538E-2	1.490768E+8	3.899706E-2	2.211487E+9	3.823277E-2	1.307122E+8	4.334881E-2	2.194746E+10	4.297521E-2	2.201913E+10	4.293673E-2	2.415894E+10	4.336516E-2	2.431242E+10	2.389502E-2	-7.642923E-4	3.278262E-2	2.465931E-2	2.765022E-2	-2.144209E+9	-2.080775E+9	1.836467E+7	-6.343393E+7	-2.416334E+10
5.320070E+2	1.083056E-2	1.993816E+9	-9.147343E-3	1.115485E+8	1.468330E-2	2.010766E+9	1.297495E-2	1.185203E+8	1.585454E-2	1.977747E+10	1.452734E-2	1.975848E+10	1.574363E-2	2.178824E+10	1.417957E-2	2.175230E+10	-1.997790E-2	-1.708359E-3	-2.212229E-2	-1.826954E-2	-2.332691E-2	-1.882267E+9	-1.892245E+9	-6.971840E+6	9.978122E+6	-2.164075E+10
5.325120E+2	-6.844038E-3	1.847962E+9	-1.428241E-2	1.091445E+8	-1.072370E-2	1.801019E+9	-7.562828E-3	1.086069E+8	-1.019017E-2	1.772190E+10	-9.813573E-3	1.782419E+10	-1.024069E-2	1.952292E+10	-9.534213E-3	1.967215E+10	-7.438370E-3	3.160869E-3	-6.719580E-3	-1.059924E-2	-4.748196E-3	-1.738817E+9	-1.692412E+9	5.376497E+5	-4.640506E+7	-1.956301E+10
5.330080E+2	-3.101785E-2	1.648475E+9	-3.750533E-2	9.827266E+7	-3.249537E-2	1.621284E+9	-2.452215E-2	1.004207E+8	-3.060537E-2	1.611063E+10	-3.241479E-2	1.602815E+10	-3.078434E-2	1.773191E+10	-3.228337E-2	1.767662E+10	-6.487473E-3	7.973220E-3	-1.298318E-2	-1.446069E-2	-5.221954E-3	-1.550202E+9	-1.520863E+9	-2.148024E+6	-2.933936E+7	-1.757835E+10
5.332090E+2	-1.333178E-2	1.794424E+9	-2.628520E-2	1.035254E+8	-6.786463E-3	1.833523E+9	1.912468E-3	1.131805E+8	-7.132549E-3	1.796322E+10	-1.249320E-2	1.761125E+10	-7.099777E-3	1.979674E+10	-1.257209E-2	1.940567E+10	-1.295341E-2	8.698930E-3	-2.819766E-2	-2.165234E-2	-1.371310E-2	-1.690898E+9	-1.720342E+9	-9.655155E+6	2.944388E+7	-1.930215E+10
5.334110E+2	6.232335E-2	2.418743E+9	6.210943E-2	1.449075E+8	5.116738E-2	2.311959E+9	4.866921E-2	1.357498E+8	5.185442E-2	2.261876E+10	4.960951E-2	2.254634E+10	5.178936E-2	2.493072E+10	5.080557E-2	2.496508E+10	-2.139171E-4	-2.498167E-3	1.344022E-2	2.284250E-3	1.130386E-2	-2.273836E+9	-2.176209E+9	9.157710E+6	-9.762702E+7	-2.482018E+10
5.336080E+2	6.567157E-2	2.446373E+9	4.795783E-2	1.382824E+8	7.130005E-2	2.478163E+9	8.524973E-2	1.534070E+8	6.653105E-2	2.377711E+10	6.837366E-2	2.403746E+10	6.698265E-2	2.625528E+10	6.811946E-2	2.648384E+10	-1.771374E-2	1.394968E-2	-3.729190E-2	-3.166342E-2	-2.016163E-2	-2.308091E+9	-2.324756E+9	-1.512462E+7	1.666513E+7	-2.634555E+10
5.338100E+2	1.692323E-2	2.044093E+9	1.323330E-2	1.220260E+8	2.880416E-2	2.127340E+9	2.023721E-2	1.220258E+8	2.658266E-2	2.062419E+10	2.470837E-2	2.056753E+10	2.679303E-2	2.275153E+10	2.397598E-2	2.261162E+10	-3.689927E-3	-8.566947E-3	-7.003912E-3	4.877020E-3	-1.074268E-2	-1.922067E+9	-2.005314E+9	2.404345E+2	8.324665E+7	-2.248960E+10
5.340070E+2	2.070820E-2	2.075328E+9	3.781727E-3	1.176013E+8	1.734918E-2	2.032774E+9	4.795137E-2	1.354033E+8	2.504957E-2	2.050319E+10	1.790462E-2	2.002686E+10	2.432039E-2	2.253596E+10	1.816837E-2	2.210219E+10	-1.692647E-2	3.060219E-2	-4.416965E-2	-4.752866E-2	-1.438664E-2	-1.957726E+9	-1.897370E+9	-1.780202E+7	-6.035602E+7	-2.198459E+10
5.342090E+2	5.926048E-2	2.393468E+9	7.348328E-2	1.502322E+8	6.855756E-2	2.455523E+9	6.062988E-2	1.415231E+8	6.155230E-2	2.338417E+10	5.873347E-2	2.327139E+10	6.221566E-2	2.583969E+10	5.878305E-2	2.566486E+10	1.422281E-2	-7.927676E-3	1.285340E-2	2.215048E-2	1.470024E-2	-2.243236E+9	-2.313999E+9	8.709045E+6	7.076367E+7	-2.551463E+10
5.344170E+2	2.213166E-1	3.730784E+9	2.041314E-1	2.113953E+8	2.258160E-1	3.753764E+9	2.449918E-1	2.305137E+8	2.376056E-1	3.727916E+10	2.232270E-1	3.634313E+10	2.364892E-1	4.103292E+10	2.230473E-1	4.007392E+10	-1.718527E-2	1.917579E-2	-4.086044E-2	-3.636105E-2	-1.891589E-2	-3.519389E+9	-3.523251E+9	-1.911839E+7	3.861675E+6	-3.986252E+10
5.346150E+2	4.130020E-1	5.312606E+9	4.628460E-1	3.325131E+8	4.072045E-1	5.251211E+9	4.269891E-1	3.183629E+8	4.489803E-1	5.396190E+10	4.139930E-1	5.150266E+10	4.450244E-1	5.921311E+10	4.138998E-1	5.681527E+10	4.984398E-2	1.978458E-2	3.585689E-2	3.005940E-2	4.894625E-2	-4.980093E+9	-4.932848E+9	1.415017E+7	-4.724529E+7	-5.648275E+10
5.348280E+2	5.762216E-1	6.659524E+9	6.808496E-1	4.345718E+8	5.809405E-1	6.685482E+9	6.131769E-1	4.082348E+8	6.205509E-1	6.750310E+10	5.907057E-1	6.554542E+10	6.168001E-1	7.418858E+10	5.893431E-1	7.220494E+10	1.046279E-1	3.223632E-2	6.767272E-2	7.239162E-2	9.150649E-2	-6.224952E+9	-6.277248E+9	2.633706E+7	5.229573E+7	-7.177037E+10
5.350100E+2	9.107816E-1	9.420372E+9	9.254841E-1	5.490979E+8	9.055962E-1	9.365666E+9	9.015870E-1	5.474489E+8	9.359088E-1	9.239270E+10	9.122887E-1	9.110053E+10	9.330383E-1	1.017584E+11	9.121469E-1	1.005209E+11	1.470247E-2	-4.009197E-3	2.389707E-2	1.871166E-2	1.333717E-2	-8.871274E+9	-8.818217E+9	1.649022E+6	-5.305740E+7	-9.997180E+10
