Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	3.349421E-2	2.180840E+9	3.270882E-2	1.287318E+8	3.085236E-2	2.144249E+9	4.776397E-2	1.337475E+8	2.960198E-2	2.086249E+10	2.853515E-2	2.087163E+10	2.972039E-2	2.300674E+10	2.900167E-2	2.305247E+10	-7.853936E-4	1.691161E-2	-1.505516E-2	-1.769700E-2	3.707145E-3	-2.052108E+9	-2.010501E+9	-5.015664E+6	-4.160708E+7	-2.292374E+10
5.294960E+2	-2.199874E-2	1.722902E+9	-3.094883E-2	9.750834E+7	-5.918664E-3	1.840687E+9	-7.401486E-4	1.096969E+8	-1.673107E-2	1.720566E+10	-1.380380E-2	1.750710E+10	-1.570720E-2	1.904634E+10	-1.457475E-2	1.923000E+10	-8.950089E-3	5.178515E-3	-3.020868E-2	-1.412860E-2	-1.637408E-2	-1.625394E+9	-1.730990E+9	-1.218851E+7	1.055959E+8	-1.913249E+10
5.300060E+2	-4.524693E-2	1.531054E+9	-4.732055E-2	8.947816E+7	-4.872937E-2	1.487264E+9	-3.367025E-2	9.336855E+7	-4.347119E-2	1.509519E+10	-4.274188E-2	1.520749E+10	-4.396910E-2	1.658246E+10	-4.297755E-2	1.673854E+10	-2.073620E-3	1.505912E-2	-1.365031E-2	-1.713274E-2	-4.343007E-3	-1.441576E+9	-1.393896E+9	-3.890390E+6	-4.768003E+7	-1.664906E+10
5.305080E+2	-3.135709E-2	1.645676E+9	-2.458569E-2	1.006294E+8	-2.727149E-2	1.664409E+9	-3.233472E-2	9.403077E+7	-3.096226E-2	1.608246E+10	-2.852610E-2	1.633717E+10	-3.061277E-2	1.774687E+10	-2.879242E-2	1.798284E+10	6.771399E-3	-5.063230E-3	7.749023E-3	1.183463E-2	4.206730E-3	-1.545046E+9	-1.570378E+9	6.598633E+6	2.533233E+7	-1.788221E+10
5.310100E+2	1.400167E-2	2.019984E+9	3.441669E-2	1.295695E+8	8.110486E-3	1.956504E+9	-9.094430E-3	1.055544E+8	1.254936E-2	1.951661E+10	8.847663E-3	1.930713E+10	1.212903E-2	2.147312E+10	9.332528E-3	2.132712E+10	2.041502E-2	-1.720492E-2	4.351112E-2	3.761993E-2	2.508416E-2	-1.890415E+9	-1.850949E+9	2.401513E+7	-3.946515E+7	-2.119755E+10
5.315030E+2	4.712036E-2	2.293286E+9	3.931899E-2	1.319741E+8	3.899706E-2	2.211487E+9	2.509582E-2	1.225076E+8	4.334881E-2	2.194746E+10	4.297521E-2	2.201913E+10	4.293673E-2	2.415894E+10	4.336516E-2	2.431242E+10	-7.801368E-3	-1.390124E-2	1.422317E-2	6.099870E-3	-4.046169E-3	-2.161311E+9	-2.088979E+9	9.466514E+6	-7.233208E+7	-2.418045E+10
5.320070E+2	1.083056E-2	1.993816E+9	2.896190E-2	1.268940E+8	1.468330E-2	2.010766E+9	3.291832E-2	1.263863E+8	1.585454E-2	1.977747E+10	1.452734E-2	1.975848E+10	1.574363E-2	2.178824E+10	1.417957E-2	2.175230E+10	1.813134E-2	1.823501E-2	-3.956418E-3	-1.036741E-4	1.478233E-2	-1.866922E+9	-1.884379E+9	5.076889E+5	1.745765E+7	-2.162540E+10
5.325120E+2	-6.844038E-3	1.847962E+9	-3.255132E-2	9.672234E+7	-1.072370E-2	1.801019E+9	-2.993857E-2	9.521889E+7	-1.019017E-2	1.772190E+10	-9.813573E-3	1.782419E+10	-1.024069E-2	1.952292E+10	-9.534213E-3	1.967215E+10	-2.570728E-2	-1.921488E-2	-2.612748E-3	-6.492407E-3	-2.301711E-2	-1.751239E+9	-1.705800E+9	1.503443E+6	-4.543926E+7	-1.957543E+10
5.330080E+2	-3.101785E-2	1.648475E+9	-2.662775E-2	9.962780E+7	-3.249537E-2	1.621284E+9	-4.628872E-2	8.711172E+7	-3.060537E-2	1.611063E+10	-3.241479E-2	1.602815E+10	-3.078434E-2	1.773191E+10	-3.228337E-2	1.767662E+10	4.390107E-3	-1.379335E-2	1.966097E-2	1.818346E-2	5.655627E-3	-1.548847E+9	-1.534172E+9	1.251608E+7	-1.467526E+7	-1.757699E+10
5.332090E+2	-1.333178E-2	1.794424E+9	-1.253269E-2	1.065413E+8	-6.786463E-3	1.833523E+9	2.983550E-3	1.115432E+8	-7.132549E-3	1.796322E+10	-1.249320E-2	1.761125E+10	-7.099777E-3	1.979674E+10	-1.257209E-2	1.940567E+10	7.990949E-4	9.770013E-3	-1.551624E-2	-8.970918E-3	3.940337E-5	-1.687882E+9	-1.721979E+9	-5.001951E+6	3.409708E+7	-1.929913E+10
