Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	3.349421E-2	2.180840E+9	3.214263E-2	1.297638E+8	3.085236E-2	2.144249E+9	4.474798E-2	1.360174E+8	2.960198E-2	2.086249E+10	2.853515E-2	2.087163E+10	2.972039E-2	2.300674E+10	2.900167E-2	2.305247E+10	-1.351581E-3	1.389561E-2	-1.260535E-2	-1.524719E-2	3.140957E-3	-2.051076E+9	-2.008231E+9	-6.253564E+6	-4.284498E+7	-2.292271E+10
5.294960E+2	-2.199874E-2	1.722902E+9	-1.560111E-2	1.068008E+8	-5.918664E-3	1.840687E+9	-1.032489E-2	1.088746E+8	-1.673107E-2	1.720566E+10	-1.380380E-2	1.750710E+10	-1.570720E-2	1.904634E+10	-1.457475E-2	1.923000E+10	6.397627E-3	-4.406229E-3	-5.276218E-3	1.080386E-2	-1.026366E-3	-1.616102E+9	-1.731812E+9	-2.073812E+6	1.157106E+8	-1.912320E+10
5.300060E+2	-4.524693E-2	1.531054E+9	-4.418149E-2	9.305465E+7	-4.872937E-2	1.487264E+9	-3.293048E-2	9.773339E+7	-4.347119E-2	1.509519E+10	-4.274188E-2	1.520749E+10	-4.396910E-2	1.658246E+10	-4.297755E-2	1.673854E+10	1.065445E-3	1.579889E-2	-1.125101E-2	-1.473344E-2	-1.203942E-3	-1.437999E+9	-1.389531E+9	-4.678736E+6	-4.846838E+7	-1.664549E+10
5.305080E+2	-3.135709E-2	1.645676E+9	-3.654528E-2	9.672739E+7	-2.727149E-2	1.664409E+9	-5.741384E-3	1.111336E+8	-3.096226E-2	1.608246E+10	-2.852610E-2	1.633717E+10	-3.061277E-2	1.774687E+10	-2.879242E-2	1.798284E+10	-5.188189E-3	2.153010E-2	-3.080390E-2	-2.671829E-2	-7.752859E-3	-1.548948E+9	-1.553276E+9	-1.440619E+7	4.327501E+6	-1.788612E+10
5.310100E+2	1.400167E-2	2.019984E+9	3.289198E-2	1.301242E+8	8.110486E-3	1.956504E+9	2.040927E-3	1.149691E+8	1.254936E-2	1.951661E+10	8.847663E-3	1.930713E+10	1.212903E-2	2.147312E+10	9.332528E-3	2.132712E+10	1.889031E-2	-6.069560E-3	3.085105E-2	2.495987E-2	2.355945E-2	-1.889860E+9	-1.841535E+9	1.515509E+7	-4.832518E+7	-2.119699E+10
5.315030E+2	4.712036E-2	2.293286E+9	1.574067E-2	1.218750E+8	3.899706E-2	2.211487E+9	2.239354E-2	1.249999E+8	4.334881E-2	2.194746E+10	4.297521E-2	2.201913E+10	4.293673E-2	2.415894E+10	4.336516E-2	2.431242E+10	-3.137970E-2	-1.660352E-2	-6.652870E-3	-1.477617E-2	-2.762450E-2	-2.171410E+9	-2.086487E+9	-3.124889E+6	-8.492349E+7	-2.419055E+10
5.320070E+2	1.083056E-2	1.993816E+9	2.356052E-2	1.256361E+8	1.468330E-2	2.010766E+9	-2.541528E-3	1.127106E+8	1.585454E-2	1.977747E+10	1.452734E-2	1.975848E+10	1.574363E-2	2.178824E+10	1.417957E-2	2.175230E+10	1.272996E-2	-1.722483E-2	2.610204E-2	2.995479E-2	9.380950E-3	-1.868179E+9	-1.898055E+9	1.292547E+7	2.987543E+7	-2.162666E+10
5.325120E+2	-6.844038E-3	1.847962E+9	-8.007907E-3	1.104528E+8	-1.072370E-2	1.801019E+9	-1.764415E-2	1.052673E+8	-1.019017E-2	1.772190E+10	-9.813573E-3	1.782419E+10	-1.024069E-2	1.952292E+10	-9.534213E-3	1.967215E+10	-1.163869E-3	-6.920456E-3	9.636246E-3	5.756587E-3	1.526306E-3	-1.737509E+9	-1.695752E+9	5.185555E+6	-4.175715E+7	-1.956170E+10
5.330080E+2	-3.101785E-2	1.648475E+9	-3.720083E-2	9.641210E+7	-3.249537E-2	1.621284E+9	-1.037009E-2	1.088523E+8	-3.060537E-2	1.611063E+10	-3.241479E-2	1.602815E+10	-3.078434E-2	1.773191E+10	-3.228337E-2	1.767662E+10	-6.182979E-3	2.212527E-2	-2.683074E-2	-2.830825E-2	-4.917459E-3	-1.552063E+9	-1.512431E+9	-1.244022E+7	-3.963156E+7	-1.758021E+10
5.332090E+2	-1.333178E-2	1.794424E+9	-5.611483E-3	1.116054E+8	-6.786463E-3	1.833523E+9	-5.711728E-4	1.136817E+8	-7.132549E-3	1.796322E+10	-1.249320E-2	1.761125E+10	-7.099777E-3	1.979674E+10	-1.257209E-2	1.940567E+10	7.720301E-3	6.215290E-3	-5.040311E-3	1.505011E-3	6.960609E-3	-1.682818E+9	-1.719841E+9	-2.076302E+6	3.702273E+7	-1.929407E+10
5.334110E+2	6.232335E-2	2.418743E+9	4.868431E-2	1.377197E+8	5.116738E-2	2.311959E+9	4.111495E-2	1.342268E+8	5.185442E-2	2.261876E+10	4.960951E-2	2.254634E+10	5.178936E-2	2.493072E+10	5.080557E-2	2.496508E+10	-1.363904E-2	-1.005243E-2	7.569362E-3	-3.586609E-3	-2.121262E-3	-2.281024E+9	-2.177732E+9	3.492930E+6	-1.032918E+8	-2.482736E+10
5.336080E+2	6.567157E-2	2.446373E+9	9.213099E-2	1.586160E+8	7.130005E-2	2.478163E+9	3.882309E-2	1.330973E+8	6.653105E-2	2.377711E+10	6.837366E-2	2.403746E+10	6.698265E-2	2.625528E+10	6.811946E-2	2.648384E+10	2.645942E-2	-3.247696E-2	5.330790E-2	5.893638E-2	2.401153E-2	-2.287757E+9	-2.345066E+9	2.551876E+7	5.730851E+7	-2.632522E+10
5.338100E+2	1.692323E-2	2.044093E+9	2.788270E-2	1.277149E+8	2.880416E-2	2.127340E+9	2.586980E-2	1.267132E+8	2.658266E-2	2.062419E+10	2.470837E-2	2.056753E+10	2.679303E-2	2.275153E+10	2.397598E-2	2.261162E+10	1.095947E-2	-2.934364E-3	2.012900E-3	1.389383E-2	3.906719E-3	-1.916378E+9	-2.000627E+9	1.001707E+6	8.424812E+7	-2.248391E+10
5.340070E+2	2.070820E-2	2.075328E+9	2.674437E-2	1.271674E+8	1.734918E-2	2.032774E+9	1.053815E-2	1.191570E+8	2.504957E-2	2.050319E+10	1.790462E-2	2.002686E+10	2.432039E-2	2.253596E+10	1.816837E-2	2.210219E+10	6.036175E-3	-6.811034E-3	1.620622E-2	1.284721E-2	8.576002E-3	-1.948160E+9	-1.913617E+9	8.010445E+6	-3.454356E+7	-2.197502E+10
5.342090E+2	5.926048E-2	2.393468E+9	7.210159E-2	1.489826E+8	6.855756E-2	2.455523E+9	6.285707E-2	1.449425E+8	6.155230E-2	2.338417E+10	5.873347E-2	2.327139E+10	6.221566E-2	2.583969E+10	5.878305E-2	2.566486E+10	1.284111E-2	-5.700488E-3	9.244524E-3	1.854160E-2	1.331854E-2	-2.244485E+9	-2.310580E+9	4.040152E+6	6.609478E+7	-2.551588E+10
5.344170E+2	2.213166E-1	3.730784E+9	2.474204E-1	2.333046E+8	2.258160E-1	3.753764E+9	2.842451E-1	2.540540E+8	2.376056E-1	3.727916E+10	2.232270E-1	3.634313E+10	2.364892E-1	4.103292E+10	2.230473E-1	4.007392E+10	2.610378E-2	5.842912E-2	-3.682473E-2	-3.232534E-2	2.437315E-2	-3.497480E+9	-3.499710E+9	-2.074935E+7	2.230710E+6	-3.984061E+10
5.346150E+2	4.130020E-1	5.312606E+9	5.098564E-1	3.595268E+8	4.072045E-1	5.251211E+9	4.409559E-1	3.312892E+8	4.489803E-1	5.396190E+10	4.139930E-1	5.150266E+10	4.450244E-1	5.921311E+10	4.138998E-1	5.681527E+10	9.685436E-2	3.375136E-2	6.890049E-2	6.310300E-2	9.595663E-2	-4.953080E+9	-4.919922E+9	2.823768E+7	-3.315778E+7	-5.645574E+10
5.348280E+2	5.762216E-1	6.659524E+9	6.672978E-1	4.352504E+8	5.809405E-1	6.685482E+9	6.219758E-1	4.205051E+8	6.205509E-1	6.750310E+10	5.907057E-1	6.554542E+10	6.168001E-1	7.418858E+10	5.893431E-1	7.220494E+10	9.107613E-2	4.103526E-2	4.532196E-2	5.004087E-2	7.795468E-2	-6.224273E+9	-6.264977E+9	1.474530E+7	4.070397E+7	-7.176969E+10
5.350100E+2	9.107816E-1	9.420372E+9	9.755100E-1	5.834894E+8	9.055962E-1	9.365666E+9	9.402865E-1	5.773851E+8	9.359088E-1	9.239270E+10	9.122887E-1	9.110053E+10	9.330383E-1	1.017584E+11	9.121469E-1	1.005209E+11	6.472836E-2	3.469027E-2	3.522350E-2	3.003810E-2	6.336306E-2	-8.836883E+9	-8.788281E+9	6.104223E+6	-4.860220E+7	-9.993741E+10
5.352080E+2	1.395062E+0	1.341674E+10	1.530938E+0	8.506300E+8	1.425884E+0	1.366088E+10	1.413105E+0	8.104148E+8	1.415343E+0	1.302320E+11	1.401312E+0	1.299615E+11	1.416341E+0	1.438929E+11	1.400724E+0	1.433783E+11	1.358754E-1	-1.277871E-2	1.178323E-1	1.486541E-1	1.302140E-1	-1.256611E+10	-1.285047E+10	4.021520E+7	2.843565E+8	-1.425276E+11
5.354110E+2	2.263904E+0	2.058658E+10	2.303438E+0	1.222175E+9	2.267943E+0	2.061247E+10	2.289031E+0	1.242116E+9	2.246149E+0	1.958033E+11	2.252976E+0	1.976404E+11	2.248212E+0	2.164158E+11	2.254004E+0	2.182270E+11	3.953388E-2	2.108792E-2	1.440667E-2	1.844596E-2	4.943390E-2	-1.936440E+10	-1.937036E+10	-1.994179E+7	5.953024E+6	-2.170048E+11
5.356100E+2	2.650007E+0	2.377277E+10	2.725271E+0	1.425061E+9	2.639859E+0	2.368281E+10	2.593564E+0	1.392206E+9	2.571610E+0	2.214904E+11	2.603614E+0	2.255044E+11	2.578073E+0	2.451732E+11	2.607979E+0	2.492772E+11	7.526425E-2	-4.629472E-2	1.317070E-1	1.215590E-1	1.172925E-1	-2.234771E+10	-2.229061E+10	3.285512E+7	-5.710377E+7	-2.478522E+11
5.358180E+2	2.284009E+0	2.075249E+10	2.263886E+0	1.203152E+9	2.307433E+0	2.093848E+10	2.196456E+0	1.196491E+9	2.227786E+0	1.943541E+11	2.254425E+0	1.977555E+11	2.235328E+0	2.152925E+11	2.257208E+0	2.185080E+11	-2.012309E-2	-1.109768E-1	6.743039E-2	9.085369E-2	6.678581E-3	-1.954934E+10	-1.974199E+10	6.661238E+6	1.926461E+8	-2.173049E+11
5.360120E+2	1.963972E+0	1.811149E+10	1.984003E+0	1.068538E+9	1.955755E+0	1.803522E+10	1.901468E+0	1.051105E+9	1.938389E+0	1.715134E+11	1.940847E+0	1.728365E+11	1.940033E+0	1.895486E+11	1.943022E+0	1.909480E+11	2.003105E-2	-5.428695E-2	8.253498E-2	7.431800E-2	4.098100E-2	-1.704295E+10	-1.698411E+10	1.743281E+7	-5.883930E+7	-1.898795E+11
5.362000E+2	1.894725E+0	1.754005E+10	1.906588E+0	1.031304E+9	1.902181E+0	1.759294E+10	1.902054E+0	1.051394E+9	1.887930E+0	1.675309E+11	1.888259E+0	1.686576E+11	1.889279E+0	1.851239E+11	1.888867E+0	1.861976E+11	1.186312E-2	-1.269190E-4	4.533740E-3	1.199004E-2	1.772052E-2	-1.650874E+10	-1.654154E+10	-2.008993E+7	3.280055E+7	-1.851663E+11
