Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300270E+2	-9.303666E-3	1.021554E+9	-1.443307E-2	4.434361E+7	-7.945573E-3	1.076227E+9	-7.059708E-3	5.035628E+7	-9.259986E-3	8.014584E+9	-8.473913E-3	8.238115E+9	-9.106598E-3	9.090811E+9	-8.570294E-3	9.259669E+9	-5.129405E-3	8.858651E-4	-7.373363E-3	-6.015270E-3	-5.862777E-3	-9.772104E+8	-1.025871E+9	-6.012669E+6	4.866033E+7	-9.215325E+9
5.305230E+2	-5.968786E-3	1.107192E+9	-7.534523E-3	5.219863E+7	-6.431829E-3	1.115076E+9	-1.389816E-2	4.236411E+7	-6.402051E-3	8.569756E+9	-6.291885E-3	8.664477E+9	-6.405526E-3	9.684832E+9	-6.254355E-3	9.771668E+9	-1.565737E-3	-7.466335E-3	6.363642E-3	5.900598E-3	-1.280168E-3	-1.054993E+9	-1.072712E+9	9.834521E+6	1.771871E+7	-9.719470E+9
5.310050E+2	-5.573847E-3	1.117333E+9	-4.551322E-3	5.559545E+7	-6.043287E-3	1.125047E+9	-1.365476E-2	4.264858E+7	-6.828404E-3	8.486934E+9	-6.386098E-3	8.646068E+9	-6.736783E-3	9.611982E+9	-6.291750E-3	9.763401E+9	1.022525E-3	-7.611473E-3	9.103437E-3	8.633998E-3	1.740428E-3	-1.061738E+9	-1.082399E+9	1.294687E+7	2.066086E+7	-9.707806E+9
5.315080E+2	-3.708188E-3	1.165242E+9	1.529042E-3	6.251886E+7	-4.731363E-3	1.158717E+9	-5.785995E-3	5.184488E+7	-3.828920E-3	9.069603E+9	-3.700411E-3	9.170844E+9	-3.934232E-3	1.022832E+10	-3.701314E-3	1.033609E+10	5.237230E-3	-1.054631E-3	7.315037E-3	6.291862E-3	5.230357E-3	-1.102723E+9	-1.106872E+9	1.067398E+7	4.148290E+6	-1.027357E+10
5.320120E+2	-4.071549E-4	1.250011E+9	-5.695214E-3	5.429296E+7	-9.014694E-4	1.257007E+9	5.468930E-3	6.499860E+7	-1.949162E-4	9.775531E+9	-2.578871E-4	9.843503E+9	-2.773689E-4	1.103254E+10	-2.752254E-4	1.109351E+10	-5.288059E-3	6.370399E-3	-1.116414E-2	-1.165846E-2	-5.419989E-3	-1.195718E+9	-1.192009E+9	-1.070564E+7	-3.709203E+6	-1.103922E+10
5.325120E+2	6.849643E-3	1.436361E+9	1.567169E-2	7.862237E+7	7.068038E-3	1.461537E+9	1.910468E-2	8.093483E+7	6.959261E-3	1.116528E+10	7.036047E-3	1.126872E+10	6.971955E-3	1.262681E+10	7.014395E-3	1.270508E+10	8.822043E-3	1.203665E-2	-3.432998E-3	-3.214604E-3	8.657292E-3	-1.357738E+9	-1.380602E+9	-2.312463E+6	2.286377E+7	-1.262646E+10
5.330230E+2	1.811200E-2	1.725571E+9	1.501340E-2	7.787281E+7	1.898548E-2	1.767387E+9	1.582501E-2	7.710185E+7	1.955502E-2	1.361208E+10	1.807415E-2	1.342553E+10	1.948855E-2	1.537947E+10	1.807854E-2	1.515110E+10	-3.098597E-3	-3.160472E-3	-8.116104E-4	6.187562E-5	-3.065143E-3	-1.647698E+9	-1.690285E+9	7.709637E+5	4.258693E+7	-1.507323E+10
5.331580E+2	2.579636E-2	1.922900E+9	2.765780E-2	9.227035E+7	2.386512E-2	1.892618E+9	1.893506E-2	8.073659E+7	2.473926E-2	1.461915E+10	2.385999E-2	1.455607E+10	2.463725E-2	1.651177E+10	2.408491E-2	1.647897E+10	1.861439E-3	-4.930058E-3	8.722743E-3	6.791496E-3	3.572894E-3	-1.830630E+9	-1.811881E+9	1.153376E+7	-1.874876E+7	-1.638670E+10
5.333080E+2	3.388420E-2	2.130591E+9	2.360405E-2	8.765455E+7	3.322536E-2	2.132839E+9	3.547401E-2	1.000658E+8	3.275522E-2	1.617630E+10	3.323086E-2	1.638711E+10	3.281008E-2	1.830914E+10	3.330675E-2	1.851770E+10	-1.028015E-2	2.248651E-3	-1.186996E-2	-1.252880E-2	-9.702701E-3	-2.042936E+9	-2.032774E+9	-1.241126E+7	-1.016268E+7	-1.843005E+10
5.334580E+2	4.074220E-2	2.306700E+9	3.889338E-2	1.050637E+8	4.130217E-2	2.340123E+9	4.834364E-2	1.151066E+8	4.281388E-2	1.813026E+10	4.150800E-2	1.800444E+10	4.263747E-2	2.047038E+10	4.141905E-2	2.031114E+10	-1.848813E-3	7.041463E-3	-9.450254E-3	-8.890276E-3	-2.525664E-3	-2.201636E+9	-2.225016E+9	-1.004291E+7	2.338043E+7	-2.020608E+10
