Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300270E+2	-9.303666E-3	1.021554E+9	-1.745111E-2	3.941244E+7	-7.945573E-3	1.076227E+9	-1.065934E-2	4.423848E+7	-9.259986E-3	8.014584E+9	-8.473913E-3	8.238115E+9	-9.106598E-3	9.090811E+9	-8.570294E-3	9.259669E+9	-8.147447E-3	-2.713762E-3	-6.791778E-3	-5.433685E-3	-8.880819E-3	-9.821416E+8	-1.031989E+9	-4.826040E+6	4.984696E+7	-9.220256E+9
5.305230E+2	-5.968786E-3	1.107192E+9	3.217853E-3	6.397152E+7	-6.431829E-3	1.115076E+9	-8.337889E-3	4.696650E+7	-6.402051E-3	8.569756E+9	-6.291885E-3	8.664477E+9	-6.405526E-3	9.684832E+9	-6.254355E-3	9.771668E+9	9.186639E-3	-1.906060E-3	1.155574E-2	1.109270E-2	9.472209E-3	-1.043220E+9	-1.068109E+9	1.700502E+7	2.488921E+7	-9.707697E+9
5.310050E+2	-5.573847E-3	1.117333E+9	-8.017311E-3	5.062178E+7	-6.043287E-3	1.125047E+9	-4.532607E-3	5.143823E+7	-6.828404E-3	8.486934E+9	-6.386098E-3	8.646068E+9	-6.736783E-3	9.611982E+9	-6.291750E-3	9.763401E+9	-2.443464E-3	1.510680E-3	-3.484704E-3	-3.954144E-3	-1.725561E-3	-1.066712E+9	-1.073609E+9	-8.164489E+5	6.897543E+6	-9.712780E+9
5.315080E+2	-3.708188E-3	1.165242E+9	-4.582138E-3	5.470349E+7	-4.731363E-3	1.158717E+9	-1.059200E-3	5.551996E+7	-3.828920E-3	9.069603E+9	-3.700411E-3	9.170844E+9	-3.934232E-3	1.022832E+10	-3.701314E-3	1.033609E+10	-8.739506E-4	3.672164E-3	-3.522939E-3	-4.546114E-3	-8.808241E-4	-1.110539E+9	-1.103197E+9	-8.164726E+5	-7.342162E+6	-1.028138E+10
5.320120E+2	-4.071549E-4	1.250011E+9	1.748989E-3	6.222620E+7	-9.014694E-4	1.257007E+9	-2.319876E-3	5.403849E+7	-1.949162E-4	9.775531E+9	-2.578871E-4	9.843503E+9	-2.773689E-4	1.103254E+10	-2.752254E-4	1.109351E+10	2.156144E-3	-1.418406E-3	4.068865E-3	3.574551E-3	2.024215E-3	-1.187785E+9	-1.202969E+9	8.187706E+6	1.518415E+7	-1.103129E+10
5.325120E+2	6.849643E-3	1.436361E+9	1.255159E-2	7.506196E+7	7.068038E-3	1.461537E+9	9.253077E-3	6.763831E+7	6.959261E-3	1.116528E+10	7.036047E-3	1.126872E+10	6.971955E-3	1.262681E+10	7.014395E-3	1.270508E+10	5.701944E-3	2.185039E-3	3.298510E-3	3.516905E-3	5.537192E-3	-1.361299E+9	-1.393899E+9	7.423652E+6	3.259989E+7	-1.263002E+10
5.330230E+2	1.811200E-2	1.725571E+9	1.253213E-2	7.503884E+7	1.898548E-2	1.767387E+9	1.765583E-2	7.751270E+7	1.955502E-2	1.361208E+10	1.807415E-2	1.342553E+10	1.948855E-2	1.537947E+10	1.807854E-2	1.515110E+10	-5.579865E-3	-1.329655E-3	-5.123697E-3	-4.250211E-3	-5.546411E-3	-1.650532E+9	-1.689874E+9	-2.473854E+6	3.934212E+7	-1.507606E+10
5.331580E+2	2.579636E-2	1.922900E+9	2.145532E-2	8.564146E+7	2.386512E-2	1.892618E+9	1.546340E-2	7.493629E+7	2.473926E-2	1.461915E+10	2.385999E-2	1.455607E+10	2.463725E-2	1.651177E+10	2.408491E-2	1.647897E+10	-4.341042E-3	-8.401716E-3	5.991920E-3	4.060673E-3	-2.629587E-3	-1.837259E+9	-1.817682E+9	1.070517E+7	-1.957735E+7	-1.639333E+10
5.333080E+2	3.388420E-2	2.130591E+9	2.691153E-2	9.212458E+7	3.322536E-2	2.132839E+9	2.232120E-2	8.299515E+7	3.275522E-2	1.617630E+10	3.323086E-2	1.638711E+10	3.281008E-2	1.830914E+10	3.330675E-2	1.851770E+10	-6.972675E-3	-1.090416E-2	4.590329E-3	3.931487E-3	-6.395225E-3	-2.038466E+9	-2.049844E+9	9.129439E+6	1.137802E+7	-1.842558E+10
5.334580E+2	4.074220E-2	2.306700E+9	4.690073E-2	1.158760E+8	4.130217E-2	2.340123E+9	3.691931E-2	1.001499E+8	4.281388E-2	1.813026E+10	4.150800E-2	1.800444E+10	4.263747E-2	2.047038E+10	4.141905E-2	2.031114E+10	6.158528E-3	-4.382861E-3	9.981411E-3	1.054139E-2	5.481678E-3	-2.190824E+9	-2.239973E+9	1.572601E+7	4.914935E+7	-2.019527E+10
