Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-5.388810E-3	4.008736E+8	-8.836724E-3	2.527077E+7	-2.556774E-3	4.365475E+8	-1.528355E-2	2.258239E+7	-4.530523E-3	4.357907E+9	-5.304495E-3	4.250001E+9	-4.351366E-3	4.794455E+9	-5.312082E-3	4.650874E+9	-3.447914E-3	-1.272677E-2	6.446824E-3	9.278860E-3	-3.524642E-3	-3.756028E+8	-4.139651E+8	2.688387E+6	3.836230E+7	-4.625604E+9
2.795040E+2	-6.798892E-3	3.856479E+8	6.345864E-3	3.509678E+7	-5.535016E-3	4.043818E+8	9.846146E-3	3.887650E+7	-3.503343E-3	4.469032E+9	-3.132661E-3	4.487158E+9	-3.687758E-3	4.873414E+9	-3.462567E-3	4.872806E+9	1.314476E-2	1.538116E-2	-3.500282E-3	-2.236406E-3	9.808432E-3	-3.505511E+8	-3.655053E+8	-3.779714E+6	1.495416E+7	-4.837709E+9
2.800030E+2	-8.602651E-4	4.497715E+8	9.505462E-3	3.714164E+7	-2.101180E-3	4.414680E+8	-8.602702E-3	2.691425E+7	-1.718838E-3	4.662088E+9	-1.366748E-3	4.679989E+9	-1.753543E-3	5.103556E+9	-1.321172E-3	5.129761E+9	1.036573E-2	-6.501522E-3	1.810816E-2	1.686725E-2	1.082663E-2	-4.126298E+8	-4.145538E+8	1.022739E+7	1.923922E+6	-5.092619E+9
2.805050E+2	-6.489842E-4	4.520528E+8	2.909241E-3	3.287264E+7	-6.294982E-4	4.573625E+8	3.911061E-3	3.502818E+7	1.487459E-4	4.864131E+9	1.403023E-4	4.844554E+9	7.810469E-5	5.321494E+9	6.927822E-5	5.296607E+9	3.558225E-3	4.540559E-3	-1.001820E-3	-9.823341E-4	2.839963E-3	-4.191802E+8	-4.223343E+8	-2.155547E+6	3.154139E+6	-5.263734E+9
2.810040E+2	2.090689E-3	4.816350E+8	2.801072E-3	3.280263E+7	-1.639843E-3	4.464506E+8	1.308021E-3	3.334037E+7	-7.910232E-4	4.762463E+9	-1.325746E-3	4.684467E+9	-8.680706E-4	5.208913E+9	-1.018317E-3	5.166102E+9	7.103828E-4	2.947865E-3	1.493050E-3	-2.237482E-3	3.819389E-3	-4.488324E+8	-4.131102E+8	-5.377402E+5	-3.572220E+7	-5.133299E+9
2.815060E+2	-1.332755E-5	4.589165E+8	-1.359528E-2	2.219109E+7	5.080985E-4	4.696488E+8	-6.704882E-3	2.814480E+7	-6.168252E-4	4.781308E+9	9.534046E-5	4.839645E+9	-5.147159E-4	5.250957E+9	8.556196E-5	5.298561E+9	-1.358195E-2	-7.212981E-3	-6.890393E-3	-6.368967E-3	-1.368084E-2	-4.367254E+8	-4.415040E+8	-5.953710E+6	4.778649E+6	-5.276370E+9
2.820030E+2	5.769542E-3	5.213582E+8	-1.673127E-3	2.990698E+7	5.618493E-3	5.248423E+8	5.237758E-3	3.588841E+7	3.881359E-3	5.267942E+9	3.914515E-3	5.256686E+9	4.039038E-3	5.792784E+9	4.081440E-3	5.778044E+9	-7.442669E-3	-3.807348E-4	-6.910885E-3	-7.061934E-3	-5.754567E-3	-4.914512E+8	-4.889538E+8	-5.981438E+6	-2.497377E+6	-5.748137E+9
2.825040E+2	5.850048E-3	5.222275E+8	2.543487E-3	3.263592E+7	6.335720E-3	5.325885E+8	1.028815E-2	3.916309E+7	7.130448E-3	5.619443E+9	6.979492E-3	5.591371E+9	7.058311E-3	6.152031E+9	6.877859E-3	6.113598E+9	-3.306561E-3	3.952426E-3	-7.744659E-3	-7.258987E-3	-4.334372E-3	-4.895916E+8	-4.934254E+8	-6.527165E+6	3.833839E+6	-6.080962E+9
2.830070E+2	1.197135E-2	5.883235E+8	1.086303E-2	3.802025E+7	9.930556E-3	5.714135E+8	1.702373E-2	4.353045E+7	9.440166E-3	5.869318E+9	1.068628E-2	5.996139E+9	9.484679E-3	6.440732E+9	1.080192E-2	6.584463E+9	-1.108317E-3	7.093176E-3	-6.160698E-3	-8.201493E-3	6.111666E-5	-5.503033E+8	-5.278831E+8	-5.510201E+6	-2.242017E+7	-6.546443E+9
2.835050E+2	1.847489E-2	6.585468E+8	1.125377E-2	3.827312E+7	1.624018E-2	6.395589E+8	8.047487E-3	3.771024E+7	1.541993E-2	6.516236E+9	1.631760E-2	6.611060E+9	1.549439E-2	7.155795E+9	1.651172E-2	7.269607E+9	-7.221121E-3	-8.192691E-3	3.206279E-3	9.715708E-4	-5.257957E-3	-6.202737E+8	-6.018487E+8	5.628797E+5	-1.842499E+7	-7.231334E+9
2.840030E+2	4.501065E-2	9.450722E+8	3.620417E-2	5.442076E+7	4.455377E-2	9.453522E+8	4.096245E-2	5.905233E+7	4.441556E-2	9.653111E+9	4.403304E-2	9.637493E+9	4.442811E-2	1.059846E+10	4.412101E-2	1.058257E+10	-8.806476E-3	-3.591322E-3	-4.758273E-3	-5.215154E-3	-7.916838E-3	-8.906514E+8	-8.862999E+8	-4.631562E+6	-4.351529E+6	-1.052814E+10
2.841030E+2	6.682326E-2	1.180598E+9	6.370302E-2	7.221773E+7	6.427195E-2	1.158313E+9	6.485971E-2	7.454733E+7	6.677965E-2	1.207256E+10	6.522431E-2	1.195151E+10	6.655203E-2	1.323087E+10	6.536819E-2	1.313211E+10	-3.120234E-3	5.877662E-4	-1.156688E-3	-3.708000E-3	-1.665169E-3	-1.108381E+9	-1.083766E+9	-2.329601E+6	-2.461486E+7	-1.305989E+10
2.842030E+2	8.868078E-2	1.416610E+9	8.864682E-2	8.836109E+7	8.944654E-2	1.430204E+9	1.044560E-1	1.002216E+8	8.851542E-2	1.442403E+10	8.995553E-2	1.465207E+10	8.859993E-2	1.585423E+10	8.984082E-2	1.606868E+10	-3.396400E-5	1.500951E-2	-1.580923E-2	-1.504347E-2	-1.194002E-3	-1.328248E+9	-1.329983E+9	-1.186053E+7	1.734420E+6	-1.598032E+10
2.843040E+2	1.098681E-1	1.645384E+9	1.089849E-1	1.015237E+8	1.049360E-1	1.597495E+9	1.229458E-1	1.122104E+8	1.101692E-1	1.676663E+10	1.113477E-1	1.698802E+10	1.096942E-1	1.836412E+10	1.112145E-1	1.863341E+10	-8.832454E-4	1.800975E-2	-1.396091E-2	-1.889299E-2	-2.229642E-3	-1.543861E+9	-1.485284E+9	-1.068672E+7	-5.857617E+7	-1.853188E+10
2.844010E+2	1.263819E-1	1.823695E+9	1.346522E-1	1.181353E+8	1.232303E-1	1.795077E+9	1.150308E-1	1.070783E+8	1.309429E-1	1.901403E+10	1.286343E-1	1.887567E+10	1.302428E-1	2.080910E+10	1.284316E-1	2.069936E+10	8.270253E-3	-8.199475E-3	1.962136E-2	1.646973E-2	6.220518E-3	-1.705560E+9	-1.687998E+9	1.105696E+7	-1.756160E+7	-2.058123E+10
2.845030E+2	2.087959E-1	2.713577E+9	2.234118E-1	1.755796E+8	2.141431E-1	2.776957E+9	1.963762E-1	1.598227E+8	2.206995E-1	2.872429E+10	2.147830E-1	2.828281E+10	2.201044E-1	3.150125E+10	2.142442E-1	3.099638E+10	1.461596E-2	-1.776695E-2	2.703566E-2	3.238291E-2	9.167638E-3	-2.537998E+9	-2.617134E+9	1.575689E+7	7.913620E+7	-3.082080E+10
2.846060E+2	4.043734E-1	4.825366E+9	4.353170E-1	3.127224E+8	4.020433E-1	4.806322E+9	4.139703E-1	3.009109E+8	4.400767E-1	5.245749E+10	4.111187E-1	4.972201E+10	4.366244E-1	5.726381E+10	4.105117E-1	5.454737E+10	3.094359E-2	1.192701E-2	2.134669E-2	1.901658E-2	2.480531E-2	-4.512644E+9	-4.505411E+9	1.181148E+7	-7.232897E+6	-5.423465E+10
