Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	2.102209E-3	3.743088E+9	-6.060931E-3	2.315082E+8	-4.749297E-3	3.600711E+9	-4.042343E-2	2.009570E+8	-4.659242E-3	3.758351E+10	-2.753656E-3	3.804644E+10	-4.667352E-3	4.118422E+10	-2.319407E-3	4.178953E+10	-8.163140E-3	-3.567414E-2	3.436250E-2	2.751100E-2	-3.741523E-3	-3.511580E+9	-3.399754E+9	3.055113E+7	-1.118255E+8	-4.155802E+10
5.298120E+2	-5.721899E-3	3.645721E+9	1.219479E-2	2.462116E+8	-2.908510E-4	3.656283E+9	-3.900772E-3	2.301542E+8	-6.412338E-5	3.816220E+10	5.015243E-5	3.840172E+10	-8.454252E-5	4.181849E+10	-4.660281E-4	4.204744E+10	1.791669E-2	-3.609921E-3	1.609556E-2	2.152661E-2	1.266082E-2	-3.399509E+9	-3.426129E+9	1.605734E+7	2.661951E+7	-4.180123E+10
5.303080E+2	-3.560258E-3	3.672621E+9	-1.897301E-2	2.211086E+8	-1.408631E-2	3.484332E+9	-1.185297E-2	2.237970E+8	-1.108662E-2	3.677408E+10	-1.253297E-2	3.680727E+10	-1.135677E-2	4.025841E+10	-1.173056E-2	4.047989E+10	-1.541275E-2	2.233336E-3	-7.120035E-3	-1.764609E-2	-7.242444E-3	-3.451513E+9	-3.260535E+9	-2.688449E+6	-1.909781E+8	-4.025879E+10
5.308050E+2	-2.051376E-2	3.461643E+9	-6.435962E-3	2.312061E+8	-1.162829E-2	3.514969E+9	-1.696151E-2	2.197131E+8	-1.451228E-2	3.634266E+10	-1.567721E-2	3.640886E+10	-1.425255E-2	3.985763E+10	-1.610973E-2	3.987050E+10	1.407780E-2	-5.333226E-3	1.052555E-2	1.941102E-2	9.673768E-3	-3.230437E+9	-3.295256E+9	1.149298E+7	6.481912E+7	-3.963929E+10
5.313130E+2	2.273847E-3	3.745224E+9	-1.970639E-3	2.348025E+8	-2.851530E-4	3.656354E+9	4.677470E-2	2.706656E+8	4.814543E-3	3.877660E+10	5.353215E-3	3.907369E+10	4.355263E-3	4.243295E+10	5.077835E-3	4.281891E+10	-4.244486E-3	4.705985E-2	-4.874534E-2	-5.130434E-2	-7.048474E-3	-3.510421E+9	-3.385688E+9	-3.586304E+7	-1.247331E+8	-4.258411E+10
5.318060E+2	1.495146E-2	3.902991E+9	4.447345E-3	2.399717E+8	1.235276E-2	3.813877E+9	1.178107E-2	2.426907E+8	1.053219E-2	3.949666E+10	9.998770E-3	3.966234E+10	1.069615E-2	4.331053E+10	1.044168E-2	4.356533E+10	-1.050412E-2	-5.716867E-4	-7.333726E-3	-9.932430E-3	-5.994333E-3	-3.663019E+9	-3.571186E+9	-2.719054E+6	-9.183273E+7	-4.332536E+10
5.323010E+2	5.666740E-3	3.787447E+9	1.795400E-2	2.508501E+8	1.464501E-2	3.842449E+9	-1.694573E-3	2.319179E+8	7.693206E-3	3.913913E+10	7.683533E-3	3.936897E+10	8.319288E-3	4.298158E+10	7.503176E-3	4.315641E+10	1.228726E-2	-1.633959E-2	1.964858E-2	2.862685E-2	1.045083E-2	-3.536597E+9	-3.610531E+9	1.893220E+7	7.393389E+7	-4.290556E+10
5.328010E+2	4.801659E-3	3.776681E+9	-1.155599E-3	2.354590E+8	4.042127E-3	3.710291E+9	1.627750E-2	2.462853E+8	7.282332E-3	3.908738E+10	7.878166E-3	3.939363E+10	6.990518E-3	4.279767E+10	7.603042E-3	4.317031E+10	-5.957258E-3	1.223537E-2	-1.743310E-2	-1.819263E-2	-8.758641E-3	-3.541222E+9	-3.464005E+9	-1.082631E+7	-7.721707E+7	-4.293485E+10
5.333130E+2	1.690030E-2	3.927243E+9	-2.292668E-3	2.345432E+8	2.765288E-2	4.004583E+9	2.188102E-2	2.507649E+8	1.937841E-2	4.061071E+10	2.028037E-2	4.096515E+10	2.012361E-2	4.461529E+10	1.997810E-2	4.489239E+10	-1.919297E-2	-5.771861E-3	-2.417369E-2	-1.342111E-2	-2.227077E-2	-3.692700E+9	-3.753818E+9	-1.622173E+7	6.111814E+7	-4.465785E+10
5.335100E+2	2.747097E-2	4.058790E+9	-1.203431E-2	2.266971E+8	3.216224E-2	4.060789E+9	4.387746E-2	2.683495E+8	3.172956E-2	4.216616E+10	3.109126E-2	4.233503E+10	3.176853E-2	4.622695E+10	3.076751E-2	4.639382E+10	-3.950528E-2	1.171521E-2	-5.591176E-2	-5.122049E-2	-4.280181E-2	-3.832093E+9	-3.792440E+9	-4.165233E+7	-3.965322E+7	-4.616712E+10
5.337270E+2	3.710762E-2	4.178714E+9	5.594391E-3	2.408955E+8	3.752358E-2	4.127615E+9	5.136443E-2	2.743347E+8	3.935546E-2	4.312653E+10	3.795241E-2	4.320443E+10	3.919048E-2	4.725415E+10	3.787686E-2	4.738314E+10	-3.151323E-2	1.384085E-2	-4.577003E-2	-4.535408E-2	-3.228247E-2	-3.937818E+9	-3.853280E+9	-3.343921E+7	-8.453811E+7	-4.714225E+10
5.339090E+2	4.956643E-2	4.333757E+9	4.379697E-2	2.716644E+8	5.533713E-2	4.349649E+9	5.145658E-2	2.744084E+8	4.606444E-2	4.397143E+10	4.741658E-2	4.440366E+10	4.689954E-2	4.832108E+10	4.760884E-2	4.873742E+10	-5.769463E-3	-3.880548E-3	-7.659613E-3	-1.888915E-3	-3.811873E-3	-4.062093E+9	-4.075240E+9	-2.743977E+6	1.314738E+7	-4.846576E+10
5.341110E+2	6.400912E-2	4.513490E+9	7.556147E-2	2.972480E+8	6.359771E-2	4.452611E+9	8.344593E-2	2.999816E+8	6.291626E-2	4.609368E+10	6.832430E-2	4.705294E+10	6.297763E-2	5.054629E+10	6.793841E-2	5.156643E+10	1.155236E-2	1.984821E-2	-7.884453E-3	-8.295858E-3	7.623068E-3	-4.216242E+9	-4.152630E+9	-2.733535E+6	-6.361179E+7	-5.126918E+10
5.343030E+2	1.091452E-1	5.075187E+9	8.827809E-2	3.074902E+8	1.126115E-1	5.063536E+9	9.975335E-2	3.130182E+8	1.133011E-1	5.243893E+10	1.135069E-1	5.277817E+10	1.132390E-1	5.750246E+10	1.131169E-1	5.785336E+10	-2.086716E-2	-1.285818E-2	-1.147526E-2	-8.008980E-3	-2.483879E-2	-4.767697E+9	-4.750518E+9	-5.527988E+6	-1.717895E+7	-5.754587E+10
5.345110E+2	1.816278E-1	5.977197E+9	1.837940E-1	3.844201E+8	1.858612E-1	5.976545E+9	2.097898E-1	4.009843E+8	1.942303E-1	6.263081E+10	1.873049E-1	6.212933E+10	1.934766E-1	6.860735E+10	1.867972E-1	6.810653E+10	2.166284E-3	2.392857E-2	-2.599572E-2	-2.176229E-2	-3.003156E-3	-5.592777E+9	-5.575561E+9	-1.656415E+7	-1.721668E+7	-6.772211E+10
5.347400E+2	3.669664E-1	8.283648E+9	3.815474E-1	5.436935E+8	3.693179E-1	8.263211E+9	3.452595E-1	5.092824E+8	3.691142E-1	8.465492E+10	3.604931E-1	8.407453E+10	3.691325E-1	9.291813E+10	3.610720E-1	9.235818E+10	1.458095E-2	-2.405845E-2	3.628794E-2	3.863940E-2	2.047538E-2	-7.739955E+9	-7.753929E+9	3.441111E+7	1.397392E+7	-9.181449E+10
5.349010E+2	6.160887E-1	1.138386E+10	6.388064E-1	7.508936E+8	6.089110E-1	1.124958E+10	6.128613E-1	7.232105E+8	6.284572E-1	1.173155E+11	6.165672E-1	1.165225E+11	6.266968E-1	1.285650E+11	6.165244E-1	1.279063E+11	2.271771E-2	3.950272E-3	2.594512E-2	1.876744E-2	2.228197E-2	-1.063296E+10	-1.052637E+10	2.768307E+7	-1.065916E+8	-1.271554E+11
5.351200E+2	1.078193E+0	1.713453E+10	1.097662E+0	1.120462E+9	1.093945E+0	1.729520E+10	1.168905E+0	1.167727E+9	1.101276E+0	1.768603E+11	1.085565E+0	1.759506E+11	1.100616E+0	1.941555E+11	1.084906E+0	1.930851E+11	1.946831E-2	7.496044E-2	-7.124337E-2	-5.549212E-2	1.275605E-2	-1.601406E+10	-1.612748E+10	-4.726472E+7	1.134123E+8	-1.919646E+11
5.353120E+2	1.643175E+0	2.416545E+10	1.623352E+0	1.543861E+9	1.660975E+0	2.436286E+10	1.695824E+0	1.588960E+9	1.659626E+0	2.471765E+11	1.661734E+0	2.489587E+11	1.659748E+0	2.715393E+11	1.660074E+0	2.731241E+11	-1.982257E-2	3.484897E-2	-7.247197E-2	-5.467154E-2	-3.672213E-2	-2.262159E+10	-2.277390E+10	-4.509941E+7	1.523156E+8	-2.715802E+11
5.355100E+2	2.222908E+0	3.137995E+10	2.252513E+0	2.050596E+9	2.219610E+0	3.132587E+10	2.268925E+0	2.047113E+9	2.181138E+0	3.128534E+11	2.191820E+0	3.161275E+11	2.184603E+0	3.441793E+11	2.194600E+0	3.475074E+11	2.960539E-2	4.931582E-2	-1.641235E-2	-1.971043E-2	5.791299E-2	-2.932935E+10	-2.927876E+10	3.483168E+6	-5.059202E+7	-3.454568E+11
5.357140E+2	2.609255E+0	3.618785E+10	2.553641E+0	2.293129E+9	2.611275E+0	3.620772E+10	2.492917E+0	2.226178E+9	2.534768E+0	3.573880E+11	2.542095E+0	3.605119E+11	2.541659E+0	3.935958E+11	2.548101E+0	3.966998E+11	-5.561340E-2	-1.183578E-1	6.072477E-2	6.274443E-2	5.540118E-3	-3.389472E+10	-3.398154E+10	6.695162E+7	8.681492E+7	-3.944067E+11
5.359070E+2	2.695976E+0	3.726706E+10	2.683383E+0	2.397625E+9	2.707969E+0	3.741295E+10	2.577288E+0	2.293627E+9	2.637365E+0	3.703086E+11	2.644545E+0	3.734937E+11	2.643723E+0	4.077215E+11	2.649145E+0	4.107607E+11	-1.259294E-2	-1.306805E-1	1.060949E-1	1.180875E-1	3.423844E-2	-3.486943E+10	-3.511932E+10	1.039985E+8	2.498871E+8	-4.083631E+11
5.361160E+2	2.609156E+0	3.618662E+10	2.550127E+0	2.290299E+9	2.612290E+0	3.622037E+10	2.524465E+0	2.251399E+9	2.558243E+0	3.603443E+11	2.572772E+0	3.643990E+11	2.563110E+0	3.965647E+11	2.576025E+0	4.005856E+11	-5.902834E-2	-8.782461E-2	2.566226E-2	2.879627E-2	-2.589785E-2	-3.389632E+10	-3.396897E+10	3.890066E+7	7.265162E+7	-3.982953E+11
5.363100E+2	2.430446E+0	3.396266E+10	2.365786E+0	2.141828E+9	2.429902E+0	3.394703E+10	2.305925E+0	2.076692E+9	2.377636E+0	3.375995E+11	2.381170E+0	3.401206E+11	2.382343E+0	3.715465E+11	2.385576E+0	3.740832E+11	-6.466003E-2	-1.239771E-1	5.986049E-2	5.931708E-2	-1.979059E-2	-3.182083E+10	-3.187034E+10	6.513594E+7	4.950875E+7	-3.719414E+11
5.365090E+2	2.198936E+0	3.108163E+10	2.056877E+0	1.893028E+9	2.160747E+0	3.059218E+10	2.182938E+0	1.978372E+9	2.148497E+0	3.087427E+11	2.144256E+0	3.101005E+11	2.149600E+0	3.393349E+11	2.149146E+0	3.411821E+11	-1.420595E-1	2.219110E-2	-1.260611E-1	-1.642506E-1	-9.226902E-2	-2.918860E+10	-2.861381E+10	-8.534434E+7	-5.747930E+8	-3.392891E+11
5.367080E+2	1.901675E+0	2.738236E+10	1.839883E+0	1.718258E+9	1.877706E+0	2.706427E+10	1.878752E+0	1.735198E+9	1.883246E+0	2.753382E+11	1.877993E+0	2.763615E+11	1.882747E+0	3.024025E+11	1.880110E+0	3.037438E+11	-6.179130E-2	1.046530E-3	-3.886905E-2	-6.283783E-2	-4.022714E-2	-2.566410E+10	-2.532907E+10	-1.693988E+7	-3.350276E+8	-3.020256E+11
5.369180E+2	1.689575E+0	2.474288E+10	1.658669E+0	1.572306E+9	1.713275E+0	2.501474E+10	1.682888E+0	1.578619E+9	1.695409E+0	2.516828E+11	1.689087E+0	2.524247E+11	1.697018E+0	2.766975E+11	1.689131E+0	2.771676E+11	-3.090656E-2	-3.038641E-2	-2.421939E-2	-5.201442E-4	-3.046205E-2	-2.317058E+10	-2.343612E+10	-6.313540E+6	2.655459E+8	-2.755953E+11
5.371120E+2	1.547356E+0	2.297303E+10	1.536015E+0	1.473518E+9	1.544274E+0	2.290826E+10	1.526945E+0	1.453953E+9	1.542254E+0	2.323951E+11	1.537021E+0	2.331559E+11	1.542436E+0	2.553034E+11	1.537945E+0	2.561289E+11	-1.134110E-2	-1.732977E-2	9.070116E-3	5.988667E-3	-1.930348E-3	-2.149951E+10	-2.145431E+10	1.956462E+7	-4.519801E+7	-2.546554E+11
