Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	2.102209E-3	3.743088E+9	-9.764288E-3	2.220926E+8	-4.749297E-3	3.600711E+9	1.121912E-2	2.431109E+8	-4.659242E-3	3.758351E+10	-2.753656E-3	3.804644E+10	-4.667352E-3	4.118422E+10	-2.319407E-3	4.178953E+10	-1.186650E-2	1.596841E-2	-2.098341E-2	-2.783491E-2	-7.444881E-3	-3.520995E+9	-3.357600E+9	-2.101831E+7	-1.633950E+8	-4.156744E+10
5.298120E+2	-5.721899E-3	3.645721E+9	-3.711706E-3	2.266558E+8	-2.908510E-4	3.656283E+9	-4.152672E-3	2.316608E+8	-6.412338E-5	3.816220E+10	5.015243E-5	3.840172E+10	-8.454252E-5	4.181849E+10	-4.660281E-4	4.204744E+10	2.010193E-3	-3.861821E-3	4.409668E-4	5.872014E-3	-3.245677E-3	-3.419065E+9	-3.424622E+9	-5.005057E+6	5.557114E+6	-4.182078E+10
5.303080E+2	-3.560258E-3	3.672621E+9	-1.856142E-2	2.154603E+8	-1.408631E-2	3.484332E+9	6.879815E-3	2.398787E+8	-1.108662E-2	3.677408E+10	-1.253297E-2	3.680727E+10	-1.135677E-2	4.025841E+10	-1.173056E-2	4.047989E+10	-1.500116E-2	2.096612E-2	-2.544123E-2	-3.596729E-2	-6.830854E-3	-3.457161E+9	-3.244453E+9	-2.441842E+7	-2.127081E+8	-4.026443E+10
5.308050E+2	-2.051376E-2	3.461643E+9	-2.172821E-2	2.130727E+8	-1.162829E-2	3.514969E+9	-2.910715E-2	2.130729E+8	-1.451228E-2	3.634266E+10	-1.567721E-2	3.640886E+10	-1.425255E-2	3.985763E+10	-1.610973E-2	3.987050E+10	-1.214452E-3	-1.747886E-2	7.378936E-3	1.626441E-2	-5.618482E-3	-3.248570E+9	-3.301896E+9	-1.162872E+2	5.332602E+7	-3.965743E+10
5.313130E+2	2.273847E-3	3.745224E+9	1.357594E-3	2.304776E+8	-2.851530E-4	3.656354E+9	-2.728260E-2	2.144319E+8	4.814543E-3	3.877660E+10	5.353215E-3	3.907369E+10	4.355263E-3	4.243295E+10	5.077835E-3	4.281891E+10	-9.162525E-4	-2.699744E-2	2.864019E-2	2.608119E-2	-3.720241E-3	-3.514746E+9	-3.441922E+9	1.604572E+7	-7.282430E+7	-4.258843E+10
5.318060E+2	1.495146E-2	3.902991E+9	3.321420E-2	2.544951E+8	1.235276E-2	3.813877E+9	1.862584E-2	2.486280E+8	1.053219E-2	3.949666E+10	9.998770E-3	3.966234E+10	1.069615E-2	4.331053E+10	1.044168E-2	4.356533E+10	1.826274E-2	6.273080E-3	1.458836E-2	1.198966E-2	2.277252E-2	-3.648496E+9	-3.565249E+9	5.867045E+6	-8.324663E+7	-4.331083E+10
5.323010E+2	5.666740E-3	3.787447E+9	2.544776E-2	2.486398E+8	1.464501E-2	3.842449E+9	5.916183E-3	2.391609E+8	7.693206E-3	3.913913E+10	7.683533E-3	3.936897E+10	8.319288E-3	4.298158E+10	7.503176E-3	4.315641E+10	1.978102E-2	-8.728832E-3	1.953158E-2	2.850985E-2	1.794458E-2	-3.538807E+9	-3.603288E+9	9.478869E+6	6.448056E+7	-4.290777E+10
5.328010E+2	4.801659E-3	3.776681E+9	-6.253928E-3	2.247391E+8	4.042127E-3	3.710291E+9	1.790146E-2	2.480884E+8	7.282332E-3	3.908738E+10	7.878166E-3	3.939363E+10	6.990518E-3	4.279767E+10	7.603042E-3	4.317031E+10	-1.105559E-2	1.385934E-2	-2.415539E-2	-2.491492E-2	-1.385697E-2	-3.551942E+9	-3.462202E+9	-2.334929E+7	-8.974005E+7	-4.294557E+10
5.333130E+2	1.690030E-2	3.927243E+9	2.439195E-2	2.478438E+8	2.765288E-2	4.004583E+9	8.765876E-3	2.412836E+8	1.937841E-2	4.061071E+10	2.028037E-2	4.096515E+10	2.012361E-2	4.461529E+10	1.997810E-2	4.489239E+10	7.491652E-3	-1.888701E-2	1.562608E-2	2.637866E-2	4.413853E-3	-3.679399E+9	-3.763299E+9	6.560206E+6	8.390008E+7	-4.464455E+10
5.335100E+2	2.747097E-2	4.058790E+9	6.686579E-2	2.798657E+8	3.216224E-2	4.060789E+9	2.793414E-2	2.555615E+8	3.172956E-2	4.216616E+10	3.109126E-2	4.233503E+10	3.176853E-2	4.622695E+10	3.076751E-2	4.639382E+10	3.939482E-2	-4.228100E-3	3.893165E-2	4.362292E-2	3.609829E-2	-3.778924E+9	-3.805228E+9	2.430420E+7	2.630332E+7	-4.611396E+10
