Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293120E+2	2.102209E-3	3.743088E+9	-4.737270E-3	2.267257E+8	-4.749297E-3	3.600711E+9	1.185377E-2	2.422854E+8	-4.659242E-3	3.758351E+10	-2.753656E-3	3.804644E+10	-4.667352E-3	4.118422E+10	-2.319407E-3	4.178953E+10	-6.839478E-3	1.660307E-2	-1.659104E-2	-2.344255E-2	-2.417862E-3	-3.516362E+9	-3.358426E+9	-1.555978E+7	-1.579364E+8	-4.156280E+10
5.298120E+2	-5.721899E-3	3.645721E+9	2.916177E-3	2.328637E+8	-2.908510E-4	3.656283E+9	8.526964E-3	2.396682E+8	-6.412338E-5	3.816220E+10	5.015243E-5	3.840172E+10	-8.454252E-5	4.181849E+10	-4.660281E-4	4.204744E+10	8.638076E-3	8.817815E-3	-5.610787E-3	-1.797392E-4	3.382205E-3	-3.412857E+9	-3.416615E+9	-6.804483E+6	3.757689E+6	-4.181458E+10
5.303080E+2	-3.560258E-3	3.672621E+9	-2.189238E-2	2.129674E+8	-1.408631E-2	3.484332E+9	-1.749097E-3	2.315838E+8	-1.108662E-2	3.677408E+10	-1.253297E-2	3.680727E+10	-1.135677E-2	4.025841E+10	-1.173056E-2	4.047989E+10	-1.833213E-2	1.233721E-2	-2.014329E-2	-3.066934E-2	-1.016182E-2	-3.459654E+9	-3.252748E+9	-1.861641E+7	-2.069061E+8	-4.026693E+10
5.308050E+2	-2.051376E-2	3.461643E+9	7.096989E-3	2.362167E+8	-1.162829E-2	3.514969E+9	-1.040227E-2	2.247761E+8	-1.451228E-2	3.634266E+10	-1.567721E-2	3.640886E+10	-1.425255E-2	3.985763E+10	-1.610973E-2	3.987050E+10	2.761075E-2	1.226018E-3	1.749926E-2	2.638473E-2	2.320672E-2	-3.225426E+9	-3.290193E+9	1.144055E+7	6.476669E+7	-3.963428E+10
5.313130E+2	2.273847E-3	3.745224E+9	-7.438134E-3	2.245596E+8	-2.851530E-4	3.656354E+9	1.246587E-2	2.427670E+8	4.814543E-3	3.877660E+10	5.353215E-3	3.907369E+10	4.355263E-3	4.243295E+10	5.077835E-3	4.281891E+10	-9.711980E-3	1.275103E-2	-1.990401E-2	-2.246301E-2	-1.251597E-2	-3.520664E+9	-3.413587E+9	-1.820741E+7	-1.070774E+8	-4.259435E+10
5.318060E+2	1.495146E-2	3.902991E+9	-1.363761E-2	2.195876E+8	1.235276E-2	3.813877E+9	-7.521094E-3	2.270428E+8	1.053219E-2	3.949666E+10	9.998770E-3	3.966234E+10	1.069615E-2	4.331053E+10	1.044168E-2	4.356533E+10	-2.858907E-2	-1.987385E-2	-6.116518E-3	-8.715222E-3	-2.407929E-2	-3.683403E+9	-3.586834E+9	-7.455174E+6	-9.656885E+7	-4.334574E+10
5.323010E+2	5.666740E-3	3.787447E+9	1.579739E-2	2.431944E+8	1.464501E-2	3.842449E+9	1.877280E-3	2.344367E+8	7.693206E-3	3.913913E+10	7.683533E-3	3.936897E+10	8.319288E-3	4.298158E+10	7.503176E-3	4.315641E+10	1.013065E-2	-1.276773E-2	1.392011E-2	2.289838E-2	8.294214E-3	-3.544252E+9	-3.608012E+9	8.757632E+6	6.375932E+7	-4.291322E+10
5.328010E+2	4.801659E-3	3.776681E+9	2.189484E-2	2.480845E+8	4.042127E-3	3.710291E+9	-1.505143E-2	2.211185E+8	7.282332E-3	3.908738E+10	7.878166E-3	3.939363E+10	6.990518E-3	4.279767E+10	7.603042E-3	4.317031E+10	1.709318E-2	-1.909355E-2	3.694627E-2	3.618674E-2	1.429180E-2	-3.528597E+9	-3.489172E+9	2.696594E+7	-3.942482E+7	-4.292223E+10
5.333130E+2	1.690030E-2	3.927243E+9	5.680852E-3	2.350809E+8	2.765288E-2	4.004583E+9	1.725125E-2	2.465318E+8	1.937841E-2	4.061071E+10	2.028037E-2	4.096515E+10	2.012361E-2	4.461529E+10	1.997810E-2	4.489239E+10	-1.121945E-2	-1.040163E-2	-1.157040E-2	-8.178215E-4	-1.429725E-2	-3.692162E+9	-3.758051E+9	-1.145082E+7	6.588905E+7	-4.465731E+10
5.335100E+2	2.747097E-2	4.058790E+9	2.663896E-2	2.518892E+8	3.216224E-2	4.060789E+9	1.281164E-2	2.430390E+8	3.172956E-2	4.216616E+10	3.109126E-2	4.233503E+10	3.176853E-2	4.622695E+10	3.076751E-2	4.639382E+10	-8.320139E-4	-1.935060E-2	1.382732E-2	1.851859E-2	-4.128550E-3	-3.806901E+9	-3.817750E+9	8.850210E+6	1.084933E+7	-4.614193E+10
5.337270E+2	3.710762E-2	4.178714E+9	2.980308E-2	2.544268E+8	3.752358E-2	4.127615E+9	1.172163E-2	2.421815E+8	3.935546E-2	4.312653E+10	3.795241E-2	4.320443E+10	3.919048E-2	4.725415E+10	3.787686E-2	4.738314E+10	-7.304541E-3	-2.580195E-2	1.808145E-2	1.849741E-2	-8.073777E-3	-3.924287E+9	-3.885433E+9	1.224536E+7	-3.885354E+7	-4.712871E+10
5.339090E+2	4.956643E-2	4.333757E+9	4.004398E-2	2.626400E+8	5.533713E-2	4.349649E+9	5.337496E-2	2.749511E+8	4.606444E-2	4.397143E+10	4.741658E-2	4.440366E+10	4.689954E-2	4.832108E+10	4.760884E-2	4.873742E+10	-9.522446E-3	-1.962171E-3	-1.333097E-2	-7.560275E-3	-7.564856E-3	-4.071117E+9	-4.074698E+9	-1.231108E+7	3.580278E+6	-4.847478E+10
5.341110E+2	6.400912E-2	4.513490E+9	9.161302E-2	3.039981E+8	6.359771E-2	4.452611E+9	7.643423E-2	2.930923E+8	6.291626E-2	4.609368E+10	6.832430E-2	4.705294E+10	6.297763E-2	5.054629E+10	6.793841E-2	5.156643E+10	2.760390E-2	1.283651E-2	1.517879E-2	1.476739E-2	2.367461E-2	-4.209492E+9	-4.159519E+9	1.090577E+7	-4.997248E+7	-5.126243E+10
5.343030E+2	1.091452E-1	5.075187E+9	1.185064E-1	3.255664E+8	1.126115E-1	5.063536E+9	8.359063E-2	2.987224E+8	1.133011E-1	5.243893E+10	1.135069E-1	5.277817E+10	1.132390E-1	5.750246E+10	1.131169E-1	5.785336E+10	9.361139E-3	-2.902089E-2	3.491575E-2	3.838203E-2	5.389502E-3	-4.749621E+9	-4.764814E+9	2.684400E+7	1.519304E+7	-5.752779E+10
5.345110E+2	1.816278E-1	5.977197E+9	1.622413E-1	3.606416E+8	1.858612E-1	5.976545E+9	1.876176E-1	3.805627E+8	1.942303E-1	6.263081E+10	1.873049E-1	6.212933E+10	1.934766E-1	6.860735E+10	1.867972E-1	6.810653E+10	-1.938645E-2	1.756415E-3	-2.537630E-2	-2.114287E-2	-2.455589E-2	-5.616556E+9	-5.595982E+9	-1.992112E+7	-2.057365E+7	-6.774589E+10
5.347400E+2	3.669664E-1	8.283648E+9	3.533912E-1	5.139428E+8	3.693179E-1	8.263211E+9	2.961037E-1	4.659111E+8	3.691142E-1	8.465492E+10	3.604931E-1	8.407453E+10	3.691325E-1	9.291813E+10	3.610720E-1	9.235818E+10	-1.357522E-2	-7.321422E-2	5.728755E-2	5.963900E-2	-7.680791E-3	-7.769706E+9	-7.797300E+9	4.803171E+7	2.759451E+7	-9.184424E+10
5.349010E+2	6.160887E-1	1.138386E+10	6.216163E-1	7.290578E+8	6.089110E-1	1.124958E+10	5.999032E-1	7.049168E+8	6.284572E-1	1.173155E+11	6.165672E-1	1.165225E+11	6.266968E-1	1.285650E+11	6.165244E-1	1.279063E+11	5.527581E-3	-9.007810E-3	2.171307E-2	1.453539E-2	5.091843E-3	-1.065480E+10	-1.054466E+10	2.414101E+7	-1.101337E+8	-1.271773E+11
5.351200E+2	1.078193E+0	1.713453E+10	1.103063E+0	1.115176E+9	1.093945E+0	1.729520E+10	1.068523E+0	1.073590E+9	1.101276E+0	1.768603E+11	1.085565E+0	1.759506E+11	1.100616E+0	1.941555E+11	1.084906E+0	1.930851E+11	2.486985E-2	-2.542208E-2	3.454068E-2	5.029193E-2	1.815758E-2	-1.601935E+10	-1.622161E+10	4.158577E+7	2.022627E+8	-1.919699E+11
5.353120E+2	1.643175E+0	2.416545E+10	1.590456E+0	1.506062E+9	1.660975E+0	2.436286E+10	1.689495E+0	1.562122E+9	1.659626E+0	2.471765E+11	1.661734E+0	2.489587E+11	1.659748E+0	2.715393E+11	1.660074E+0	2.731241E+11	-5.271879E-2	2.851957E-2	-9.903879E-2	-8.123836E-2	-6.961836E-2	-2.265938E+10	-2.280074E+10	-5.606032E+7	1.413547E+8	-2.716180E+11
5.355100E+2	2.222908E+0	3.137995E+10	2.098818E+0	1.913766E+9	2.219610E+0	3.132587E+10	2.231022E+0	1.988154E+9	2.181138E+0	3.128534E+11	2.191820E+0	3.161275E+11	2.184603E+0	3.441793E+11	2.194600E+0	3.475074E+11	-1.240892E-1	1.141236E-2	-1.322035E-1	-1.355016E-1	-9.578160E-2	-2.946618E+10	-2.933772E+10	-7.438763E+7	-1.284628E+8	-3.455937E+11
5.357140E+2	2.609255E+0	3.618785E+10	2.495260E+0	2.231710E+9	2.611275E+0	3.620772E+10	2.615141E+0	2.290348E+9	2.534768E+0	3.573880E+11	2.542095E+0	3.605119E+11	2.541659E+0	3.935958E+11	2.548101E+0	3.966998E+11	-1.139946E-1	3.866042E-3	-1.198803E-1	-1.178606E-1	-5.284105E-2	-3.395614E+10	-3.391737E+10	-5.863796E+7	-3.877466E+7	-3.944681E+11
5.359070E+2	2.695976E+0	3.726706E+10	2.665481E+0	2.368226E+9	2.707969E+0	3.741295E+10	2.736300E+0	2.385667E+9	2.637365E+0	3.703086E+11	2.644545E+0	3.734937E+11	2.643723E+0	4.077215E+11	2.649145E+0	4.107607E+11	-3.049560E-2	2.833165E-2	-7.081990E-2	-5.882725E-2	1.633579E-2	-3.489883E+10	-3.502728E+10	-1.744137E+7	1.284472E+8	-4.083925E+11
