Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-9.491816e-03	3.598852e-03	4.796828e+07	4.182535e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-5.510214e-03	4.869628e-03	5.196400e+07	6.753623e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	-2.206397e-03	2.578080e-03	9.999311e-04	4.934269e-03	-3.981603e-03	6.081223e-03	-3.206327e-03	6.277620e-03	-2.734580e-03	2.521283e-03	-8.766307e+08	8.501908e+07	-8.891906e+08	1.030852e+08	-3.995715e+06	7.397960e+06	1.255995e+07	2.582875e+07	-9.393245e+09	4.554024e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-6.434412e-03	3.619944e-03	5.142442e+07	5.319221e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-6.901763e-03	4.766101e-03	5.042788e+07	7.043054e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	-6.540038e-04	2.802708e-03	-1.252052e-03	4.310366e-03	4.673497e-04	5.688299e-03	5.980486e-04	5.857163e-03	-6.242221e-04	2.789047e-03	-9.054991e+08	9.073822e+07	-9.079939e+08	9.549146e+07	9.965438e+05	7.567723e+06	2.494800e+06	2.524240e+07	-9.594991e+09	4.492202e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-3.662092e-03	3.094704e-03	5.456971e+07	5.167055e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-5.938800e-03	5.227235e-03	5.150711e+07	6.731449e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	3.516769e-04	1.825411e-03	-1.810086e-03	5.572968e-03	2.276708e-03	5.747445e-03	2.161764e-03	6.634948e-03	6.771862e-04	1.939753e-03	-9.395774e+08	9.090472e+07	-9.380034e+08	8.248502e+07	3.062597e+06	7.915444e+06	-1.573988e+06	3.932516e+07	-9.906731e+09	4.971408e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	-1.853920e-03	3.581098e-03	5.664215e+07	4.963697e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-7.051915e-04	5.378196e-03	5.738232e+07	6.681687e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	-1.899838e-04	3.913698e-03	8.735651e-04	5.066636e-03	-1.148727e-03	7.022817e-03	-1.063549e-03	7.660598e-03	-2.119217e-04	3.732813e-03	-9.904419e+08	1.008759e+08	-9.892108e+08	1.008997e+08	-7.401624e+05	7.125122e+06	-1.231129e+06	3.025112e+07	-1.048688e+10	4.051989e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	4.088773e-03	3.152267e-03	6.334541e+07	5.237821e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	4.610163e-03	4.431111e-03	6.328896e+07	7.113587e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	2.133495e-03	2.546781e-03	2.620530e-03	4.487840e-03	-5.213896e-04	4.609109e-03	-4.870347e-04	5.359494e-03	1.932832e-03	2.858012e-03	-1.061960e+09	1.131728e+08	-1.062707e+09	1.211134e+08	5.644443e+04	4.755304e+06	7.463756e+05	4.206836e+07	-1.129734e+10	4.792442e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	9.477566e-03	4.292430e-03	6.937889e+07	5.990899e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	8.172876e-03	4.255547e-03	6.731658e+07	6.426689e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	8.779966e-04	3.583189e-03	4.499393e-04	4.015778e-03	1.304691e-03	4.535647e-03	4.280576e-04	4.390820e-03	9.792865e-04	3.918617e-03	-1.200013e+09	1.241608e+08	-1.183315e+09	1.387916e+08	2.062307e+06	6.013476e+06	-1.669780e+07	2.459316e+07	-1.265805e+10	4.891130e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.608874e-02	3.264116e-03	7.690953e+07	4.370848e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.647089e-02	5.569559e-03	7.665225e+07	6.590310e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	-1.533709e-04	3.577562e-03	2.489680e-04	5.540569e-03	-3.821528e-04	7.083807e-03	-4.023389e-04	7.330211e-03	-7.245965e-04	3.677632e-03	-1.363784e+09	1.718464e+08	-1.363060e+09	1.849370e+08	2.572805e+05	7.034923e+06	-7.241577e+05	3.219069e+07	-1.444619e+10	3.518836e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.514902e-02	4.376864e-03	8.715240e+07	6.466497e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.207989e-02	5.080499e-03	8.297029e+07	9.073846e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	1.641213e-03	4.743312e-03	-1.741662e-03	5.202696e-03	3.069136e-03	7.105187e-03	3.382876e-03	6.894013e-03	9.518713e-04	4.247810e-03	-1.513420e+09	2.088675e+08	-1.521728e+09	2.039936e+08	4.182108e+06	9.391579e+06	8.308670e+06	2.187482e+07	-1.602701e+10	3.901867e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.160705e-02	3.707966e-03	9.443159e+07	4.909433e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	3.184817e-02	5.414588e-03	9.383327e+07	5.567880e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	8.119533e-04	4.254590e-03	5.213608e-04	6.601183e-03	-2.411203e-04	7.466058e-03	2.905923e-04	8.065480e-03	-5.338782e-05	4.192816e-03	-1.665386e+09	2.296560e+08	-1.674432e+09	2.220729e+08	5.983210e+05	7.993179e+06	9.046560e+06	3.158750e+07	-1.763016e+10	4.818408e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	3.991799e-02	4.437897e-03	1.038637e+08	6.306516e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	3.853065e-02	5.389375e-03	1.013812e+08	4.990971e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	1.306092e-03	4.542345e-03	-2.250939e-03	6.191009e-03	1.387336e-03	8.219149e-03	3.557030e-03	8.144838e-03	-4.093437e-04	4.764213e-03	-1.827020e+09	2.578896e+08	-1.874282e+09	2.549007e+08	2.482558e+06	8.292735e+06	4.726136e+07	2.060154e+07	-1.949242e+10	5.328529e+08
