Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-6.889498e-03	3.035569e-03	5.100477e+07	4.061017e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-4.719717e-03	4.130990e-03	5.304933e+07	5.879338e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	3.959220e-04	3.973418e-03	1.790427e-03	3.390042e-03	-2.169781e-03	6.108595e-03	-1.394506e-03	6.346520e-03	-1.322619e-04	4.055507e-03	-8.735942e+08	8.116292e+07	-8.881053e+08	1.017079e+08	-2.044560e+06	7.626180e+06	1.451110e+07	2.762890e+07	-9.390209e+09	4.579146e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-9.014150e-03	3.544833e-03	4.851148e+07	3.917112e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-5.699986e-03	4.260522e-03	5.186725e+07	5.798701e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	-3.233742e-03	3.269814e-03	-5.027701e-05	4.418929e-03	-3.314163e-03	5.412024e-03	-3.183466e-03	6.001811e-03	-3.203960e-03	3.268492e-03	-9.084120e+08	8.986541e+07	-9.065545e+08	9.131267e+07	-3.355766e+06	7.451961e+06	-1.857507e+06	2.860032e+07	-9.597904e+09	4.513280e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-6.202996e-03	2.322312e-03	5.181838e+07	4.594478e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-6.024036e-03	4.630742e-03	5.145560e+07	6.210168e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	-2.189228e-03	2.569057e-03	-1.895324e-03	4.447366e-03	-1.789599e-04	5.047135e-03	-2.939048e-04	5.810396e-03	-1.863719e-03	2.143622e-03	-9.423287e+08	8.859128e+07	-9.380549e+08	8.346863e+07	3.627803e+05	7.079191e+06	-4.273805e+06	3.752930e+07	-9.909483e+09	4.986265e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	-7.853760e-04	2.341493e-03	5.826784e+07	4.274132e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-1.337073e-03	2.414706e-03	5.704102e+07	5.922348e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	8.785599e-04	1.565251e-03	2.416836e-04	3.007861e-03	5.516972e-04	2.803217e-03	6.368762e-04	2.956383e-03	8.566218e-04	1.591687e-03	-9.888161e+08	1.011628e+08	-9.895520e+08	9.946413e+07	1.226820e+06	5.258849e+06	7.358522e+05	2.362216e+07	-1.048525e+10	4.050783e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	2.493772e-03	3.407618e-03	6.217909e+07	5.336606e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	1.998972e-03	3.839359e-03	6.101555e+07	7.109890e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	5.384941e-04	3.028195e-03	9.338846e-06	3.024958e-03	4.948001e-04	3.441616e-03	5.291557e-04	3.879069e-03	3.378313e-04	2.926664e-03	-1.063127e+09	1.131066e+08	-1.064980e+09	1.217544e+08	1.163543e+06	5.159022e+06	1.853472e+06	4.030148e+07	-1.129851e+10	4.791815e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	8.542359e-03	4.244506e-03	6.931757e+07	6.304618e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	8.713252e-03	5.896076e-03	6.889865e+07	8.079575e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	-5.721019e-05	3.400752e-03	9.903148e-04	4.946750e-03	-1.708918e-04	6.174344e-03	-1.047525e-03	5.663059e-03	4.407974e-05	3.461456e-03	-1.200074e+09	1.256054e+08	-1.181733e+09	1.379044e+08	4.189199e+05	7.166513e+06	-1.834118e+07	2.296921e+07	-1.265811e+10	4.871776e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.736618e-02	4.529795e-03	7.976781e+07	5.717322e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.627041e-02	5.326265e-03	7.799189e+07	6.195317e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	1.124069e-03	4.715358e-03	4.848342e-05	5.184189e-03	1.095772e-03	6.724322e-03	1.075585e-03	6.406798e-03	5.528431e-04	4.867165e-03	-1.360926e+09	1.717386e+08	-1.361720e+09	1.836219e+08	1.775922e+06	6.898060e+06	7.944837e+05	2.763572e+07	-1.444333e+10	3.527849e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.642790e-02	3.511316e-03	9.050555e+07	4.844762e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.190028e-02	4.287591e-03	8.467791e+07	6.475867e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	2.920091e-03	3.607295e-03	-1.921264e-03	3.659261e-03	4.527616e-03	6.212710e-03	4.841356e-03	5.986454e-03	2.230748e-03	3.912381e-03	-1.510066e+09	2.039466e+08	-1.520021e+09	2.029928e+08	5.827640e+06	7.034517e+06	9.954202e+06	2.548800e+07	-1.602366e+10	3.899471e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.297303e-02	4.066668e-03	9.824122e+07	4.631414e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	2.906714e-02	4.444664e-03	9.328074e+07	7.873568e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	2.177937e-03	3.097368e-03	-2.259669e-03	3.902769e-03	3.905894e-03	6.378121e-03	4.437607e-03	5.908496e-03	1.312596e-03	3.280263e-03	-1.661576e+09	2.289257e+08	-1.674985e+09	2.243173e+08	4.960474e+06	8.094886e+06	1.340871e+07	2.936614e+07	-1.762636e+10	4.820178e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	4.393593e-02	4.490087e-03	1.113052e+08	5.298793e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	3.754613e-02	5.464595e-03	1.033709e+08	6.809813e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	5.324038e-03	4.757957e-03	-3.235463e-03	5.423247e-03	6.389806e-03	7.577247e-03	8.559501e-03	6.777845e-03	3.608603e-03	4.418695e-03	-1.819579e+09	2.579693e+08	-1.872292e+09	2.602355e+08	7.934328e+06	7.689440e+06	5.271313e+07	2.346910e+07	-1.948498e+10	5.338015e+08
