Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251702e+02	1.546143e-02	-8.036304e-03	1.006021e-03	1.017750e+09	2.114365e+07	-1.029515e-02	1.529442e-03	4.640292e+07	3.255928e+06	-7.235030e-03	6.628532e-04	1.048734e+09	2.792380e+07	-6.405055e-03	4.011291e-03	4.814829e+07	4.121651e+06	-7.960906e-03	5.387213e-04	7.933508e+09	1.962208e+08	-7.839669e-03	5.156721e-04	8.014900e+09	2.553346e+08	-7.876160e-03	5.478095e-04	8.982242e+09	2.186074e+08	-7.862556e-03	5.702609e-04	9.032650e+09	2.763241e+08	-2.258850e-03	2.243093e-03	8.299753e-04	3.886316e-03	-3.890099e-03	3.361060e-03	-3.088825e-03	3.491097e-03	-2.432598e-03	1.946952e-03	-9.713474e+08	2.268307e+07	-1.000585e+09	3.170534e+07	-1.745368e+06	2.016605e+06	2.923799e+07	1.266671e+07	-8.986247e+09	2.777756e+08
5.255203e+02	1.546468e-02	-6.782530e-03	6.645562e-04	1.049926e+09	3.994615e+07	-6.877016e-03	2.615879e-03	5.031911e+07	2.939135e+06	-6.917813e-03	4.604641e-04	1.056864e+09	3.879757e+07	-5.743272e-03	1.953245e-03	4.889761e+07	2.697728e+06	-6.875406e-03	4.246957e-04	8.144163e+09	2.651707e+08	-6.718946e-03	2.240552e-04	8.233444e+09	3.027912e+08	-6.880365e-03	4.230192e-04	9.201027e+09	3.020806e+08	-6.726386e-03	2.728982e-04	9.283369e+09	3.422220e+08	-9.448506e-05	2.740900e-03	1.174542e-03	1.747185e-03	-1.133744e-03	2.498348e-03	-1.269026e-03	2.539920e-03	-1.506290e-04	2.636007e-03	-9.996069e+08	3.835387e+07	-1.007967e+09	3.669726e+07	1.421505e+06	3.235829e+06	8.359741e+06	1.791833e+07	-9.233051e+09	3.404946e+08
5.260005e+02	1.546914e-02	-5.536617e-03	5.811195e-04	1.081885e+09	5.150958e+07	-4.378410e-03	3.844049e-03	5.320547e+07	6.029927e+06	-6.116654e-03	5.051017e-04	1.077409e+09	3.628645e+07	-3.876184e-03	3.851463e-03	5.100814e+07	4.611998e+06	-5.996635e-03	3.951211e-04	8.314519e+09	2.235577e+08	-5.787040e-03	2.601385e-04	8.415158e+09	2.682733e+08	-6.010664e-03	3.749042e-04	9.391928e+09	2.538849e+08	-5.757903e-03	2.484486e-04	9.497043e+09	3.175319e+08	1.158206e-03	3.880778e-03	2.240470e-03	3.549710e-03	-5.022276e-04	7.467141e-03	-1.082265e-03	7.191736e-03	1.379493e-03	3.662487e-03	-1.028679e+09	5.360460e+07	-1.026401e+09	3.211338e+07	2.197327e+06	1.058231e+07	-2.278456e+06	3.961047e+07	-9.443837e+09	3.207286e+08
5.264956e+02	1.547374e-02	-2.631119e-03	7.796587e-04	1.156504e+09	2.503409e+07	-2.657619e-03	2.446993e-03	5.517677e+07	4.538986e+06	-3.108886e-03	1.120057e-03	1.154492e+09	2.498165e+07	-3.135628e-03	2.114625e-03	5.185550e+07	2.662623e+06	-3.080761e-03	5.500253e-04	8.880121e+09	2.004127e+08	-2.781235e-03	6.578977e-04	9.001578e+09	1.889776e+08	-3.084029e-03	5.940078e-04	1.003461e+10	2.225843e+08	-2.763788e-03	6.667249e-04	1.015808e+10	2.119867e+08	-2.650008e-05	1.973182e-03	-2.674237e-05	3.120128e-03	4.780096e-04	4.498979e-03	2.417941e-07	5.040145e-03	1.061692e-04	1.937258e-03	-1.101327e+09	2.527073e+07	-1.102636e+09	2.469646e+07	3.321272e+06	7.165501e+06	1.309184e+06	1.327921e+07	-1.010290e+10	2.132776e+08
5.269958e+02	1.547839e-02	6.482085e-04	7.166699e-04	1.240677e+09	4.381918e+07	-1.071958e-03	2.129517e-03	5.699505e+07	4.089879e+06	8.856042e-04	1.124680e-03	1.256952e+09	1.423177e+07	1.246556e-03	1.615459e-03	5.684227e+07	2.337228e+06	8.246564e-04	6.276444e-04	9.637820e+09	1.766091e+08	6.864504e-04	5.766914e-04	9.678276e+09	1.946428e+08	8.317925e-04	6.732948e-04	1.089477e+10	1.867864e+08	6.820750e-04	5.386367e-04	1.091895e+10	2.298760e+08	-1.720166e-03	1.534223e-03	3.609523e-04	2.585010e-03	-2.318513e-03	3.730021e-03	-2.081119e-03	4.084717e-03	-1.754033e-03	1.809570e-03	-1.183681e+09	4.327448e+07	-1.200109e+09	1.353618e+07	1.527857e+05	6.160505e+06	1.642781e+07	3.676476e+07	-1.086195e+10	2.312925e+08
5.274984e+02	1.548307e-02	6.830218e-03	4.517471e-04	1.399424e+09	3.780186e+07	1.022215e-02	3.877180e-03	6.992826e+07	2.798062e+06	6.377335e-03	7.086216e-04	1.397798e+09	5.077270e+07	4.340566e-03	2.625552e-03	6.037566e+07	3.491608e+06	7.330876e-03	5.074033e-04	1.090015e+10	2.583437e+08	6.908426e-03	3.889612e-04	1.089238e+10	3.124950e+08	7.219517e-03	4.523352e-04	1.229795e+10	3.077808e+08	6.899335e-03	3.907972e-04	1.229181e+10	3.487429e+08	3.391931e-03	3.503677e-03	-2.036768e-03	2.950750e-03	5.881582e-03	6.389189e-03	5.428700e-03	6.421931e-03	3.322814e-03	3.513151e-03	-1.329496e+09	3.763754e+07	-1.337423e+09	5.083329e+07	9.552602e+06	6.068654e+06	7.926866e+06	2.619785e+07	-1.222188e+10	3.480148e+08
5.279135e+02	1.548693e-02	1.583324e-02	6.233574e-04	1.630579e+09	3.187856e+07	1.645406e-02	4.683095e-03	7.707755e+07	3.485996e+06	1.589594e-02	5.416415e-04	1.641912e+09	4.327888e+07	1.370144e-02	2.941869e-03	7.100088e+07	2.883900e+06	1.596907e-02	7.121282e-04	1.257586e+10	4.233085e+08	1.572552e-02	1.252316e-04	1.261257e+10	2.998058e+08	1.596054e-02	6.624913e-04	1.421778e+10	4.619672e+08	1.573801e-02	1.536829e-04	1.424315e+10	3.304450e+08	6.208241e-04	4.403913e-03	-2.194495e-03	3.166056e-03	2.752621e-03	6.663099e-03	2.815320e-03	7.025314e-03	7.160508e-04	4.585644e-03	-1.553502e+09	3.121879e+07	-1.570911e+09	4.509496e+07	6.076672e+06	5.697504e+06	1.740905e+07	2.920187e+07	-1.416607e+10	3.294087e+08
5.281486e+02	1.548912e-02	2.341488e-02	2.212570e-03	1.825278e+09	6.149402e+07	2.629733e-02	4.777203e-03	8.838254e+07	3.656804e+06	2.302994e-02	8.027663e-04	1.824867e+09	4.881686e+07	2.095468e-02	5.667072e-03	7.921967e+07	5.421283e+06	2.329967e-02	9.467452e-04	1.399817e+10	4.328439e+08	2.293032e-02	6.262109e-04	1.401842e+10	3.918862e+08	2.326819e-02	9.208673e-04	1.582304e+10	4.793335e+08	2.298646e-02	7.526291e-04	1.584370e+10	4.425815e+08	2.882437e-03	3.357438e-03	-2.075263e-03	5.595964e-03	5.342646e-03	7.758645e-03	4.957700e-03	7.870155e-03	3.310863e-03	4.168228e-03	-1.736895e+09	5.860253e+07	-1.745648e+09	5.121717e+07	9.162876e+06	7.080953e+06	8.752015e+06	2.111020e+07	-1.575532e+10	4.401960e+08
5.282986e+02	1.549052e-02	3.059573e-02	2.042661e-03	2.009618e+09	7.410764e+07	2.591217e-02	7.498223e-03	8.792277e+07	7.367834e+06	3.016383e-02	1.723001e-03	2.007829e+09	7.505686e+07	2.578777e-02	2.285206e-03	8.474515e+07	2.429620e+06	3.102803e-02	9.891301e-04	1.549740e+10	4.610939e+08	3.039895e-02	1.548724e-03	1.547595e+10	5.507157e+08	3.092710e-02	1.067357e-03	1.750523e+10	5.312122e+08	3.042176e-02	1.599675e-03	1.748557e+10	6.243377e+08	-4.683563e-03	6.565552e-03	-4.376061e-03	3.877958e-03	1.244027e-04	8.412121e-03	-3.075019e-04	8.075623e-03	-4.509594e-03	6.919616e-03	-1.921695e+09	7.523592e+07	-1.923083e+09	7.678597e+07	3.177620e+06	8.824747e+06	1.388629e+06	2.200716e+07	-1.739765e+10	6.253342e+08
5.284487e+02	1.549192e-02	3.834490e-02	2.368541e-03	2.208589e+09	7.700501e+07	3.263988e-02	5.850031e-03	9.565440e+07	4.921941e+06	3.978906e-02	1.182697e-03	2.254650e+09	6.165811e+07	4.132856e-02	2.420912e-03	1.024065e+08	2.779803e+06	4.069869e-02	1.452092e-03	1.737364e+10	5.277837e+08	3.963628e-02	1.460034e-03	1.727824e+10	5.330980e+08	4.059250e-02	1.416161e-03	1.962829e+10	5.879211e+08	3.948598e-02	1.555236e-03	1.948683e+10	6.087547e+08	-5.705015e-03	3.722631e-03	1.539497e-03	2.599137e-03	-8.688678e-03	6.154990e-03	-7.244509e-03	5.072280e-03	-6.846093e-03	4.635924e-03	-2.112934e+09	7.446370e+07	-2.152243e+09	6.092528e+07	-6.752095e+06	6.099580e+06	3.930883e+07	1.590927e+07	-1.939118e+10	6.068313e+08
