Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-8.966312e-03	3.645990e-03	4.583990e+07	6.084691e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-7.526725e-03	1.279511e-03	4.783413e+07	3.225617e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	-1.680892e-03	3.375480e-03	-1.016581e-03	1.619462e-03	-1.439586e-03	3.807820e-03	-6.643110e-04	3.944571e-03	-2.209074e-03	3.249898e-03	-8.787591e+08	8.206035e+07	-8.933205e+08	9.753610e+07	-1.994239e+06	5.298130e+06	1.456143e+07	2.840192e+07	-9.395373e+09	4.540798e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-7.028264e-03	3.920433e-03	4.809953e+07	6.590824e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-5.239696e-03	3.152485e-03	5.047790e+07	4.380591e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	-1.247856e-03	3.128886e-03	4.100137e-04	3.377641e-03	-1.788568e-03	4.596519e-03	-1.657869e-03	4.375528e-03	-1.218073e-03	3.287341e-03	-9.088240e+08	8.683135e+07	-9.079439e+08	9.009628e+07	-2.378368e+06	5.999461e+06	-8.801089e+05	2.857936e+07	-9.598316e+09	4.480258e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-3.771247e-03	2.364311e-03	5.185237e+07	4.609384e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-4.071728e-03	3.618365e-03	5.186698e+07	4.227955e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	2.425211e-04	2.231133e-03	5.698521e-05	2.951436e-03	3.004808e-04	3.361708e-03	1.855360e-04	3.617314e-03	5.680304e-04	2.087880e-03	-9.422948e+08	8.780036e+07	-9.376436e+08	8.389429e+07	-1.460514e+04	4.575498e+06	-4.651191e+06	3.962136e+07	-9.909448e+09	4.977011e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	-5.846990e-04	4.231602e-03	5.553926e+07	5.571615e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-5.309128e-06	3.275173e-03	5.655519e+07	4.482803e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	1.079237e-03	3.683877e-03	1.573448e-03	3.085965e-03	-5.793902e-04	4.683158e-03	-4.942113e-04	4.335783e-03	1.057299e-03	3.983519e-03	-9.915446e+08	9.902693e+07	-9.900378e+08	9.755573e+07	-1.015929e+06	5.929211e+06	-1.506897e+06	2.290959e+07	-1.048798e+10	4.052102e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	2.196924e-03	5.113587e-03	5.880940e+07	8.683470e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	1.707607e-03	3.694244e-03	5.851305e+07	4.652211e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	2.416464e-04	4.307794e-03	-2.820266e-04	4.040678e-03	4.893184e-04	6.560883e-03	5.236728e-04	6.363717e-03	4.098330e-05	4.942199e-03	-1.066496e+09	1.094440e+08	-1.067482e+09	1.192064e+08	2.963564e+05	7.782271e+06	9.862868e+05	3.709065e+07	-1.130188e+10	4.787683e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	8.848571e-03	4.474552e-03	6.653082e+07	8.547957e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	7.503183e-03	4.947204e-03	6.524870e+07	6.087057e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	2.490020e-04	3.876907e-03	-2.197535e-04	4.617357e-03	1.345389e-03	6.565560e-03	4.687560e-04	6.136871e-03	3.502918e-04	4.049744e-03	-1.202861e+09	1.249363e+08	-1.185383e+09	1.380169e+08	1.282127e+06	9.363550e+06	-1.747798e+07	2.437883e+07	-1.266090e+10	4.853807e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.865976e-02	5.279524e-03	7.791422e+07	6.748185e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.644938e-02	4.169480e-03	7.564161e+07	5.380679e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	2.417654e-03	4.626008e-03	2.274601e-04	3.785996e-03	2.210380e-03	5.988244e-03	2.190194e-03	5.543232e-03	1.846428e-03	4.544309e-03	-1.362779e+09	1.747247e+08	-1.364070e+09	1.819029e+08	2.272611e+06	7.484937e+06	1.291173e+06	2.658087e+07	-1.444519e+10	3.489023e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.686570e-02	6.653390e-03	8.744432e+07	5.684284e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.732666e-02	8.980319e-03	8.808399e+07	8.996896e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	3.357890e-03	5.163770e-03	3.505110e-03	8.712732e-03	-4.609591e-04	7.866718e-03	-1.472209e-04	8.176458e-03	2.668548e-03	6.189260e-03	-1.513128e+09	2.028800e+08	-1.516615e+09	2.016396e+08	-6.396619e+05	9.976922e+06	3.486900e+06	3.171470e+07	-1.602672e+10	3.903425e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.386146e-02	7.727398e-03	9.555974e+07	6.444782e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	3.859512e-02	9.067253e-03	1.011066e+08	8.159520e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	3.066367e-03	6.504630e-03	7.268308e-03	8.709030e-03	-4.733652e-03	6.603986e-03	-4.201939e-03	7.124302e-03	2.201027e-03	7.190560e-03	-1.664257e+09	2.260492e+08	-1.667159e+09	2.229259e+08	-5.546845e+06	9.008618e+06	2.901394e+06	3.892115e+07	-1.762904e+10	4.807803e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	4.080082e-02	7.135867e-03	1.036600e+08	8.247124e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	4.395855e-02	6.780273e-03	1.074055e+08	6.067142e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	2.188930e-03	5.463756e-03	3.176963e-03	6.584106e-03	-3.157728e-03	8.631348e-03	-9.880336e-04	7.710489e-03	4.734941e-04	6.296929e-03	-1.827224e+09	2.559710e+08	-1.868258e+09	2.566693e+08	-3.745497e+06	1.130765e+07	4.103331e+07	1.755182e+07	-1.949262e+10	5.302091e+08
