Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251702e+02	1.546143e-02	-8.036304e-03	1.006021e-03	1.017750e+09	2.114365e+07	-9.509885e-03	1.823557e-03	4.536587e+07	2.710579e+06	-7.235030e-03	6.628532e-04	1.048734e+09	2.792380e+07	-7.951325e-03	3.256834e-03	5.120867e+07	7.401366e+05	-7.960906e-03	5.387213e-04	7.933508e+09	1.962208e+08	-7.839669e-03	5.156721e-04	8.014900e+09	2.553346e+08	-7.876160e-03	5.478095e-04	8.982242e+09	2.186074e+08	-7.862556e-03	5.702609e-04	9.032650e+09	2.763241e+08	-1.473581e-03	1.174488e-03	-7.162945e-04	3.424426e-03	-1.558560e-03	4.784753e-03	-7.572863e-04	4.576938e-03	-1.647329e-03	1.349989e-03	-9.723845e+08	1.856954e+07	-9.975250e+08	2.827805e+07	-5.842794e+06	3.323618e+06	2.514056e+07	1.311751e+07	-8.987284e+09	2.737244e+08
5.255203e+02	1.546468e-02	-6.782530e-03	6.645562e-04	1.049926e+09	3.994615e+07	-1.154890e-02	2.331077e-03	4.290086e+07	3.379235e+06	-6.917813e-03	4.604641e-04	1.056864e+09	3.879757e+07	-5.478140e-03	2.432853e-03	5.420151e+07	1.197840e+06	-6.875406e-03	4.246957e-04	8.144163e+09	2.651707e+08	-6.718946e-03	2.240552e-04	8.233444e+09	3.027912e+08	-6.880365e-03	4.230192e-04	9.201027e+09	3.020806e+08	-6.726386e-03	2.728982e-04	9.283369e+09	3.422220e+08	-4.766369e-03	1.762661e-03	1.439672e-03	2.858484e-03	-6.070758e-03	4.716069e-03	-6.206042e-03	4.568764e-03	-4.822513e-03	2.090484e-03	-1.007025e+09	3.669512e+07	-1.002663e+09	3.768322e+07	-1.130066e+07	2.632055e+06	-4.362419e+06	1.894954e+07	-9.240468e+09	3.389509e+08
5.260005e+02	1.546914e-02	-5.536617e-03	5.811195e-04	1.081885e+09	5.150958e+07	-1.006022e-02	2.286969e-03	4.467641e+07	4.419633e+06	-6.116654e-03	5.051017e-04	1.077409e+09	3.628645e+07	-3.576345e-03	1.367554e-03	5.649421e+07	3.582370e+06	-5.996635e-03	3.951211e-04	8.314519e+09	2.235577e+08	-5.787040e-03	2.601385e-04	8.415158e+09	2.682733e+08	-6.010664e-03	3.749042e-04	9.391928e+09	2.538849e+08	-5.757903e-03	2.484486e-04	9.497043e+09	3.175319e+08	-4.523602e-03	2.142142e-03	2.540309e-03	1.765218e-03	-6.483873e-03	2.667670e-03	-7.063910e-03	2.682157e-03	-4.302315e-03	2.063127e-03	-1.037208e+09	4.845586e+07	-1.020915e+09	3.422537e+07	-1.181780e+07	7.390075e+06	-1.629359e+07	3.701445e+07	-9.452366e+09	3.153005e+08
5.264956e+02	1.547374e-02	-2.631119e-03	7.796587e-04	1.156504e+09	2.503409e+07	-5.256663e-03	3.700012e-03	5.048357e+07	4.413394e+06	-3.108886e-03	1.120057e-03	1.154492e+09	2.498165e+07	-3.409430e-03	5.361983e-03	5.669675e+07	1.019005e+07	-3.080761e-03	5.500253e-04	8.880121e+09	2.004127e+08	-2.781235e-03	6.578977e-04	9.001578e+09	1.889776e+08	-3.084029e-03	5.940078e-04	1.003461e+10	2.225843e+08	-2.763788e-03	6.667249e-04	1.015808e+10	2.119867e+08	-2.625544e-03	3.016767e-03	-3.005439e-04	6.443038e-03	-1.847233e-03	8.340332e-03	-2.325000e-03	8.838929e-03	-2.492874e-03	3.128419e-03	-1.106020e+09	2.311722e+07	-1.097795e+09	2.975474e+07	-6.213177e+06	1.419919e+07	-8.225269e+06	1.785719e+07	-1.010760e+10	2.112291e+08
5.269958e+02	1.547839e-02	6.482085e-04	7.166699e-04	1.240677e+09	4.381918e+07	1.575902e-03	5.131626e-03	5.879271e+07	9.726257e+06	8.856042e-04	1.124680e-03	1.256952e+09	1.423177e+07	1.538059e-03	4.179190e-03	6.267136e+07	8.728065e+06	8.246564e-04	6.276444e-04	9.637820e+09	1.766091e+08	6.864504e-04	5.766914e-04	9.678276e+09	1.946428e+08	8.317925e-04	6.732948e-04	1.089477e+10	1.867864e+08	6.820750e-04	5.386367e-04	1.091895e+10	2.298760e+08	9.276933e-04	4.782075e-03	6.524546e-04	5.023753e-03	3.784426e-05	7.783978e-03	2.752384e-04	7.438235e-03	8.938269e-04	5.418495e-03	-1.181884e+09	3.414679e+07	-1.194280e+09	1.633378e+07	-3.878644e+06	1.499088e+07	1.239638e+07	2.528759e+07	-1.086016e+10	2.219362e+08
5.274984e+02	1.548307e-02	6.830218e-03	4.517471e-04	1.399424e+09	3.780186e+07	1.203587e-02	3.061993e-03	7.148079e+07	5.821165e+06	6.377335e-03	7.086216e-04	1.397798e+09	5.077270e+07	6.581558e-03	2.413169e-03	6.877051e+07	5.125497e+06	7.330876e-03	5.074033e-04	1.090015e+10	2.583437e+08	6.908426e-03	3.889612e-04	1.089238e+10	3.124950e+08	7.219517e-03	4.523352e-04	1.229795e+10	3.077808e+08	6.899335e-03	3.907972e-04	1.229181e+10	3.487429e+08	5.205654e-03	2.768753e-03	2.042234e-04	2.151884e-03	5.454313e-03	2.864355e-03	5.001430e-03	2.852300e-03	5.136537e-03	2.817041e-03	-1.327943e+09	3.217634e+07	-1.329028e+09	4.660266e+07	2.710278e+06	4.302149e+06	1.084541e+06	2.025591e+07	-1.222032e+10	3.432896e+08
5.279135e+02	1.548693e-02	1.583324e-02	6.233574e-04	1.630579e+09	3.187856e+07	2.110590e-02	2.748757e-03	8.244778e+07	2.470450e+06	1.589594e-02	5.416415e-04	1.641912e+09	4.327888e+07	1.353373e-02	4.137391e-03	7.713513e+07	3.333187e+06	1.596907e-02	7.121282e-04	1.257586e+10	4.233085e+08	1.572552e-02	1.252316e-04	1.261257e+10	2.998058e+08	1.596054e-02	6.624913e-04	1.421778e+10	4.619672e+08	1.573801e-02	1.536829e-04	1.424315e+10	3.304450e+08	5.272663e-03	2.485953e-03	-2.362206e-03	4.504808e-03	7.572172e-03	4.527062e-03	7.634870e-03	4.806401e-03	5.367891e-03	2.650734e-03	-1.548132e+09	3.065746e+07	-1.564777e+09	4.501566e+07	5.312645e+06	4.570856e+06	1.664503e+07	2.474281e+07	-1.416070e+10	3.287481e+08
5.281486e+02	1.548912e-02	2.341488e-02	2.212570e-03	1.825278e+09	6.149402e+07	2.301808e-02	4.339098e-03	8.479450e+07	6.477510e+06	2.302994e-02	8.027663e-04	1.824867e+09	4.881686e+07	2.541247e-02	7.824782e-03	9.153298e+07	7.935225e+06	2.329967e-02	9.467452e-04	1.399817e+10	4.328439e+08	2.293032e-02	6.262109e-04	1.401842e+10	3.918862e+08	2.326819e-02	9.208673e-04	1.582304e+10	4.793335e+08	2.298646e-02	7.526291e-04	1.584370e+10	4.425815e+08	-3.968085e-04	2.852067e-03	2.382524e-03	8.272298e-03	-2.394388e-03	1.074851e-02	-2.779331e-03	9.445383e-03	3.161715e-05	3.668301e-03	-1.740484e+09	5.609437e+07	-1.733334e+09	4.682124e+07	-6.738486e+06	8.031554e+06	-7.149345e+06	1.534221e+07	-1.575891e+10	4.363912e+08
5.282986e+02	1.549052e-02	3.059573e-02	2.042661e-03	2.009618e+09	7.410764e+07	3.480475e-02	4.974630e-03	9.907595e+07	6.559242e+06	3.016383e-02	1.723001e-03	2.007829e+09	7.505686e+07	2.634776e-02	5.629093e-03	9.265170e+07	6.020995e+06	3.102803e-02	9.891301e-04	1.549740e+10	4.610939e+08	3.039895e-02	1.548724e-03	1.547595e+10	5.507157e+08	3.092710e-02	1.067357e-03	1.750523e+10	5.312122e+08	3.042176e-02	1.599675e-03	1.748557e+10	6.243377e+08	4.209016e-03	3.055106e-03	-3.816065e-03	6.197376e-03	8.456985e-03	9.338681e-03	8.025081e-03	8.926375e-03	4.382985e-03	3.583258e-03	-1.910542e+09	6.767088e+07	-1.915177e+09	7.190279e+07	6.424251e+06	6.295510e+06	4.635260e+06	1.786783e+07	-1.738649e+10	6.179607e+08
5.284487e+02	1.549192e-02	3.834490e-02	2.368541e-03	2.208589e+09	7.700501e+07	4.040868e-02	5.204816e-03	1.058494e+08	4.978567e+06	3.978906e-02	1.182697e-03	2.254650e+09	6.165811e+07	3.480386e-02	1.704931e-03	1.028390e+08	2.709830e+06	4.069869e-02	1.452092e-03	1.737364e+10	5.277837e+08	3.963628e-02	1.460034e-03	1.727824e+10	5.330980e+08	4.059250e-02	1.416161e-03	1.962829e+10	5.879211e+08	3.948598e-02	1.555236e-03	1.948683e+10	6.087547e+08	2.063785e-03	3.638445e-03	-4.985204e-03	2.523940e-03	5.604821e-03	6.827425e-03	7.048990e-03	5.774125e-03	9.227051e-04	4.396049e-03	-2.102739e+09	7.277870e+07	-2.151811e+09	5.905563e+07	3.010393e+06	3.109824e+06	4.907131e+07	1.705590e+07	-1.938098e+10	6.048847e+08
