Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.301126e+02	1.319406e-01	-7.465849e-03	1.166327e-02	9.204198e+08	7.174561e+08	-7.027680e-03	3.336070e-02	5.068377e+07	5.217442e+07	-6.566391e-03	9.133029e-03	9.399378e+08	8.792464e+08	-6.719220e-03	3.432401e-02	5.097276e+07	5.437068e+07	-7.045665e-03	1.153884e-02	8.402320e+09	4.447074e+09	-6.833540e-03	1.391425e-02	8.491038e+09	4.716883e+09	-6.992047e-03
5.301176e+02	1.319414e-01	-7.451424e-03	1.166903e-02	9.207539e+08	7.192845e+08	-7.011054e-03	3.319512e-02	5.070294e+07	5.204591e+07	-6.561896e-03	9.134623e-03	9.400350e+08	8.794831e+08	-6.708326e-03	3.414939e-02	5.098543e+07	5.420775e+07	-7.030794e-03	1.151688e-02	8.405199e+09	4.446388e+09	-6.823068e-03	1.385734e-02	8.493084e+09	4.709199e+09	-6.978277e-03
5.301226e+02	1.319421e-01	-7.436999e-03	1.167608e-02	9.210881e+08	7.211195e+08	-6.994428e-03	3.304088e-02	5.072212e+07	5.192729e+07	-6.557400e-03	9.136714e-03	9.401323e+08	8.797227e+08	-6.697433e-03	3.398521e-02	5.099810e+07	5.405376e+07	-7.015923e-03	1.149521e-02	8.408078e+09	4.445736e+09	-6.812596e-03	1.380065e-02	8.495131e+09	4.701554e+09	-6.964507e-03
5.301276e+02	1.319429e-01	-7.422574e-03	1.168443e-02	9.214222e+08	7.229609e+08	-6.977802e-03	3.289813e-02	5.074130e+07	5.181863e+07	-6.552905e-03	9.139302e-03	9.402296e+08	8.799651e+08	-6.686539e-03	3.383159e-02	5.101078e+07	5.390879e+07	-7.001052e-03	1.147384e-02	8.410957e+09	4.445117e+09	-6.802125e-03	1.374420e-02	8.497178e+09	4.693950e+09	-6.950737e-03
5.301326e+02	1.319437e-01	-7.408150e-03	1.169407e-02	9.217564e+08	7.248089e+08	-6.961176e-03	3.276702e-02	5.076047e+07	5.172000e+07	-6.548409e-03	9.142387e-03	9.403268e+08	8.802105e+08	-6.675645e-03	3.368870e-02	5.102345e+07	5.377292e+07	-6.986180e-03	1.145275e-02	8.413837e+09	4.444531e+09	-6.791653e-03	1.368800e-02	8.499224e+09	4.686386e+09	-6.936967e-03
5.301376e+02	1.319444e-01	-7.393725e-03	1.170501e-02	9.220905e+08	7.266632e+08	-6.944550e-03	3.264770e-02	5.077965e+07	5.163144e+07	-6.543913e-03	9.145969e-03	9.404241e+08	8.804588e+08	-6.664751e-03	3.355666e-02	5.103612e+07	5.364622e+07	-6.971309e-03	1.143197e-02	8.416716e+09	4.443979e+09	-6.781181e-03	1.363203e-02	8.501271e+09	4.678862e+09	-6.923197e-03
5.301426e+02	1.319452e-01	-7.379300e-03	1.171724e-02	9.224247e+08	7.285240e+08	-6.927924e-03	3.254029e-02	5.079883e+07	5.155302e+07	-6.539418e-03	9.150046e-03	9.405214e+08	8.807100e+08	-6.653858e-03	3.343561e-02	5.104879e+07	5.352874e+07	-6.956438e-03	1.141148e-02	8.419595e+09	4.443460e+09	-6.770709e-03	1.357632e-02	8.503317e+09	4.671380e+09	-6.909427e-03
5.301476e+02	1.319460e-01	-7.364875e-03	1.173074e-02	9.227588e+08	7.303910e+08	-6.911298e-03	3.244491e-02	5.081800e+07	5.148477e+07	-6.534922e-03	9.154618e-03	9.406186e+08	8.809641e+08	-6.642964e-03	3.332566e-02	5.106146e+07	5.342056e+07	-6.941567e-03	1.139128e-02	8.422474e+09	4.442975e+09	-6.760238e-03	1.352085e-02	8.505364e+09	4.663938e+09	-6.895657e-03
5.301526e+02	1.319468e-01	-7.350450e-03	1.174553e-02	9.230930e+08	7.322644e+08	-6.894671e-03	3.236166e-02	5.083718e+07	5.142675e+07	-6.530427e-03	9.159685e-03	9.407159e+08	8.812211e+08	-6.632070e-03	3.322693e-02	5.107413e+07	5.332172e+07	-6.926696e-03	1.137139e-02	8.425353e+09	4.442523e+09	-6.749766e-03	1.346563e-02	8.507410e+09	4.656537e+09	-6.881887e-03
5.301576e+02	1.319475e-01	-7.336026e-03	1.176159e-02	9.234271e+08	7.341439e+08	-6.878045e-03	3.229065e-02	5.085635e+07	5.137897e+07	-6.525931e-03	9.165245e-03	9.408132e+08	8.814810e+08	-6.621177e-03	3.313951e-02	5.108681e+07	5.323228e+07	-6.911825e-03	1.135180e-02	8.428232e+09	4.442104e+09	-6.739294e-03	1.341067e-02	8.509457e+09	4.649178e+09	-6.868117e-03
