Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-8.605717e-03	2.394625e-03	5.048645e+07	5.025140e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-6.263133e-03	2.846604e-03	5.196699e+07	4.507602e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	-1.320295e-03	1.851370e-03	2.470117e-04	3.204449e-03	-2.342582e-03	3.667687e-03	-1.567307e-03	3.372550e-03	-1.848478e-03	1.877808e-03	-8.741125e+08	8.579237e+07	-8.891877e+08	9.849019e+07	-1.480533e+06	5.589782e+06	1.507513e+07	2.352129e+07	-9.390727e+09	4.535737e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-7.414910e-03	2.767568e-03	5.192658e+07	4.186873e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-6.777448e-03	2.376723e-03	5.134505e+07	4.198835e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	-1.634500e-03	2.721238e-03	-1.127737e-03	2.394423e-03	-6.374614e-04	3.499564e-03	-5.067634e-04	3.670592e-03	-1.604718e-03	2.617035e-03	-9.049969e+08	9.053101e+07	-9.070767e+08	9.295391e+07	5.815341e+05	4.201125e+06	2.079794e+06	2.864838e+07	-9.594489e+09	4.498520e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-3.086983e-03	3.686992e-03	5.708149e+07	5.347080e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-6.683294e-03	6.168188e-03	5.154245e+07	7.372325e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	9.267853e-04	2.405529e-03	-2.554580e-03	5.056968e-03	3.596310e-03	4.235129e-03	3.481365e-03	4.254838e-03	1.252295e-03	2.598652e-03	-9.370656e+08	8.930865e+07	-9.379681e+08	8.808388e+07	5.539036e+06	4.764915e+06	9.024517e+05	3.787475e+07	-9.904219e+09	4.965065e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	-3.100567e-03	3.407588e-03	5.705688e+07	5.193052e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-1.199075e-03	3.716005e-03	5.806020e+07	6.245561e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	-1.436631e-03	3.771623e-03	3.796818e-04	3.779377e-03	-1.901492e-03	4.575108e-03	-1.816313e-03	4.849944e-03	-1.458569e-03	3.655850e-03	-9.900271e+08	1.002823e+08	-9.885329e+08	1.002928e+08	-1.003318e+06	6.353997e+06	-1.494285e+06	2.891510e+07	-1.048646e+10	4.051548e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	2.297134e-03	4.544290e-03	6.345072e+07	6.139158e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	5.511743e-03	3.457428e-03	6.598250e+07	5.276514e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	3.418566e-04	3.811268e-03	3.522110e-03	3.652044e-03	-3.214608e-03	4.876112e-03	-3.180253e-03	5.310750e-03	1.411937e-04	3.815080e-03	-1.061855e+09	1.143884e+08	-1.060013e+09	1.186438e+08	-2.531782e+06	7.222565e+06	-1.841850e+06	4.147829e+07	-1.129724e+10	4.791290e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	9.711918e-03	4.093576e-03	7.219299e+07	5.686395e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	9.010400e-03	3.952092e-03	7.016068e+07	5.417367e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	1.112348e-03	3.834710e-03	1.287463e-03	3.363783e-03	7.015177e-04	3.819783e-03	-1.751155e-04	3.864718e-03	1.213638e-03	3.845445e-03	-1.197199e+09	1.244893e+08	-1.180471e+09	1.374028e+08	2.032317e+06	4.756811e+06	-1.672778e+07	2.341631e+07	-1.265523e+10	4.879714e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.687481e-02	6.128603e-03	8.068540e+07	8.796888e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.691760e-02	4.506444e-03	7.964943e+07	6.670051e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	6.326971e-04	5.987365e-03	6.956759e-04	4.395313e-03	-4.279313e-05	6.958996e-03	-6.297868e-05	6.737014e-03	6.147112e-05	6.195756e-03	-1.360008e+09	1.707214e+08	-1.360062e+09	1.839163e+08	1.035967e+06	7.726944e+06	5.452869e+04	2.747730e+07	-1.444241e+10	3.488491e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.446496e-02	4.709092e-03	8.973808e+07	5.845692e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.746053e-02	3.578518e-03	9.215878e+07	4.008502e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	9.571490e-04	4.034900e-03	3.638987e-03	3.043105e-03	-2.995577e-03	4.878576e-03	-2.681838e-03	4.312903e-03	2.678068e-04	4.624611e-03	-1.510834e+09	2.057843e+08	-1.512540e+09	2.009571e+08	-2.420711e+06	5.922384e+06	1.705852e+06	2.340894e+07	-1.602442e+10	3.907924e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	2.953367e-02	3.863149e-03	9.573466e+07	5.401466e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	3.248743e-02	6.662729e-03	9.820982e+07	7.453530e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	-1.261427e-03	3.539997e-03	1.160621e-03	6.159094e-03	-2.953761e-03	6.139801e-03	-2.422048e-03	6.189637e-03	-2.126768e-03	3.706441e-03	-1.664082e+09	2.298277e+08	-1.670056e+09	2.273417e+08	-2.475163e+06	6.542565e+06	5.973075e+06	3.225823e+07	-1.762886e+10	4.808922e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	4.195180e-02	7.371977e-03	1.103992e+08	9.804293e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	3.910404e-02	5.334303e-03	1.060950e+08	6.348641e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	3.339907e-03	7.480842e-03	-1.677546e-03	4.954355e-03	2.847757e-03	8.024377e-03	5.017452e-03	8.409631e-03	1.624471e-03	7.040379e-03	-1.820485e+09	2.565010e+08	-1.869568e+09	2.587954e+08	4.304198e+06	9.247477e+06	4.908300e+07	2.643426e+07	-1.948589e+10	5.309872e+08
5.285984e+02	1.472080e-02	5.205898e-02	2.984492e-03	2.223306e+09	2.934993e+08	5.385383e-02	6.656228e-03	1.246045e+08	1.044593e+07	5.330770e-02	2.239079e-03	2.250340e+09	3.030126e+08	4.950565e-02	3.845616e-03	1.185083e+08	5.509295e+06	5.525078e-02	2.119725e-03	2.039731e+10	6.510429e+08	5.343373e-02	2.198463e-03	2.016948e+10	6.666325e+08	5.505600e-02	2.099156e-03	2.264765e+10	6.473080e+08	5.329584e-02	2.219815e-03	2.239278e+10	6.822928e+08	1.794850e-03	6.565282e-03	-3.802050e-03	4.093562e-03	4.348176e-03	6.761086e-03	5.596901e-03	7.682461e-03	5.579875e-04	5.845695e-03	-2.098702e+09	2.976474e+08	-2.131832e+09	3.057857e+08	6.096134e+06	8.747008e+06	3.312980e+07	4.988304e+07	-2.226818e+10	6.769605e+08
