Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-6.204386e-03	4.531800e-03	5.208637e+07	7.351837e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-8.396864e-03	5.348036e-03	5.124972e+07	6.208080e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	1.081034e-03	3.935066e-03	-1.886719e-03	5.434871e-03	2.192477e-03	5.690650e-03	2.967752e-03	6.207293e-03	5.528505e-04	4.006854e-03	-8.725126e+08	8.672210e+07	-8.899049e+08	9.970412e+07	8.366449e+05	6.207623e+06	1.739231e+07	2.614830e+07	-9.389127e+09	4.534119e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-5.494732e-03	3.623891e-03	5.293899e+07	5.605158e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-6.620941e-03	4.908493e-03	5.335087e+07	7.084105e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	2.856766e-04	3.787219e-03	-9.712297e-04	4.908440e-03	1.126207e-03	6.453198e-03	1.256906e-03	7.269478e-03	3.154583e-04	3.717369e-03	-9.039846e+08	8.916079e+07	-9.050709e+08	9.407786e+07	-4.118880e+05	7.160112e+06	1.086372e+06	3.436248e+07	-9.593477e+09	4.501259e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-3.062341e-03	4.217866e-03	5.588160e+07	4.677494e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-3.247316e-03	2.846679e-03	5.738524e+07	5.800821e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	9.514273e-04	4.045132e-03	8.813979e-04	2.615001e-03	1.849737e-04	4.536582e-03	7.002979e-05	4.574353e-03	1.276937e-03	4.112760e-03	-9.382656e+08	8.661963e+07	-9.321253e+08	8.459255e+07	-1.503641e+06	5.575592e+06	-6.140224e+06	3.927887e+07	-9.905420e+09	4.990719e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	-2.660419e-03	4.955361e-03	5.636776e+07	6.322969e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	3.482813e-05	3.222619e-03	6.123714e+07	5.031527e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	-9.964833e-04	4.487314e-03	1.613585e-03	3.467782e-03	-2.695248e-03	5.472425e-03	-2.610068e-03	6.117071e-03	-1.018421e-03	4.463699e-03	-9.907163e+08	1.018042e+08	-9.853558e+08	1.008246e+08	-4.869374e+06	7.158755e+06	-5.360342e+06	2.887792e+07	-1.048715e+10	4.046816e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	-9.999041e-05	3.076073e-03	5.933017e+07	5.132914e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	2.746501e-03	3.274783e-03	6.440369e+07	5.668372e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	-2.055269e-03	2.354454e-03	7.568673e-04	3.181123e-03	-2.846491e-03	3.656191e-03	-2.812136e-03	4.302236e-03	-2.255931e-03	2.249376e-03	-1.065975e+09	1.138931e+08	-1.061592e+09	1.205769e+08	-5.073516e+06	5.114757e+06	-4.383584e+06	4.107669e+07	-1.130136e+10	4.797143e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	8.915523e-03	4.156750e-03	6.998926e+07	5.981104e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	8.878221e-03	4.017230e-03	7.159769e+07	6.166881e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	3.159527e-04	3.879228e-03	1.155285e-03	4.278551e-03	3.730143e-05	3.553582e-03	-8.393314e-04	3.486123e-03	4.172430e-04	3.834710e-03	-1.199402e+09	1.246847e+08	-1.179034e+09	1.374326e+08	-1.608432e+06	4.505071e+06	-2.036853e+07	2.487714e+07	-1.265744e+10	4.880152e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.782817e-02	3.998624e-03	8.051599e+07	6.532159e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.561849e-02	5.142434e-03	7.960728e+07	7.962828e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	1.586065e-03	4.278015e-03	-6.034343e-04	4.873100e-03	2.209686e-03	6.536107e-03	2.189500e-03	6.566295e-03	1.014840e-03	4.422883e-03	-1.360177e+09	1.702025e+08	-1.360105e+09	1.862435e+08	9.087034e+05	8.341731e+06	-7.273427e+04	2.883083e+07	-1.444258e+10	3.503209e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.408652e-02	4.034763e-03	8.793645e+07	4.197242e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.280143e-02	7.044292e-03	8.809758e+07	9.982323e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	5.787130e-04	5.212090e-03	-1.020113e-03	6.625481e-03	1.285087e-03	9.002273e-03	1.598826e-03	9.429040e-03	-1.106290e-04	4.805640e-03	-1.512635e+09	2.039420e+08	-1.516601e+09	2.059395e+08	-1.611289e+05	1.072305e+07	3.965434e+06	2.948309e+07	-1.602623e+10	3.909130e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	2.861952e-02	4.102272e-03	9.328937e+07	4.904324e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	2.970062e-02	5.157718e-03	9.607373e+07	7.022489e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	-2.175578e-03	5.017167e-03	-1.626188e-03	4.555668e-03	-1.081102e-03	7.144348e-03	-5.493893e-04	7.211489e-03	-3.040919e-03	4.709775e-03	-1.666528e+09	2.284682e+08	-1.672192e+09	2.255165e+08	-2.784364e+06	8.033524e+06	5.663874e+06	3.169892e+07	-1.763131e+10	4.812226e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	3.769117e-02	6.324087e-03	1.040306e+08	9.552745e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	3.790922e-02	4.360209e-03	1.057539e+08	6.452302e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	-9.207243e-04	5.579158e-03	-2.872368e-03	4.295261e-03	-2.180500e-04	6.571634e-03	1.951645e-03	5.938202e-03	-2.636160e-03	5.640898e-03	-1.826854e+09	2.603958e+08	-1.869909e+09	2.584971e+08	-1.723305e+06	7.537958e+06	4.305549e+07	2.043556e+07	-1.949225e+10	5.294053e+08
