Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-5.458538e-03	4.495956e-03	5.378068e+07	5.298921e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-7.704094e-03	4.214791e-03	4.822513e+07	6.904645e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	1.826883e-03	4.705813e-03	-1.193950e-03	3.814720e-03	2.245558e-03	6.237537e-03	3.020833e-03	6.246641e-03	1.298700e-03	4.929690e-03	-8.708183e+08	8.426379e+07	-8.929295e+08	1.026035e+08	5.555558e+06	8.883281e+06	2.211122e+07	3.083261e+07	-9.387433e+09	4.579278e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-5.818366e-03	3.892518e-03	5.338522e+07	4.867033e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-5.405987e-03	4.509678e-03	5.093571e+07	7.192281e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	-3.795680e-05	3.731374e-03	2.437226e-04	3.859356e-03	-4.123778e-04	5.214072e-03	-2.816794e-04	5.619175e-03	-8.175262e-06	3.871593e-03	-9.035384e+08	8.905768e+07	-9.074861e+08	9.685932e+07	2.449517e+06	7.086303e+06	3.947776e+06	3.283194e+07	-9.593031e+09	4.513045e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-6.451567e-03	2.715269e-03	5.267981e+07	4.977204e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-1.576234e-03	3.783212e-03	5.535709e+07	7.479959e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	-2.437797e-03	3.534989e-03	2.552480e-03	3.353856e-03	-4.875333e-03	5.042934e-03	-4.990278e-03	6.023458e-03	-2.112289e-03	3.094741e-03	-9.414673e+08	8.810657e+07	-9.341535e+08	8.641041e+07	-2.677281e+06	8.623613e+06	-7.313865e+06	4.345395e+07	-9.908622e+09	4.989295e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	3.527108e-04	4.335096e-03	6.050000e+07	5.862492e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-9.987884e-04	2.514978e-03	5.598397e+07	5.823870e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	2.016647e-03	3.908357e-03	5.799688e-04	2.536110e-03	1.351499e-03	6.295015e-03	1.436678e-03	5.890358e-03	1.994708e-03	4.124365e-03	-9.865840e+08	9.916583e+07	-9.906092e+08	1.014005e+08	4.516032e+06	7.979472e+06	4.025065e+06	2.287581e+07	-1.048302e+10	4.056928e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	2.484998e-03	3.736119e-03	6.292765e+07	3.925605e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	2.886270e-03	3.563908e-03	6.051436e+07	7.047882e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	5.297202e-04	3.653062e-03	8.966368e-04	3.737879e-03	-4.012718e-04	6.333087e-03	-3.669159e-04	7.016061e-03	3.290572e-04	3.686402e-03	-1.062378e+09	1.105691e+08	-1.065481e+09	1.221114e+08	2.413283e+06	7.597627e+06	3.103217e+06	4.230689e+07	-1.129776e+10	4.820043e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	6.400698e-03	4.248442e-03	6.752374e+07	6.059052e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	7.612265e-03	5.110773e-03	6.596236e+07	7.747092e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	-2.198872e-03	3.545270e-03	-1.106721e-04	4.691507e-03	-1.211568e-03	6.645383e-03	-2.088200e-03	7.000663e-03	-2.097583e-03	3.268724e-03	-1.201868e+09	1.253286e+08	-1.184669e+09	1.402401e+08	1.561379e+06	7.546474e+06	-1.719872e+07	2.622133e+07	-1.265990e+10	4.860118e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.765070e-02	3.458031e-03	8.043290e+07	4.341021e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.688927e-02	5.262367e-03	7.681220e+07	8.539945e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	1.408590e-03	3.162048e-03	6.673440e-04	5.044081e-03	7.614312e-04	6.532950e-03	7.412446e-04	6.117066e-03	8.373638e-04	3.505702e-03	-1.360260e+09	1.708688e+08	-1.362900e+09	1.888344e+08	3.620705e+06	8.899313e+06	2.639266e+06	3.006321e+07	-1.444267e+10	3.522903e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.616484e-02	7.890810e-03	9.030237e+07	8.629053e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.447187e-02	4.038671e-03	8.559666e+07	5.923267e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	2.657037e-03	8.608947e-03	6.503253e-04	4.127383e-03	1.692972e-03	9.941529e-03	2.006711e-03	1.014085e-02	1.967695e-03	8.036487e-03	-1.510270e+09	2.088487e+08	-1.519102e+09	2.029113e+08	4.705697e+06	9.231594e+06	8.832258e+06	2.560267e+07	-1.602386e+10	3.906197e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.416360e-02	7.340383e-03	9.961545e+07	9.887616e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	3.394969e-02	8.165164e-03	9.666795e+07	9.772087e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	3.368504e-03	7.727391e-03	2.622881e-03	8.826621e-03	2.139097e-04	1.181771e-02	7.456219e-04	1.196163e-02	2.503162e-03	7.090404e-03	-1.660202e+09	2.337805e+08	-1.671597e+09	2.241832e+08	2.947495e+06	1.094592e+07	1.139573e+07	3.443967e+07	-1.762498e+10	4.775052e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	4.174181e-02	5.535691e-03	1.082912e+08	8.638233e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	4.393266e-02	5.990053e-03	1.082436e+08	8.258142e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	3.129918e-03	5.376197e-03	3.151073e-03	6.507525e-03	-2.190850e-03	8.654079e-03	-2.115532e-05	8.123735e-03	1.414482e-03	5.140324e-03	-1.822593e+09	2.565112e+08	-1.867419e+09	2.586116e+08	4.764656e+04	1.071141e+07	4.482645e+07	2.361553e+07	-1.948799e+10	5.291629e+08
