Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-6.261412e-03	4.259457e-03	5.187634e+07	4.065122e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-6.776943e-03	3.675954e-03	5.141813e+07	5.695812e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	1.024009e-03	3.663656e-03	-2.667993e-04	3.457150e-03	5.155327e-04	3.638844e-03	1.290808e-03	3.906686e-03	4.958258e-04	3.614085e-03	-8.727226e+08	8.416341e+07	-8.897365e+08	1.007503e+08	4.582155e+05	3.699542e+06	1.701388e+07	2.702276e+07	-9.389337e+09	4.557567e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-4.651707e-03	4.146751e-03	5.373549e+07	3.904851e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-6.923406e-03	3.140767e-03	5.125094e+07	4.613315e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	1.128702e-03	3.340634e-03	-1.273696e-03	3.108069e-03	2.271699e-03	4.585387e-03	2.402398e-03	4.690784e-03	1.158484e-03	3.528707e-03	-9.031880e+08	8.875232e+07	-9.071709e+08	9.399357e+07	2.484555e+06	4.638054e+06	3.982815e+06	2.983835e+07	-9.592680e+09	4.509646e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-4.270499e-03	4.442555e-03	5.416894e+07	5.818944e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-5.188990e-03	5.116444e-03	5.329784e+07	7.431444e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	-2.567310e-04	3.430371e-03	-1.060276e-03	3.835073e-03	9.184903e-04	3.400590e-03	8.035458e-04	3.798659e-03	6.877838e-05	3.682714e-03	-9.399782e+08	8.914423e+07	-9.362128e+08	8.748855e+07	8.711021e+05	4.870699e+06	-3.765482e+06	4.051473e+07	-9.907132e+09	4.969567e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	-8.678427e-04	3.955006e-03	5.801712e+07	5.771775e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-2.085791e-03	4.461024e-03	5.686013e+07	8.335481e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	7.960934e-04	4.649502e-03	-5.070337e-04	4.869181e-03	1.217948e-03	5.616121e-03	1.303128e-03	5.664719e-03	7.741558e-04	4.674609e-03	-9.890669e+08	9.651165e+07	-9.897329e+08	1.010779e+08	1.157000e+06	8.268259e+06	6.660328e+05	2.727760e+07	-1.048550e+10	4.084614e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	3.320881e-04	2.308981e-03	5.941873e+07	3.088325e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	2.165560e-03	3.132919e-03	6.167587e+07	5.560616e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	-1.623190e-03	2.586161e-03	1.759263e-04	3.987030e-03	-1.833472e-03	4.585880e-03	-1.799116e-03	5.395324e-03	-1.823853e-03	2.191939e-03	-1.065887e+09	1.116463e+08	-1.064320e+09	1.174587e+08	-2.257141e+06	5.302136e+06	-1.567211e+06	4.244211e+07	-1.130127e+10	4.815284e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	8.250556e-03	4.911094e-03	6.847893e+07	6.171416e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	7.366322e-03	2.649704e-03	6.761408e+07	2.846339e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	-3.490129e-04	4.869369e-03	-3.566142e-04	3.442856e-03	8.842341e-04	5.537286e-03	7.600707e-06	5.967661e-03	-2.477226e-04	4.661859e-03	-1.200913e+09	1.225815e+08	-1.183018e+09	1.376498e+08	8.648470e+05	5.603116e+06	-1.789526e+07	2.594764e+07	-1.265895e+10	4.878395e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.585980e-02	4.671183e-03	7.723411e+07	6.436804e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.691525e-02	4.851802e-03	7.853167e+07	5.436847e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	-3.823138e-04	4.631646e-03	6.933320e-04	4.772969e-03	-1.055459e-03	7.693947e-03	-1.075646e-03	7.771580e-03	-9.535396e-04	4.338151e-03	-1.363459e+09	1.717914e+08	-1.361180e+09	1.842966e+08	-1.297565e+06	8.887111e+06	-2.279002e+06	3.076934e+07	-1.444586e+10	3.508883e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.653974e-02	8.419991e-03	8.959016e+07	8.668518e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.283262e-02	6.194052e-03	8.530402e+07	6.829316e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	3.031936e-03	9.447559e-03	-9.889272e-04	5.514834e-03	3.707125e-03	9.147132e-03	4.020864e-03	9.674016e-03	2.342593e-03	8.557986e-03	-1.510982e+09	2.073167e+08	-1.519394e+09	2.049523e+08	4.286144e+06	9.218080e+06	8.412705e+06	2.761168e+07	-1.602457e+10	3.922477e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.468690e-02	9.726835e-03	9.896644e+07	9.465346e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	2.884673e-02	5.430934e-03	9.221665e+07	7.210529e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	3.891808e-03	9.731467e-03	-2.480077e-03	5.669052e-03	5.840172e-03	9.629272e-03	6.371884e-03	9.283216e-03	3.026466e-03	9.893035e-03	-1.660851e+09	2.313540e+08	-1.676049e+09	2.251374e+08	6.749781e+06	1.034269e+07	1.519802e+07	2.662773e+07	-1.762563e+10	4.856091e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	4.671053e-02	6.354404e-03	1.128324e+08	6.778251e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	3.506344e-02	3.587053e-03	9.935560e+07	6.361573e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	8.098641e-03	7.662326e-03	-5.718144e-03	3.803012e-03	1.164709e-02	5.825463e-03	1.381678e-02	6.174549e-03	6.383204e-03	7.017327e-03	-1.818052e+09	2.599532e+08	-1.876308e+09	2.585723e+08	1.347679e+07	6.702105e+06	5.825559e+07	2.419226e+07	-1.948345e+10	5.364518e+08
