Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-8.036259e-03	4.884481e-03	5.065359e+07	6.226010e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-7.644312e-03	4.349861e-03	5.162048e+07	6.739421e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	-7.508396e-04	4.196390e-03	-1.134167e-03	3.466631e-03	-3.919476e-04	5.770278e-03	3.833276e-04	5.321124e-03	-1.279022e-03	4.381974e-03	-8.739454e+08	8.712563e+07	-8.895341e+08	1.011417e+08	-9.668911e+05	7.556394e+06	1.558878e+07	2.081865e+07	-9.390559e+09	4.541397e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-6.634593e-03	5.191380e-03	5.234135e+07	6.544775e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-7.680764e-03	5.180617e-03	5.155488e+07	7.832205e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	-8.541845e-04	4.563328e-03	-2.031054e-03	4.245558e-03	1.046171e-03	6.048920e-03	1.176870e-03	5.629098e-03	-8.244025e-04	4.793835e-03	-9.045821e+08	9.187044e+07	-9.068669e+08	9.679838e+07	7.864697e+05	8.007807e+06	2.284731e+06	2.285250e+07	-9.594073e+09	4.499142e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-3.704433e-03	2.566205e-03	5.587968e+07	5.379527e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-3.967493e-03	3.197819e-03	5.591897e+07	7.093535e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	3.093357e-04	2.625998e-03	1.612196e-04	3.160746e-03	2.630602e-04	4.897263e-03	1.481163e-04	4.142178e-03	6.348451e-04	2.805874e-03	-9.382675e+08	8.779834e+07	-9.335916e+08	8.514748e+07	-3.928830e+04	7.059347e+06	-4.675872e+06	3.448852e+07	-9.905420e+09	4.971027e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	-1.209800e-03	3.810020e-03	5.891395e+07	6.558281e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	1.233552e-03	4.460544e-03	6.213418e+07	5.980630e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	4.541358e-04	3.208863e-03	2.812308e-03	4.871322e-03	-2.443352e-03	5.493219e-03	-2.358172e-03	5.742249e-03	4.321979e-04	3.064997e-03	-9.881701e+08	1.038425e+08	-9.844588e+08	9.682764e+07	-3.220232e+06	7.930116e+06	-3.711197e+06	2.447746e+07	-1.048461e+10	4.033819e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	2.546481e-03	4.018305e-03	6.333247e+07	7.078548e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	2.228261e-03	4.522735e-03	6.330032e+07	8.670487e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	5.912035e-04	4.424344e-03	2.386277e-04	4.270899e-03	3.182193e-04	5.662922e-03	3.525756e-04	5.023489e-03	3.905409e-04	4.355966e-03	-1.061973e+09	1.127948e+08	-1.062695e+09	1.202184e+08	3.215062e+04	7.217146e+06	7.220812e+05	3.848227e+07	-1.129735e+10	4.793257e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	8.101494e-03	4.914492e-03	7.000564e+07	8.701377e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	8.455789e-03	3.878261e-03	7.074841e+07	9.075745e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	-4.980748e-04	3.771946e-03	7.328520e-04	3.516134e-03	-3.542941e-04	5.984799e-03	-1.230926e-03	5.404758e-03	-3.967848e-04	4.271341e-03	-1.199386e+09	1.258984e+08	-1.179883e+09	1.376362e+08	-7.427718e+05	8.192731e+06	-1.950287e+07	2.209633e+07	-1.265742e+10	4.840430e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.638966e-02	4.853381e-03	7.991739e+07	8.076072e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.522823e-02	3.224142e-03	7.884088e+07	6.037907e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	1.475563e-04	4.724717e-03	-9.936906e-04	3.089541e-03	1.161433e-03	5.709922e-03	1.141247e-03	5.683583e-03	-4.236697e-04	5.004548e-03	-1.360776e+09	1.732668e+08	-1.360871e+09	1.838459e+08	1.076511e+06	6.352696e+06	9.507511e+04	2.566023e+07	-1.444318e+10	3.480193e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.528962e-02	6.177090e-03	9.044543e+07	4.945132e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.369797e-02	5.308469e-03	8.882060e+07	4.431145e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	1.781815e-03	5.651613e-03	-1.235800e-04	5.416319e-03	1.591656e-03	4.120512e-03	1.905395e-03	3.538387e-03	1.092473e-03	6.331148e-03	-1.510126e+09	2.032459e+08	-1.515878e+09	1.990135e+08	1.624825e+06	5.137604e+06	5.751387e+06	2.298195e+07	-1.602372e+10	3.923543e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.315099e-02	4.022267e-03	9.997873e+07	5.835867e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	3.153484e-02	5.321552e-03	9.822561e+07	5.795648e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	2.355892e-03	4.656977e-03	2.080326e-04	5.462538e-03	1.616147e-03	6.463159e-03	2.147859e-03	6.981040e-03	1.490551e-03	4.720017e-03	-1.659839e+09	2.296657e+08	-1.670040e+09	2.256818e+08	1.753123e+06	6.891696e+06	1.020136e+07	3.518421e+07	-1.762462e+10	4.807709e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	3.991615e-02	4.639832e-03	1.081577e+08	8.288552e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	4.120987e-02	5.518743e-03	1.097163e+08	6.136973e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	1.304255e-03	5.806583e-03	4.282798e-04	5.207259e-03	-1.293719e-03	8.540286e-03	8.759749e-04	8.978592e-03	-4.111806e-04	5.145812e-03	-1.822727e+09	2.608602e+08	-1.865947e+09	2.563431e+08	-1.558586e+06	9.543190e+06	4.322022e+07	2.984304e+07	-1.948813e+10	5.325727e+08
