Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-6.798681e-03	2.824540e-03	5.134151e+07	3.638100e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-6.667198e-03	3.583408e-03	5.103739e+07	3.633854e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	4.867378e-04	2.721176e-03	-1.570538e-04	3.720649e-03	-1.314841e-04	5.625933e-03	6.437915e-04	5.254137e-03	-4.144493e-05	3.028620e-03	-8.732575e+08	8.149449e+07	-8.901173e+08	9.951491e+07	3.041191e+05	5.783310e+06	1.685978e+07	2.751569e+07	-9.389872e+09	4.575030e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-4.837935e-03	3.444860e-03	5.368781e+07	4.277602e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-4.903509e-03	3.624021e-03	5.315065e+07	4.971964e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	9.424737e-04	3.291373e-03	7.462020e-04	3.130593e-03	6.557277e-05	4.732112e-03	1.962722e-04	4.350432e-03	9.722556e-04	3.458074e-03	-9.032358e+08	8.572470e+07	-9.052712e+08	9.397219e+07	5.371569e+05	5.187471e+06	2.035416e+06	3.069855e+07	-9.592728e+09	4.522107e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-4.071549e-03	2.364477e-03	5.458650e+07	3.293707e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-2.512147e-03	4.246957e-03	5.594385e+07	5.680100e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	-5.778001e-05	2.232665e-03	1.616567e-03	3.252127e-03	-1.559403e-03	3.674846e-03	-1.674347e-03	3.979727e-03	2.677293e-04	1.943491e-03	-9.395607e+08	8.827701e+07	-9.335667e+08	8.407094e+07	-1.357351e+06	5.544795e+06	-5.993936e+06	3.944014e+07	-9.906715e+09	4.989491e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	-3.291248e-03	3.177493e-03	5.550472e+07	4.600927e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-1.442120e-03	5.163793e-03	5.716268e+07	6.201460e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	-1.627312e-03	3.048110e-03	1.366375e-04	3.697071e-03	-1.849129e-03	5.175850e-03	-1.763950e-03	5.104872e-03	-1.649250e-03	2.685876e-03	-9.915793e+08	1.008357e+08	-9.894302e+08	1.001420e+08	-1.657964e+06	7.749121e+06	-2.148932e+06	2.584068e+07	-1.048802e+10	4.050583e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	3.037116e-03	2.908738e-03	6.303339e+07	4.075052e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	4.916746e-04	4.926701e-03	5.950091e+07	5.749334e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	1.081838e-03	3.223572e-03	-1.497959e-03	4.500227e-03	2.545441e-03	3.943851e-03	2.579797e-03	3.768207e-03	8.811749e-04	3.065367e-03	-1.062272e+09	1.102372e+08	-1.066495e+09	1.175135e+08	3.532480e+06	5.768810e+06	4.222411e+06	3.878110e+07	-1.129765e+10	4.820891e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	9.240452e-03	3.332383e-03	7.039344e+07	4.803257e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	7.029464e-03	4.018992e-03	6.724424e+07	5.565436e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	6.408828e-04	3.417257e-03	-6.934722e-04	3.486914e-03	2.210987e-03	6.013163e-03	1.334356e-03	5.542940e-03	7.421727e-04	3.272442e-03	-1.198998e+09	1.229041e+08	-1.183387e+09	1.373040e+08	3.149199e+06	8.229867e+06	-1.561090e+07	2.195057e+07	-1.265703e+10	4.889934e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.754851e-02	5.085447e-03	8.022113e+07	5.982785e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.619773e-02	4.127632e-03	7.812029e+07	5.082638e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	1.306406e-03	5.142854e-03	-2.419097e-05	3.737992e-03	1.350782e-03	7.214313e-03	1.330597e-03	7.302179e-03	7.351794e-04	4.446440e-03	-1.360472e+09	1.745048e+08	-1.361591e+09	1.829694e+08	2.100841e+06	8.868745e+06	1.119405e+06	2.616082e+07	-1.444288e+10	3.502536e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.494674e-02	3.131111e-03	8.903775e+07	3.817321e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.255202e-02	5.317459e-03	8.572771e+07	5.920552e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	1.438933e-03	4.071369e-03	-1.269524e-03	5.165814e-03	2.394717e-03	4.614202e-03	2.708457e-03	4.298172e-03	7.495901e-04	3.087442e-03	-1.511534e+09	2.047738e+08	-1.518971e+09	2.005642e+08	3.310046e+06	4.465787e+06	7.436607e+06	2.365433e+07	-1.602512e+10	3.914496e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.072514e-02	5.363149e-03	9.584005e+07	5.557686e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	3.150586e-02	4.440101e-03	9.636359e+07	5.522371e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	-6.995147e-05	5.408425e-03	1.790499e-04	4.500846e-03	-7.807137e-04	6.059242e-03	-2.490014e-04	5.800814e-03	-9.352927e-04	4.838764e-03	-1.663977e+09	2.314309e+08	-1.671902e+09	2.239316e+08	-5.235308e+05	5.840852e+06	7.924705e+06	2.962184e+07	-1.762876e+10	4.827739e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	3.967935e-02	4.933152e-03	1.065289e+08	6.694545e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	4.141585e-02	7.084636e-03	1.082085e+08	9.733694e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	1.067459e-03	4.594085e-03	6.342650e-04	6.691863e-03	-1.736501e-03	6.819126e-03	4.331945e-04	7.789150e-03	-6.479772e-04	4.496580e-03	-1.824355e+09	2.585904e+08	-1.867455e+09	2.559902e+08	-1.679634e+06	7.383620e+06	4.309917e+07	2.654437e+07	-1.948976e+10	5.319978e+08
