Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-4.898459e-03	4.117923e-03	5.376165e+07	8.062390e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-6.319986e-03	5.276399e-03	5.222200e+07	8.009119e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	2.386961e-03	3.323968e-03	1.901576e-04	4.787333e-03	1.421528e-03	4.528077e-03	2.196804e-03	4.439806e-03	1.858779e-03	3.379807e-03	-8.708374e+08	8.843574e+07	-8.889327e+08	1.004673e+08	1.539655e+06	6.007452e+06	1.809532e+07	2.411986e+07	-9.387451e+09	4.517546e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-4.655079e-03	3.323930e-03	5.404824e+07	8.910985e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-6.713700e-03	3.858487e-03	5.172728e+07	5.885953e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	1.125330e-03	2.147453e-03	-1.063989e-03	4.015111e-03	2.058621e-03	3.794366e-03	2.189319e-03	4.129013e-03	1.155112e-03	2.335279e-03	-9.028754e+08	9.361139e+07	-9.066945e+08	9.439402e+07	2.320960e+06	6.134772e+06	3.819220e+06	2.822902e+07	-9.592367e+09	4.455580e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-4.018323e-03	2.695879e-03	5.474752e+07	7.490406e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-6.120042e-03	4.011985e-03	5.239175e+07	5.667380e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	-4.554672e-06	2.908627e-03	-1.991328e-03	4.757854e-03	2.101718e-03	4.543565e-03	1.986773e-03	5.157102e-03	3.209548e-04	2.928573e-03	-9.393996e+08	9.078165e+07	-9.371188e+08	8.499938e+07	2.355772e+06	5.798067e+06	-2.280813e+06	3.977093e+07	-9.906554e+09	4.942123e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	-2.133432e-03	2.132187e-03	5.701279e+07	7.321624e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-1.415846e-03	3.560606e-03	5.800356e+07	6.800792e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	-4.694962e-04	1.668906e-03	1.629108e-04	4.458609e-03	-7.175861e-04	4.310001e-03	-6.324073e-04	4.865379e-03	-4.914341e-04	1.595019e-03	-9.900712e+08	1.045874e+08	-9.885895e+08	1.021405e+08	-9.907723e+05	6.702490e+06	-1.481740e+06	2.665576e+07	-1.048651e+10	4.019778e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	1.514948e-03	3.926085e-03	6.137369e+07	8.925929e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	4.545615e-03	5.093631e-03	6.516075e+07	8.065502e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	-4.403298e-04	3.070777e-03	2.555981e-03	4.635778e-03	-3.030667e-03	4.954560e-03	-2.996311e-03	5.549610e-03	-6.409926e-04	3.373303e-03	-1.063932e+09	1.162739e+08	-1.060835e+09	1.243636e+08	-3.787061e+06	6.488409e+06	-3.097130e+06	4.082818e+07	-1.129932e+10	4.763565e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	7.120669e-03	4.524828e-03	6.806193e+07	1.035121e+07	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	8.279618e-03	3.233271e-03	6.961077e+07	6.168777e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	-1.478901e-03	3.087482e-03	5.566805e-04	2.394593e-03	-1.158948e-03	4.174911e-03	-2.035581e-03	3.888511e-03	-1.377611e-03	3.536579e-03	-1.201330e+09	1.291952e+08	-1.181021e+09	1.408870e+08	-1.548841e+06	6.289947e+06	-2.030894e+07	2.274750e+07	-1.265937e+10	4.816139e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.489457e-02	4.353264e-03	7.720169e+07	5.967759e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.265629e-02	3.524446e-03	7.481690e+07	3.780262e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	-1.347535e-03	4.179794e-03	-3.565628e-03	3.825901e-03	2.238278e-03	5.505764e-03	2.218092e-03	5.847293e-03	-1.918762e-03	4.609108e-03	-1.363492e+09	1.738189e+08	-1.364895e+09	1.829782e+08	2.384787e+06	6.504233e+06	1.403350e+06	2.824752e+07	-1.444590e+10	3.506248e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.853097e-02	6.223483e-03	9.343992e+07	8.172753e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	1.824577e-02	3.608080e-03	8.148778e+07	5.336919e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	5.023162e-03	5.531263e-03	-5.575777e-03	3.861875e-03	1.028520e-02	6.783643e-03	1.059894e-02	6.585298e-03	4.333820e-03	6.099893e-03	-1.507132e+09	2.090996e+08	-1.523211e+09	2.002128e+08	1.195215e+07	8.838371e+06	1.607871e+07	2.347301e+07	-1.602072e+10	3.912628e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.330433e-02	4.100879e-03	9.911990e+07	6.640369e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	3.021351e-02	6.470113e-03	9.582561e+07	9.405076e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	2.509233e-03	4.778583e-03	-1.113296e-03	6.058226e-03	3.090816e-03	6.935410e-03	3.622528e-03	6.481807e-03	1.643892e-03	5.018342e-03	-1.660697e+09	2.310025e+08	-1.672440e+09	2.227689e+08	3.294291e+06	8.122212e+06	1.174253e+07	2.812201e+07	-1.762548e+10	4.811878e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	4.220252e-02	6.178300e-03	1.096756e+08	5.340242e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	3.997264e-02	6.478180e-03	1.074611e+08	9.865539e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	3.590627e-03	6.867162e-03	-8.089534e-04	6.493883e-03	2.229885e-03	9.211441e-03	4.399579e-03	9.567522e-03	1.875191e-03	7.066721e-03	-1.821209e+09	2.581153e+08	-1.868202e+09	2.566691e+08	2.214500e+06	1.050990e+07	4.699330e+07	2.923761e+07	-1.948661e+10	5.378857e+08
